"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1148,0.66683,23.2802,9.21349e-05,9.21349e-05,9.20696412745426e-05,9.20529040115274e-05,9.20529040115274e-05,9.20529040115274e-05,9.20501696152644e-05,9.18001371994291e-05,9.16862253563502e-05,9.12402683979189e-05,9.07508836299003e-05,9.07508836299003e-05,9.04425614709584e-05,7.18700371545784e-05,5.78173552653148e-05,4.72553166555471e-05,4.59572294425611e-05,4.47807392868079e-05,3.43830779870067e-05,2.59984080874525e-05,2.59830315130877e-05,0
1229,0.234497,6.3242,0.000115351,0.000115351,0.000115269297417805,0.000115248342708721,0.000115248342708721,0.000115248342708721,0.000115244919300833,0.000114931883858249,0.000114789268573367,0.000114230939632738,0.00011361823996762,0.00011361823996762,0.000113232226965423,8.99798084745061e-05,7.23861397495339e-05,5.91626846236769e-05,5.75375061288271e-05,5.60645646489287e-05,4.30469065346488e-05,3.25494722553097e-05,3.25302211004318e-05,0
1132,0.326465,15.6051,9.6594e-05,9.6594e-05,9.65255829145434e-05,9.65080356096276e-05,9.65080356096276e-05,9.65080356096276e-05,9.65051688753865e-05,9.62430355125111e-05,9.61236106195513e-05,9.56560704535261e-05,9.51430006799442e-05,9.51430006799442e-05,9.48197564953753e-05,7.53483681960836e-05,6.06155714555268e-05,4.95423564471868e-05,4.81814450417241e-05,4.69480156886253e-05,3.60471334432113e-05,2.72566663750586e-05,2.72405456127395e-05,0
1034,0.85082,4.29977,0.000176649,0.000176649,0.000176523880326637,0.000176491790198202,0.000176491790198202,0.000176491790198202,0.00017648654757716,0.000176007163801577,0.000175788762162589,0.00017493373490636,0.000173995444097061,0.000173995444097061,0.000173404302183899,0.000137795452030871,0.00011085243474799,9.060198070314e-05,8.81131756131388e-05,8.58575069194772e-05,6.59222112720234e-05,4.98463968619969e-05,4.98169155635424e-05,0
1070,0.995145,30.5897,7.32505e-05,7.32505e-05,7.3198617008114e-05,7.31853102928031e-05,7.31853102928031e-05,7.31853102928031e-05,7.31831363511864e-05,7.2984351748651e-05,7.28937878096718e-05,7.25392362750897e-05,7.21501580978762e-05,7.21501580978762e-05,7.19050310905904e-05,5.71392182179765e-05,4.59668397302428e-05,3.75696459504178e-05,3.65376207634927e-05,3.56022695322655e-05,2.73357615201974e-05,2.06696527766345e-05,2.06574278568645e-05,0
1055,0.304069,29.6417,1.39571e-05,1.39571e-05,1.3947214250332e-05,1.39446787979288e-05,1.39446787979288e-05,1.39446787979288e-05,1.39442645765851e-05,1.39063882948389e-05,1.38891323040576e-05,1.38215762979782e-05,1.37474416091067e-05,1.37474416091067e-05,1.3700735277363e-05,1.0887267426026e-05,8.75849009629929e-06,7.15849455627711e-06,6.96185318541367e-06,6.78363200372397e-06,5.20853724020378e-06,3.93838145499027e-06,3.93605212716697e-06,0
1080,0.0338753,5.95414,8.68166e-05,8.68166e-05,8.67551082019458e-05,8.6739337063449e-05,8.6739337063449e-05,8.6739337063449e-05,8.67367605046574e-05,8.65011607022741e-05,8.63938241890111e-05,8.59736091903803e-05,8.55124731642798e-05,8.55124731642798e-05,8.52219482758391e-05,6.77214852095587e-05,5.44799658449375e-05,4.45275994651101e-05,4.33044417004094e-05,4.21958620497454e-05,3.23983846334751e-05,2.44977027767451e-05,2.44832137839095e-05,0
1019,0.848745,28.9563,7.57609e-05,7.57609e-05,7.57072389033525e-05,7.56934761477673e-05,7.56934761477673e-05,7.56934761477673e-05,7.56912277020443e-05,7.54856304652442e-05,7.53919627698072e-05,7.50252602441409e-05,7.46228477981364e-05,7.46228477981364e-05,7.43693199357153e-05,5.90974614165132e-05,4.75421894474297e-05,3.88572117580769e-05,3.77898175835099e-05,3.68224105201604e-05,2.82725973878065e-05,2.13780315089361e-05,2.13653876235811e-05,0
1010,0.915561,24.1071,7.1386e-06,7.1386e-06,7.13354376248793e-06,7.13224696153889e-06,7.13224696153889e-06,7.13224696153889e-06,7.13203510087411e-06,7.11266262200149e-06,7.10383674730034e-06,7.06928406049591e-06,7.03136659268536e-06,7.03136659268536e-06,7.00747783214161e-06,5.56848107754687e-06,4.47968112297269e-06,3.66133575308909e-06,3.56076012562739e-06,3.46960582225419e-06,2.6639963848449e-06,2.01435325781097e-06,2.01316188284057e-06,0
6287,0.355716,38.2076,1.32935e-05,1.32935e-05,1.32840842751567e-05,1.32816693725965e-05,1.32816693725965e-05,1.32816693725965e-05,1.32812748456938e-05,1.32451994180339e-05,1.32287638753029e-05,1.31644198663887e-05,1.30938099627186e-05,1.30938099627186e-05,1.30493243159127e-05,1.03696247449597e-05,8.34206160987273e-06,6.81813896754124e-06,6.63084704704392e-06,6.46109951505001e-06,4.96089372453081e-06,3.75112837709217e-06,3.74890979877583e-06,0
7156,0.325627,17.801,9.17328e-05,9.17328e-05,9.16678260801212e-05,9.16511618627539e-05,9.16511618627539e-05,9.16511618627539e-05,9.16484394000875e-05,9.13994981889359e-05,9.12860834859429e-05,9.08420727964389e-05,9.03548238272893e-05,9.03548238272893e-05,9.00478472642086e-05,7.15563781400263e-05,5.75650257077619e-05,4.7049082505109e-05,4.57566604729432e-05,4.45853048177064e-05,3.42330215408764e-05,2.58849444608358e-05,2.58696349937295e-05,0
6803,0.982703,12.0262,0.000103989,0.000103989,0.000103915345070092,0.0001038964543865,0.0001038964543865,0.0001038964543865,0.000103893368182108,0.000103611166531156,0.000103482598760964,0.000102979264865227,0.000102426915726719,0.000102426915726719,0.000102078924759277,8.11168546736085e-05,6.52561511076131e-05,5.33351978858574e-05,5.18700984372099e-05,5.05422407545444e-05,3.88068136698563e-05,2.93433699782178e-05,2.93260150498288e-05,0
1024,0.115604,7.00072,8.55703e-05,8.55703e-05,8.55096909504975e-05,8.54941462153604e-05,8.54941462153604e-05,8.54941462153604e-05,8.54916066444861e-05,8.52593890067315e-05,8.51535933680993e-05,8.47394107866883e-05,8.42848946216435e-05,8.42848946216435e-05,8.3998540377624e-05,6.67493060754222e-05,5.369787599769e-05,4.38883813062169e-05,4.26827826433717e-05,4.15901172627738e-05,3.19332880186722e-05,2.41460247915365e-05,2.4131743796155e-05,0
907,0.52385,22.0545,0.000101753,0.000101753,0.000101680928818597,0.000101662444327665,0.000101662444327665,0.000101662444327665,0.000101659424483686,0.000101383290810035,0.000101257487539301,0.000100764976467044,0.00010022450409121,0.00010022450409121,9.98839957209964e-05,7.9372657815766e-05,6.38529954481047e-05,5.21883698321904e-05,5.07547733537337e-05,4.94554676311644e-05,3.79723789184326e-05,2.87124207886757e-05,2.8695439030717e-05,0
980,0.19951,1.79666,0.000181819,0.000181819,0.000181690218439441,0.000181657189126725,0.000181657189126725,0.000181657189126725,0.000181651793069486,0.000181158379131719,0.000180933585515003,0.000180053534109672,0.000179087782270398,0.000179087782270398,0.000178479339360961,0.000141828322225436,0.00011409676156358,9.32536359077278e-05,9.06919907658989e-05,8.83703052414246e-05,6.7851561748258e-05,5.13052552295876e-05,5.1274911099682e-05,0
