"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1047,0.256672,21.5757,9.59912e-05,9.59845174023539e-05,9.58149462446493e-05,9.58149462446493e-05,9.56538470128686e-05,9.56538470128686e-05,9.54382267608005e-05,9.51810581595846e-05,9.49004357521951e-05,9.47053929200508e-05,9.47053929200508e-05,7.5773996514412e-05,6.19362648433631e-05,4.95795489856307e-05,4.95795489856307e-05,4.05047942798656e-05,3.32139125241085e-05,2.58864120918611e-05,2.0176719270417e-05,2.0176719270417e-05,2.0176719270417e-05,0
1069,0.255922,15.9321,0.000148702,0.00014869164784652,0.000148428961576393,0.000148428961576393,0.000148179399346061,0.000148179399346061,0.000147845377449022,0.000147446992124763,0.000147012274012857,0.000146710129032634,0.000146710129032634,0.000117383102093589,9.59467790249292e-05,7.68047289049543e-05,7.68047289049543e-05,6.27468342827735e-05,5.14523750110425e-05,4.01011889723634e-05,3.12561829516617e-05,3.12561829516617e-05,3.12561829516617e-05,0
1018,0.372078,41.6587,3.37703e-05,3.37679490206677e-05,3.3708292834819e-05,3.3708292834819e-05,3.36516171250977e-05,3.36516171250977e-05,3.35757605820144e-05,3.34852870718005e-05,3.33865623669915e-05,3.33179450879663e-05,3.33179450879663e-05,2.66577623208237e-05,2.17895624248871e-05,1.74423930850895e-05,1.74423930850895e-05,1.42498380504603e-05,1.16848605925637e-05,9.10700045697706e-06,7.09829508098413e-06,7.09829508098413e-06,7.09829508098413e-06,0
543,0.495101,28.2728,0.000171224,0.000171212079937543,0.000170909607920245,0.000170909607920245,0.000170622247674072,0.000170622247674072,0.00017023763573006,0.000169778912049404,0.000169278352716018,0.000168930445679841,0.000168930445679841,0.000135161627098981,0.000110478616910092,8.84373640033214e-05,8.84373640033214e-05,7.22502989417332e-05,5.92452116238567e-05,4.61748058573788e-05,3.59901593099981e-05,3.59901593099981e-05,3.59901593099981e-05,0
533,0.320979,13.4947,0.000123799,0.000123790381513035,0.000123571687093623,0.000123571687093623,0.000123363918841999,0.000123363918841999,0.000123085835313657,0.000122754167247606,0.000122392251015572,0.000122140706003356,0.000122140706003356,9.77250518223305e-05,7.98786519112534e-05,6.39423049703732e-05,6.39423049703732e-05,5.22386742436086e-05,4.28356886524193e-05,3.33854762786621e-05,2.60217360441203e-05,2.60217360441203e-05,2.60217360441203e-05,0
610,0.71852,18.0333,3.95242e-05,3.95214484527136e-05,3.94516278404975e-05,3.94516278404975e-05,3.93852955281945e-05,3.93852955281945e-05,3.92965142860932e-05,3.9190625587669e-05,3.9075079827702e-05,3.8994771300397e-05,3.8994771300397e-05,3.11998036594492e-05,2.5502143101889e-05,2.04142880807601e-05,2.04142880807601e-05,1.66777745259593e-05,1.36757673764404e-05,1.0658682554246e-05,8.30772703943504e-06,8.30772703943504e-06,8.30772703943504e-06,0
582,0.244132,17.8591,9.4698e-05,9.46914074307657e-05,9.45241207472747e-05,9.45241207472747e-05,9.43651918553433e-05,9.43651918553433e-05,9.41524764540321e-05,9.38987724457694e-05,9.36219306026112e-05,9.34295154008176e-05,9.34295154008176e-05,7.47531640600575e-05,6.11018552548234e-05,4.89116099167554e-05,4.89116099167554e-05,3.99591109259464e-05,3.27664524269728e-05,2.55376685808185e-05,1.99048971308823e-05,1.99048971308823e-05,1.99048971308823e-05,0
637,0.182043,1.59635,0.000238089,0.00023807242501197,0.000237651834089399,0.000237651834089399,0.000237252256263562,0.000237252256263562,0.000236717448800017,0.00023607958808888,0.000235383554407116,0.000234899785552654,0.000234899785552654,0.000187943843353556,0.000153621825337025,0.000122973202110608,0.000122973202110608,0.000100464896420702,8.23811684711981e-05,6.42066144452732e-05,5.00447427928218e-05,5.00447427928218e-05,5.00447427928218e-05,0
565,0.73947,31.1731,0.00019413,0.000194116485295725,0.000193773549184444,0.000193773549184444,0.000193447746466428,0.000193447746466428,0.000193011681915365,0.000192491591109603,0.000191924067962205,0.000191529618627223,0.000191529618627223,0.000153243275876776,0.000125258222566674,0.000100268335478466,0.000100268335478466,8.19157976309318e-05,6.71709160663184e-05,5.23519778833163e-05,4.08048499442247e-05,4.08048499442247e-05,4.08048499442247e-05,0
623,0.197104,7.24657,0.000189432,0.000189418812355327,0.000189084175393332,0.000189084175393332,0.000188766257191719,0.000188766257191719,0.000188340745524089,0.000187833241060497,0.000187279452131131,0.000186894548579777,0.000186894548579777,0.000149534745973778,0.000122226938738217,9.78418138688337e-05,9.78418138688337e-05,7.99334125422278e-05,6.5545361212975e-05,5.10850454560983e-05,3.98173612251294e-05,3.98173612251294e-05,3.98173612251294e-05,0
1443,0.748591,44.4699,8.44895e-05,8.44836181135998e-05,8.43343650328082e-05,8.43343650328082e-05,8.41925687687388e-05,8.41925687687388e-05,8.40027842125805e-05,8.37764296453656e-05,8.35294315154419e-05,8.33577587853744e-05,8.33577587853744e-05,6.66947290845871e-05,5.45150393836448e-05,4.36389096502746e-05,4.36389096502746e-05,3.56514953069521e-05,2.92342096171906e-05,2.27846929138848e-05,1.77591375334187e-05,1.77591375334187e-05,1.77591375334187e-05,0
1457,0.577754,7.32744,0.000201279,0.00020126498760541,0.000200909422584328,0.000200909422584328,0.000200571621908083,0.000200571621908083,0.00020011949891435,0.000199580255328645,0.000198991832665558,0.000198582857403125,0.000198582857403125,0.000158886587983319,0.000129870961623641,0.000103960800992995,0.000103960800992995,8.49324155532701e-05,6.96445413635837e-05,5.42798833584506e-05,4.23075227524009e-05,4.23075227524009e-05,4.23075227524009e-05,0
1343,0.765722,47.9107,4.69859e-05,4.69826289932334e-05,4.6899627077862e-05,4.6899627077862e-05,4.6820772012038e-05,4.6820772012038e-05,4.67152299248295e-05,4.65893506965266e-05,4.6451991268044e-05,4.63565214436554e-05,4.63565214436554e-05,3.70899564004462e-05,3.03166451331348e-05,2.42682634521075e-05,2.42682634521075e-05,1.9826340472401e-05,1.62575899922754e-05,1.26709153537718e-05,9.87612733217094e-06,9.87612733217094e-06,9.87612733217094e-06,0
1422,0.615453,10.4338,8.11681e-05,8.11624493387519e-05,8.10190636045837e-05,8.10190636045837e-05,8.08828415492797e-05,8.08828415492797e-05,8.07005176885312e-05,8.04830614348292e-05,8.02457731456399e-05,8.00808491098556e-05,8.00808491098556e-05,6.4072866330262e-05,5.23719772065833e-05,4.19234032913493e-05,4.19234032913493e-05,3.42499853381097e-05,2.80849720927345e-05,2.18889948798785e-05,1.7061001085653e-05,1.7061001085653e-05,1.7061001085653e-05,0
1443,0.402084,25.6793,0.000105905,0.000105897627235583,0.000105710543071027,0.000105710543071027,0.000105532805797801,0.000105532805797801,0.000105294916670513,0.000105011188154652,0.000104701583565329,0.000104486397057209,0.000104486397057209,8.35997997822593e-05,6.83329318545489e-05,5.47000364129547e-05,5.47000364129547e-05,4.46880572199239e-05,3.66441861948357e-05,2.8559914581634e-05,2.22605348650034e-05,2.22605348650034e-05,2.22605348650034e-05,0
1385,0.318626,23.8564,5.76494e-05,5.76453866347672e-05,5.75435473463847e-05,5.75435473463847e-05,5.74467960394668e-05,5.74467960394668e-05,5.73173010632651e-05,5.71628534101579e-05,5.69943201132249e-05,5.68771833106074e-05,5.68771833106074e-05,4.55075614708217e-05,3.71970400043022e-05,2.97759716650299e-05,2.97759716650299e-05,2.43259495386836e-05,1.99472673397909e-05,1.55465930757042e-05,1.21175249388275e-05,1.21175249388275e-05,1.21175249388275e-05,0
615,0.964676,6.701,0.000153463,0.00015345231640106,0.000153181219690374,0.000153181219690374,0.000152923667212576,0.000152923667212576,0.000152578950918342,0.000152167810469546,0.000151719173964271,0.000151407355191827,0.000151407355191827,0.000121141363240497,9.9018712253384e-05,7.92637900764011e-05,7.92637900764011e-05,6.47558030795636e-05,5.30997284926875e-05,4.13851109148888e-05,3.22569138566453e-05,3.22569138566453e-05,3.22569138566453e-05,0
644,0.305265,35.9278,3.03036e-05,3.0301490361137e-05,3.02479581984531e-05,3.02479581984531e-05,3.01971005502501e-05,3.01971005502501e-05,3.01290310827304e-05,3.00478451571059e-05,2.9959255065675e-05,2.98976817134492e-05,2.98976817134492e-05,2.39212019515761e-05,1.95527485364006e-05,1.56518391335972e-05,1.56518391335972e-05,1.27870167675718e-05,1.04853478190248e-05,8.17211866782498e-06,6.36961752830478e-06,6.36961752830478e-06,6.36961752830478e-06,0
578,0.155051,11.2031,6.46591e-05,6.46545986420687e-05,6.45403765212582e-05,6.45403765212582e-05,6.44318610392387e-05,6.44318610392387e-05,6.42866205230196e-05,6.41133932865346e-05,6.39243677060477e-05,6.37929880172022e-05,6.37929880172022e-05,5.10409122713855e-05,4.17198987212734e-05,3.33964885928793e-05,3.33964885928793e-05,2.72837879286982e-05,2.23726934478117e-05,1.74369328447697e-05,1.35909178026509e-05,1.35909178026509e-05,1.35909178026509e-05,0
622,0.240957,20.0861,4.14732e-05,4.14703127696217e-05,4.1397049194026e-05,4.1397049194026e-05,4.13274459318573e-05,4.13274459318573e-05,4.12342867481189e-05,4.11231765126812e-05,4.10019330109212e-05,4.09176643447717e-05,4.09176643447717e-05,3.27383146813616e-05,2.67596935875556e-05,2.14209484931e-05,2.14209484931e-05,1.75001816221458e-05,1.4350140813896e-05,1.11842788293945e-05,8.71739402826363e-06,8.71739402826363e-06,8.71739402826363e-06,0
606,0.22935,8.97665,0.000194159,0.000194145483276838,0.000193802495936241,0.000193802495936241,0.000193476644548371,0.000193476644548371,0.000193040514856052,0.00019252034635682,0.000191952738430298,0.000191558230170725,0.000191558230170725,0.000153266168036671,0.000125276934195244,0.00010028331400692,0.00010028331400692,8.19280345759238e-05,6.71809503555366e-05,5.23597984538547e-05,4.08109455536018e-05,4.08109455536018e-05,4.08109455536018e-05,0
1030,0.3192,7.1442,9.54223e-05,9.54156570073365e-05,9.52470908275008e-05,9.52470908275008e-05,9.50869463640006e-05,9.50869463640006e-05,9.48726040036705e-05,9.46169595340128e-05,9.43380002591559e-05,9.41441133649226e-05,9.41441133649226e-05,7.5324915488057e-05,6.15691943090913e-05,4.92857115774315e-05,4.92857115774315e-05,4.02647391762122e-05,3.30170674504459e-05,2.57329940718857e-05,2.00571402299119e-05,2.00571402299119e-05,2.00571402299119e-05,0
