"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1780,0.508354,0.478984,0.000101535,0.000101535,0.000101535,0.000101535,0.000101535,0.000101535,9.70443529739552e-05,9.30602675335566e-05,9.30602675335566e-05,7.52131722661243e-05,7.35203603121038e-05,7.35203603121038e-05,5.81059616456225e-05,5.76529358540778e-05,5.75706398640437e-05,5.75706398640437e-05,5.37525804042706e-05,5.24899239807086e-05,5.08733836083213e-05,3.73336205513266e-05,2.73131969771002e-05,0
1795,0.666882,16.6172,1.36264e-05,1.36264e-05,1.36264e-05,1.36264e-05,1.36264e-05,1.36264e-05,1.30237373453913e-05,1.2489057266157e-05,1.2489057266157e-05,1.00939062448133e-05,9.86672416168662e-06,9.86672416168662e-06,7.79805067974501e-06,7.73725282042651e-06,7.72620837192501e-06,7.72620837192501e-06,7.21380963826023e-06,7.04435613464054e-06,6.82741000049667e-06,5.01032005791694e-06,3.66553944244603e-06,0
727,0.154239,3.58934,4.4122e-06,4.4122e-06,4.4122e-06,4.4122e-06,4.4122e-06,4.4122e-06,4.21705908496267e-06,4.04393078654216e-06,4.04393078654216e-06,3.26838586371787e-06,3.19482477735819e-06,3.19482477735819e-06,2.52499260326799e-06,2.50530638277798e-06,2.50173021330707e-06,2.50173021330707e-06,2.33581656827422e-06,2.28094787598052e-06,2.21070116862791e-06,1.62233122171235e-06,1.18689405330538e-06,0
696,0.196935,10.5631,2.061e-06,2.061e-06,2.061e-06,2.061e-06,2.061e-06,2.061e-06,1.96984696389739e-06,1.88897632724341e-06,1.88897632724341e-06,1.52670850485529e-06,1.49234709807698e-06,1.49234709807698e-06,1.17945917123778e-06,1.17026346378347e-06,1.16859298527399e-06,1.16859298527399e-06,1.09109241358351e-06,1.0654624841113e-06,1.03264926987492e-06,7.57813482604856e-07,5.54414723689403e-07,0
2141,0.219917,21.9912,5.9999e-06,5.9999e-06,5.9999e-06,5.9999e-06,5.9999e-06,5.9999e-06,5.73453896103249e-06,5.49911162825219e-06,5.49911162825219e-06,4.44449216801614e-06,4.34446062773025e-06,4.34446062773025e-06,3.43359392601143e-06,3.40682375368967e-06,3.40196072408801e-06,3.40196072408801e-06,3.17634418838413e-06,3.10173137235292e-06,3.00620686769653e-06,2.20611601857393e-06,1.61398976257353e-06,0
1864,0.449443,42.9549,5.9975e-06,5.9975e-06,5.9975e-06,5.9975e-06,5.9975e-06,5.9975e-06,5.73224510721718e-06,5.49691194693953e-06,5.49691194693953e-06,4.4427143415185e-06,4.34272281451561e-06,4.34272281451561e-06,3.43222046555001e-06,3.40546100147566e-06,3.40059991711826e-06,3.40059991711826e-06,3.1750736295328e-06,3.10049065912542e-06,3.00500436490774e-06,2.20523355745882e-06,1.61334415590839e-06,0
483,0.0185032,2.36886,5.22586e-05,5.22586e-05,5.22586e-05,5.22586e-05,5.22586e-05,5.22586e-05,4.99473287469812e-05,4.78967774356539e-05,4.78967774356539e-05,3.87111349208301e-05,3.78398690245345e-05,3.78398690245345e-05,2.99063003619828e-05,2.96731345213366e-05,2.96307779622703e-05,2.96307779622703e-05,2.7665677828479e-05,2.701580677932e-05,2.61837967659804e-05,1.92150760126415e-05,1.40577085295463e-05,0
462,0.309856,19.7737,1.42829e-05,1.42829e-05,1.42829e-05,1.42829e-05,1.42829e-05,1.42829e-05,1.36512019411208e-05,1.30907617585565e-05,1.30907617585565e-05,1.05802158680241e-05,1.03420884847762e-05,1.03420884847762e-05,8.17374934346049e-06,8.11002233230125e-06,8.09844577844241e-06,8.09844577844241e-06,7.56136042405236e-06,7.38374289874489e-06,7.15634461751408e-06,5.25170994211397e-06,3.84213976563967e-06,0
449,0.107983,8.80974,3.30248e-05,3.30248e-05,3.30248e-05,3.30248e-05,3.30248e-05,3.30248e-05,3.15641931166029e-05,3.0268348089252e-05,3.0268348089252e-05,2.44634852164702e-05,2.39128891045961e-05,2.39128891045961e-05,1.88992737691865e-05,1.87519247155537e-05,1.87251575061021e-05,1.87251575061021e-05,1.748331331398e-05,1.70726275814065e-05,1.65468392080375e-05,1.2142959097685e-05,8.88376291455496e-06,0
426,0.210901,26.7083,6.7353e-06,6.7353e-06,6.7353e-06,6.7353e-06,6.7353e-06,6.7353e-06,6.43741400094037e-06,6.17313064380523e-06,6.17313064380523e-06,4.98924783733714e-06,4.87695556025127e-06,4.87695556025127e-06,3.85444510239583e-06,3.82439374460009e-06,3.81893465973599e-06,3.81893465973599e-06,3.56566459641388e-06,3.48190658381116e-06,3.37467376389547e-06,2.47651681193037e-06,1.81181440488366e-06,0
