"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
452,0.252213,22.8414,2.18718e-05,2.18718e-05,2.18718e-05,2.18245970199279e-05,2.18245970199279e-05,2.18211329020186e-05,2.18097389225776e-05,2.17535858784859e-05,2.17169588275474e-05,2.16456388736495e-05,2.15214194482265e-05,2.14901623679468e-05,2.13913314211383e-05,2.13156784233277e-05,2.12116478774237e-05,2.10498489131653e-05,2.09191827146845e-05,2.08712823064702e-05,2.07445777582848e-05,2.03009232563814e-05,2.02524798787386e-05,0
407,0.842753,27.3795,2.0379e-05,2.0379e-05,2.0379e-05,2.03350187304708e-05,2.03350187304708e-05,2.03317910464725e-05,2.03211747319932e-05,2.02688542606308e-05,2.02347270890639e-05,2.01682748839192e-05,2.00525337162651e-05,2.00234100026696e-05,1.99313244923315e-05,1.98608349833574e-05,1.97639047583655e-05,1.96131489407089e-05,1.94914010068927e-05,1.94467699102752e-05,1.93287132351286e-05,1.89153391600964e-05,1.88702021529464e-05,0
674,0.0901066,6.27945,7.1846e-05,7.1846e-05,7.1846e-05,7.1690944389293e-05,7.1690944389293e-05,7.1679565215411e-05,7.16421374844096e-05,7.14576820849541e-05,7.13373670170708e-05,7.11030903042376e-05,7.069504575194e-05,7.05923703347465e-05,7.02677236113671e-05,7.00192134164726e-05,6.96774866906878e-05,6.91459982724456e-05,6.87167769145301e-05,6.85594303436691e-05,6.81432224883973e-05,6.66858755236412e-05,6.65267453692815e-05,0
600,0.208064,17.8922,3.5324e-05,3.5324e-05,3.5324e-05,3.52477649362162e-05,3.52477649362162e-05,3.52421702205993e-05,3.52237684004577e-05,3.51330785564808e-05,3.50739241225818e-05,3.49587389960038e-05,3.47581187002969e-05,3.47076370250896e-05,3.45480203330447e-05,3.44258371339181e-05,3.42578228413809e-05,3.39965097984003e-05,3.37854776567779e-05,3.37081162132863e-05,3.350348232581e-05,3.27869591486945e-05,3.27087207836831e-05,0
699,0.107254,2.6584,8.12636e-05,8.12636e-05,8.12636e-05,8.10882196430386e-05,8.10882196430386e-05,8.10753488828755e-05,8.10330151111832e-05,8.08243812303938e-05,8.06882952193363e-05,8.04233094291602e-05,7.99617782474648e-05,7.98456440989715e-05,7.94784425641607e-05,7.91973575618804e-05,7.88108371716919e-05,7.82096810568815e-05,7.77241972061299e-05,7.75462255891182e-05,7.70754610557042e-05,7.54270845169247e-05,7.52470955236359e-05,0
625,0.74825,2.1089,3.898e-05,3.898e-05,3.898e-05,3.88958746804922e-05,3.88958746804922e-05,3.8889700917194e-05,3.88693945263799e-05,3.8769318370842e-05,3.87040415099716e-05,3.85769348336606e-05,3.83555505304488e-05,3.82998440504471e-05,3.81237071844096e-05,3.79888781417769e-05,3.7803474531679e-05,3.75151158402685e-05,3.72822420751104e-05,3.71968737966793e-05,3.69710604988131e-05,3.61803778625329e-05,3.60940419020487e-05,0
504,0.110646,8.59795,3.33048e-05,3.33048e-05,3.33048e-05,3.32329227054607e-05,3.32329227054607e-05,3.32276477964844e-05,3.3210297866141e-05,3.31247920594463e-05,3.30690190272269e-05,3.29604181438712e-05,3.27712657595303e-05,3.27236697314348e-05,3.2573177091722e-05,3.24579781615252e-05,3.22995679472207e-05,3.2053192150769e-05,3.18542230852524e-05,3.17812837974255e-05,3.15883472473287e-05,3.09127821610078e-05,3.08390160784852e-05,0
695,0.697822,67.233,6.409e-07,6.409e-07,6.409e-07,6.39516831265455e-07,6.39516831265455e-07,6.39415323700094e-07,6.39081450794173e-07,6.37436022161945e-07,6.36362755355075e-07,6.3427289725226e-07,6.30632948562458e-07,6.29717035708864e-07,6.26821034748284e-07,6.24604207313104e-07,6.21555844724296e-07,6.16814718882198e-07,6.12985863159012e-07,6.11582257985935e-07,6.07869488806807e-07,5.94869270705421e-07,5.93449755131427e-07,0
770,0.722065,32.3873,6.4938e-06,6.4938e-06,6.4938e-06,6.47978530015855e-06,6.47978530015855e-06,6.47875679363968e-06,6.47537388854298e-06,6.45870188908603e-06,6.44782721286438e-06,6.42665211449013e-06,6.38977101166312e-06,6.38049069509474e-06,6.35114750421033e-06,6.32868591270063e-06,6.2977989459676e-06,6.24976037053708e-06,6.21096520234357e-06,6.19674343409122e-06,6.15912449120556e-06,6.02740220019794e-06,6.0130192227687e-06,0
473,0.368777,22.3774,1.01092e-05,1.01092e-05,1.01092e-05,1.00873826659834e-05,1.00873826659834e-05,1.00857815421267e-05,1.00805152166772e-05,1.00545611409573e-05,1.00376320275168e-05,1.00046677686106e-05,9.94725324326354e-06,9.93280614352949e-06,9.88712623572686e-06,9.85215923321834e-06,9.80407605786684e-06,9.72929217681996e-06,9.66889793703711e-06,9.64675825001001e-06,9.58819509478198e-06,9.38313688783779e-06,9.36074623899925e-06,0
