"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
399,0.124861,12.1681,5.44491e-05,5.44356909555179e-05,5.44356909555179e-05,5.43392731177969e-05,5.43001510268453e-05,5.43001510268453e-05,5.42079439977243e-05,5.41318623386772e-05,5.39857268787123e-05,5.36873381152029e-05,5.36769480961082e-05,5.35430455877228e-05,5.35430455877228e-05,5.25358175457715e-05,5.12249317576844e-05,5.00806621184155e-05,3.8680469057085e-05,3.01305626898468e-05,2.38298911790687e-05,1.86402193561073e-05,1.46283066035712e-05,0
409,0.527873,47.6377,8.0448e-06,8.0428188271055e-06,8.0428188271055e-06,8.02857318813448e-06,8.02279293837299e-06,8.02279293837299e-06,8.00916944215593e-06,7.99792845321943e-06,7.97633708534879e-06,7.93225044434499e-06,7.93071532942824e-06,7.91093136790345e-06,7.91093136790345e-06,7.76211443333723e-06,7.56843237086047e-06,7.3993676775232e-06,5.71500056879613e-06,4.4517604648613e-06,3.52084255859824e-06,2.75407374366173e-06,2.16131765197974e-06,0
505,0.393139,19.4597,5.0324e-06,5.03116068336388e-06,5.03116068336388e-06,5.02224936753778e-06,5.01863355000351e-06,5.01863355000351e-06,5.01011141367163e-06,5.00307964747184e-06,4.98957323343144e-06,4.96199497018219e-06,4.96103468374785e-06,4.94865888721128e-06,4.94865888721128e-06,4.85556690959704e-06,4.73440968863343e-06,4.62865178753577e-06,3.57500110163207e-06,2.78478512372812e-06,2.20245227872536e-06,1.7228023950382e-06,1.35200563740837e-06,0
467,0.700446,45.3733,4.3912e-05,4.39011859009369e-05,4.39011859009369e-05,4.38234270382559e-05,4.37918759335017e-05,4.37918759335017e-05,4.37175129952207e-05,4.36561548127699e-05,4.35382997826964e-05,4.32976558164376e-05,4.32892764948604e-05,4.31812870708254e-05,4.31812870708254e-05,4.23689798374981e-05,4.13117793194641e-05,4.03889510560112e-05,3.11949464221579e-05,2.42996352343115e-05,1.92182824225793e-05,1.50329263911687e-05,1.17974071118902e-05,0
480,0.883336,17.0525,0.000236609,0.000236550730889843,0.000236550730889843,0.000236131746404051,0.000235961741044587,0.000235961741044587,0.000235561054661281,0.000235230441202739,0.00023459540839142,0.000233298757630522,0.000233253607719357,0.00023267173329707,0.00023267173329707,0.000228294815776339,0.00022259835108852,0.000217625918209413,0.000168086287985069,0.000130932601410895,0.000103552982914103,8.10012224560036e-05,6.3567423468237e-05,0
493,0.813964,8.12455,7.71973e-05,7.71782888128619e-05,7.71782888128619e-05,7.70415887251856e-05,7.69861218801538e-05,7.69861218801538e-05,7.68553918278818e-05,7.67475241375443e-05,7.65403349839395e-05,7.61172828693359e-05,7.61025520212399e-05,7.59127066039495e-05,7.59127066039495e-05,7.4484670413766e-05,7.26261118067606e-05,7.10037796355487e-05,5.48407186517409e-05,4.27187609554044e-05,3.37857422495123e-05,2.64278859650429e-05,2.07398427773438e-05,0
510,0.105986,8.07592,0.00019344,0.000193392362012143,0.000193392362012143,0.00019304982069321,0.00019291083258737,0.00019291083258737,0.000192583250906255,0.000192312957437197,0.000191793785524795,0.000190733706985145,0.000190696794615727,0.000190221082414385,0.000190221082414385,0.000186642727722846,0.000181985575504581,0.000177920356446411,0.00013741916642153,0.000107044120962954,8.46598777514972e-05,6.62226562467587e-05,5.19696308918755e-05,0
457,0.315164,24.534,0.000201623,0.000201573346805078,0.000201573346805078,0.000201216315124209,0.00020107144747086,0.00020107144747086,0.00020073000825823,0.000200448280693549,0.000199907146499513,0.000198802223963326,0.000198763750107561,0.000198267914080002,0.000198267914080002,0.000194538185957731,0.00018968402445182,0.000185446836371975,0.000143232343834823,0.000111572357324822,8.82412041557595e-05,6.90240416689425e-05,5.4168077384784e-05,0
1116,0.758295,15.0167,5.98955e-05,5.98807496841311e-05,5.98807496841311e-05,5.97746874241632e-05,5.97316520535401e-05,5.97316520535401e-05,5.9630221798261e-05,5.95465298913341e-05,5.93857768863749e-05,5.9057541081104e-05,5.90461117757768e-05,5.88988153523097e-05,5.88988153523097e-05,5.7790836943361e-05,5.63488267040664e-05,5.5090098787924e-05,4.25495744540981e-05,3.31444434818889e-05,2.62135324021133e-05,2.05047513814502e-05,1.60915375676402e-05,0
1082,0.313864,32.2916,5.6067e-06,5.60531925193074e-06,5.60531925193074e-06,5.59539097229435e-06,5.59136251585818e-06,5.59136251585818e-06,5.58186782907414e-06,5.57403359420562e-06,5.558985821453e-06,5.52826031303563e-06,5.52719043823405e-06,5.51340230961917e-06,5.51340230961917e-06,5.4096866290513e-06,5.27470288555383e-06,5.15687583999221e-06,3.9829820118672e-06,3.10258619211638e-06,2.45379723216149e-06,1.91940946432331e-06,1.50629719562385e-06,0
596,0.384374,13.2124,7.73546e-05,7.7335550074982e-05,7.7335550074982e-05,7.71985714422816e-05,7.71429915760078e-05,7.71429915760078e-05,7.70119951434709e-05,7.69039076580409e-05,7.66962963283514e-05,7.6272382187516e-05,7.62576213233132e-05,7.60673890701602e-05,7.60673890701602e-05,7.46364430619815e-05,7.27740973889921e-05,7.11484594952934e-05,5.49524640760488e-05,4.28058062419401e-05,3.38545852952645e-05,2.64817363777167e-05,2.07821030282706e-05,0
635,0.292715,36.355,6.56588e-05,6.56426303705692e-05,6.56426303705692e-05,6.55263625254927e-05,6.54791861801468e-05,6.54791861801468e-05,6.53679960432363e-05,6.52762510844575e-05,6.51000300093848e-05,6.47402105055637e-05,6.47276814429026e-05,6.45662117764145e-05,6.45662117764145e-05,6.33516208178703e-05,6.17708566218991e-05,6.03910106484885e-05,4.6643804612479e-05,3.63336876007154e-05,2.87358663219086e-05,2.24777716189758e-05,1.76399069520444e-05,0
480,0.32437,24.9916,0.000133683,0.000133650078219961,0.000133650078219961,0.000133413353906795,0.000133317301658278,0.000133317301658278,0.000133090915689107,0.0001329041206011,0.000132545329974727,0.000131812728240773,0.000131787218748006,0.000131458462367671,0.000131458462367671,0.000128985524039357,0.000125767047612587,0.000122957645837601,9.49679819309831e-05,7.39763193894259e-05,5.85069604913844e-05,4.57653192464612e-05,3.59153027632268e-05,0
457,0.693222,4.74105,0.000132709,0.00013267631808452,0.00013267631808452,0.000132441318519309,0.000132345966097174,0.000132345966097174,0.000132121229551893,0.000131935795432863,0.000131579618916512,0.000130852354840217,0.000130827031206878,0.00013050067011027,0.00013050067011027,0.000128045749345385,0.000124850722392666,0.000122061789617694,9.4276055400304e-05,7.34373358605905e-05,5.80806850523337e-05,4.54318780389325e-05,3.5653627719344e-05,0
501,0.315842,14.8675,0.000112712,0.000112684242695992,0.000112684242695992,0.000112484653587536,0.000112403669161433,0.000112403669161433,0.000112212796609522,0.000112055304273477,0.000111752797529315,0.000111135119839277,0.000111113612048841,0.000110836428045338,0.000110836428045338,0.000108751422286484,0.00010603783181489,0.000103669144002212,8.00702496159195e-05,6.237157238408e-05,4.9328908918149e-05,3.85860630215295e-05,3.02812295134671e-05,0
