"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
416,0.813564,57.6033,6.69217e-05,6.69076737385194e-05,6.69076737385194e-05,6.69076737385194e-05,6.68969879004697e-05,6.67286497195428e-05,6.65434814460028e-05,6.62622909152905e-05,6.60844371727585e-05,6.58621820224564e-05,6.56437586576695e-05,6.42265344272362e-05,6.20295307222632e-05,6.03056303286179e-05,5.87590968063891e-05,4.57585801477248e-05,4.57585801477248e-05,3.58991487183448e-05,2.82647298113949e-05,2.21819148969469e-05,1.69667159818608e-05,0
367,0.202892,20.2578,8.78082e-05,8.77897960925478e-05,8.77897960925478e-05,8.77897960925478e-05,8.77757751665308e-05,8.75548980420934e-05,8.73119380934271e-05,8.69429870004499e-05,8.67096244738704e-05,8.6418002702625e-05,8.61314086307487e-05,8.4271863689859e-05,8.13891673338638e-05,7.91272315111743e-05,7.70980193897462e-05,6.0039995357671e-05,6.0039995357671e-05,4.71034003991256e-05,3.70862522653329e-05,2.91049692350028e-05,2.22620882356311e-05,0
817,0.510445,21.6556,0.000227341,0.000227293351116136,0.000227293351116136,0.000227293351116136,0.000227257050049247,0.00022668518516252,0.000226056146443018,0.000225100908658523,0.000224496718273626,0.000223741691008556,0.00022299968077609,0.000218185200962054,0.000210721717229688,0.00020486542189661,0.000199611662989155,0.000155447356677489,0.000155447356677489,0.000121953691684121,9.60186597180337e-05,7.53546116519275e-05,5.7637958659631e-05,0
864,0.814554,32.8336,8.96109e-05,8.95921182608196e-05,8.95921182608196e-05,8.95921182608196e-05,8.9577809485566e-05,8.93523977596652e-05,8.9104449849744e-05,8.87279242006853e-05,8.848977074767e-05,8.81921619892522e-05,8.78996841487374e-05,8.60019627998933e-05,8.30600847647274e-05,8.07517114600309e-05,7.8680839667965e-05,6.12726148582561e-05,6.12726148582561e-05,4.80704319508429e-05,3.78476320334948e-05,2.97024934757906e-05,2.27191283123252e-05,0
369,0.3157,22.6825,0.000168614,0.00016857865983301,0.00016857865983301,0.00016857865983301,0.000168551736101291,0.00016812759603852,0.000167661051356082,0.00016695257174266,0.000166504456543206,0.000165944468827517,0.000165394135568945,0.000161823337959347,0.00015628783030323,0.000151944340209971,0.000148047738609636,0.000115292008915322,0.000115292008915322,9.0450467665869e-05,7.12150042873769e-05,5.58889179210002e-05,4.27488519951747e-05,0
342,0.197731,37.9974,0.000222254,0.000222207417311289,0.000222207417311289,0.000222207417311289,0.000222171928519912,0.000221612859726625,0.000220997896426718,0.000220064033117613,0.000219473362144032,0.000218735229428108,0.000218009822474648,0.00021330307183755,0.000206006591601019,0.000200281337190428,0.000195145136803267,0.000151969054464433,0.000151969054464433,0.000119224846339035,9.38701386770176e-05,7.36684709669065e-05,5.63482471878703e-05,0
608,0.316272,24.4062,7.43057e-05,7.42901261102498e-05,7.42901261102498e-05,7.42901261102498e-05,7.42782612192447e-05,7.40913489565483e-05,7.38857496041232e-05,7.35735331000901e-05,7.33760553486812e-05,7.31292770313073e-05,7.28867532906246e-05,7.13131555114392e-05,6.88737390261944e-05,6.69596270792461e-05,6.52424522922536e-05,5.0807485895947e-05,5.0807485895947e-05,3.98601854842407e-05,3.13834008094022e-05,2.4629420856883e-05,1.88387878331447e-05,0
298,0.946786,32.6463,0.000121245,0.000121219588002498,0.000121219588002498,0.000121219588002498,0.000121200227997682,0.00012089524227935,0.000120559764738801,0.000120050319433374,0.000119728093951754,0.000119325424478349,0.000118929697220022,0.000116362049479171,0.000112381640819358,0.000109258374326912,0.000106456451230179,8.29028409321774e-05,8.29028409321774e-05,6.50400734941837e-05,5.1208459527815e-05,4.0187955053149e-05,3.07393488094403e-05,0
301,0.349976,19.1533,0.000221734,0.000221687526299195,0.000221687526299195,0.000221687526299195,0.000221652120539716,0.000221094359780357,0.000220480835288822,0.000219549156907416,0.000218959867906291,0.000218223462173964,0.000217499752430074,0.000212804014014718,0.000205524605100742,0.000199812745869961,0.000194688562473277,0.0001516134977216,0.0001516134977216,0.000118945900087916,9.36505139588481e-05,7.34961113922631e-05,5.62164111420053e-05,0
601,0.425057,40.6276,9.2089e-05,9.20696988705684e-05,9.20696988705684e-05,9.20696988705684e-05,9.20549944004165e-05,9.18233491382165e-05,9.15685444763201e-05,9.11816063862422e-05,9.09368670371816e-05,9.06310282055893e-05,9.03304621823135e-05,8.83802612436587e-05,8.53570285076813e-05,8.29848194432015e-05,8.08566797586368e-05,6.29670478667433e-05,6.29670478667433e-05,4.93997717679565e-05,3.88942705221408e-05,3.05238862871825e-05,2.33474031301294e-05,0
573,0.44788,13.6455,0.000227354,0.000227306348391439,0.000227306348391439,0.000227306348391439,0.000227270045248752,0.000226698147661176,0.000226069072971465,0.000225113780563778,0.000224509555629569,0.000223754485189909,0.000223012432527204,0.000218197677407625,0.000210733766892195,0.000204877136679621,0.000199623077347404,0.00015545624559606,0.00015545624559606,0.000121960665340399,9.6024150335988e-05,7.53589206412936e-05,5.76412545607776e-05,0
312,0.276595,10.5877,0.000240584,0.000240533575487592,0.000240533575487592,0.000240533575487592,0.000240495159821801,0.000239889982832571,0.000239224301537545,0.000238213419527063,0.000237574034024404,0.000236775025136699,0.000235989791545893,0.00023089486009235,0.000222996615735777,0.000216799181236882,0.000211239381935431,0.00016450242964928,0.00016450242964928,0.000129057701690995,0.000101611909992493,7.97441459730859e-05,6.09954678046136e-05,0
384,0.131135,10.3746,0.000231206,0.000231157541042563,0.000231157541042563,0.000231157541042563,0.000231120622825122,0.000230539035724685,0.000229899302785263,0.000228927825105469,0.000228313362944528,0.000227545499541764,0.000226790874472781,0.000221894544202905,0.000214304174582708,0.000208348316999694,0.000203005239499564,0.000158090100544889,0.000158090100544889,0.000124027013339076,9.76510626713514e-05,7.66357073365365e-05,5.86178554236088e-05,0
336,0.0315154,6.37439,0.000183517,0.000183478536281533,0.000183478536281533,0.000183478536281533,0.000183449232887546,0.000182987605075504,0.000182479824698507,0.000181708725897599,0.000181221003899081,0.000180611521497737,0.000180012546865658,0.000176126143216372,0.000170101378021741,0.000165373987227117,0.000161132983301651,0.000125482128412309,0.000125482128412309,9.84449599359323e-05,7.75093642390699e-05,6.08286770381356e-05,4.65272223634958e-05,0
357,0.0824717,26.335,2.80989e-05,2.80930106917679e-05,2.80930106917679e-05,2.80930106917679e-05,2.80885239513716e-05,2.80178425772875e-05,2.79400946300391e-05,2.7822029120594e-05,2.77473523785801e-05,2.76540324951518e-05,2.75623214913248e-05,2.69672612652916e-05,2.60447893704404e-05,2.53209627974305e-05,2.46716085403247e-05,1.92129872330336e-05,1.92129872330336e-05,1.50732361838073e-05,1.18677172949493e-05,9.31368163835976e-06,7.1239382099186e-06,0
550,0.579439,37.2441,6.51558e-05,6.51421438572574e-05,6.51421438572574e-05,6.51421438572574e-05,6.51317399923406e-05,6.49678438443224e-05,6.47875617086755e-05,6.45137911083921e-05,6.43406304911683e-05,6.41242401107378e-05,6.39115804043738e-05,6.2531753255433e-05,6.03927231052653e-05,5.87143122270559e-05,5.72085879422927e-05,4.45511231243248e-05,4.45511231243248e-05,3.49518579782451e-05,2.75188927155958e-05,2.15965884106723e-05,1.65190058407203e-05,0
586,0.899195,10.1055,0.00020105,0.000201007861502761,0.000201007861502761,0.000201007861502761,0.000200975758496712,0.000200470027302267,0.000199913734180675,0.000199068965500266,0.000198534647111222,0.000197866935472573,0.000197210735503199,0.000192953029385025,0.000186352665155114,0.00018117362496124,0.000176527440470349,0.000137470544512469,0.000137470544512469,0.000107850276514542,8.49145184384281e-05,6.66401778501019e-05,5.09723788868651e-05,0
314,0.277899,19.3476,0.000170484,0.000170448267895731,0.000170448267895731,0.000170448267895731,0.000170421045568533,0.000169992201614522,0.000169520482755823,0.000168804145806254,0.000168351060821237,0.000167784862606844,0.000167228425921549,0.000163618026668374,0.000158021127909995,0.000153629466689341,0.000149689650142487,0.000116570645663585,0.000116570645663585,9.14536012997024e-05,7.20048085623326e-05,5.65087494682754e-05,4.32229546985741e-05,0
309,0.146205,22.0658,0.000168053,0.000168017777414193,0.000168017777414193,0.000168017777414193,0.000167990943261119,0.000167568214365719,0.00016710322193616,0.000166397099523582,0.000165950475259797,0.000165392350693719,0.000164843848463164,0.000161284931346638,0.000155767841021201,0.000151438802266159,0.000147555165149781,0.000114908417890843,0.000114908417890843,9.0149527575719e-05,7.09780630048901e-05,5.57029684568176e-05,4.26066211841549e-05,0
333,0.0389206,9.93145,4.22095e-05,4.22006532210932e-05,4.22006532210932e-05,4.22006532210932e-05,4.2193913346267e-05,4.20877374653819e-05,4.19709463461785e-05,4.17935911429171e-05,4.16814135152507e-05,4.15412306034795e-05,4.14034645124213e-05,4.05095791784492e-05,3.91238638142989e-05,3.80365487331583e-05,3.70611041956388e-05,2.88612929549816e-05,2.88612929549816e-05,2.26426572819724e-05,1.78274029645702e-05,1.39907912805963e-05,1.07014107268099e-05,0
343,0.336512,18.7182,0.000202367,0.000202324585469929,0.000202324585469929,0.000202324585469929,0.00020229227216963,0.000201783228127718,0.00020122329094723,0.000200372988517246,0.000199835170017193,0.000199163084460473,0.000198502585981477,0.000194216989294003,0.000187573388656777,0.000182360422594038,0.000177683802763805,0.000138371060339989,0.000138371060339989,0.000108556761539012,8.54707602727151e-05,6.70767116189583e-05,5.13062790261041e-05,0
745,0.222684,13.4733,0.000206757,0.000206713665360489,0.000206713665360489,0.000206713665360489,0.000206680651079357,0.000206160564212558,0.000205588480169081,0.00020471973190718,0.00020417024637043,0.000203483581086808,0.000202808754242402,0.000198430188990598,0.000191642466995653,0.000186316414703363,0.000181538343741994,0.000141372779765056,0.000141372779765056,0.000110911711620578,8.73248997203386e-05,6.85318241818131e-05,5.24192794902342e-05,0
740,0.0436948,10.3667,0.000170735,0.000170699215288107,0.000170699215288107,0.000170699215288107,0.00017067195288205,0.000170242477550124,0.000169770064189692,0.00016905267259233,0.000168598920539839,0.000168031888723749,0.000167474632808449,0.000163858918040548,0.00015825377908609,0.000153855652115182,0.000149910035059463,0.000116742270168298,0.000116742270168298,9.15882465093773e-05,7.21108197243722e-05,5.65919461091129e-05,4.32865909437897e-05,0
450,0.966551,52.7308,0.000121882,0.000121856454492313,0.000121856454492313,0.000121856454492313,0.000121836992773421,0.000121530404713528,0.000121193164632723,0.000120681042790865,0.000120357124392987,0.000119952339364676,0.000119554533024625,0.000116973395312139,0.000112972074282197,0.000109832398694483,0.000107015754784417,8.33383979421473e-05,8.33383979421473e-05,6.5381782651805e-05,5.14774998075727e-05,4.03990955320871e-05,3.0900847965625e-05,0
413,0.327528,36.576,0.00011872,0.00011869511722262,0.00011869511722262,0.00011869511722262,0.00011867616040154,0.000118377526194106,0.00011804903517498,0.000117550199374243,0.000117234684431954,0.000116840400792359,0.000116452914792041,0.000113938739858693,0.000110041225601667,0.000106983003011184,0.000104239431647052,8.11763394405386e-05,8.11763394405386e-05,6.36855748709595e-05,5.01420125790111e-05,3.93510167339672e-05,3.00991833944224e-05,0
510,0.993173,42.4619,0.000148712,0.000148680831135532,0.000148680831135532,0.000148680831135532,0.000148657085290043,0.000148283007710394,0.000147871530651462,0.000147246674943922,0.000146851452082587,0.000146357561342936,0.000145872185516796,0.000142722859517065,0.00013784072390225,0.00013400990855626,0.000130573234156809,0.000101683758346373,0.000101683758346373,7.97743363393711e-05,6.28092905546656e-05,4.9292186662245e-05,3.77030808705471e-05,0
563,0.93031,46.0698,0.000177967,0.000177929699517841,0.000177929699517841,0.000177929699517841,0.000177901282329691,0.000177453615264374,0.000176961191399812,0.000176213412500303,0.000175740440400114,0.000175149390227542,0.00017456853004376,0.000170799660684232,0.000164957099028402,0.000160372676018289,0.000156259930356561,0.000121687243945538,0.000121687243945538,9.54677451403306e-05,7.51652927278375e-05,5.89890700395379e-05,4.51201261047437e-05,0
568,0.819554,32.7281,0.00024903,0.000248977805272482,0.000248977805272482,0.000248977805272482,0.000248938040977052,0.000248311618498301,0.000247622567634984,0.000246576197356534,0.000245914365432021,0.000245087306345361,0.000244274506154498,0.000239000710807027,0.000230825188776812,0.000224410185645848,0.000218655202687545,0.000170277491668441,0.000170277491668441,0.000133588432531293,0.000105179122241839,8.25436632181591e-05,6.31367894264911e-05,0
546,0.783088,66.4052,4.85777e-05,4.85675184965067e-05,4.85675184965067e-05,4.85675184965067e-05,4.85597617683449e-05,4.84375669996584e-05,4.83031554583863e-05,4.80990424540277e-05,4.79699404475246e-05,4.78086079647152e-05,4.76500569313791e-05,4.66213100002832e-05,4.50265300278816e-05,4.37751703619977e-05,4.26525592884181e-05,3.32156322813397e-05,3.32156322813397e-05,2.60587832750085e-05,2.05170455227378e-05,1.61015994406809e-05,1.23159459331135e-05,0
