"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1930,0.561425,37.7215,0.000232934,0.000232934,0.000232934,0.000232934,0.000232712896265165,0.000187197140336917,0.000153406127695802,0.000126607950587569,0.000105611718010575,8.80134498801069e-05,7.28433946281493e-05,5.95758946102421e-05,5.95758946102421e-05,4.33599961534342e-05,3.23489154450664e-05,2.26965977320011e-05,1.63087909080228e-05,1.61922123391403e-05,1.58176722262263e-05,1.54352591457745e-05,1.54014689668909e-05,0
1933,0.120376,25.5409,0.000115524,0.000115524,0.000115524,0.000115524,0.000115414343239445,9.28407293065076e-05,7.60820210700447e-05,6.2791421105027e-05,5.23783050626084e-05,4.36504150701464e-05,3.61268012442251e-05,2.95467628124431e-05,2.95467628124431e-05,2.15044613308033e-05,1.60434977627819e-05,1.12564149346669e-05,8.08837164543788e-06,8.03055431266728e-06,7.84480052831519e-06,7.65514213277775e-06,7.63838383804471e-06,0
1997,0.072244,15.713,0.00023208,0.00023208,0.00023208,0.00023208,0.000231859706892164,0.000186510824222277,0.000152843698711402,0.000126143771078344,0.000105224516454851,8.76907684072536e-05,7.25763307430469e-05,5.93574730230236e-05,5.93574730230236e-05,4.32010265023097e-05,3.22303154390987e-05,2.26133857729779e-05,1.62489984026975e-05,1.61328472428571e-05,1.57596802968335e-05,1.53786692477326e-05,1.53450029529225e-05,0
1899,0.139573,13.1554,0.000210031,0.000210031,0.000210031,0.000210031,0.000209831636066305,0.000168791170812776,0.00013832262531909,0.000114159351875887,9.5227552634991e-05,7.93596164225434e-05,6.56811415128097e-05,5.37181550176606e-05,5.37181550176606e-05,3.90966683786048e-05,2.9168241046145e-05,2.04649777114974e-05,1.47052455339407e-05,1.46001294349557e-05,1.42624155998976e-05,1.39176028988733e-05,1.38871351051588e-05,0
1972,0.250386,40.9648,5.27381e-05,5.27381e-05,5.27381e-05,5.27381e-05,5.26880403656052e-05,4.23829132149123e-05,3.47323606817122e-05,2.86650414232456e-05,2.39113282973438e-05,1.99269411984599e-05,1.64923207013094e-05,1.34884537574781e-05,1.34884537574781e-05,9.81704608661436e-06,7.32405032169393e-06,5.13868924609567e-06,3.69243925655506e-06,3.6660449464776e-06,3.58124610247515e-06,3.4946647563506e-06,3.4870143925867e-06,0
1913,0.304196,27.8275,0.000210743,0.000210743,0.000210743,0.000210743,0.000210542960227402,0.000169363368791258,0.00013879153566674,0.000114546349312149,9.55503717306298e-05,7.96286435989738e-05,6.59037989907874e-05,5.39002582613369e-05,5.39002582613369e-05,3.92292051369194e-05,2.92671206764132e-05,2.05343534899805e-05,1.47550959599262e-05,1.46496235199131e-05,1.43107648431385e-05,1.39647832354141e-05,1.39342121566173e-05,0
1988,0.191816,16.9497,0.000210632,0.000210632,0.000210632,0.000210632,0.000210432065589927,0.000169274163769332,0.000138718433070407,0.000114486016846664,9.55000445963378e-05,7.95867025644461e-05,6.58690869401476e-05,5.38718685702582e-05,5.38718685702582e-05,3.92085428052159e-05,2.92517054531551e-05,2.05235378840653e-05,1.47473243345268e-05,1.46419074476796e-05,1.43032272504422e-05,1.3957427873959e-05,1.39268728971905e-05,0
2003,0.12458,21.7825,0.000108071,0.000108071,0.000108071,0.000108071,0.00010796841771606,8.68511344559017e-05,7.11736098045497e-05,5.87404493459486e-05,4.89991327033443e-05,4.08343202022592e-05,3.37960903125294e-05,2.76405613024439e-05,2.76405613024439e-05,2.0117106752547e-05,1.50084557903259e-05,1.05302103320902e-05,7.56655250938434e-06,7.51246524639266e-06,7.33869531781751e-06,7.16127268300461e-06,7.14559554517962e-06,0
1784,0.719561,55.4546,0.000113615,0.000113615,0.000113615,0.000113615,0.000113507155285045,9.13065636591432e-05,7.48247881295067e-05,6.17538114058346e-05,5.15127690323072e-05,4.29291048457003e-05,3.55298165174564e-05,2.90585112784851e-05,2.90585112784851e-05,2.1149106454929e-05,1.57783836979196e-05,1.10704060005036e-05,7.95471369149635e-06,7.89785177308345e-06,7.71516751518757e-06,7.52864316865364e-06,7.51216179979441e-06,0
2110,0.658736,48.4594,6.39851e-05,6.39851e-05,6.39851e-05,6.39851e-05,6.39243645788772e-05,5.14215517879386e-05,4.21394318615086e-05,3.47781877233065e-05,2.90106911746607e-05,2.41765881834495e-05,2.0009495778296e-05,1.63650200238085e-05,1.63650200238085e-05,1.19106428854401e-05,8.88598740262957e-06,6.23457320761188e-06,4.47989394905394e-06,4.44787075197748e-06,4.34498758945587e-06,4.23994178594922e-06,4.23065989504929e-06,0
