"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
325,0.751736,20.2489,1.67456e-05,1.67401302767645e-05,1.67401302767645e-05,1.67281313756911e-05,1.66990863629508e-05,1.66990863629508e-05,1.66980840103423e-05,1.65994494439754e-05,1.65424424463227e-05,1.6536389342133e-05,1.65143113543086e-05,1.6496869158525e-05,1.64128868609906e-05,1.63749223544442e-05,1.63351353721042e-05,1.62802966533882e-05,1.59342092494487e-05,1.55633295366345e-05,1.51529830231878e-05,1.47607583815396e-05,1.43989864476597e-05,0
369,0.310568,27.8772,1.23616e-05,1.23575622509347e-05,1.23575622509347e-05,1.23487046635381e-05,1.23272636384634e-05,1.23272636384634e-05,1.23265237018828e-05,1.22537116762998e-05,1.22116291171688e-05,1.22071607163501e-05,1.21908627482695e-05,1.21779869213419e-05,1.21159911989311e-05,1.20879658045515e-05,1.20585950587499e-05,1.20181131228815e-05,1.17626314409747e-05,1.14888480794991e-05,1.11859303303219e-05,1.08963901448284e-05,1.0629330144718e-05,0
351,0.0319398,6.24934,2.16931e-05,2.16860142429581e-05,2.16860142429581e-05,2.16704702576202e-05,2.16328438742194e-05,2.16328438742194e-05,2.16315453757857e-05,2.15037691532762e-05,2.14299193956814e-05,2.14220778973477e-05,2.13934769515665e-05,2.13708814460394e-05,2.1262086516109e-05,2.12129053678096e-05,2.11613632918852e-05,2.1090322432855e-05,2.06419832474928e-05,2.0161526847122e-05,1.96299431504583e-05,1.91218354461217e-05,1.86531777247591e-05,0
373,0.0978238,3.15026,0.000107304,0.00010726895060302,0.00010726895060302,0.000107192062938155,0.000107005945626915,0.000107005945626915,0.000106999522659431,0.000106367482988745,0.000106002188291862,0.000105963400652604,0.000105821927286137,0.000105710159575433,0.00010517201006424,0.000104928737598013,0.000104673786903322,0.000104322386304174,0.000102104695520187,9.9728138292986e-05,9.70986820609676e-05,9.45853488303028e-05,9.22671532688988e-05,0
336,0.979073,2.74276,9.6989e-05,9.69573198579394e-05,9.69573198579394e-05,9.68878233086249e-05,9.67195972229264e-05,9.67195972229264e-05,9.67137916873145e-05,9.61425092037148e-05,9.58123298315014e-05,9.57772707997408e-05,9.56493970919547e-05,9.55483734722064e-05,9.50619556038968e-05,9.48420686171405e-05,9.46116260154913e-05,9.42940051186862e-05,9.2289498190258e-05,9.01413964521213e-05,8.77647065758144e-05,8.54929769412347e-05,8.33976266345824e-05,0
355,0.88704,21.3105,1.03143e-05,1.03109309737263e-05,1.03109309737263e-05,1.03035403597537e-05,1.02856503483532e-05,1.02856503483532e-05,1.02850329583815e-05,1.02242798944197e-05,1.01891669527581e-05,1.01854385982922e-05,1.01718398625158e-05,1.01610965006792e-05,1.0109368368426e-05,1.00859844759485e-05,1.00614780460834e-05,1.00277006361099e-05,9.81453124770621e-06,9.58609126216493e-06,9.33334205976886e-06,9.09175485946836e-06,8.86892472751624e-06,0
622,0.230551,21.8436,2.41942e-05,2.41862972925482e-05,2.41862972925482e-05,2.41689611676946e-05,2.41269966607649e-05,2.41269966607649e-05,2.41255484523113e-05,2.39830403053595e-05,2.39006760602678e-05,2.38919304785397e-05,2.38600319945785e-05,2.38348313464543e-05,2.37134929349906e-05,2.36586414597204e-05,2.36011568543237e-05,2.35219253589842e-05,2.30218950305162e-05,2.24860445415657e-05,2.18931720487537e-05,2.13264822063494e-05,2.08037907218593e-05,0
590,0.59711,52.1739,1.1016e-06,1.10124017729336e-06,1.10124017729336e-06,1.10045083624721e-06,1.09854012620788e-06,1.09854012620788e-06,1.09847418699797e-06,1.09198556680461e-06,1.08823539311037e-06,1.08783719301152e-06,1.08638480483867e-06,1.08523737967174e-06,1.07971265084961e-06,1.07721517686173e-06,1.07459781231547e-06,1.07099027764741e-06,1.04822310990306e-06,1.02382499388237e-06,9.96830576291303e-07,9.71028295976493e-07,9.47229330136984e-07,0
367,0.297594,36.6578,2.66079e-05,2.65992088901635e-05,2.65992088901635e-05,2.65801432514363e-05,2.65339922150749e-05,2.65339922150749e-05,2.65323995281619e-05,2.63756742583336e-05,2.62850930613122e-05,2.62754749890444e-05,2.62403941981361e-05,2.62126794431443e-05,2.60792358773977e-05,2.60189122226027e-05,2.59556927471939e-05,2.58685568342543e-05,2.53186416902593e-05,2.47293328383466e-05,2.40773132633454e-05,2.34540884136828e-05,2.28792513556208e-05,0
363,0.0708208,2.56645,2.72265e-05,2.72176068328593e-05,2.72176068328593e-05,2.71980979421612e-05,2.71508739526132e-05,2.71508739526132e-05,2.71492442377452e-05,2.69888753037452e-05,2.68961882085326e-05,2.68863465282573e-05,2.68504501533587e-05,2.68220910653891e-05,2.66855451056254e-05,2.66238190022021e-05,2.65591297540007e-05,2.64699680413646e-05,2.59072680662452e-05,2.53042585293557e-05,2.46370803244328e-05,2.39993662857698e-05,2.34111649936225e-05,0
486,0.994885,6.99163,8.71175e-05,8.70890442495957e-05,8.70890442495957e-05,8.70266210301078e-05,8.68755169253038e-05,8.68755169253038e-05,8.6870302274687e-05,8.63571646841871e-05,8.60605908308759e-05,8.60291000927571e-05,8.59142413176583e-05,8.58234998398265e-05,8.53865893794397e-05,8.51890823985579e-05,8.4982094148868e-05,8.46968005745717e-05,8.28963115259441e-05,8.09668426874973e-05,7.88320513163195e-05,7.67915373772078e-05,7.49094509515329e-05,0
339,0.144522,15.4727,1.57409e-05,1.57357584483997e-05,1.57357584483997e-05,1.57244794555953e-05,1.56971770811779e-05,1.56971770811779e-05,1.5696234867571e-05,1.56035181631397e-05,1.55499314627914e-05,1.55442415318401e-05,1.55234881758215e-05,1.55070924742873e-05,1.54281489340583e-05,1.53924622162879e-05,1.53550623673535e-05,1.53035138538672e-05,1.4978190950139e-05,1.46295632227695e-05,1.42438366179591e-05,1.3875144611598e-05,1.35350782160069e-05,0
320,0.919182,81.8845,3.6898e-06,3.68859477684918e-06,3.68859477684918e-06,3.68595088560727e-06,3.67955097828778e-06,3.67955097828778e-06,3.67933011545488e-06,3.65759653630687e-06,3.64503536083756e-06,3.64370159293202e-06,3.63883683087664e-06,3.63499353986274e-06,3.61648850681272e-06,3.60812323854793e-06,3.59935639785914e-06,3.58727299061675e-06,3.51101455239681e-06,3.42929326654607e-06,3.33887569026838e-06,3.25245116784138e-06,3.17273673051874e-06,0
352,0.927198,29.8416,3.15913e-05,3.15809811301088e-05,3.15809811301088e-05,3.15583446833121e-05,3.15035500082343e-05,3.15035500082343e-05,3.15016590266057e-05,3.13155806432411e-05,3.12080344720114e-05,3.11966150286718e-05,3.11549639479845e-05,3.11220584898547e-05,3.09636222465371e-05,3.08920005599055e-05,3.08169406937198e-05,3.07134850746574e-05,3.00605761908865e-05,2.93608955421532e-05,2.85867590638993e-05,2.78468102820281e-05,2.71643118529017e-05,0
546,0.177056,0.389525,0.000170054,0.000169998454166163,0.000169998454166163,0.000169876603583137,0.000169581647260489,0.000169581647260489,0.000169571468224176,0.000168569819877806,0.000167990905537392,0.000167929435385241,0.000167705230212449,0.000167528102181099,0.000166675249752705,0.000166289714675058,0.000165885672091045,0.000165328776938138,0.000161814209088104,0.000158047871740806,0.000153880743301236,0.000149897645101658,0.000146223798572181,0
560,0.135824,8.78924,2.61977e-05,2.61891428764328e-05,2.61891428764328e-05,2.61703711626304e-05,2.61249316125237e-05,2.61249316125237e-05,2.61233634792271e-05,2.59690543604549e-05,2.58798696061071e-05,2.58703998106009e-05,2.58358598417955e-05,2.58085723506049e-05,2.56771860141275e-05,2.56177923373915e-05,2.55555474833851e-05,2.54697548989865e-05,2.49283175075413e-05,2.43480937202542e-05,2.37061259881142e-05,2.30925090681766e-05,2.25265339707059e-05,0
532,0.885005,14.0424,2.64242e-05,2.64155688932782e-05,2.64155688932782e-05,2.63966348830462e-05,2.63508024718066e-05,2.63508024718066e-05,2.63492207807477e-05,2.61935775366361e-05,2.61036217089934e-05,2.60940700395561e-05,2.60592314451869e-05,2.60317080318827e-05,2.58991857557918e-05,2.58392785733748e-05,2.5776495562987e-05,2.56899612333067e-05,2.51438426840055e-05,2.45586023995519e-05,2.39110843446229e-05,2.32921622172677e-05,2.27212938139122e-05,0
341,0.0973741,3.07897,5.62177e-05,5.61993372503859e-05,5.61993372503859e-05,5.61590549899193e-05,5.60615461629598e-05,5.60615461629598e-05,5.60581811023924e-05,5.57270488371019e-05,5.55356670835702e-05,5.55153458293063e-05,5.54412264369813e-05,5.53826701517539e-05,5.5100727933613e-05,5.49732749167206e-05,5.48397035524759e-05,5.46556010636336e-05,5.34937294168459e-05,5.22486259609483e-05,5.08710260428209e-05,4.95542641927357e-05,4.83397370305391e-05,0
546,0.589199,51.8066,1.20254e-05,1.20214720661071e-05,1.20214720661071e-05,1.20128553796362e-05,1.19919974888346e-05,1.19919974888346e-05,1.19912776764028e-05,1.19204459286966e-05,1.18795078942533e-05,1.18751610210973e-05,1.18593063109176e-05,1.18467806694849e-05,1.17864710525843e-05,1.17592078684032e-05,1.17306359224932e-05,1.16912549789589e-05,1.14427216646953e-05,1.11763844239588e-05,1.08817051671509e-05,1.0600039642734e-05,1.03402429072524e-05,0
325,0.448921,22.7484,7.24239e-05,7.24002437148482e-05,7.24002437148482e-05,7.23483490552693e-05,7.22227307974461e-05,7.22227307974461e-05,7.22183956714977e-05,7.17918060019066e-05,7.15452535285823e-05,7.1519074149371e-05,7.14235879331472e-05,7.1348151290494e-05,7.09849319661102e-05,7.08207373343464e-05,7.06486605840182e-05,7.04114858109189e-05,6.89146747361188e-05,6.73106381394672e-05,6.55359095626939e-05,6.38395571940559e-05,6.22749112953049e-05,0
