"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
398,0.785566,20.8888,1.53385e-05,1.53385e-05,1.53385e-05,1.53385e-05,1.53385e-05,1.53385e-05,1.5304634628624e-05,1.527286807589e-05,1.52407559438991e-05,1.52096980290312e-05,1.51218525170156e-05,1.50448856682927e-05,1.4987885906645e-05,1.49422734095705e-05,1.19556297366923e-05,1.19556297366923e-05,1.16548894454786e-05,9.56310949290048e-06,7.97183223051525e-06,6.67556728408714e-06,5.58569552308149e-06,0
338,0.0708208,2.56645,2.72265e-05,2.72265e-05,2.72265e-05,2.72265e-05,2.72265e-05,2.72265e-05,2.71663875030956e-05,2.71100004999327e-05,2.70530000786628e-05,2.69978709383198e-05,2.68419413602715e-05,2.67053218794388e-05,2.66041448405822e-05,2.65231806881815e-05,2.1221759169805e-05,2.1221759169805e-05,2.06879321633357e-05,1.69749323994168e-05,1.41503465282866e-05,1.18494202601427e-05,9.9148508106515e-06,0
428,0.382224,25.1128,5.2409e-05,5.2409e-05,5.2409e-05,5.2409e-05,5.2409e-05,5.2409e-05,5.22932878867919e-05,5.21847470736589e-05,5.20750254760119e-05,5.19689059558299e-05,5.16687530439267e-05,5.14057706418198e-05,5.12110123207196e-05,5.1055162311972e-05,4.08503177540377e-05,4.08503177540377e-05,3.98227402254516e-05,3.26754901335477e-05,2.72383711164112e-05,2.28092581276998e-05,1.90853549349139e-05,0
407,0.645524,21.8818,0.000149776,0.000149776,0.000149776,0.000149776,0.000149776,0.000149776,0.000149445314479043,0.000149135123312872,0.000148821557665576,0.000148518286142464,0.000147660500217657,0.000146908941282016,0.000146352355155567,0.00014590696236215,0.000116743253867251,0.000116743253867251,0.00011380661222323,9.33809881936736e-05,7.78426276466182e-05,6.51849767279353e-05,5.45426953525477e-05,0
451,0.140262,15.0974,9.32753e-05,9.32753e-05,9.32753e-05,9.32753e-05,9.32753e-05,9.32753e-05,9.30693605225606e-05,9.28761842187344e-05,9.26809064050574e-05,9.24920394150207e-05,9.19578400808674e-05,9.14897952326305e-05,9.11431726901642e-05,9.08657975003888e-05,7.27036509684061e-05,7.27036509684061e-05,7.0874812367171e-05,5.81544418869603e-05,4.84776896600697e-05,4.05949435142558e-05,3.3967299646255e-05,0
371,0.0221658,12.7415,2.68779e-05,2.68779e-05,2.68779e-05,2.68779e-05,2.68779e-05,2.68779e-05,2.6818557165609e-05,2.67628921248468e-05,2.67066215200004e-05,2.6652198236757e-05,2.6498265134602e-05,2.63633948889269e-05,2.62635132907529e-05,2.61835857792545e-05,2.09500420836355e-05,2.09500420836355e-05,2.04230500392235e-05,1.67575904188304e-05,1.39691697042453e-05,1.16977038109962e-05,9.78790401276734e-06,0
319,0.0980879,13.6808,0.000191987,0.000191987,0.000191987,0.000191987,0.000191987,0.000191987,0.000191563118195759,0.000191165506619675,0.000190763569540787,0.000190374827753667,0.000189275294141166,0.000188311925207713,0.000187598477788509,0.00018702756104464,0.000149644716644936,0.000149644716644936,0.000145880448542498,0.00011969832136216,9.9780823055705e-05,8.35558976542711e-05,6.99143284147632e-05,0
387,0.805749,25.8247,7.97531e-05,7.97531e-05,7.97531e-05,7.97531e-05,7.97531e-05,7.97531e-05,7.95770157447023e-05,7.94118443748254e-05,7.92448761527777e-05,7.90833893717853e-05,7.8626633371894e-05,7.82264413855276e-05,7.7930069009437e-05,7.76929051381048e-05,6.2163740519177e-05,6.2163740519177e-05,6.06000302137889e-05,4.97237427191865e-05,4.14498375371455e-05,3.47098598405666e-05,2.90430311713577e-05,0
403,0.0768668,8.00938,6.66215e-05,6.66215e-05,6.66215e-05,6.66215e-05,6.66215e-05,6.66215e-05,6.64744085739072e-05,6.63364331921571e-05,6.61969568156257e-05,6.6062059343554e-05,6.56805096627672e-05,6.53462105518898e-05,6.50986368243015e-05,6.49005227340159e-05,5.1928284154451e-05,5.1928284154451e-05,5.06220436934481e-05,4.15365713127926e-05,3.46249907712796e-05,2.89947717062823e-05,2.42610042892703e-05,0
440,0.0582838,8.34189,6.09029e-05,6.09029e-05,6.09029e-05,6.09029e-05,6.09029e-05,6.09029e-05,6.07684344833997e-05,6.06423025158339e-05,6.05147983946079e-05,6.03914801377113e-05,6.00426815958893e-05,5.97370777694992e-05,5.95107550662587e-05,5.93296465257837e-05,4.74709079956188e-05,4.74709079956188e-05,4.62767914991062e-05,3.79711902164598e-05,3.16528800829186e-05,2.65059430026424e-05,2.21785087115871e-05,0
