"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
713,0.104238,1.12999,4.27012e-05,4.26846554358856e-05,4.26846554358856e-05,4.26585683745253e-05,4.26585683745253e-05,4.26349342335566e-05,4.26082144343872e-05,4.25350479588141e-05,4.24380712183578e-05,4.23150335638679e-05,4.2254013296319e-05,4.13226984358682e-05,4.03921596132901e-05,3.92184751678906e-05,3.80764731983838e-05,3.65464472385785e-05,3.49700691121184e-05,3.25102473271012e-05,2.42834244626681e-05,1.85517340463697e-05,1.46620450157275e-05,0
695,0.347439,8.50138,1.53115e-05,1.53055675649996e-05,1.53055675649996e-05,1.52962134475505e-05,1.52962134475505e-05,1.52877388812751e-05,1.52781578810928e-05,1.52519223539709e-05,1.52171491072824e-05,1.51730311188717e-05,1.51511508947427e-05,1.48172064743098e-05,1.44835403201524e-05,1.40626886957078e-05,1.36531975536297e-05,1.31045714615396e-05,1.25393247311598e-05,1.16572989037523e-05,8.7073818454784e-06,6.6521520671782e-06,5.25741436442797e-06,0
439,0.72076,61.3492,6.445e-06,6.44250288713859e-06,6.44250288713859e-06,6.43856550105888e-06,6.43856550105888e-06,6.43499834045115e-06,6.43096545365529e-06,6.41992225264295e-06,6.40528530819546e-06,6.38671492415034e-06,6.37750498100231e-06,6.23693927616017e-06,6.0964907006748e-06,5.9193435420329e-06,5.74697829952281e-06,5.51604761581967e-06,5.27812088249518e-06,4.90685376577631e-06,3.66515860589154e-06,2.80006009032188e-06,2.21297949768072e-06,0
380,0.26165,24.8665,2.9037e-05,2.90257496251115e-05,2.90257496251115e-05,2.9008010310977e-05,2.9008010310977e-05,2.89919389932785e-05,2.89737694147073e-05,2.89240158960424e-05,2.88580712946581e-05,2.87744051594342e-05,2.87329111145638e-05,2.80996129964101e-05,2.74668425873536e-05,2.66687321070612e-05,2.58921658468959e-05,2.48517416013275e-05,2.37797976827017e-05,2.21071082694874e-05,1.65128332721912e-05,1.26152590911833e-05,9.97025378962838e-06,0
391,0.026649,0.333288,0.000226487,0.000226399247695789,0.000226399247695789,0.000226260882023013,0.000226260882023013,0.000226135526630529,0.000225993804918856,0.000225605730214793,0.000225091365957683,0.000224438774713117,0.000224115123449538,0.000219175433024001,0.000214239858700347,0.000208014640931638,0.000201957466892789,0.000193842215106928,0.00018548111160802,0.000172434226353666,0.000128799189631118,9.83983257838219e-05,7.77674301770694e-05,0
572,0.0757243,10.7106,5.72835e-05,5.7261305529155e-05,5.7261305529155e-05,5.72263098339653e-05,5.72263098339653e-05,5.71946047223015e-05,5.71587602117088e-05,5.70606076585372e-05,5.69305137241295e-05,5.67654591710731e-05,5.66836007105113e-05,5.5434245310461e-05,5.41859309623126e-05,5.26114376710692e-05,5.10794463026711e-05,4.90269222033833e-05,4.69122168459911e-05,4.36123751267412e-05,3.25761230412083e-05,2.48870817973551e-05,1.9669078519068e-05,0
567,0.110754,12.4744,2.76049e-05,2.75942044917257e-05,2.75942044917257e-05,2.75773400776075e-05,2.75773400776075e-05,2.75620613946191e-05,2.75447879366344e-05,2.7497488253217e-05,2.7434796028581e-05,2.73552562932006e-05,2.73158087277068e-05,2.67137447671798e-05,2.61121824892254e-05,2.53534346847888e-05,2.46151685431338e-05,2.36260578479349e-05,2.26069820247e-05,2.1016789374535e-05,1.569842308763e-05,1.19930766155666e-05,9.47852253460456e-06,0
443,0.330393,20.6556,2.5177e-05,2.51672451806809e-05,2.51672451806809e-05,2.5151864021747e-05,2.5151864021747e-05,2.51379291260727e-05,2.51221748994072e-05,2.50790353071825e-05,2.50218569750872e-05,2.49493129007499e-05,2.49133348187269e-05,2.43642234532016e-05,2.38155696463754e-05,2.3123555059389e-05,2.24502207365533e-05,2.15481040843276e-05,2.06186577903152e-05,1.91683254089915e-05,1.43177188860405e-05,1.09382642194002e-05,8.64486963740999e-06,0
495,0.208467,12.819,0.000199669,0.00019959163831995,0.00019959163831995,0.000199469656327529,0.000199469656327529,0.000199359144086818,0.00019923420343924,0.000198892080102865,0.000198438620977825,0.000197863302124154,0.000197577973941311,0.000193223185156187,0.000188872025091239,0.000183383926407163,0.000178043973636528,0.000170889637145554,0.000163518559889361,0.000152016537557609,0.000113548262789722,8.67471215165989e-05,6.85591005930816e-05,0
356,0.33754,35.6743,1.48622e-05,1.48564416461181e-05,1.48564416461181e-05,1.48473620154907e-05,1.48473620154907e-05,1.48391361265249e-05,1.48298362708015e-05,1.48043705978635e-05,1.47706177358359e-05,1.4727794343787e-05,1.47065561720175e-05,1.43824110023503e-05,1.40585359335251e-05,1.36500337611173e-05,1.32525587095683e-05,1.27200314780194e-05,1.21713713234786e-05,1.13152276241615e-05,8.45187280566038e-06,6.45695160192116e-06,5.10314102256483e-06,0
