"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
667,0.607489,12.6306,6.69435e-05,6.6854878210967e-05,6.6854878210967e-05,6.6854878210967e-05,6.6854878210967e-05,6.6854878210967e-05,6.6854878210967e-05,6.6854878210967e-05,6.67541445272174e-05,6.65155941106874e-05,6.53281997871542e-05,6.520867963788e-05,6.50680094152263e-05,6.38858316568453e-05,6.16903401944043e-05,4.75773941136198e-05,3.69769588196534e-05,3.62871412755265e-05,3.53707173535727e-05,2.66322883936191e-05,1.99191163556681e-05,0
698,0.21549,24.7485,8.03212e-05,8.02148684152864e-05,8.02148684152864e-05,8.02148684152864e-05,8.02148684152864e-05,8.02148684152864e-05,8.02148684152864e-05,8.02148684152864e-05,8.00940045471112e-05,7.9807783245324e-05,7.83831051669538e-05,7.82397006270973e-05,7.80709194745162e-05,7.66525004171549e-05,7.40182714202691e-05,5.70850551297569e-05,4.43662746158349e-05,4.35386069120948e-05,4.24390487903946e-05,3.19543699167441e-05,2.38996665639963e-05,0
712,0.0486986,3.4031,9.96338e-05,9.95019018231172e-05,9.95019018231172e-05,9.95019018231172e-05,9.95019018231172e-05,9.95019018231172e-05,9.95019018231172e-05,9.95019018231172e-05,9.93519771896581e-05,9.89969362298865e-05,9.72297055270992e-05,9.70518204949637e-05,9.68424572434183e-05,9.50829904939508e-05,9.18153818796632e-05,7.08107070833998e-05,5.50337959569724e-05,5.40071220718598e-05,5.26431838589614e-05,3.96375465183649e-05,2.96461531762958e-05,0
739,0.101698,13.5845,8.39467e-05,8.38355688709521e-05,8.38355688709521e-05,8.38355688709521e-05,8.38355688709521e-05,8.38355688709521e-05,8.38355688709521e-05,8.38355688709521e-05,8.37092495071659e-05,8.34101088848304e-05,8.19211243671499e-05,8.17712469015994e-05,8.15948473858878e-05,8.01124044059199e-05,7.73592728375062e-05,5.96617331098286e-05,4.6368858349889e-05,4.55038317762626e-05,4.43546423247239e-05,3.33967110188834e-05,2.4978438309535e-05,0
691,0.236276,17.6902,7.49063e-05,7.48071368203658e-05,7.48071368203658e-05,7.48071368203658e-05,7.48071368203658e-05,7.48071368203658e-05,7.48071368203658e-05,7.48071368203658e-05,7.46944210595369e-05,7.4427495531805e-05,7.30988629473587e-05,7.29651261072237e-05,7.28077234333396e-05,7.14849279143928e-05,6.90282869838611e-05,5.32366332309043e-05,4.13752966372031e-05,4.06034266288283e-05,3.95779958517544e-05,2.98001476483743e-05,2.22884567653705e-05,0
665,0.253628,33.5569,1.81704e-05,1.81463454860376e-05,1.81463454860376e-05,1.81463454860376e-05,1.81463454860376e-05,1.81463454860376e-05,1.81463454860376e-05,1.81463454860376e-05,1.81190034539179e-05,1.80542539787856e-05,1.77319608537424e-05,1.76995196321097e-05,1.76613376695038e-05,1.73404604709575e-05,1.67445406569481e-05,1.29138793460473e-05,1.00366149444924e-05,9.84937853313355e-06,9.60063460382795e-06,7.22877251753219e-06,5.40662367263485e-06,0
692,0.258559,11.179,6.05002e-05,6.0420108042441e-05,6.0420108042441e-05,6.0420108042441e-05,6.0420108042441e-05,6.0420108042441e-05,6.0420108042441e-05,6.0420108042441e-05,6.03290699578833e-05,6.01134799766282e-05,5.90403721461051e-05,5.8932355789997e-05,5.88052250513205e-05,5.77368316924791e-05,5.57526558938433e-05,4.29980783698615e-05,3.34179330925451e-05,3.27945103646748e-05,3.1966292082646e-05,2.40689353599921e-05,1.80019049398551e-05,0
708,0.881558,13.6699,2.6604e-06,2.65687808364452e-06,2.65687808364452e-06,2.65687808364452e-06,2.65687808364452e-06,2.65687808364452e-06,2.65687808364452e-06,2.65687808364452e-06,2.65287482877664e-06,2.64339460249423e-06,2.59620639365652e-06,2.59145654632064e-06,2.58586617443468e-06,2.53888527698539e-06,2.45163430434909e-06,1.89077205852509e-06,1.46950041817063e-06,1.44208639598184e-06,1.4056668152613e-06,1.05839312319171e-06,7.91605117040777e-07,0
696,0.728492,10.3256,8.64072e-05,8.62928115881403e-05,8.62928115881403e-05,8.62928115881403e-05,8.62928115881403e-05,8.62928115881403e-05,8.62928115881403e-05,8.62928115881403e-05,8.61627897703613e-05,8.58548812571944e-05,8.43222542091255e-05,8.4167983795383e-05,8.39864139631681e-05,8.24605201870139e-05,7.96266936035004e-05,6.14104343013791e-05,4.77279418632362e-05,4.68375611317405e-05,4.56546886331552e-05,3.43755774598747e-05,2.5710562948867e-05,0
740,0.22669,9.38037,3.63947e-05,3.63465196176579e-05,3.63465196176579e-05,3.63465196176579e-05,3.63465196176579e-05,3.63465196176579e-05,3.63465196176579e-05,3.63465196176579e-05,3.62917544470295e-05,3.61620634263257e-05,3.55165211378781e-05,3.54515424621771e-05,3.53750652754089e-05,3.47323590401068e-05,3.35387516976747e-05,2.58660659443704e-05,2.01030021309558e-05,1.97279738970983e-05,1.92297481737296e-05,1.44789881974986e-05,1.08292853530161e-05,0
696,0.944368,3.96033,5.03803e-05,5.03136050659434e-05,5.03136050659434e-05,5.03136050659434e-05,5.03136050659434e-05,5.03136050659434e-05,5.03136050659434e-05,5.03136050659434e-05,5.02377949692587e-05,5.00582668365811e-05,4.91646583124092e-05,4.90747099085092e-05,4.89688443947796e-05,4.8079161750153e-05,4.64268800719434e-05,3.58057673808869e-05,2.78280979993843e-05,2.73089555162698e-05,2.66192737381254e-05,2.00429119923076e-05,1.49907169140165e-05,0
718,0.169264,13.4772,7.18727e-05,7.17775527899403e-05,7.17775527899403e-05,7.17775527899403e-05,7.17775527899403e-05,7.17775527899403e-05,7.17775527899403e-05,7.17775527899403e-05,7.16694018591998e-05,7.14132864406433e-05,7.01384616107941e-05,7.0010140924951e-05,6.98591128384046e-05,6.8589888681096e-05,6.62327382597318e-05,5.10806243161765e-05,3.96996552041244e-05,3.89590448475734e-05,3.79751425775187e-05,2.85932835006844e-05,2.13858055538779e-05,0
965,0.124137,4.01541,4.38525e-05,4.37944467610213e-05,4.37944467610213e-05,4.37944467610213e-05,4.37944467610213e-05,4.37944467610213e-05,4.37944467610213e-05,4.37944467610213e-05,4.37284594154743e-05,4.35721928303558e-05,4.27943695977381e-05,4.27160758523252e-05,4.2623927384753e-05,4.18495213535565e-05,4.04113266168502e-05,3.11663966683474e-05,2.42223977927484e-05,2.37705208539294e-05,2.31702014795693e-05,1.74459421270352e-05,1.30483624248349e-05,0
982,0.264746,26.5658,2.49618e-05,2.49287548294684e-05,2.49287548294684e-05,2.49287548294684e-05,2.49287548294684e-05,2.49287548294684e-05,2.49287548294684e-05,2.49287548294684e-05,2.48911933923308e-05,2.48022430418511e-05,2.43594890832864e-05,2.43149225747807e-05,2.42624696560681e-05,2.38216608431265e-05,2.30030090130435e-05,1.77405931327964e-05,1.37879174328265e-05,1.35306992178693e-05,1.31889843291195e-05,9.93061098424553e-06,7.42741264868008e-06,0
1025,0.970383,40.8765,3.96842e-05,3.96316648800803e-05,3.96316648800803e-05,3.96316648800803e-05,3.96316648800803e-05,3.96316648800803e-05,3.96316648800803e-05,3.96316648800803e-05,3.95719498121102e-05,3.94305367930769e-05,3.87266477849737e-05,3.86557960740857e-05,3.85724065702529e-05,3.78716099492345e-05,3.6570119553695e-05,2.82039454686969e-05,2.19199926683082e-05,2.15110678677728e-05,2.09678104909759e-05,1.57876576377103e-05,1.18080799074085e-05,0
1055,0.160887,15.1432,7.9326e-06,7.92209858905371e-06,7.92209858905371e-06,7.92209858905371e-06,7.92209858905371e-06,7.92209858905371e-06,7.92209858905371e-06,7.92209858905371e-06,7.91016195562833e-06,7.88189446088775e-06,7.74119186525323e-06,7.72702909312251e-06,7.71036010198487e-06,7.57027565336576e-06,7.31011663008554e-06,5.63777568465498e-06,4.38165652427468e-06,4.29991525513666e-06,4.19132182331295e-06,3.15584471847487e-06,2.36035436454581e-06,0
905,0.0792856,7.54484,2.1615e-06,2.15863854224839e-06,2.15863854224839e-06,2.15863854224839e-06,2.15863854224839e-06,2.15863854224839e-06,2.15863854224839e-06,2.15863854224839e-06,2.155386010525e-06,2.14768359392997e-06,2.10934450454389e-06,2.10548538748762e-06,2.10094336792985e-06,2.06277271320249e-06,1.99188375764943e-06,1.5361989943249e-06,1.19392766271081e-06,1.17165454251795e-06,1.14206465989599e-06,8.59914575168726e-07,6.43156841258322e-07,0
991,0.310927,15.9066,5.193e-06,5.18612535271612e-06,5.18612535271612e-06,5.18612535271612e-06,5.18612535271612e-06,5.18612535271612e-06,5.18612535271612e-06,5.18612535271612e-06,5.17831115089352e-06,5.15980610838692e-06,5.06769651265159e-06,5.05842499061911e-06,5.04751279651154e-06,4.95580786475159e-06,4.78549727202105e-06,3.69071541870425e-06,2.86840913831007e-06,2.81489800568851e-06,2.74380836402493e-06,2.06594327497164e-06,1.54518319530625e-06,0
975,0.679613,3.12373,0.000103523,0.000103385953184909,0.000103385953184909,0.000103385953184909,0.000103385953184909,0.000103385953184909,0.000103385953184909,0.000103385953184909,0.000103230176251483,0.000102861276287029,0.000101025061829238,0.000100840233064483,0.000100622697329725,9.87945498907526e-05,9.53993903507482e-05,7.357479920865e-05,5.71820372087951e-05,5.61152871640462e-05,5.4698107696698e-05,4.11847960051779e-05,3.08033891638146e-05,0
537,0.216001,18.4824,3.3561e-05,3.35165709536888e-05,3.35165709536888e-05,3.35165709536888e-05,3.35165709536888e-05,3.35165709536888e-05,3.35165709536888e-05,3.35165709536888e-05,3.34660698122737e-05,3.33464765652943e-05,3.27511963529944e-05,3.26912769324414e-05,3.26207542776283e-05,3.20280893027013e-05,3.09274165119004e-05,2.38521278966172e-05,1.85377776027006e-05,1.81919491563474e-05,1.7732515406324e-05,1.33516507320091e-05,9.98611461923227e-06,0
572,0.29259,30.5785,5.5536e-06,5.54624797975048e-06,5.54624797975048e-06,5.54624797975048e-06,5.54624797975048e-06,5.54624797975048e-06,5.54624797975048e-06,5.54624797975048e-06,5.53789116264245e-06,5.51810113682603e-06,5.41959548481839e-06,5.40968015172392e-06,5.39801021889206e-06,5.29993733057662e-06,5.11780043325556e-06,3.94699733281646e-06,3.06759040834177e-06,3.01036348245556e-06,2.93433740235872e-06,2.2094016121476e-06,1.65248014509008e-06,0
496,0.558634,43.0515,1.08935e-05,1.08790788618935e-05,1.08790788618935e-05,1.08790788618935e-05,1.08790788618935e-05,1.08790788618935e-05,1.08790788618935e-05,1.08790788618935e-05,1.08626867941957e-05,1.08238682537479e-05,1.06306474023821e-05,1.06111982736972e-05,1.05883074617367e-05,1.03959354852054e-05,1.00386702354634e-05,7.74211600494025e-06,6.0171413341384e-06,5.90488954842438e-06,5.75576283718574e-06,4.33378645597988e-06,3.24137360640645e-06,0
598,0.968689,49.6171,3.01812e-05,3.01412452330822e-05,3.01412452330822e-05,3.01412452330822e-05,3.01412452330822e-05,3.01412452330822e-05,3.01412452330822e-05,3.01412452330822e-05,3.00958298685437e-05,2.99882804002402e-05,2.94529485822531e-05,2.93990634174607e-05,2.93356428295925e-05,2.88026628784211e-05,2.78128346363031e-05,2.14500712873092e-05,1.66709088937346e-05,1.63599075080466e-05,1.59467415744866e-05,1.20070570326543e-05,8.98045119471926e-06,0
518,0.246989,26.1541,7.0333e-06,7.02398910904262e-06,7.02398910904262e-06,7.02398910904262e-06,7.02398910904262e-06,7.02398910904262e-06,7.02398910904262e-06,7.02398910904262e-06,7.01340570336595e-06,6.98834282729015e-06,6.86359135036249e-06,6.85103417803224e-06,6.83625491078463e-06,6.71205150301508e-06,6.48138608960248e-06,4.99863446069181e-06,3.88491854274527e-06,3.81244408692644e-06,3.71616163425699e-06,2.79807410665473e-06,2.09276660264731e-06,0
576,0.868085,0.72517,3.73552e-05,3.73057480792954e-05,3.73057480792954e-05,3.73057480792954e-05,3.73057480792954e-05,3.73057480792954e-05,3.73057480792954e-05,3.73057480792954e-05,3.7249537589805e-05,3.71164238667466e-05,3.64538449392264e-05,3.6387151397954e-05,3.63086558860481e-05,3.56489878585343e-05,3.44238797796651e-05,2.65487026013443e-05,2.06335445875987e-05,2.02486189066234e-05,1.97372444058972e-05,1.48611061477413e-05,1.11150832461591e-05,0
1233,0.790231,13.0177,1.83172e-05,1.82929511478474e-05,1.82929511478474e-05,1.82929511478474e-05,1.82929511478474e-05,1.82929511478474e-05,1.82929511478474e-05,1.82929511478474e-05,1.82653882174363e-05,1.82001156265251e-05,1.78752186715852e-05,1.78425153549333e-05,1.78040249174391e-05,1.74805553283705e-05,1.68798210342892e-05,1.30182115284979e-05,1.01177014959086e-05,9.92895238779079e-06,9.67819883795829e-06,7.28717430316011e-06,5.45030418352854e-06,0
1270,0.900612,11.1326,9.55441e-05,9.5417615889167e-05,9.5417615889167e-05,9.5417615889167e-05,9.5417615889167e-05,9.5417615889167e-05,9.5417615889167e-05,9.5417615889167e-05,9.52738452594041e-05,9.49333777778415e-05,9.32386871508636e-05,9.30681038217238e-05,9.28673343695702e-05,9.11800890064726e-05,8.80466069531498e-05,6.79041176653611e-05,5.27748063839035e-05,5.17902747054311e-05,5.04823224943644e-05,3.80105316499553e-05,2.84292581803698e-05,0
1210,0.484612,18.1406,1.95521e-05,1.95262163506337e-05,1.95262163506337e-05,1.95262163506337e-05,1.95262163506337e-05,1.95262163506337e-05,1.95262163506337e-05,1.95262163506337e-05,1.94967951961073e-05,1.94271220896961e-05,1.90803213912989e-05,1.90454132984949e-05,1.90043279315758e-05,1.86590508285017e-05,1.80178165246067e-05,1.38958669243303e-05,1.07998117298579e-05,1.05983376270022e-05,1.03306788974103e-05,7.77845744397707e-06,5.81775011610772e-06,0
1367,0.401146,26.2061,2.51061e-05,2.50728638008523e-05,2.50728638008523e-05,2.50728638008523e-05,2.50728638008523e-05,2.50728638008523e-05,2.50728638008523e-05,2.50728638008523e-05,2.50350852273152e-05,2.4945620669704e-05,2.45003072243948e-05,2.4455483084341e-05,2.4402726944059e-05,2.39593698889351e-05,2.31359855692447e-05,1.78431485410227e-05,1.38676230824815e-05,1.360891793195e-05,1.3265227646456e-05,9.98801818905554e-06,7.47034928166346e-06,0
1330,0.795663,4.6755,9.3723e-05,9.35989267153116e-05,9.35989267153116e-05,9.35989267153116e-05,9.35989267153116e-05,9.35989267153116e-05,9.35989267153116e-05,9.35989267153116e-05,9.3457896398073e-05,9.31239183316671e-05,9.14615290304728e-05,9.12941970721732e-05,9.10972543476701e-05,8.94421684013312e-05,8.63684114819236e-05,6.66098442494161e-05,5.17689023049941e-05,5.08031361038214e-05,4.95201138651085e-05,3.72860391989537e-05,2.78873877553799e-05,0
