"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
413,0.492783,0.231031,0.000200549,0.000200549,0.000200549,0.000200549,0.000200054413914013,0.000200054413914013,0.000199433745896098,0.000199207732741499,0.000198944187829302,0.00019887949624519,0.000198375057933533,0.000194391342792031,0.000187882413795527,0.000182811349619189,0.00017794262106249,0.000138296002226238,0.000138296002226238,0.000135201284046419,0.000126263920608101,9.80397523131894e-05,7.5479504677617e-05,0
630,0.152134,5.08804,4.2185e-06,4.2185e-06,4.2185e-06,4.2185e-06,4.2080965005872e-06,4.2080965005872e-06,4.19504089804831e-06,4.19028676567829e-06,4.18474316181038e-06,4.18338238989141e-06,4.17277165128028e-06,4.08897516102391e-06,3.952061404427e-06,3.84539278863793e-06,3.74298025396344e-06,2.90902315838716e-06,2.90902315838716e-06,2.84392650549152e-06,2.65593121424328e-06,2.06224261967494e-06,1.58769323448398e-06,0
618,0.252297,2.29444,0.000116493,0.000116493,0.000116493,0.000116493,0.000116205709527772,0.000116205709527772,0.000115845181779387,0.000115713897402906,0.000115560811935232,0.000115523234501747,0.000115230221162165,0.000112916198514438,0.000109135353605764,0.000106189721969136,0.000103361621127169,8.0332069406186e-05,8.0332069406186e-05,7.85344388773791e-05,7.33429880148968e-05,5.69484009704381e-05,4.38438184105113e-05,0
425,0.410731,7.5024,4.55516e-05,4.55516e-05,4.55516e-05,4.55516e-05,4.54392624288605e-05,4.54392624288605e-05,4.52982872991674e-05,4.52469519107434e-05,4.5187091764732e-05,4.51723980731013e-05,4.50578227214552e-05,4.41529835118873e-05,4.26745810761875e-05,4.15227673701362e-05,4.04169110670715e-05,3.1411795496406e-05,3.1411795496406e-05,3.07088781812368e-05,2.86788944645547e-05,2.22682116663233e-05,1.71440007443215e-05,0
485,0.0541596,1.92172,0.000154151,0.000154151,0.000154151,0.000154151,0.000153770838843669,0.000153770838843669,0.000153293765432036,0.00015312004153516,0.000152917469037865,0.000152867744170713,0.000152480010149699,0.000149417947148749,0.000144414890969261,0.000140517042494092,0.000136774718295299,0.000106300540213,0.000106300540213,0.000103921800343256,9.70521400039861e-05,7.53577722094375e-05,5.80169491025103e-05,0
593,0.830583,12.0751,2.29403e-05,2.29403e-05,2.29403e-05,2.29403e-05,2.28837255309756e-05,2.28837255309756e-05,2.28127288641692e-05,2.27868757830247e-05,2.27567295377217e-05,2.27493296287368e-05,2.26916281881865e-05,2.22359409473597e-05,2.14914007907969e-05,2.09113344054026e-05,2.03544126869735e-05,1.58193348252576e-05,1.58193348252576e-05,1.54653377299815e-05,1.44430150134183e-05,1.12145227849067e-05,8.63391231647097e-06,0
837,0.573946,6.78364,4.13179e-05,4.13179e-05,4.13179e-05,4.13179e-05,4.12160034139177e-05,4.12160034139177e-05,4.10881309284035e-05,4.10415668023276e-05,4.09872702347672e-05,4.09739422181568e-05,4.08700158374857e-05,4.00492750517174e-05,3.87082796970426e-05,3.76635189526285e-05,3.66604441946749e-05,2.84922906141816e-05,2.84922906141816e-05,2.7854704506637e-05,2.60133934614157e-05,2.01985384225358e-05,1.55505867709104e-05,0
524,0.384532,11.7479,1.99793e-05,1.99793e-05,1.99793e-05,1.99793e-05,1.99300278331592e-05,1.99300278331592e-05,1.98681950016301e-05,1.98456788852711e-05,1.981942374132e-05,1.98129789693866e-05,1.97627252939253e-05,1.93658555018715e-05,1.87174162421402e-05,1.82122214393822e-05,1.77271839250946e-05,1.37774674382754e-05,1.37774674382754e-05,1.34691622214452e-05,1.25787949528815e-05,9.76701765349569e-06,7.51949731888722e-06,0
869,0.689375,1.06921,2.6527e-05,2.6527e-05,2.6527e-05,2.6527e-05,2.64615801519679e-05,2.64615801519679e-05,2.63794832055298e-05,2.63495880130729e-05,2.63147284232177e-05,2.63061715435936e-05,2.6239448522819e-05,2.57125148978265e-05,2.48515664039908e-05,2.41808070414125e-05,2.35368109984327e-05,1.82926768573038e-05,1.82926768573038e-05,1.78833325616152e-05,1.67011703971154e-05,1.29679056470587e-05,9.98381852107538e-06,0
370,0.412671,33.3615,4.1716e-06,4.1716e-06,4.1716e-06,4.1716e-06,4.16131216352959e-06,4.16131216352959e-06,4.14840170920904e-06,4.1437004318368e-06,4.13821846007069e-06,4.13687281680005e-06,4.12638004515368e-06,4.04351517879041e-06,3.90812358769887e-06,3.80264088113832e-06,3.70136693787694e-06,2.87668152365246e-06,2.87668152365246e-06,2.81230859554544e-06,2.62640337876905e-06,2.03931523343273e-06,1.57004174397851e-06,0
