"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
388,0.253753,18.9132,0.000110678,0.000110678,0.000110631616602876,0.000110454266493609,0.00011040019711694,0.00011000069931231,0.00011000069931231,0.000109690616435177,0.000109379129663679,0.000109119129086789,0.000108409661949679,0.000108057196513177,0.000107655828835176,0.000105006784301141,0.000102353859898148,9.95612320843936e-05,9.57177932258893e-05,9.06096925152839e-05,8.66874696668723e-05,8.27094942637559e-05,7.91477018675764e-05,0
403,0.100426,13.2548,0.000173995,0.000173995,0.000173922081450852,0.00017364327236267,0.000173558270815899,0.000172930227116911,0.000172930227116911,0.000172442751103549,0.000171953068051752,0.000171544325570176,0.000170428984359442,0.000169874879445872,0.000169243896150784,0.000165079378327012,0.000160908761027288,0.000156518518373336,0.000150476313561309,0.00014244595537683,0.000136279895595217,0.000130026188171292,0.00012442675496891,0
411,0.979585,56.1067,6.684e-05,6.684e-05,6.68119884144657e-05,6.67048841904702e-05,6.66722309338469e-05,6.64309685938924e-05,6.64309685938924e-05,6.62437051855582e-05,6.60555939456831e-05,6.58985759424727e-05,6.54701187653963e-05,6.52572599336882e-05,6.50148683509204e-05,6.34150731192132e-05,6.18129347801026e-05,6.01264275874236e-05,5.78053208335752e-05,5.47204670098988e-05,5.23517814970793e-05,4.99494262327603e-05,4.77984097366126e-05,0
438,0.951427,32.3039,2.36982e-05,2.36982e-05,2.36882684596603e-05,2.36502945320556e-05,2.36387172818146e-05,2.35531774376389e-05,2.35531774376389e-05,2.34867829776839e-05,2.34200879180668e-05,2.33644170017939e-05,2.32125070096666e-05,2.31370376624855e-05,2.30510974439524e-05,2.24838881776442e-05,2.19158481598717e-05,2.1317895066611e-05,2.04949439583817e-05,1.9401205435278e-05,1.85613852225327e-05,1.77096273601017e-05,1.69469819512297e-05,0
375,0.643588,13.3363,2.92418e-05,2.92418e-05,2.92295452246877e-05,2.91826882483676e-05,2.9168402790565e-05,2.90628530435201e-05,2.90628530435201e-05,2.89809272635406e-05,2.88986305661412e-05,2.88299368341502e-05,2.86424913063131e-05,2.85493677966625e-05,2.84433240177131e-05,2.774343035813e-05,2.70425116135967e-05,2.63046823792029e-05,2.52892224828133e-05,2.39396312419219e-05,2.29033561367638e-05,2.18523508679403e-05,2.09113036779784e-05,0
412,0.0563824,2.76539,0.000146001,0.000146001,0.000145939813292945,0.000145705861709947,0.000145634536034898,0.000145107538086129,0.000145107538086129,0.000144698491932925,0.000144287593830995,0.000143944613796783,0.000143008719477358,0.000142543764326427,0.000142014299732237,0.000138519809851559,0.000135020201837668,0.000131336303922673,0.000126266227513806,0.000119527871093839,0.000114353866701901,0.00010910631626884,0.000104407774086702,0
395,0.370043,26.5292,1.13092e-05,1.13092e-05,1.13044604933704e-05,1.12863386637772e-05,1.12808137952882e-05,1.12399926693903e-05,1.12399926693903e-05,1.12083080593135e-05,1.11764799977636e-05,1.11499128523132e-05,1.10774187184563e-05,1.10414034117604e-05,1.10003912201411e-05,1.07297089305776e-05,1.04586301917285e-05,1.01732764044239e-05,9.78054958664077e-06,9.2585982272344e-06,8.85782117454772e-06,8.45134726438559e-06,8.08739939247904e-06,0
416,0.143662,8.70814,0.000142438,0.000142438,0.000142378306489822,0.000142150064247789,0.000142080479200408,0.000141566342079247,0.000141566342079247,0.00014116727826482,0.000140766407696517,0.000140431797727318,0.000139518742918993,0.000139065134506802,0.000138548590936092,0.000135139380385315,0.000131725176603953,0.000128131180321625,0.000123184833765601,0.000116610919807839,0.000111563181521259,0.000106443692006911,0.000101859812777732,0
401,0.259869,2.9605,0.000193701,0.000193701,0.000193619822978313,0.000193309437052338,0.000193214808559501,0.00019251563506292,0.00019251563506292,0.000191972949403767,0.000191427806745553,0.000190972771673144,0.000189731111235428,0.000189114250544814,0.00018841180452486,0.000183775629537174,0.000179132664270506,0.000174245199732369,0.000167518678198449,0.000158578832739144,0.000151714428901343,0.000144752450788628,0.000138518847462472,0
411,0.245103,20.3028,9.45305e-05,9.45305e-05,9.44908837644173e-05,9.43394083627654e-05,9.42932275028727e-05,9.39520149112051e-05,9.39520149112051e-05,9.36871719485848e-05,9.34211299144584e-05,9.31990624346188e-05,9.25931038592504e-05,9.22920617917641e-05,9.19492521341514e-05,8.9686693140272e-05,8.74208203355847e-05,8.50356263173691e-05,8.17529305963238e-05,7.73900823859849e-05,7.40400969600487e-05,7.0642493065469e-05,6.76003526571942e-05,0
