"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1735,0.180753,10.7479,9.59836e-05,9.59836e-05,9.59433747932183e-05,9.57895709483006e-05,9.57426802073905e-05,9.53962225782276e-05,9.53962225782276e-05,9.51273085135928e-05,9.48571769456144e-05,9.46316958981437e-05,9.4016422674002e-05,9.37107530606097e-05,9.336267381579e-05,9.10653353118688e-05,8.87646320580409e-05,8.63427734138276e-05,8.30096168875157e-05,7.85797040288946e-05,7.51782234366107e-05,7.17283923960918e-05,6.86394889406812e-05,0
1701,0.346062,27.5796,5.70695e-05,5.70695e-05,5.70455830762919e-05,5.69541350734296e-05,5.69262549862234e-05,5.67202597571685e-05,5.67202597571685e-05,5.65603700342192e-05,5.63997564135721e-05,5.62656908998945e-05,5.58998644955384e-05,5.57181208226454e-05,5.55111614205992e-05,5.41452201582426e-05,5.27772782979213e-05,5.1337300406949e-05,4.93554870932334e-05,4.67215693001409e-05,4.46991321685752e-05,4.26479470435445e-05,4.0811360629318e-05,0
1730,0.892301,9.99024,8.00986e-05,8.00986e-05,8.00650319451665e-05,7.99366821786175e-05,7.98975517157066e-05,7.96084317925606e-05,7.96084317925606e-05,7.93840222049065e-05,7.9158596607087e-05,7.89704320015821e-05,7.84569846640032e-05,7.82019024614679e-05,7.79114292952279e-05,7.59942934731689e-05,7.40743497572939e-05,7.20533015073909e-05,6.92717724614035e-05,6.55749969904111e-05,6.27364513079287e-05,5.98575570324263e-05,5.7279857901392e-05,0
1736,0.34766,16.8427,3.53728e-05,3.53728e-05,3.53579758196771e-05,3.53012945465689e-05,3.52840139194611e-05,3.51563340197193e-05,3.51563340197193e-05,3.5057231220642e-05,3.49576797355155e-05,3.48745832899147e-05,3.4647836880081e-05,3.45351885724471e-05,3.44069110592974e-05,3.35602737646814e-05,3.2712396460048e-05,3.18198698049733e-05,3.05915028842294e-05,2.89589487649274e-05,2.77054024018535e-05,2.64340374662804e-05,2.52956850378703e-05,0
1718,0.194208,9.12858,0.000131751,0.000131751,0.000131695785242284,0.000131484667818352,0.000131420303676919,0.000130944741819478,0.000130944741819478,0.00013057561941805,0.000130204825821928,0.000129895321349442,0.000129050772254035,0.000128631197688859,0.000128153409935699,0.000124999989505228,0.000121841950481946,0.000118517608633612,0.000113942382183488,0.00010786170330672,0.00010319269245993,9.84573138179594e-05,9.4217359084507e-05,0
1601,0.155473,18.4531,6.88301e-05,6.88301e-05,6.88012543950706e-05,6.86909612405517e-05,6.86573357630127e-05,6.84088900570687e-05,6.84088900570687e-05,6.8216051051653e-05,6.80223389712861e-05,6.7860645900329e-05,6.74194318018268e-05,6.72002352926653e-05,6.69506267217338e-05,6.5303199047019e-05,6.36533585010164e-05,6.19166370958277e-05,5.95264215066886e-05,5.63497189757336e-05,5.39105080134967e-05,5.14366248136373e-05,4.92215637643929e-05,0
1739,0.284099,11.3896,0.000140529,0.000140529,0.000140470106521491,0.000140244923255574,0.000140176270809434,0.000139669024319735,0.000139669024319735,0.000139275308887213,0.000138879810915513,0.000138549685497004,0.000137648867743602,0.000137201338737601,0.000136691718050366,0.000133328198838568,0.000129959753317071,0.000126413924931673,0.000121533870906964,0.000115048062663586,0.000110067975792984,0.000105017099327702,0.000100494654725859,0
1830,0.317783,14.3247,0.000119513,0.000119513,0.000119462913994286,0.000119271406706398,0.000119213021178887,0.000118781632997634,0.000118781632997634,0.000118446797394399,0.0001181104458293,0.00011782969040414,0.000117063589228139,0.000116682987828469,0.00011624958050903,0.000113389072915867,0.000110524375738695,0.000107508823163611,0.000103358577330686,9.78427165432979e-05,9.36073976968947e-05,8.93118757833017e-05,8.54657591689375e-05,0
1697,0.431048,19.6679,7.63084e-05,7.63084e-05,7.62764203579656e-05,7.61541439970089e-05,7.61168651554812e-05,7.58414261497633e-05,7.58414261497633e-05,7.56276354395818e-05,7.54128767960019e-05,7.52336159851674e-05,7.47444645541198e-05,7.45014526320145e-05,7.4224724417555e-05,7.23983058888415e-05,7.05692123335425e-05,6.86437984277702e-05,6.59938890529143e-05,6.24720419625697e-05,5.97678139316536e-05,5.70251465700175e-05,5.45694220458607e-05,0
1642,0.175248,17.4336,7.5072e-05,7.5072e-05,7.50405385136262e-05,7.49202433564778e-05,7.48835685318036e-05,7.46125923740379e-05,7.46125923740379e-05,7.44022656446772e-05,7.41909866650258e-05,7.4014630358368e-05,7.35334044876696e-05,7.32943300081065e-05,7.30220855302259e-05,7.12252598624412e-05,6.94258025106502e-05,6.75315854554618e-05,6.49246116938683e-05,6.14598279378683e-05,5.87994156275993e-05,5.61011868064899e-05,5.36852515820913e-05,0
