"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1212,0.225341,23.4838,9.7331e-06,9.7331e-06,9.7331e-06,9.71209435230115e-06,9.71209435230115e-06,9.71055279623246e-06,9.70548239776059e-06,9.68049391060138e-06,9.66419462341469e-06,9.6324567580683e-06,9.57717826751952e-06,9.56326865385855e-06,9.5192882092503e-06,9.48562210984424e-06,9.43932780821665e-06,9.36732616687833e-06,9.30917881840065e-06,9.28786281042738e-06,9.2314784233196e-06,9.03404914760951e-06,9.01249151454157e-06,0
1150,0.849889,54.518,3.5189e-06,3.5189e-06,3.5189e-06,3.51130562886567e-06,3.51130562886567e-06,3.5107482954724e-06,3.50891514620005e-06,3.49988082132262e-06,3.49398798536273e-06,3.4825134937447e-06,3.4625281365212e-06,3.45749926190657e-06,3.44159859443866e-06,3.4294269700641e-06,3.41268975191188e-06,3.38665831529812e-06,3.3656357526451e-06,3.35792917401577e-06,3.33754399151548e-06,3.26616551206944e-06,3.25837157642687e-06,0
1044,0.785634,55.3656,1.5713e-06,1.5713e-06,1.5713e-06,1.56790887340835e-06,1.56790887340835e-06,1.567660006444e-06,1.56684144739099e-06,1.56280733596983e-06,1.56017599857923e-06,1.55505227563189e-06,1.5461281823626e-06,1.54388263100224e-06,1.53678248073019e-06,1.53134746598702e-06,1.52387376941065e-06,1.51224991071867e-06,1.50286267246334e-06,1.49942144168092e-06,1.49031881379644e-06,1.45844606812206e-06,1.45496582967391e-06,0
1808,0.237845,20.4735,7.0236e-06,7.0236e-06,7.0236e-06,7.00844190369176e-06,7.00844190369176e-06,7.00732948594161e-06,7.00367058479942e-06,6.98563839172513e-06,6.97387649947246e-06,6.95097381984861e-06,6.91108375335198e-06,6.90104629740175e-06,6.86930912725549e-06,6.84501499529462e-06,6.8116080995562e-06,6.75965027233735e-06,6.71768998047064e-06,6.70230792196913e-06,6.66161981835464e-06,6.51915089674925e-06,6.50359447673754e-06,0
1599,0.28204,9.28316,2.53154e-05,2.53154e-05,2.53154e-05,2.52607651587104e-05,2.52607651587104e-05,2.52567556336361e-05,2.52435677319938e-05,2.51785736861265e-05,2.51361798984488e-05,2.50536309925103e-05,2.49098538711781e-05,2.48736755278268e-05,2.47592841676809e-05,2.46717200028306e-05,2.45513103940294e-05,2.43640370329075e-05,2.42127981279695e-05,2.4157356052141e-05,2.40107025385237e-05,2.34971969661664e-05,2.34411264332254e-05,0
732,0.15438,3.07287,6.61577e-05,6.61577e-05,6.61577e-05,6.60149206862391e-05,6.60149206862391e-05,6.60044424414943e-05,6.59699779953279e-05,6.58001265772871e-05,6.56893372756349e-05,6.54736090724697e-05,6.5097870839617e-05,6.50033245955942e-05,6.47043812928171e-05,6.44755465223251e-05,6.4160875500884e-05,6.36714668862424e-05,6.32762284898033e-05,6.3131339599245e-05,6.27480843807678e-05,6.14061206905103e-05,6.12595894290192e-05,0
670,0.52762,8.90737,7.878e-07,7.878e-07,7.878e-07,7.86099796646787e-07,7.86099796646787e-07,7.85975022641495e-07,7.85564623085738e-07,7.83542047525636e-07,7.82222778387779e-07,7.79653906155922e-07,7.7517964874006e-07,7.74053800485947e-07,7.70494010258539e-07,7.67769066190144e-07,7.640219916895e-07,7.58194157490085e-07,7.53487693862802e-07,7.51762369856951e-07,7.47198600845689e-07,7.31218616729179e-07,7.29473735516521e-07,0
1095,0.202728,8.57414,4.12433e-05,4.12433e-05,4.12433e-05,4.11542901028718e-05,4.11542901028718e-05,4.11477578716806e-05,4.11262724286773e-05,4.10203855403834e-05,4.09513185020065e-05,4.08168316168578e-05,4.05825930526541e-05,4.05236520812161e-05,4.03372881610764e-05,4.01946305250063e-05,3.99984618048332e-05,3.96933601112095e-05,3.9446964971175e-05,3.93566399450637e-05,3.91177152250051e-05,3.82811230964033e-05,3.81897742016102e-05,0
1164,0.601336,25.5857,8.8594e-06,8.8594e-06,8.8594e-06,8.84027994213321e-06,8.84027994213321e-06,8.8388767651562e-06,8.83426151531579e-06,8.81151614096042e-06,8.79667997315143e-06,8.76779108428253e-06,8.71747471445505e-06,8.7048137090952e-06,8.66478120650483e-06,8.63413717314669e-06,8.59199851888037e-06,8.52646016611787e-06,8.47353246383359e-06,8.45412990544639e-06,8.40280691080515e-06,8.22310004195289e-06,8.20347754815316e-06,0
1219,0.138901,0.0993084,2.60179e-05,2.60179e-05,2.60179e-05,2.59617490469363e-05,2.59617490469363e-05,2.59576282579134e-05,2.59440743932247e-05,2.5877276768618e-05,2.58337065572676e-05,2.57488669268522e-05,2.56011000037497e-05,2.55639177147288e-05,2.54463520049577e-05,2.53563579426613e-05,2.52326069783933e-05,2.50401367988846e-05,2.48847010283739e-05,2.48277204400878e-05,2.46769973050813e-05,2.41492420007592e-05,2.4091615515734e-05,0
1328,0.726602,15.9621,2.7731e-05,2.7731e-05,2.7731e-05,2.76711518923738e-05,2.76711518923738e-05,2.7666759777699e-05,2.76523134841211e-05,2.75811176947619e-05,2.75346786842746e-05,2.74442529469534e-05,2.72867565869645e-05,2.72471260996138e-05,2.71218194954044e-05,2.70258999422682e-05,2.68940008270393e-05,2.66888578082731e-05,2.65231876599509e-05,2.64624552913215e-05,2.63018080731808e-05,2.57393037071806e-05,2.56778829139485e-05,0
1101,0.582164,7.53368,3.26465e-05,3.26465e-05,3.26465e-05,3.25760434262875e-05,3.25760434262875e-05,3.25708727807382e-05,3.25538657877234e-05,3.24700500819316e-05,3.24153794549843e-05,3.23089251679605e-05,3.21235115544458e-05,3.20768563056162e-05,3.19293382913244e-05,3.1816416373923e-05,3.16611372831826e-05,3.14196313309216e-05,3.12245950719624e-05,3.11530974962363e-05,3.09639745144819e-05,3.03017625933602e-05,3.02294545652959e-05,0
1031,0.558943,35.2507,1.42092e-05,1.42092e-05,1.42092e-05,1.41785341844548e-05,1.41785341844548e-05,1.41762836909336e-05,1.41688814957475e-05,1.41324011953558e-05,1.41086061216903e-05,1.40622725099654e-05,1.39815723088059e-05,1.39612658820321e-05,1.38970595209008e-05,1.38479109105217e-05,1.37803265858269e-05,1.36752125191776e-05,1.35903241173335e-05,1.35592052116925e-05,1.34768905294955e-05,1.31886666270986e-05,1.31571949767725e-05,0
900,0.711363,12.1933,5.26958e-05,5.26958e-05,5.26958e-05,5.25820737041632e-05,5.25820737041632e-05,5.25737275934395e-05,5.2546276041129e-05,5.24109863264806e-05,5.2322740651646e-05,5.21509092510932e-05,5.18516269790257e-05,5.17763191922408e-05,5.15382054655775e-05,5.13559344480104e-05,5.1105293310068e-05,5.07154705309292e-05,5.04006560272346e-05,5.02852494154708e-05,4.99799797289214e-05,4.89110814717408e-05,4.87943666819389e-05,0
1007,0.214439,26.5879,2.10561e-05,2.10561e-05,2.10561e-05,2.10106574361188e-05,2.10106574361188e-05,2.10073225110962e-05,2.0996353465544e-05,2.09422946266877e-05,2.0907033566909e-05,2.08383734620585e-05,2.07187867502356e-05,2.0688695390216e-05,2.05935503038904e-05,2.05207187542603e-05,2.04205679858001e-05,2.02648032489553e-05,2.01390101938875e-05,2.00928962121667e-05,1.9970917059237e-05,1.95438084738655e-05,1.9497171772543e-05,0
974,0.296132,26.4608,2.03849e-05,2.03849e-05,2.03849e-05,2.034090599729e-05,2.034090599729e-05,2.0337677378833e-05,2.0327057990785e-05,2.02747223719286e-05,2.02405853200775e-05,2.0174113876108e-05,2.00583391997985e-05,2.00292070544884e-05,1.99370948841321e-05,1.98665849674784e-05,1.97696266798569e-05,1.96188272163235e-05,1.94970440348106e-05,1.94524000168786e-05,1.93343091627054e-05,1.8920815410209e-05,1.88756653352764e-05,0
920,0.270607,19.344,4.97153e-05,4.97153e-05,4.97153e-05,4.96080061186012e-05,4.96080061186012e-05,4.96001320679471e-05,4.95742331887463e-05,4.944659552596e-05,4.9363341069284e-05,4.92012285360669e-05,4.89188738144284e-05,4.88478254725806e-05,4.86231795737577e-05,4.84512178933268e-05,4.82147531396814e-05,4.78469789259543e-05,4.75499704832411e-05,4.74410913253989e-05,4.71530878403449e-05,4.61446469868953e-05,4.60345336421991e-05,0
1308,0.68549,15.8989,2.40033e-05,2.40033e-05,2.40033e-05,2.39514968886162e-05,2.39514968886162e-05,2.39476951776727e-05,2.39351908064406e-05,2.38735654092055e-05,2.38333688962622e-05,2.37550985093075e-05,2.36187733721786e-05,2.35844701563904e-05,2.34760077131744e-05,2.33929820087356e-05,2.3278813243362e-05,2.31012462813934e-05,2.29578461057337e-05,2.29052775988669e-05,2.27662251531852e-05,2.22793346318044e-05,2.22261702408272e-05,0
1231,0.103454,0.444209,9.08588e-05,9.08588e-05,9.08588e-05,9.06627116064624e-05,9.06627116064624e-05,9.0648321131225e-05,9.06009887992161e-05,9.03677204718485e-05,9.02155661043153e-05,8.9919292115562e-05,8.94032656371457e-05,8.92734189484546e-05,8.8862860090478e-05,8.85485859750661e-05,8.81164271877608e-05,8.74442895615133e-05,8.69014822025153e-05,8.67024965858831e-05,8.61761465276953e-05,8.43331379203771e-05,8.41318967257533e-05,0
1284,0.542611,45.7723,3.5137e-06,3.5137e-06,3.5137e-06,3.50611685133005e-06,3.50611685133005e-06,3.50556034152757e-06,3.50372990116318e-06,3.49470892661948e-06,3.4888247987067e-06,3.47736726334103e-06,3.45741143916978e-06,3.45238999589676e-06,3.43651282539404e-06,3.42435918744898e-06,3.40764670246179e-06,3.3816537334005e-06,3.360662236514e-06,3.35296704616193e-06,3.3326119875495e-06,3.26133898654648e-06,3.25355656827164e-06,0
1231,0.492349,2.05236,3.28955e-05,3.28955e-05,3.28955e-05,3.28245060428972e-05,3.28245060428972e-05,3.28192959600194e-05,3.28021592519889e-05,3.27177042706011e-05,3.2662616662167e-05,3.25553504315209e-05,3.2368522639158e-05,3.23215115433936e-05,3.21728683859606e-05,3.20590851953007e-05,3.1902621766466e-05,3.16592738102502e-05,3.14627499790096e-05,3.13907070800068e-05,3.12001416274681e-05,3.05328789116713e-05,3.04600193788826e-05,0
1333,0.239209,24.8201,1.07324e-05,1.07324e-05,1.07324e-05,1.0709237696791e-05,1.0709237696791e-05,1.07075378687453e-05,1.07019468910959e-05,1.06743928292259e-05,1.06564200898312e-05,1.06214236892965e-05,1.0560469741226e-05,1.05451320237819e-05,1.04966360950733e-05,1.04595134881685e-05,1.04084661381168e-05,1.03290720688583e-05,1.02649547164422e-05,1.02414501881858e-05,1.01792768008584e-05,9.96157740820543e-06,9.93780644714078e-06,0
1218,0.123818,20.2074,7.9754e-06,7.9754e-06,7.9754e-06,7.95818776107741e-06,7.95818776107741e-06,7.95692459453539e-06,7.95276985904797e-06,7.9322940414267e-06,7.91893824162719e-06,7.89293191565872e-06,7.84763616471373e-06,7.8362384874278e-06,7.80020046892099e-06,7.7726141285769e-06,7.7346801123641e-06,7.67568124352174e-06,7.6280347215453e-06,7.61056817029338e-06,7.56436623658887e-06,7.40259070304886e-06,7.38492616176499e-06,0
881,0.229623,2.78004,9.5857e-06,9.5857e-06,9.5857e-06,9.56501246600293e-06,9.56501246600293e-06,9.56349425556559e-06,9.55850064421548e-06,9.53389058767008e-06,9.5178381401266e-06,9.48658091931813e-06,9.43213957721198e-06,9.4184406135036e-06,9.37512621748576e-06,9.34196996417729e-06,9.29637675265047e-06,9.22546551847259e-06,9.16819876499195e-06,9.14720557087811e-06,9.09167508013014e-06,8.89723571259316e-06,8.87600455260309e-06,0
848,0.439324,26.4528,7.8548e-06,7.8548e-06,7.8548e-06,7.83784803592432e-06,7.83784803592432e-06,7.8366039703534e-06,7.83251206069288e-06,7.81234586811928e-06,7.79919202802784e-06,7.77357895668131e-06,7.72896814537119e-06,7.71774281804648e-06,7.68224974838636e-06,7.65508055484939e-06,7.61772015780996e-06,7.55961344028068e-06,7.51268740512e-06,7.49548497429853e-06,7.44998168307022e-06,7.29065243803548e-06,7.27325501108805e-06,0
804,0.525846,9.7766,1.29268e-05,1.29268e-05,1.29268e-05,1.28989018168237e-05,1.28989018168237e-05,1.28968544334629e-05,1.28901202966549e-05,1.28569323939507e-05,1.28352848586737e-05,1.27931329196451e-05,1.2719716023525e-05,1.2701242279921e-05,1.26428306318991e-05,1.25981177517476e-05,1.25366330060572e-05,1.24410056296558e-05,1.23637785237696e-05,1.23354681425068e-05,1.22605824745012e-05,1.19983711788966e-05,1.19697398886455e-05,0
949,0.311698,10.3802,1.43112e-05,1.43112e-05,1.43112e-05,1.42803140514997e-05,1.42803140514997e-05,1.42780474029284e-05,1.42705920714707e-05,1.42338498991481e-05,1.42098840137893e-05,1.41632177986527e-05,1.40819382953145e-05,1.40614860999168e-05,1.39968188367758e-05,1.39473174156644e-05,1.38792479404249e-05,1.37733793179387e-05,1.3687881549136e-05,1.36565392580563e-05,1.35736336842128e-05,1.32833407815875e-05,1.32516432136634e-05,0
