"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1411,0.554666,2.03199,6.95737e-05,6.94970866171536e-05,6.94970866171536e-05,6.94970866171536e-05,6.93443111406059e-05,6.92146638430542e-05,5.50939760441634e-05,4.47171121923314e-05,3.7040102753271e-05,3.07117569425002e-05,2.54996490982684e-05,2.11355953445985e-05,1.60296476598721e-05,1.60296476598721e-05,1.60296476598721e-05,1.60296476598721e-05,1.60296476598721e-05,1.60296476598721e-05,1.60296476598721e-05,1.57055313967062e-05,1.51944486633527e-05,0
1444,0.167728,2.06596,1.68129e-05,1.67943859186092e-05,1.67943859186092e-05,1.67943859186092e-05,1.6757466812544e-05,1.67261367690217e-05,1.3313788253793e-05,1.08061571481529e-05,8.95096198104268e-06,7.42167943200609e-06,6.16214245216622e-06,5.10754280668127e-06,3.87366006322308e-06,3.87366006322308e-06,3.87366006322308e-06,3.87366006322308e-06,3.87366006322308e-06,3.87366006322308e-06,3.87366006322308e-06,3.79533543306856e-06,3.67182923909583e-06,0
638,0.252239,30.0076,8.8788e-06,8.86902281546595e-06,8.86902281546595e-06,8.86902281546595e-06,8.84952603864983e-06,8.83298081501644e-06,7.03093833590737e-06,5.70667214383125e-06,4.72695378175578e-06,3.91934808039634e-06,3.25419353022343e-06,2.6972652589358e-06,2.04565856986868e-06,2.04565856986868e-06,2.04565856986868e-06,2.04565856986868e-06,2.04565856986868e-06,2.04565856986868e-06,2.04565856986868e-06,2.00429576355829e-06,1.9390728219453e-06,0
637,0.244939,12.7854,4.41208e-05,4.40722149205535e-05,4.40722149205535e-05,4.40722149205535e-05,4.39753309508111e-05,4.38931139279156e-05,3.49383502422514e-05,2.83577668517761e-05,2.34893209008076e-05,1.9476142359953e-05,1.61708363639548e-05,1.34033316480216e-05,1.01653480908976e-05,1.01653480908976e-05,1.01653480908976e-05,1.01653480908976e-05,1.01653480908976e-05,1.01653480908976e-05,1.01653480908976e-05,9.95980678974665e-06,9.63569898662928e-06,0
731,0.192341,16.6346,2.735e-06,2.73198826421356e-06,2.73198826421356e-06,2.73198826421356e-06,2.72598253319224e-06,2.72088599011916e-06,2.16579001089186e-06,1.75786686414588e-06,1.45607723939069e-06,1.20730470332522e-06,1.00241240991588e-06,8.3085782799358e-07,6.30138778730328e-07,6.30138778730328e-07,6.30138778730328e-07,6.30138778730328e-07,6.30138778730328e-07,6.30138778730328e-07,6.30138778730328e-07,6.17397498911106e-07,5.9730641167955e-07,0
651,0.438746,30.5858,8.4538e-06,8.44449081828469e-06,8.44449081828469e-06,8.44449081828469e-06,8.42592729034756e-06,8.41017403410213e-06,6.69438961392234e-06,5.43351184501516e-06,4.50068949409909e-06,3.73174131662551e-06,3.09842560546502e-06,2.56815572442125e-06,1.94773938121771e-06,1.94773938121771e-06,1.94773938121771e-06,1.94773938121771e-06,1.94773938121771e-06,1.94773938121771e-06,1.94773938121771e-06,1.90835648127777e-06,1.84625555504811e-06,0
618,0.303658,31.2126,7.983e-07,7.97420925528953e-07,7.97420925528953e-07,7.97420925528953e-07,7.95667954752237e-07,7.94180360479752e-07,6.32157281789752e-07,5.13091450693842e-07,4.2500419020314e-07,3.52391716513538e-07,2.92587139610912e-07,2.42513273889314e-07,1.83926796000154e-07,1.83926796000154e-07,1.83926796000154e-07,1.83926796000154e-07,1.83926796000154e-07,1.83926796000154e-07,1.83926796000154e-07,1.80207833045973e-07,1.74343586268294e-07,0
632,0.336176,34.187,3.1881e-06,3.18458931814964e-06,3.18458931814964e-06,3.18458931814964e-06,3.17758863402932e-06,3.17164776054804e-06,2.52459054249519e-06,2.04908787918957e-06,1.69730158936068e-06,1.4073155848889e-06,1.16847934334655e-06,9.68503781143083e-07,7.34532153736804e-07,7.34532153736804e-07,7.34532153736804e-07,7.34532153736804e-07,7.34532153736804e-07,7.34532153736804e-07,7.34532153736804e-07,7.19680060796525e-07,6.96260537870411e-07,0
486,0.555661,49.0754,1.5619e-05,1.56018006211158e-05,1.56018006211158e-05,1.56018006211158e-05,1.55675031758426e-05,1.55383979084721e-05,1.23683635027861e-05,1.00388016640199e-05,8.31534566802311e-06,6.89465892549787e-06,5.72456286306255e-06,4.74485134019442e-06,3.5985877824457e-06,3.5985877824457e-06,3.5985877824457e-06,3.5985877824457e-06,3.5985877824457e-06,3.5985877824457e-06,3.5985877824457e-06,3.52582505868101e-06,3.41108915686395e-06,0
477,0.175759,16.4619,5.07075e-05,5.06516617578096e-05,5.06516617578096e-05,5.06516617578096e-05,5.05403141871465e-05,5.04458231604999e-05,4.01542219295426e-05,3.25912372993336e-05,2.69959914502389e-05,2.23836940562573e-05,1.85849459874988e-05,1.5404286403285e-05,1.16829111965148e-05,1.16829111965148e-05,1.16829111965148e-05,1.16829111965148e-05,1.16829111965148e-05,1.16829111965148e-05,1.16829111965148e-05,1.14466850735045e-05,1.10741919086804e-05,0
658,0.738605,36.4351,3.63166e-05,3.62766087737251e-05,3.62766087737251e-05,3.62766087737251e-05,3.61968618884568e-05,3.61291876229475e-05,2.87583654513913e-05,2.33417724893749e-05,1.93344697155598e-05,1.60311524639052e-05,1.33104974500734e-05,1.10325160497666e-05,8.36727530955679e-06,8.36727530955679e-06,8.36727530955679e-06,8.36727530955679e-06,8.36727530955679e-06,8.36727530955679e-06,8.36727530955679e-06,8.19809067969106e-06,7.93131189411391e-06,0
659,0.322644,32.0366,2.90558e-05,2.90238042439987e-05,2.90238042439987e-05,2.90238042439987e-05,2.89600012021671e-05,2.89058570938589e-05,2.30086878970646e-05,1.86750376713894e-05,1.5468917386577e-05,1.28260343688764e-05,1.06493215722244e-05,8.82677838340616e-06,6.69440085083461e-06,6.69440085083461e-06,6.69440085083461e-06,6.69440085083461e-06,6.69440085083461e-06,6.69440085083461e-06,6.69440085083461e-06,6.5590414072619e-06,6.34559986708543e-06,0
789,0.80123,1.67049,7.15633e-05,7.14844957032521e-05,7.14844957032521e-05,7.14844957032521e-05,7.13273513044228e-05,7.11939964814238e-05,5.66694991906608e-05,4.59958880288596e-05,3.80993390514398e-05,3.15900214535554e-05,2.62288628937963e-05,2.17400102384106e-05,1.64880477016132e-05,1.64880477016132e-05,1.64880477016132e-05,1.64880477016132e-05,1.64880477016132e-05,1.64880477016132e-05,1.64880477016132e-05,1.61546626814717e-05,1.5628964508573e-05,0
703,0.517688,18.0068,1.329e-05,1.32753652765624e-05,1.32753652765624e-05,1.32753652765624e-05,1.32461820351462e-05,1.32214167490616e-05,1.05240765063082e-05,8.54188322650778e-06,7.07541737166445e-06,5.86657386003372e-06,4.87095463538647e-06,4.03733109105473e-06,3.06199062863841e-06,3.06199062863841e-06,3.06199062863841e-06,3.06199062863841e-06,3.06199062863841e-06,3.06199062863841e-06,3.06199062863841e-06,3.00007779178376e-06,2.90245053426736e-06,0
605,0.053666,0.964247,0.000146365,0.000146203825335144,0.000146203825335144,0.000146203825335144,0.000145882425400615,0.000145609681149466,0.000115903420454913,9.40731932616863e-05,7.79227587361676e-05,6.46095623042766e-05,5.36446407229752e-05,4.4463804751108e-05,3.37222165809376e-05,3.37222165809376e-05,3.37222165809376e-05,3.37222165809376e-05,3.37222165809376e-05,3.37222165809376e-05,3.37222165809376e-05,3.30403601199722e-05,3.19651747515456e-05,0
639,0.519492,50.5138,5.6596e-06,5.65336774411082e-06,5.65336774411082e-06,5.65336774411082e-06,5.64093994327416e-06,5.63039354650032e-06,4.48172034575633e-06,3.63759535806948e-06,3.01309497040422e-06,2.49830409467621e-06,2.07431563991221e-06,1.71931369773765e-06,1.30396103550353e-06,1.30396103550353e-06,1.30396103550353e-06,1.30396103550353e-06,1.30396103550353e-06,1.30396103550353e-06,1.30396103550353e-06,1.27759520469371e-06,1.2360202440737e-06,0
