"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
435,0.398589,34.7295,0.000138742,0.000138629687709438,0.000138629687709438,0.000138629687709438,0.000138629687709438,0.000138629687709438,0.000138511356659244,0.000138511356659244,0.000138274251874552,0.000135462143632853,0.000132442188602907,0.000129437897619332,0.000126122969789801,0.000122651613606153,0.000119780202488914,0.000119780202488914,0.000119780202488914,0.000117365611411699,0.000114827359620018,0.000112180685717318,0.00010974743948687,0
419,0.178256,9.96012,0.000178421,0.000178276567375457,0.000178276567375457,0.000178276567375457,0.000178276567375457,0.000178276567375457,0.000178124394678605,0.000178124394678605,0.000177819479996752,0.000174203133363489,0.000170319497576215,0.000166456005615739,0.000162193037384975,0.000157728903657317,0.000154036294044158,0.000154036294044158,0.000154036294044158,0.000150931151011855,0.000147666981381003,0.000144263381862518,0.000141134248466124,0
455,0.29762,27.7552,0.00016381,0.00016367739504752,0.00016367739504752,0.00016367739504752,0.00016367739504752,0.00016367739504752,0.000163537683861778,0.000163537683861778,0.000163257738821484,0.000159937536928238,0.000156371934346068,0.000152824826000943,0.000148910954730848,0.000144812391524009,0.000141422171870876,0.000141422171870876,0.000141422171870876,0.000138571310816843,0.000135574445945388,0.000132449569181314,0.00012957668234813,0
430,0.223159,20.0218,0.00013137,0.000131263655377527,0.000131263655377527,0.000131263655377527,0.000131263655377527,0.000131263655377527,0.000131151611799779,0.000131151611799779,0.000130927105481829,0.000128264417473064,0.000125404926530999,0.000122560267332543,0.000119421476851178,0.000116134569772963,0.000113415729922941,0.000113415729922941,0.000113415729922941,0.000111129437165061,0.000108726054354714,0.000106220010398322,0.000103916053721225,0
4227,0.558872,41.633,6.61095e-05,6.60559840540506e-05,6.60559840540506e-05,6.60559840540506e-05,6.60559840540506e-05,6.60559840540506e-05,6.59996002152505e-05,6.59996002152505e-05,6.58866216019711e-05,6.45466735703398e-05,6.3107688136569e-05,6.1676166500881e-05,6.00966287881022e-05,5.84425541630941e-05,5.70743487656288e-05,5.70743487656288e-05,5.70743487656288e-05,5.59238146172156e-05,5.47143570858108e-05,5.34532372492036e-05,5.22938140632055e-05,0
4358,0.406876,10.2646,0.00014493,0.000144812678494824,0.000144812678494824,0.000144812678494824,0.000144812678494824,0.000144812678494824,0.000144689069788703,0.000144689069788703,0.000144441389948096,0.00014150385951413,0.000138349212165165,0.000135210927491097,0.000131748151328624,0.000128121969987025,0.000125122491723619,0.000125122491723619,0.000125122491723619,0.00012260020802567,0.000119948748250199,0.000117184030654098,0.000114642259768723,0
4373,0.143801,15.479,0.000113306,0.000113214278269058,0.000113214278269058,0.000113214278269058,0.000113214278269058,0.000113214278269058,0.000113117641216303,0.000113117641216303,0.000112924005585172,0.000110627449845498,0.000108161152512152,0.000105707647487106,0.000103000455629897,0.000100165513912577,9.78205274769638e-05,9.78205274769638e-05,9.78205274769638e-05,9.58486108504561e-05,9.37757046107575e-05,9.16142536210116e-05,8.96271019482157e-05,0
4334,0.94265,12.2425,0.000237761,0.000237568531371061,0.000237568531371061,0.000237568531371061,0.000237568531371061,0.000237568531371061,0.000237365748444296,0.000237365748444296,0.000236959423966393,0.000232140337693638,0.000226965066125727,0.00022181663790251,0.000216135873925653,0.000210187039992307,0.000205266326879869,0.000205266326879869,0.000205266326879869,0.000201128462432839,0.00019677868165815,0.000192243098822528,0.000188073265196104,0
318,0.333951,25.0013,0.000246136,0.000245936751769833,0.000245936751769833,0.000245936751769833,0.000245936751769833,0.000245936751769833,0.000245726825926394,0.000245726825926394,0.000245306188893015,0.000240317352966051,0.000234959785313496,0.000229630006547635,0.000223749140795019,0.00021759076246965,0.000212496719953665,0.000212496719953665,0.000212496719953665,0.000208213101515258,0.00020371010211351,0.000199014755875782,0.00019469804216128,0
354,0.554979,37.1605,4.07973e-05,4.07642743969977e-05,4.07642743969977e-05,4.07642743969977e-05,4.07642743969977e-05,4.07642743969977e-05,4.07294789684031e-05,4.07294789684031e-05,4.06597579392084e-05,3.98328531550114e-05,3.89448307007926e-05,3.80614142836717e-05,3.70866546208463e-05,3.60658969581981e-05,3.52215540715932e-05,3.52215540715932e-05,3.52215540715932e-05,3.45115398253342e-05,3.3765162954446e-05,3.29869043938759e-05,3.22714045709136e-05,0
345,0.15165,13.5059,0.000139943,0.000139829715494384,0.000139829715494384,0.000139829715494384,0.000139829715494384,0.000139829715494384,0.000139710360128617,0.000139710360128617,0.000139471202880745,0.000136634752031918,0.000133588655199266,0.000130558358006532,0.000127214734985038,0.000123713329510069,0.00012081706243896,0.00012081706243896,0.00012081706243896,0.000118381569804294,0.000115821346004124,0.000113151761552656,0.00011069745227913,0
354,0.554643,35.0963,0.00011369,0.000113597967419282,0.000113597967419282,0.000113597967419282,0.000113597967419282,0.000113597967419282,0.000113501002858467,0.000113501002858467,0.000113306710985987,0.000111002372097988,0.000108527716353119,0.000106065896270357,0.0001033495295974,0.00010050498011333,9.81520463952131e-05,9.81520463952131e-05,9.81520463952131e-05,9.61734468394291e-05,9.40935154113376e-05,9.19247391503787e-05,8.99308529159324e-05,0
344,0.115943,19.5278,9.64087e-05,9.6330656711543e-05,9.6330656711543e-05,9.6330656711543e-05,9.6330656711543e-05,9.6330656711543e-05,9.6248431122184e-05,9.6248431122184e-05,9.60836723320847e-05,9.41296014678801e-05,9.2031102538244e-05,8.99434882026561e-05,8.76400192989435e-05,8.52278518449465e-05,8.32325727443239e-05,8.32325727443239e-05,8.32325727443239e-05,8.1554727630473e-05,7.97909534632512e-05,7.79518392059734e-05,7.62610310450898e-05,0
333,0.183275,11.3041,0.000187293,0.000187141385450432,0.000187141385450432,0.000187141385450432,0.000187141385450432,0.000187141385450432,0.000186981645952774,0.000186981645952774,0.000186661569361408,0.000182865399572068,0.000178788649651902,0.000174733045212103,0.000170258100509156,0.000165571987337196,0.000161695762384543,0.000161695762384543,0.000161695762384543,0.000158436215840419,0.000155009735086073,0.000151436891280604,0.000148152161449413,0
343,0.787423,49.1581,0.000128321,0.000128217123557126,0.000128217123557126,0.000128217123557126,0.000128217123557126,0.000128217123557126,0.00012810768042749,0.00012810768042749,0.000127888384734214,0.00012528749573389,0.000122494371449983,0.000119715734675948,0.000116649793187334,0.000113439172777927,0.000110783435178821,0.000110783435178821,0.000110783435178821,0.000108550205575533,0.000106202603492816,0.000103754722952905,0.000101504239396828,0
363,0.64619,20.4395,0.000194696,0.000194538392687699,0.000194538392687699,0.000194538392687699,0.000194538392687699,0.000194538392687699,0.000194372339278143,0.000194372339278143,0.000194039611242217,0.000190093392892865,0.000185855504117221,0.000181639596624623,0.00017698777389828,0.000172116435993885,0.00016808699819652,0.00016808699819652,0.00016808699819652,0.00016469861382575,0.000161136696952465,0.000157422631837647,0.000154008068777556,0
515,0.544304,28.6612,0.000194778,0.00019462032630832,0.00019462032630832,0.00019462032630832,0.00019462032630832,0.00019462032630832,0.000194454202962147,0.000194454202962147,0.00019412133479135,0.000190173454415532,0.000185933780770761,0.00018171609766688,0.000177062315735091,0.000172188926172171,0.000168157791298855,0.000168157791298855,0.000168157791298855,0.000164767979844228,0.000161204562800506,0.000157488933435064,0.000154072932265454,0
519,0.552782,22.6297,0.000212512,0.000212339970553315,0.000212339970553315,0.000212339970553315,0.000212339970553315,0.000212339970553315,0.000212158722134388,0.000212158722134388,0.000211795547234181,0.000207488223232365,0.000202862538988777,0.000198260847464211,0.000193183351515549,0.000187866253266285,0.000183468094674461,0.000183468094674461,0.000183468094674461,0.00017976965023081,0.000175881793887714,0.000171827866710575,0.000168100848050582,0
502,0.930284,7.79125,0.000209636,0.000209466298688614,0.000209466298688614,0.000209466298688614,0.000209466298688614,0.000209466298688614,0.000209287503168595,0.000209287503168595,0.000208929243242663,0.000204680211778818,0.000200117128554864,0.000195577713347986,0.000190568932946439,0.000185323792866901,0.000180985156109657,0.000180985156109657,0.000180985156109657,0.000177336764021731,0.000173501523412536,0.000169502459464586,0.000165825879865286,0
553,0.483573,13.027,0.000227357,0.00022717295345717,0.00022717295345717,0.00022717295345717,0.00022717295345717,0.00022717295345717,0.000226979043951909,0.000226979043951909,0.000226590499513071,0.000221982287915228,0.000217033477059514,0.0002121103349313,0.000206678151118622,0.000200989627615677,0.000196284236188552,0.000196284236188552,0.000196284236188552,0.000192327437356602,0.000188167995279932,0.000183830881511238,0.000179843512414528,0
717,0.383366,29.7492,0.000139733,0.000139619885490355,0.000139619885490355,0.000139619885490355,0.000139619885490355,0.000139619885490355,0.000139500709230558,0.000139500709230558,0.000139261910864675,0.000136429716425087,0.000133388190598737,0.000130362440703191,0.00012702383515906,0.000123527683931532,0.000120635763030542,0.000120635763030542,0.000120635763030542,0.000118203925122825,0.000115647543222556,0.000112981964778783,0.00011053133846866,0
696,0.789322,62.9935,8.23959e-05,8.23292001379401e-05,8.23292001379401e-05,8.23292001379401e-05,8.23292001379401e-05,8.23292001379401e-05,8.2258925863541e-05,8.2258925863541e-05,8.2118114414023e-05,8.04480636040866e-05,7.86545770416041e-05,7.68703930205181e-05,7.49017284348178e-05,7.28401644024971e-05,7.11348948858769e-05,7.11348948858769e-05,7.11348948858769e-05,6.97009209995331e-05,6.8193507665415e-05,6.66217047634857e-05,6.51766519814925e-05,0
