"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
998,0.096999,13.4858,9.69506e-05,9.69173715023051e-05,9.69173715023051e-05,7.74957589499419e-05,7.55831924136318e-05,7.43370032612456e-05,7.28757047810282e-05,7.28757047810282e-05,5.92879450443587e-05,5.87705042820475e-05,5.87705042820475e-05,5.87705042820475e-05,5.85170951116721e-05,4.44764173285486e-05,3.37696039246507e-05,3.37696039246507e-05,2.70229340571967e-05,2.70229340571967e-05,2.68880168158666e-05,2.64099926113429e-05,2.64099926113429e-05,0
1592,0.326183,27.4754,0.00020299,0.000202920427942199,0.000202920427942199,0.000162256490514228,0.000158252060616882,0.000155642856176241,0.00015258326728768,0.00015258326728768,0.000124133940012278,0.000123050550117409,0.000123050550117409,0.000123050550117409,0.000122519975500083,9.31223525540025e-05,7.07049971909906e-05,7.07049971909906e-05,5.65791793374188e-05,5.65791793374188e-05,5.62966968069589e-05,5.52958352003649e-05,5.52958352003649e-05,0
1867,0.258755,23.007,0.000163072,0.00016301610929302,0.00016301610929302,0.00013034873846562,0.000127131780033087,0.000125035675857786,0.000122577755372858,0.000122577755372858,9.97229906186622e-05,9.88526494346817e-05,9.88526494346817e-05,9.88526494346817e-05,9.84264123589807e-05,7.48098343548268e-05,5.68008537461413e-05,5.68008537461413e-05,4.54528791216885e-05,4.54528791216885e-05,4.52259468038052e-05,4.44219047135026e-05,4.44219047135026e-05,0
788,0.43815,54.3817,4.69412e-05,4.69251115430333e-05,4.69251115430333e-05,3.75216235899624e-05,3.65956038614178e-05,3.59922283873104e-05,3.52847020365753e-05,3.52847020365753e-05,2.87058283900899e-05,2.84552957444766e-05,2.84552957444766e-05,2.84552957444766e-05,2.83326009849967e-05,2.15344350741807e-05,1.63504478749777e-05,1.63504478749777e-05,1.30838690236644e-05,1.30838690236644e-05,1.30185452690025e-05,1.27870971934941e-05,1.27870971934941e-05,0
618,0.115624,22.4832,5.89836e-05,5.89633841744493e-05,5.89633841744493e-05,4.71475044775359e-05,4.59839215853093e-05,4.5225754823178e-05,4.43367180865539e-05,4.43367180865539e-05,3.60700855416928e-05,3.57552806931631e-05,3.57552806931631e-05,3.57552806931631e-05,3.56011095468086e-05,2.70589270116965e-05,2.05450281901301e-05,2.05450281901301e-05,1.64404339246592e-05,1.64404339246592e-05,1.63583518684809e-05,1.60675275881779e-05,1.60675275881779e-05,0
639,0.784398,44.2409,0.000143874,0.000143824689146046,0.000143824689146046,0.000115003154422602,0.000112164919302396,0.000110315583474558,0.000108147026936044,0.000108147026936044,8.79828882473349e-05,8.72150098408396e-05,8.72150098408396e-05,8.72150098408396e-05,8.68389524365678e-05,6.60026865922191e-05,5.01138517456849e-05,5.01138517456849e-05,4.01018417064475e-05,4.01018417064475e-05,3.99016254810799e-05,3.919224096565e-05,3.919224096565e-05,0
772,0.822082,43.0836,0.000151218,0.00015116617209007,0.00015116617209007,0.000120873451808367,0.000117890339929867,0.000115946605375924,0.000113667355597361,0.000113667355597361,9.24739452228026e-05,9.16668707209926e-05,9.16668707209926e-05,9.16668707209926e-05,9.12716175928445e-05,6.93717715577671e-05,5.2671896473852e-05,5.2671896473852e-05,4.21488267453854e-05,4.21488267453854e-05,4.19383905500503e-05,4.1192795740326e-05,4.1192795740326e-05,0
1672,0.371119,43.1639,0.000228494,0.00022841568679356,0.00022841568679356,0.000182642664877866,0.000178135111771978,0.000175198082561377,0.000171754081854432,0.000171754081854432,0.000139730333953227,0.000138510825156545,0.000138510825156545,0.000138510825156545,0.000137913588265018,0.000104822399253531,7.95884902121198e-05,7.95884902121198e-05,6.36878811937739e-05,6.36878811937739e-05,6.33699070900501e-05,6.22432955725512e-05,6.22432955725512e-05,0
787,0.223937,26.1665,0.000217888,0.000217813321855608,0.000217813321855608,0.000174164945096626,0.000169866618964931,0.0001670659177621,0.000163781777145564,0.000163781777145564,0.000133244474710061,0.000132081571821183,0.000132081571821183,0.000132081571821183,0.000131512056858772,9.99568606989827e-05,7.5894233351153e-05,7.5894233351153e-05,6.07316824842184e-05,6.07316824842184e-05,6.04284677761203e-05,5.93541501558554e-05,5.93541501558554e-05,0
736,0.639703,35.665,0.0001505,0.000150448418174791,0.000150448418174791,0.000120299531121687,0.000117330583392486,0.000115396077907898,0.000113127650262554,0.000113127650262554,9.20348685740572e-05,9.12316261523719e-05,9.12316261523719e-05,9.12316261523719e-05,9.08382497303436e-05,6.90423866169633e-05,5.24218044102866e-05,5.24218044102866e-05,4.19486993954457e-05,4.19486993954457e-05,4.17392623747343e-05,4.09972077326711e-05,4.09972077326711e-05,0
