"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
674,0.338522,20.9127,4.2793e-05,4.2793e-05,4.2793e-05,4.27655190336852e-05,4.26868296894892e-05,4.26868296894892e-05,4.26868296894892e-05,4.26548419394989e-05,4.26239976431518e-05,4.23340771670616e-05,4.21232235078953e-05,4.20744585915429e-05,4.1888658194064e-05,4.18086931152415e-05,4.15679595699334e-05,4.02501297108837e-05,3.87440507991448e-05,3.75947027397321e-05,2.85654332968559e-05,2.25487130983531e-05,1.81892609212243e-05,0
457,0.774321,43.2163,2.74403e-05,2.74403e-05,2.74403e-05,2.74226782871038e-05,2.73722200530108e-05,2.73722200530108e-05,2.73722200530108e-05,2.73517084399886e-05,2.73319300476101e-05,2.71460233610011e-05,2.7010816956598e-05,2.69795472644945e-05,2.68604058477455e-05,2.68091295700269e-05,2.66547631852603e-05,2.58097266914113e-05,2.4843978621358e-05,2.41069782812392e-05,1.83171093238547e-05,1.44589874987203e-05,1.16635612473225e-05,0
369,0.0712388,14.5599,2.2309e-06,2.2309e-06,2.2309e-06,2.22946735242325e-06,2.22536509135329e-06,2.22536509135329e-06,2.22536509135329e-06,2.22369749451611e-06,2.22208950861373e-06,2.20697527053485e-06,2.19598297206935e-06,2.19344074198754e-06,2.18375452913181e-06,2.17958576100746e-06,2.16703575361775e-06,2.09833417549624e-06,2.0198187303487e-06,1.95990050573851e-06,1.48918339779767e-06,1.17551758584619e-06,9.48249063845938e-07,0
370,0.321932,25.6429,9.0851e-06,9.0851e-06,9.0851e-06,9.07926569702833e-06,9.06255968060147e-06,9.06255968060147e-06,9.06255968060147e-06,9.05576857206883e-06,9.04922022264854e-06,8.98766911575424e-06,8.9429041640357e-06,8.9325512058053e-06,8.89310514707758e-06,8.876128287834e-06,8.82501973427435e-06,8.54523995598228e-06,8.22549426110135e-06,7.98148374408758e-06,6.06453901444782e-06,4.78716877456238e-06,3.86164219370959e-06,0
552,0.310436,26.8961,9.3697e-06,9.3697e-06,9.3697e-06,9.36368293155236e-06,9.34645358216547e-06,9.34645358216547e-06,9.34645358216547e-06,9.33944973524928e-06,9.33269625212161e-06,9.26921699418636e-06,9.22304973481473e-06,9.21237245963544e-06,9.17169071298861e-06,9.15418203635823e-06,9.10147245536431e-06,8.81292829089026e-06,8.48316623683188e-06,8.23151184213464e-06,6.25451686868298e-06,4.93713170653236e-06,3.98261206397296e-06,0
471,0.114437,0.38082,2.44666e-05,2.44666e-05,2.44666e-05,2.44508879487197e-05,2.44058978636893e-05,2.44058978636893e-05,2.44058978636893e-05,2.43876090902003e-05,2.43699740783759e-05,2.42042140634129e-05,2.40836599508862e-05,2.40557789492637e-05,2.39495488647883e-05,2.39038293873616e-05,2.3766191657835e-05,2.30127316052697e-05,2.215164146665e-05,2.14945097107454e-05,1.63320877316583e-05,1.28920698219841e-05,1.03995833724026e-05,0
696,0.122279,2.12579,4.13629e-05,4.13629e-05,4.13629e-05,4.13363374205692e-05,4.12602777969148e-05,4.12602777969148e-05,4.12602777969148e-05,4.12293590460893e-05,4.11995455358102e-05,4.09193139170764e-05,4.07155067799575e-05,4.066837153918e-05,4.0488780408367e-05,4.04114876838834e-05,4.01787992170495e-05,3.89050099366325e-05,3.74492627018425e-05,3.63383247249145e-05,2.76108045922118e-05,2.17951572690831e-05,1.75813936989346e-05,0
425,0.210501,21.0925,2.85116e-05,2.85116e-05,2.85116e-05,2.8493290315725e-05,2.84408621357428e-05,2.84408621357428e-05,2.84408621357428e-05,2.84195497264089e-05,2.83989991634727e-05,2.82058344719088e-05,2.80653494582691e-05,2.80328589624152e-05,2.79090661315139e-05,2.7855787970568e-05,2.76953949495037e-05,2.68173672858839e-05,2.58139153311265e-05,2.50481416735014e-05,1.9032229756891e-05,1.50234825409531e-05,1.21189197224214e-05,0
440,0.180668,9.60329,2.89072e-05,2.89072e-05,2.89072e-05,2.88886362678603e-05,2.88354806440306e-05,2.88354806440306e-05,2.88354806440306e-05,2.88138725238586e-05,2.87930368207445e-05,2.85971919585839e-05,2.84547577077427e-05,2.84218164044925e-05,2.82963059413326e-05,2.82422885430072e-05,2.80796700600561e-05,2.71894597148706e-05,2.61720848096894e-05,2.53956860009343e-05,1.92963029794329e-05,1.5231934177943e-05,1.2287070392401e-05,0
354,0.202157,9.00269,9.1323e-06,9.1323e-06,9.1323e-06,9.12643538595852e-06,9.10964257643358e-06,9.10964257643358e-06,9.10964257643358e-06,9.10281618592026e-06,9.09623381573051e-06,9.03436293115127e-06,8.98936541119231e-06,8.97895866603293e-06,8.9393076724149e-06,8.92224261295818e-06,8.8708685341178e-06,8.58963521040131e-06,8.26822833437781e-06,8.02295010469131e-06,6.09604623412421e-06,4.81203964732761e-06,3.88170465989523e-06,0
