"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1146,0.592042,0.678373,3.30482e-05,3.30014979522879e-05,3.30014979522879e-05,3.30014979522879e-05,3.29206631194758e-05,3.28082286429531e-05,3.28082286429531e-05,3.27575363412934e-05,3.25973766889028e-05,3.25973766889028e-05,3.25413887360256e-05,3.24444097630444e-05,3.22920746638118e-05,3.22026981707405e-05,3.20326802992212e-05,3.18568621965393e-05,3.16528445585614e-05,3.16022766351119e-05,3.13924190040096e-05,3.121099143429e-05,3.1026541795317e-05,0
1144,0.858703,81.9783,4.5727e-06,4.56623809122515e-06,4.56623809122515e-06,4.56623809122515e-06,4.55505341429873e-06,4.53949646624117e-06,4.53949646624117e-06,4.53248244769254e-06,4.51032202617225e-06,4.51032202617225e-06,4.5025752771172e-06,4.48915682316959e-06,4.46807904258666e-06,4.4557125025068e-06,4.43218805273053e-06,4.40786105646042e-06,4.37963224359976e-06,4.37263543458875e-06,4.34359857358751e-06,4.31849542581981e-06,4.29297413073771e-06,0
1080,0.431484,41.0465,8.9983e-06,8.98558405674356e-06,8.98558405674356e-06,8.98558405674356e-06,8.96357450475304e-06,8.93296106286831e-06,8.93296106286831e-06,8.91915866098186e-06,8.87555070048456e-06,8.87555070048456e-06,8.86030640892331e-06,8.83390116166091e-06,8.79242365536937e-06,8.76808839663807e-06,8.7217962592965e-06,8.67392484622823e-06,8.61837531821106e-06,8.60460678178318e-06,8.54746715172929e-06,8.49806840382145e-06,8.44784681274021e-06,0
1011,0.466315,2.44708,9.167e-06,9.15404565842084e-06,9.15404565842084e-06,9.15404565842084e-06,9.13162347166366e-06,9.10043608940732e-06,9.10043608940732e-06,9.08637492028725e-06,9.0419493983688e-06,9.0419493983688e-06,9.02641930704689e-06,8.9995190145856e-06,8.95726388859796e-06,8.93247239278321e-06,8.88531237111132e-06,8.83654346547394e-06,8.77995249569817e-06,8.76592582694581e-06,8.70771494392301e-06,8.65739006899428e-06,8.60622692424008e-06,0
1099,0.380668,8.15179,1.4777e-06,1.47561178896569e-06,1.47561178896569e-06,1.47561178896569e-06,1.47199738235818e-06,1.46697004574203e-06,1.46697004574203e-06,1.46470341657123e-06,1.45754212130136e-06,1.45754212130136e-06,1.45503870514052e-06,1.45070243785897e-06,1.4438910055832e-06,1.4398946716282e-06,1.43229258108336e-06,1.42443114202366e-06,1.41530880363185e-06,1.41304773584355e-06,1.40366427104124e-06,1.39555201319438e-06,1.38730462811711e-06,0
1643,0.183082,20.9529,1.17074e-05,1.16908556933998e-05,1.16908556933998e-05,1.16908556933998e-05,1.16622197700617e-05,1.16223896010829e-05,1.16223896010829e-05,1.16044317379482e-05,1.15476948168935e-05,1.15476948168935e-05,1.15278609572729e-05,1.14935059355688e-05,1.14395408802631e-05,1.14078790543548e-05,1.13476498367567e-05,1.12853658740798e-05,1.12130921618999e-05,1.11951783600289e-05,1.11208358170049e-05,1.10565646878743e-05,1.09912229838386e-05,0
1489,0.214885,12.645,6.4141e-06,6.40503591771322e-06,6.40503591771322e-06,6.40503591771322e-06,6.38934723569302e-06,6.36752559409485e-06,6.36752559409485e-06,6.35768707060264e-06,6.3266027747439e-06,6.3266027747439e-06,6.31573645438306e-06,6.29691446617798e-06,6.2673487845376e-06,6.250002309867e-06,6.21700469941586e-06,6.18288136161192e-06,6.14328496810926e-06,6.13347058433655e-06,6.09274074635285e-06,6.05752870530558e-06,6.02173013142449e-06,0
1658,0.399567,0.914953,9.25103e-05,9.23795691146732e-05,9.23795691146732e-05,9.23795691146732e-05,9.21532919003651e-05,9.18385592627793e-05,9.18385592627793e-05,9.16966586438583e-05,9.124833112555e-05,9.124833112555e-05,9.10916066347442e-05,9.08201378744429e-05,9.039371326643e-05,9.01435257770364e-05,8.96676026012021e-05,8.91754431061453e-05,8.86043459542692e-05,8.84627935015277e-05,8.78753487266064e-05,8.73674869095322e-05,8.68511655535647e-05,0
1600,0.222729,13.3081,1.3018e-06,1.2999603619649e-06,1.2999603619649e-06,1.2999603619649e-06,1.29677620109215e-06,1.29234730022804e-06,1.29234730022804e-06,1.29035048229845e-06,1.28404164140902e-06,1.28404164140902e-06,1.28183622274612e-06,1.27801612885214e-06,1.2720155045464e-06,1.26849487955985e-06,1.26179771405179e-06,1.25487207192691e-06,1.24683562331187e-06,1.24484370475816e-06,1.23657721326486e-06,1.22943060890332e-06,1.22216496236236e-06,0
1622,0.290475,26.8993,1.17517e-05,1.17350930908764e-05,1.17350930908764e-05,1.17350930908764e-05,1.1706348811165e-05,1.1666367927554e-05,1.1666367927554e-05,1.16483421130948e-05,1.15913905034156e-05,1.15913905034156e-05,1.15714815938282e-05,1.15369965750742e-05,1.14828273196942e-05,1.14510456876045e-05,1.13905885667709e-05,1.13280689258438e-05,1.12555217348856e-05,1.12375401484149e-05,1.11629162982982e-05,1.10984019716156e-05,1.10328130190457e-05,0
