"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1187,0.404606,39.9206,2.83197e-05,2.83197e-05,2.83197e-05,2.82585813799162e-05,2.82585813799162e-05,2.82540960252606e-05,2.82393430520451e-05,2.81666358508654e-05,2.81192109889672e-05,2.80268656082304e-05,2.78660257659608e-05,2.78255539649935e-05,2.76975872332048e-05,2.75996314087142e-05,2.74649322138222e-05,2.72554342242599e-05,2.70862470727169e-05,2.70242254196978e-05,2.68601678298676e-05,2.62857220870593e-05,2.62229973949063e-05,0
813,0.868229,17.8656,6.7061e-06,6.7061e-06,6.7061e-06,6.69162712146867e-06,6.69162712146867e-06,6.6905649902718e-06,6.68707148879825e-06,6.66985443629305e-06,6.65862423730171e-06,6.63675686731687e-06,6.59867002083742e-06,6.58908630545672e-06,6.55878380578166e-06,6.53558788369856e-06,6.50369113793978e-06,6.45408205070355e-06,6.41401856285013e-06,6.39933184627786e-06,6.36048303773963e-06,6.22445438645284e-06,6.20960119033681e-06,0
677,0.634004,28.4226,3.18168e-05,3.18168e-05,3.18168e-05,3.17481340568056e-05,3.17481340568056e-05,3.17430948215028e-05,3.17265200555906e-05,3.16448344982402e-05,3.15915533071951e-05,3.14878045206674e-05,3.13071031328164e-05,3.12616336117051e-05,3.11178647189564e-05,3.1007812674738e-05,3.08564799507318e-05,3.06211117923718e-05,3.04310323154278e-05,3.03613518269416e-05,3.0177035343218e-05,2.95316533190517e-05,2.94611829756055e-05,0
1319,0.62362,64.2036,5.5679e-06,5.5679e-06,5.5679e-06,5.55588354626764e-06,5.55588354626764e-06,5.55500168642495e-06,5.55210112322808e-06,5.53780625338663e-06,5.52848211193871e-06,5.51032620472907e-06,5.47870368903247e-06,5.47074658000216e-06,5.44558720451703e-06,5.42632823513595e-06,5.39984519868998e-06,5.35865606688124e-06,5.32539239738346e-06,5.31319839950053e-06,5.2809432465711e-06,5.16800220371464e-06,5.1556699822067e-06,0
771,0.822021,31.6197,1.58564e-05,1.58564e-05,1.58564e-05,1.58221792530466e-05,1.58221792530466e-05,1.58196678713031e-05,1.58114075774266e-05,1.57706983020887e-05,1.57441447870373e-05,1.5692439956297e-05,1.5602384592894e-05,1.55797241457545e-05,1.55080746690321e-05,1.54532285112178e-05,1.53778094808649e-05,1.52605100772097e-05,1.51657809964028e-05,1.51310546349324e-05,1.50391976319492e-05,1.47175614042962e-05,1.46824414062505e-05,0
833,0.0679124,6.65321,2.04252e-05,2.04252e-05,2.04252e-05,2.03811190231911e-05,2.03811190231911e-05,2.03778840219054e-05,2.03672436398208e-05,2.03148045558779e-05,2.02806000166617e-05,2.02139971617364e-05,2.0097993604272e-05,2.00688038660644e-05,1.99765095942279e-05,1.99058602827455e-05,1.98087103130952e-05,1.96576127260301e-05,1.95355887848267e-05,1.94908565077459e-05,1.93725321934417e-05,1.8958220983012e-05,1.89129816484794e-05,0
849,0.21876,14.2278,4.53165e-05,4.53165e-05,4.53165e-05,4.52186994601982e-05,4.52186994601982e-05,4.52115221040026e-05,4.51879147525575e-05,4.5071570445158e-05,4.49956823264912e-05,4.48479134784398e-05,4.45905414472314e-05,4.45257794487451e-05,4.43210101750204e-05,4.41642636303702e-05,4.39487212317812e-05,4.36134876084024e-05,4.3342758414488e-05,4.32435128631918e-05,4.29809918700478e-05,4.20617776656611e-05,4.19614071281219e-05,0
1673,0.498651,15.131,3.8358e-06,3.8358e-06,3.8358e-06,3.82752170598851e-06,3.82752170598851e-06,3.82691418107165e-06,3.82491594469697e-06,3.81506801967356e-06,3.80864449522702e-06,3.79613665046063e-06,3.77435148087982e-06,3.76886972315815e-06,3.75153709640734e-06,3.73826933751226e-06,3.72002482320714e-06,3.6916490851745e-06,3.66873330301972e-06,3.66033269649313e-06,3.6381116947498e-06,3.56030511557474e-06,3.55180928496353e-06,0
889,0.484556,1.01766,9.42572e-05,9.42572e-05,9.42572e-05,9.40537772943584e-05,9.40537772943584e-05,9.40388485708605e-05,9.39897458633117e-05,9.37477525793772e-05,9.35899071681297e-05,9.32825516162985e-05,9.27472241523503e-05,9.26125207960954e-05,9.21866057676329e-05,9.18605768287607e-05,9.14122539668387e-05,9.07149763155299e-05,9.0151866283276e-05,8.99454379894397e-05,8.93994008119222e-05,8.74874579852317e-05,8.72786897478139e-05,0
981,0.773661,1.01821,5.70262e-05,5.70262e-05,5.70262e-05,5.69031279811361e-05,5.69031279811361e-05,5.68940960093404e-05,5.68643885618328e-05,5.67179811000335e-05,5.66224836315019e-05,5.64365315857183e-05,5.61126550964463e-05,5.60311587170242e-05,5.5773477440728e-05,5.55762278781066e-05,5.53049897213554e-05,5.48831323481354e-05,5.45424472299554e-05,5.44175568112928e-05,5.40872008778198e-05,5.29304634187884e-05,5.28041573195128e-05,0
992,0.404036,33.1677,1.13542e-05,1.13542e-05,1.13542e-05,1.13296957490314e-05,1.13296957490314e-05,1.13278974385327e-05,1.13219825380047e-05,1.12928320843051e-05,1.12738180634305e-05,1.12367940864123e-05,1.11723086668246e-05,1.11560823324163e-05,1.11047767089077e-05,1.10655033401068e-05,1.1011498474284e-05,1.09275045734627e-05,1.08596724722734e-05,1.08348061688624e-05,1.07690306597133e-05,1.05387184793938e-05,1.05135703069328e-05,0
921,0.582486,0.403605,0.000196071,0.000196071,0.000196071,0.00019564784618981,0.00019564784618981,0.000195616791907007,0.000195514649927702,0.000195011262757551,0.000194682917467974,0.000194043565668822,0.000192929993536573,0.000192649787655598,0.000191763811989594,0.000191085616370865,0.000190153028601868,0.000188702572547904,0.000187531207950461,0.000187101802005867,0.000185965951848712,0.000181988785733316,0.000181554512308276,0
840,0.195405,21.573,2.26777e-05,2.26777e-05,2.26777e-05,2.2628757753766e-05,2.2628757753766e-05,2.26251659951219e-05,2.26133521870417e-05,2.2555130097959e-05,2.25171534671802e-05,2.2443205620249e-05,2.23144091396706e-05,2.22820003443515e-05,2.21795278198021e-05,2.21010872713128e-05,2.19932235604684e-05,2.18254628653375e-05,2.16899820704652e-05,2.164031669828e-05,2.15089435267813e-05,2.10489418946424e-05,2.09987135464877e-05,0
863,0.12246,12.5896,2.26788e-05,2.26788e-05,2.26788e-05,2.26298553797831e-05,2.26298553797831e-05,2.26262634469179e-05,2.26144490657995e-05,2.25562241526078e-05,2.2518245679742e-05,2.24442942459113e-05,2.23154915179564e-05,2.22830811506229e-05,2.21806036555615e-05,2.21021593022506e-05,2.19942903593905e-05,2.18265215268928e-05,2.1691034160416e-05,2.16413663791721e-05,2.15099868353125e-05,2.10499628904261e-05,2.09997321059051e-05,0
915,0.760331,14.9899,2.3099e-05,2.3099e-05,2.3099e-05,2.30491485183348e-05,2.30491485183348e-05,2.30454900329981e-05,2.30334567512788e-05,2.29741530284268e-05,2.29354708783693e-05,2.28601492489155e-05,2.27289600231615e-05,2.26959491462616e-05,2.25915729156664e-05,2.25116751204952e-05,2.24018075476463e-05,2.22309302410047e-05,2.20929325216259e-05,2.20423444799768e-05,2.19085306942556e-05,2.14399832798011e-05,2.13888218033716e-05,0
1135,0.990885,71.0013,6.1102e-06,6.1102e-06,6.1102e-06,6.09701317272302e-06,6.09701317272302e-06,6.09604542186349e-06,6.09286235082315e-06,6.07717519521597e-06,6.06694290493147e-06,6.04701865625021e-06,6.01231618396994e-06,6.00358407175582e-06,5.97597423391943e-06,5.95483948747781e-06,5.92577706730285e-06,5.88057621362772e-06,5.8440727431334e-06,5.83069107933478e-06,5.79529435248455e-06,5.67135312508077e-06,5.65781977501021e-06,0
1031,0.300034,32.4408,2.12294e-05,2.12294e-05,2.12294e-05,2.11835834259118e-05,2.11835834259118e-05,2.11802210531421e-05,2.11691617280228e-05,2.11146579636211e-05,2.10791066914262e-05,2.10098814868577e-05,2.08893105292742e-05,2.08589715055044e-05,2.07630433376271e-05,2.06896123556449e-05,2.05886373068965e-05,2.04315905648896e-05,2.03047621834107e-05,2.02582686654495e-05,2.01352855760262e-05,1.97046617186982e-05,1.9657641178947e-05,0
1117,0.232285,25.4736,1.52403e-05,1.52403e-05,1.52403e-05,1.52074088992587e-05,1.52074088992587e-05,1.52049950971861e-05,1.51970557568083e-05,1.51579282392802e-05,1.51324064603494e-05,1.50827106194315e-05,1.49961543547768e-05,1.49743743787078e-05,1.49055088404966e-05,1.48527937286845e-05,1.47803051027488e-05,1.46675633643008e-05,1.45765149794075e-05,1.45431379097879e-05,1.44548500082109e-05,1.41457109476234e-05,1.41119555361671e-05,0
1097,0.60933,60.4729,6.057e-06,6.057e-06,6.057e-06,6.04392798716627e-06,6.04392798716627e-06,6.0429686622741e-06,6.03981330544594e-06,6.02426273402231e-06,6.01411953375829e-06,5.9943687605819e-06,5.95996843414387e-06,5.95131235027085e-06,5.92394290446302e-06,5.90299217303085e-06,5.87418279215956e-06,5.82937549113664e-06,5.79318984733053e-06,5.77992469436856e-06,5.74483615806339e-06,5.62197405626889e-06,5.60855853772984e-06,0
791,0.0601146,0.488498,9.4247e-05,9.4247e-05,9.4247e-05,9.40435993076539e-05,9.40435993076539e-05,9.4028672199661e-05,9.39795748057394e-05,9.3737607708998e-05,9.35797793789198e-05,9.32724570874298e-05,9.27371875536995e-05,9.26024987743069e-05,9.21766298360453e-05,9.18506361782464e-05,9.14023618313789e-05,9.07051596356538e-05,9.01421105400958e-05,8.99357045848033e-05,8.93897264964505e-05,8.74779905697828e-05,8.72692449241248e-05,0
842,0.57546,11.811,4.39807e-05,4.39807e-05,4.39807e-05,4.38857823386435e-05,4.38857823386435e-05,4.38788165502523e-05,4.38559050755863e-05,4.37429902635323e-05,4.36693391081993e-05,4.35259260605125e-05,4.32761406160725e-05,4.32132876149178e-05,4.30145543500606e-05,4.28624282424332e-05,4.26532394134278e-05,4.23278875124704e-05,4.20651386360392e-05,4.19688185579685e-05,4.17140359281721e-05,4.08219175130502e-05,4.07245056100932e-05,0
