"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2423,0.332735,24.4535,0.00022638,0.000226328146429441,0.000226328146429441,0.000226328146429441,0.000183272442260674,0.000179221149212721,0.000147554297952213,0.000122454798938504,0.000101993514309661,8.55663115640655e-05,6.58765035794821e-05,5.16020596741525e-05,4.0373384316946e-05,3.01324893949389e-05,3.01324893949389e-05,2.13037053318355e-05,2.02922546273506e-05,1.98463010606977e-05,1.92760377629499e-05,1.85541090063106e-05,1.75611896195377e-05,0
2248,0.201277,18.3818,0.00022035,0.000220299527633745,0.000220299527633745,0.000220299527633745,0.000178390682269368,0.000174447302009997,0.000143623948907899,0.000119193015929407,9.92767509414866e-05,8.32871134956349e-05,6.41217756150671e-05,5.02275547716207e-05,3.92979734704437e-05,2.93298614637988e-05,2.93298614637988e-05,2.07362464434577e-05,1.97517373758137e-05,1.93176625087231e-05,1.87625891026858e-05,1.80598900942686e-05,1.70934187325079e-05,0
2177,0.38132,39.9963,0.000169737,0.000169698120816742,0.000169698120816742,0.000169698120816742,0.00013741547191448,0.000134377861135788,0.000110634437103608,9.18151347620142e-05,7.64735097551854e-05,6.41565908028527e-05,4.93934097008153e-05,3.86906034230569e-05,3.02714777533592e-05,2.25929779681453e-05,2.25929779681453e-05,1.5973261913198e-05,1.52148883456251e-05,1.48805177274478e-05,1.44529411686979e-05,1.39116476738411e-05,1.31671686653038e-05,0
2457,0.621362,55.3298,0.000168958,0.00016891929925093,0.00016891929925093,0.00016891929925093,0.00013678481005159,0.000133761140245087,0.00011012668554382,9.13937535076053e-05,7.61225381691477e-05,6.38621471386226e-05,4.91667209637872e-05,3.85130347134264e-05,3.01325482260914e-05,2.24892885554823e-05,2.24892885554823e-05,1.58999533768719e-05,1.5145060329216e-05,1.48122242893072e-05,1.43866100731182e-05,1.38478008193666e-05,1.31067385623193e-05,0
2326,0.224863,26.4106,0.000135206,0.000135175030330148,0.000135175030330148,0.000135175030330148,0.000109459907360618,0.000107040262834416,8.81271596825114e-05,7.31364234706216e-05,6.09158719663927e-05,5.11046855788101e-05,3.93449003576617e-05,3.0819454370101e-05,2.41131009804621e-05,1.79967018337844e-05,1.79967018337844e-05,1.27236892971824e-05,1.21195979289052e-05,1.18532510876079e-05,1.1512659960144e-05,1.10814862722291e-05,1.04884627780688e-05,0
2369,0.240314,25.8804,0.000213983,0.000213933986029733,0.000213933986029733,0.000213933986029733,0.000173236094232113,0.000169406657708215,0.000139473943540544,0.000115748940901395,9.64081551927031e-05,8.08805373593667e-05,6.22689807644153e-05,4.87762325967584e-05,3.81624608900656e-05,2.84823768804541e-05,2.84823768804541e-05,2.01370738493779e-05,1.91810121120433e-05,1.87594798121356e-05,1.82204452187884e-05,1.7538050655965e-05,1.65995054260868e-05,0
1371,0.580937,55.0257,0.000144658,0.000144624865298127,0.000144624865298127,0.000144624865298127,0.000117112045907521,0.000114523248532617,9.42879655144944e-05,7.82492548142329e-05,6.51743872824759e-05,5.46773191016635e-05,4.20954291668908e-05,3.29739851062088e-05,2.57988030237688e-05,1.92548177882015e-05,1.92548177882015e-05,1.36131787520658e-05,1.29668564797389e-05,1.2681889826126e-05,1.23174886063822e-05,1.18561723678544e-05,1.12216917041394e-05,0
1257,0.137989,32.756,3.66445e-05,3.66361063779205e-05,3.66361063779205e-05,3.66361063779205e-05,2.96666092871334e-05,2.90108198706844e-05,2.38848549841411e-05,1.98219581221927e-05,1.65098565912199e-05,1.38507584773805e-05,1.06635371296861e-05,8.35290960212687e-06,6.53530559944486e-06,4.87759522763865e-06,4.87759522763865e-06,3.44846554480275e-06,3.28474036881328e-06,3.21255313728569e-06,3.12024368674096e-06,3.00338390088236e-06,2.84265841952977e-06,0
1338,0.170437,36.2324,1.34931e-05,1.34900093320394e-05,1.34900093320394e-05,1.34900093320394e-05,1.09237273198494e-05,1.06822550068123e-05,8.7947914908517e-06,7.29876688557789e-06,6.0791973139486e-06,5.10007420516429e-06,3.92648754504952e-06,3.07567696523238e-06,2.4064056538872e-06,1.7960097740739e-06,1.7960097740739e-06,1.26978101604819e-06,1.20949474738186e-06,1.18291423642592e-06,1.1489243976467e-06,1.10589472671194e-06,1.0467129943254e-06,0
1386,0.83207,49.7805,0.000134463,0.00013443220051834,0.00013443220051834,0.00013443220051834,0.000108858390333497,0.000106452042524031,8.76428728931373e-05,7.27345155476102e-05,6.058111986315e-05,5.08238490672274e-05,3.91286876084809e-05,3.06500916598885e-05,2.39805918164569e-05,1.78978042296654e-05,1.78978042296654e-05,1.26537685751153e-05,1.2052996881162e-05,1.17881137005238e-05,1.14493942297002e-05,1.10205899784236e-05,1.04308253370965e-05,0
1176,0.858421,46.3084,0.000169273,0.000169234227098466,0.000169234227098466,0.000169234227098466,0.000137039827364569,0.000134010520322842,0.000110332002284941,9.15641451573342e-05,7.62644586436046e-05,6.39812097242869e-05,4.92583858574507e-05,3.85848372083347e-05,3.018872640464e-05,2.25312168802433e-05,2.25312168802433e-05,1.59295967516379e-05,1.51732963050425e-05,1.48398397360521e-05,1.44134320180573e-05,1.38736182252196e-05,1.31311743549254e-05,0
1254,0.322994,40.3614,0.000139908,0.000139875953311468,0.000139875953311468,0.000139875953311468,0.000113266546743557,0.00011076275529664,9.1191919418227e-05,7.56798569214955e-05,6.30343166359043e-05,5.28819309051386e-05,4.07131807703781e-05,3.18912490718762e-05,2.49516717599403e-05,1.86225652719635e-05,1.86225652719635e-05,1.31661754817848e-05,1.25410758918781e-05,1.22654664228293e-05,1.19130307065059e-05,1.14668622795958e-05,1.08532154664294e-05,0
2422,0.88846,57.9063,9.95667e-05,9.95438937056993e-05,9.95438937056993e-05,9.95438937056993e-05,8.06070866544564e-05,7.8825242500743e-05,6.48974932322582e-05,5.38582040351193e-05,4.48588993781063e-05,3.76338690414606e-05,2.8973876088644e-05,2.26956745072817e-05,1.77570661907857e-05,1.3252904549161e-05,1.3252904549161e-05,9.3698190549663e-06,8.92496169628515e-06,8.72882190926833e-06,8.47800807992007e-06,8.16048858202413e-06,7.72378168783296e-06,0
2419,0.58704,47.2331,0.0001457,0.000145666626622358,0.000145666626622358,0.000145666626622358,0.000117955626987279,0.000115348181996172,9.49671402581387e-05,7.88128995730187e-05,6.56438512011554e-05,5.50711705755117e-05,4.23986508151363e-05,3.32115032004772e-05,2.59846368715391e-05,1.93935140243952e-05,1.93935140243952e-05,1.37112371536728e-05,1.30602592950127e-05,1.27732399705966e-05,1.24062138972604e-05,1.19415747072155e-05,1.13025237546013e-05,0
2383,0.103039,14.8029,0.000132885,0.000132854561967825,0.000132854561967825,0.000132854561967825,0.000107580875032289,0.0001052027670869,8.66143337899984e-05,7.18809345213492e-05,5.98701658672995e-05,5.02274022095187e-05,3.86694901411763e-05,3.02903953520618e-05,2.36991658934419e-05,1.76877632884815e-05,1.76877632884815e-05,1.25052693834304e-05,1.19115480879737e-05,1.16497734625444e-05,1.13150290579097e-05,1.08912570691032e-05,1.0308413652232e-05,0
2399,0.963607,39.5917,0.000197513,0.000197467758572834,0.000197467758572834,0.000197467758572834,0.0001599023318678,0.000156367642214207,0.000128738811076223,0.000106839891786998,8.89877418139589e-05,7.46552650232056e-05,5.74762163242966e-05,4.50219878629777e-05,3.52251446973803e-05,2.62901244715194e-05,2.62901244715194e-05,1.85871488258982e-05,1.77046739473978e-05,1.73155864537573e-05,1.68180406691118e-05,1.618816914994e-05,1.53218625555427e-05,0
2230,0.14907,20.9211,0.000110089,0.000110063783515641,0.000110063783515641,0.000110063783515641,8.91257173603468e-05,8.71555662853574e-05,7.17559197246276e-05,5.95499883396984e-05,4.95996289285106e-05,4.16110507720488e-05,3.20358618365651e-05,2.50941741649782e-05,1.9633649200761e-05,1.46534836337107e-05,1.46534836337107e-05,1.0360030109888e-05,9.86815981831612e-06,9.65129179905974e-06,9.37397173462935e-06,9.02289648553637e-06,8.54003800700277e-06,0
