"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
388,0.216582,16.9992,5.06949e-05,5.06390756327167e-05,5.06390756327167e-05,5.06390756327167e-05,5.0527755730138e-05,5.04332881829951e-05,4.01442442497849e-05,3.25831388998863e-05,2.69892833795931e-05,2.23781320674961e-05,1.85803279266707e-05,1.54004586853206e-05,1.1680008180569e-05,1.1680008180569e-05,1.1680008180569e-05,1.1680008180569e-05,1.1680008180569e-05,1.1680008180569e-05,1.1680008180569e-05,1.14438407559593e-05,1.10714401497088e-05,0
400,0.697356,6.84382,0.000127879,0.000127738181805984,0.000127738181805984,0.000127738181805984,0.000127457374903872,0.000127219078438921,0.000101264738867583,8.21916843583588e-05,6.80810608029405e-05,5.64493302217647e-05,4.68692857651306e-05,3.88479956804355e-05,2.94630774717571e-05,2.94630774717571e-05,2.94630774717571e-05,2.94630774717571e-05,2.94630774717571e-05,2.94630774717571e-05,2.94630774717571e-05,2.88673399500012e-05,2.79279512318717e-05,0
402,0.163395,5.08155,0.000101161,0.000101049603216127,0.000101049603216127,0.000101049603216127,0.000100827465828249,0.000100638957091936,8.010730650524e-05,6.50192211494923e-05,5.3856756714443e-05,4.46552654819316e-05,3.70767977329067e-05,3.07314108730013e-05,2.330730127793e-05,2.330730127793e-05,2.330730127793e-05,2.330730127793e-05,2.330730127793e-05,2.330730127793e-05,2.330730127793e-05,2.28360323171285e-05,2.20929118507916e-05,0
427,0.0881333,1.93736,0.000135723,0.000135573544125725,0.000135573544125725,0.000135573544125725,0.000135275512743126,0.000135022599355372,0.000107476240456408,8.72332593793314e-05,7.22571009732442e-05,5.9911888939455e-05,4.97442118870246e-05,4.12309020068639e-05,3.12703200971175e-05,3.12703200971175e-05,3.12703200971175e-05,3.12703200971175e-05,3.12703200971175e-05,3.12703200971175e-05,3.12703200971175e-05,3.0638040491668e-05,2.96410303884401e-05,0
409,0.295509,4.38153,0.000107885,0.000107766198860943,0.000107766198860943,0.000107766198860943,0.000107529296377859,0.000107328257785742,8.5431903226716e-05,6.93409384418203e-05,5.74365239384514e-05,4.76234251986259e-05,3.95412295589668e-05,3.27740756025914e-05,2.48564980414338e-05,2.48564980414338e-05,2.48564980414338e-05,2.48564980414338e-05,2.48564980414338e-05,2.48564980414338e-05,2.48564980414338e-05,2.43539046325501e-05,2.35613902098897e-05,0
682,0.469788,41.5437,4.48848e-05,4.48353736166629e-05,4.48353736166629e-05,4.48353736166629e-05,4.4736811994818e-05,4.46531712940769e-05,3.55433460624786e-05,2.88488126595302e-05,2.38960642320305e-05,1.98133931070611e-05,1.64508521157558e-05,1.36354250230078e-05,1.03413722323784e-05,1.03413722323784e-05,1.03413722323784e-05,1.03413722323784e-05,1.03413722323784e-05,1.03413722323784e-05,1.03413722323784e-05,1.01322717583639e-05,9.80255167347505e-06,0
642,0.140444,17.8569,3.37207e-05,3.3683567334942e-05,3.3683567334942e-05,3.3683567334942e-05,3.36095207338266e-05,3.35466838051229e-05,2.67027258575068e-05,2.16733093842062e-05,1.79524474465527e-05,1.4885250350793e-05,1.23590669656491e-05,1.02439150129518e-05,7.76918490527669e-06,7.76918490527669e-06,7.76918490527669e-06,7.76918490527669e-06,7.76918490527669e-06,7.76918490527669e-06,7.76918490527669e-06,7.61209354352165e-06,7.36438402790588e-06,0
667,0.966472,24.7746,2.71452e-05,2.71153081644351e-05,2.71153081644351e-05,2.71153081644351e-05,2.70557005703876e-05,2.70051167747651e-05,2.14957232188891e-05,1.74470375139352e-05,1.44517396265843e-05,1.19826426444987e-05,9.94906228506341e-06,8.24636267365679e-06,6.25420225827806e-06,6.25420225827806e-06,6.25420225827806e-06,6.25420225827806e-06,6.25420225827806e-06,6.25420225827806e-06,6.25420225827806e-06,6.12774354202623e-06,5.92833711382951e-06,0
646,0.0570687,2.14535,0.00019193,0.00019171864992706,0.00019171864992706,0.00019171864992706,0.000191297194733304,0.000190939542260903,0.000151985402848437,0.000123359190945345,0.000102180952305761,8.47232145189069e-05,7.03447948208973e-05,5.8305865786767e-05,4.42203055947758e-05,4.42203055947758e-05,4.42203055947758e-05,4.42203055947758e-05,4.42203055947758e-05,4.42203055947758e-05,4.42203055947758e-05,4.33261798778824e-05,4.191627773077e-05,0
693,0.356339,25.4608,3.95632e-05,3.95196336726633e-05,3.95196336726633e-05,3.95196336726633e-05,3.94327576443113e-05,3.9359033493339e-05,3.13292809356186e-05,2.54284600802839e-05,2.10629159186332e-05,1.74642915680426e-05,1.4500417790122e-05,1.20187913786017e-05,9.11528575161379e-06,9.11528575161379e-06,9.11528575161379e-06,9.11528575161379e-06,9.11528575161379e-06,9.11528575161379e-06,9.11528575161379e-06,8.93097650051914e-06,8.64034845578076e-06,0
486,0.255163,22.433,7.97357e-05,7.96478963944619e-05,7.96478963944619e-05,7.96478963944619e-05,7.94728063882474e-05,7.93242226845865e-05,6.31410539566618e-05,5.12485356195528e-05,4.24502149677822e-05,3.51975450211807e-05,2.9224151807433e-05,2.42226802616262e-05,1.83709530600394e-05,1.83709530600394e-05,1.83709530600394e-05,1.83709530600394e-05,1.83709530600394e-05,1.83709530600394e-05,1.83709530600394e-05,1.79994960709054e-05,1.74137641132567e-05,0
438,0.775504,34.8185,6.40967e-05,6.40261177970082e-05,6.40261177970082e-05,6.40261177970082e-05,6.38853691536611e-05,6.37659279864243e-05,5.07568528669588e-05,4.11968793532356e-05,3.41242215685752e-05,2.82940575420936e-05,2.34922586890877e-05,1.94717531786311e-05,1.47677573157748e-05,1.47677573157748e-05,1.47677573157748e-05,1.47677573157748e-05,1.47677573157748e-05,1.47677573157748e-05,1.47677573157748e-05,1.446915622247e-05,1.39983070850094e-05,0
461,0.164937,5.84865,9.94474e-05,9.93378902034925e-05,9.93378902034925e-05,9.93378902034925e-05,9.9119515675094e-05,9.89342001512891e-05,7.87503420581964e-05,6.39178388246659e-05,5.29444591066113e-05,4.38988350104077e-05,3.64487414602808e-05,3.02108412298387e-05,2.29124911092894e-05,2.29124911092894e-05,2.29124911092894e-05,2.29124911092894e-05,2.29124911092894e-05,2.29124911092894e-05,2.29124911092894e-05,2.24492051309734e-05,2.17186726306621e-05,0
432,0.0633765,1.64989,0.000151558,0.00015139110689129,0.00015139110689129,0.00015139110689129,0.0001510583037534,0.000150775882592497,0.000120015649897897,9.74108907481614e-05,8.06874421380528e-05,6.69018962437164e-05,5.55479415071408e-05,4.60413713693057e-05,3.49186738672069e-05,3.49186738672069e-05,3.49186738672069e-05,3.49186738672069e-05,3.49186738672069e-05,3.49186738672069e-05,3.49186738672069e-05,3.42126252796963e-05,3.30992925562447e-05,0
452,0.412741,26.422,3.46802e-05,3.46420107497547e-05,3.46420107497547e-05,3.46420107497547e-05,3.45658572020525e-05,3.45012322905047e-05,2.74625340898471e-05,2.22900089294157e-05,1.84632723500976e-05,1.53088002092356e-05,1.2710735962839e-05,1.05353987738146e-05,7.99025187353693e-06,7.99025187353693e-06,7.99025187353693e-06,7.99025187353693e-06,7.99025187353693e-06,7.99025187353693e-06,7.99025187353693e-06,7.8286905819879e-06,7.57393265752436e-06,0
