"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
329,0.991015,0.218129,0.000191763,0.000191763,0.00019152505676671,0.000191326316335812,0.000191326316335812,0.00019082040276989,0.000190557689485256,0.000190102948189875,0.000189543169694052,0.000188721563725912,0.000188114983201097,0.000187556627091005,0.000186329540396859,0.000186149150184612,0.000185291649577722,0.000184532298928495,0.000183375718291481,0.000183101682584363,0.000181984533705657,0.000178039931992518,0.000173788171225971,0
336,0.453333,41.558,3.42507e-05,3.42507e-05,3.42082010700686e-05,3.41727041343898e-05,3.41727041343898e-05,3.40823431483167e-05,3.40354200510665e-05,3.39541989203703e-05,3.38542171442878e-05,3.37074704854799e-05,3.35991294208259e-05,3.34994016963956e-05,3.32802323142143e-05,3.32480129025312e-05,3.3094855119036e-05,3.29592278537058e-05,3.27526515255083e-05,3.27037061356582e-05,3.25041726954227e-05,3.17996292230313e-05,3.10402242153562e-05,0
336,0.115607,6.99944,0.00010346,0.00010346,0.000103331624834216,0.000103224400369743,0.000103224400369743,0.00010295144981343,0.000102809710706156,0.000102564368620247,0.000102262356849583,0.000101819083885227,0.000101491821477478,0.000101190577112558,0.000100528539131423,0.000100431214979428,9.99685761346619e-05,9.95588911684843e-05,9.89348926249416e-05,9.8787044842739e-05,9.8184320526834e-05,9.60561284707997e-05,9.37622179202397e-05,0
327,0.240476,16.0405,2.8682e-06,2.8682e-06,2.86464108205586e-06,2.86166852059248e-06,2.86166852059248e-06,2.85410156925266e-06,2.85017216554607e-06,2.84337059807262e-06,2.83499798874903e-06,2.82270922481741e-06,2.81363659734875e-06,2.80528526265454e-06,2.78693172179341e-06,2.78423362462782e-06,2.77140798443299e-06,2.76005037356898e-06,2.74275139210185e-06,2.73865263887439e-06,2.72194343838261e-06,2.66294401391792e-06,2.59935041019555e-06,0
334,0.494025,21.2928,4.9453e-05,4.9453e-05,4.93916377626764e-05,4.93403853806777e-05,4.93403853806777e-05,4.92099173363963e-05,4.914216724871e-05,4.90248958184525e-05,4.88805367608973e-05,4.86686560542832e-05,4.85122274069756e-05,4.8368235162839e-05,4.80517866389546e-05,4.80052665221113e-05,4.77841290893817e-05,4.75883031602074e-05,4.729003716394e-05,4.72193671815965e-05,4.69312700851877e-05,4.59140123841722e-05,4.48175426523257e-05,0
326,0.864016,36.539,3.769e-06,3.769e-06,3.76432335202167e-06,3.76041721432015e-06,3.76041721432015e-06,3.75047375166072e-06,3.74531026146822e-06,3.73637256263012e-06,3.72537041335858e-06,3.70922218406555e-06,3.69730016575114e-06,3.68632597271632e-06,3.66220823493458e-06,3.65866276104255e-06,3.6418090416735e-06,3.62688440763597e-06,3.60415242899096e-06,3.59876640259311e-06,3.57680943423195e-06,3.49928038088579e-06,3.41571427934838e-06,0
362,0.363058,12.0461,5.32037e-05,5.32037e-05,5.31376838216915e-05,5.30825442678495e-05,5.30825442678495e-05,5.29421810403904e-05,5.28692925333183e-05,5.27431268003195e-05,5.25878190133208e-05,5.2359868483515e-05,5.21915757040525e-05,5.20366625509703e-05,5.16962133905516e-05,5.16461650145078e-05,5.14082556939465e-05,5.11975775957924e-05,5.08766899937136e-05,5.0800660136281e-05,5.04907126813601e-05,4.93963023615106e-05,4.82166722749184e-05,0
323,0.275075,18.2243,2.59652e-05,2.59652e-05,2.59329818784593e-05,2.59060719164939e-05,2.59060719164939e-05,2.58375699274664e-05,2.58019978777062e-05,2.57404247448139e-05,2.56646293066963e-05,2.55533817600686e-05,2.54712492076841e-05,2.53956463642276e-05,2.5229495691622e-05,2.52050703961322e-05,2.5088962623736e-05,2.49861446063013e-05,2.48295406339178e-05,2.47924354992334e-05,2.46411706876411e-05,2.41070615404022e-05,2.35313622727876e-05,0
361,0.21876,14.2278,4.53165e-05,4.53165e-05,4.52602704117511e-05,4.52133050391985e-05,4.52133050391985e-05,4.50937500045457e-05,4.50316668781705e-05,4.49242046257437e-05,4.47919204926941e-05,4.45977625641301e-05,4.44544184030941e-05,4.43224704013264e-05,4.40324912386344e-05,4.39898623005532e-05,4.37872219254437e-05,4.36077758712219e-05,4.33344583572218e-05,4.32696995710031e-05,4.30057003784484e-05,4.20735312763096e-05,4.10687758397694e-05,0
346,0.457584,39.4144,6.9135e-06,6.9135e-06,6.90492159570225e-06,6.89775654316857e-06,6.89775654316857e-06,6.87951718814178e-06,6.87004576616093e-06,6.85365128992925e-06,6.83346997950505e-06,6.80384918268431e-06,6.78198055078814e-06,6.76185052066178e-06,6.71761120515262e-06,6.71110772047431e-06,6.68019283884578e-06,6.65281649036648e-06,6.6111190814086e-06,6.60123945989055e-06,6.56096365708744e-06,6.41875163524912e-06,6.26546581859247e-06,0
