"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
451,0.786499,10.5336,7.90029e-05,7.89572082497617e-05,7.89572082497617e-05,7.89572082497617e-05,7.89034384417538e-05,7.87959793306792e-05,7.8658294351259e-05,7.83444110576148e-05,7.80425772171392e-05,7.62451471697701e-05,7.44716031686728e-05,5.77201618708383e-05,4.5415610967669e-05,3.55736533043376e-05,3.52210780816717e-05,3.52210780816717e-05,3.52210780816717e-05,2.72546171713499e-05,2.02986096530781e-05,2.01651171944243e-05,1.98760271965341e-05,0
540,0.200547,7.69993,0.0001154,0.000115333257792087,0.000115333257792087,0.000115333257792087,0.00011525471591775,0.000115097749763115,0.000114896632505076,0.000114438141334669,0.00011399725087127,0.000111371734245091,0.000108781108106979,8.43121794249925e-05,6.63388496582911e-05,5.19626442993935e-05,5.14476356010338e-05,5.14476356010338e-05,5.14476356010338e-05,3.98109793637167e-05,2.96502983303804e-05,2.94553051120473e-05,2.90330296543549e-05,0
641,0.782402,7.6211,8.12988e-05,8.12517804037032e-05,8.12517804037032e-05,8.12517804037032e-05,8.11964479935351e-05,8.10858660176907e-05,8.09441797807946e-05,8.06211747377731e-05,8.0310569316579e-05,7.84609042291575e-05,7.66358193394077e-05,5.93975651008369e-05,4.67354321542416e-05,3.6607457767483e-05,3.62446363708954e-05,3.62446363708954e-05,3.62446363708954e-05,2.80466624704934e-05,2.08885067062559e-05,2.07511348287982e-05,2.04536435984703e-05,0
413,0.0937568,13.2575,0.000157445,0.000157353940841206,0.000157353940841206,0.000157353940841206,0.000157246782908753,0.000157032627482267,0.000156758234876618,0.000156132696381603,0.0001555311712602,0.000151949070175202,0.000148414571628278,0.000115030598696429,9.0508840419841e-05,7.08947879698268e-05,7.01921402704052e-05,7.01921402704052e-05,7.01921402704052e-05,5.43157681622217e-05,4.04531301614103e-05,4.01870928367963e-05,3.96109649387341e-05,0
546,0.246968,28.9259,5.5411e-06,5.53789527514502e-06,5.53789527514502e-06,5.53789527514502e-06,5.53412397202637e-06,5.52658701223912e-06,5.51693007256393e-06,5.49491494756964e-06,5.47374494629805e-06,5.34767692049802e-06,5.22328421257869e-06,4.04837276786678e-06,3.18535701769114e-06,2.49506246384202e-06,2.47033356697477e-06,2.47033356697477e-06,2.47033356697477e-06,1.9115824761897e-06,1.42370249634724e-06,1.41433961140698e-06,1.39406343689555e-06,0
647,0.564454,29.1665,6.54099e-05,6.53720698340958e-05,6.53720698340958e-05,6.53720698340958e-05,6.53275514966068e-05,6.52385814751331e-05,6.51245861567919e-05,6.4864708673194e-05,6.46148074503006e-05,6.31266377798783e-05,6.16582443948585e-05,4.77890054156917e-05,3.76015383211773e-05,2.94529581226941e-05,2.91610459263437e-05,2.91610459263437e-05,2.91610459263437e-05,2.2565270182693e-05,1.68060922769528e-05,1.66955681269368e-05,1.64562180796221e-05,0
1126,0.882869,30.7789,7.91787e-05,7.91329065748904e-05,7.91329065748904e-05,7.91329065748904e-05,7.90790171164361e-05,7.89713188836112e-05,7.88333275227875e-05,7.85187457651246e-05,7.82162402734925e-05,7.64148105222856e-05,7.46373199694111e-05,5.78486027819554e-05,4.55166713642889e-05,3.56528130345614e-05,3.52994532492511e-05,3.52994532492511e-05,3.52994532492511e-05,2.73152650931189e-05,2.0343778825058e-05,2.02099893143437e-05,1.99202560233386e-05,0
714,0.814944,15.3569,6.16369e-05,6.16012519688484e-05,6.16012519688484e-05,6.16012519688484e-05,6.1559301555899e-05,6.14754635387706e-05,6.13680437439526e-05,6.1123156617252e-05,6.08876702965978e-05,5.94853418240141e-05,5.81016488932326e-05,4.50324209012159e-05,3.54325913561796e-05,2.77540408181741e-05,2.74789668178281e-05,2.74789668178281e-05,2.74789668178281e-05,2.12636512473438e-05,1.5836676543846e-05,1.57325276920342e-05,1.55069839298311e-05,0
600,0.302937,10.3792,0.00013446,0.00013438223433903,0.00013438223433903,0.00013438223433903,0.000134290720123922,0.000134107828710125,0.000133873493991617,0.000133339276289945,0.000132825566309801,0.000129766407162867,0.000126747901179067,9.82375705847876e-05,7.72956821928408e-05,6.05450359835048e-05,5.99449660564558e-05,5.99449660564558e-05,5.99449660564558e-05,4.63863456260429e-05,3.4547479319783e-05,3.43202801158222e-05,3.38282596821886e-05,0
553,0.304433,13.3555,0.000185155,0.000185047914614332,0.000185047914614332,0.000185047914614332,0.000184921897103561,0.000184670050757275,0.000184347365610723,0.000183611733611964,0.000182904341291768,0.000178691797696272,0.000174535234588801,0.000135275750272396,0.000106438212378517,8.33721265619949e-05,8.25458142955755e-05,8.25458142955755e-05,8.25458142955755e-05,6.38752329643758e-05,4.75727988506204e-05,4.72599394975834e-05,4.65824142604167e-05,0
