"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
582,0.300389,19.2724,0.00024119,0.000240780937222704,0.000240780937222704,0.000240780937222704,0.000240780937222704,0.000240270658177854,0.000240123785213902,0.000239397335193384,0.00023879177695413,0.000238130950040222,0.000237736442585098,0.000237518992052311,0.000237471974822323,0.00023294081708047,0.000227704710430758,0.000222244685129799,0.000216389418973862,0.000207549380737821,0.000199083790851422,0.000189881298156646,0.00018469521898442,0
300,0.0850856,11.8733,0.000137073,0.000136840521613366,0.000136840521613366,0.000136840521613366,0.000136840521613366,0.000136550520039856,0.000136467049258366,0.000136054193486308,0.000135710042880855,0.000135334482005321,0.0001351102756933,0.000134986694297385,0.000134959973484888,0.000132384827810736,0.000129409045867885,0.000126306006570741,0.000122978344156077,0.000117954377320268,0.000113143216814034,0.000107913260011717,0.000104965909663964,0
351,0.80453,55.7825,4.49847e-05,4.49084051025422e-05,4.49084051025422e-05,4.49084051025422e-05,4.49084051025422e-05,4.48132322108434e-05,4.4785838719316e-05,4.46503474624728e-05,4.45374039087378e-05,4.441415211358e-05,4.43405719505695e-05,4.43000149333537e-05,4.42912456809558e-05,4.34461328169486e-05,4.24695389000974e-05,4.14511815877875e-05,4.03591073249866e-05,3.87103388518457e-05,3.71314092885856e-05,3.54150389037161e-05,3.44477756849307e-05,0
304,0.785092,19.3976,0.00017074,0.000170450421748018,0.000170450421748018,0.000170450421748018,0.000170450421748018,0.000170089191829208,0.000169985219484314,0.000169470960698695,0.000169042282006502,0.000168574478253109,0.00016829520381019,0.000168141269136413,0.000168107985327598,0.00016490034872225,0.000161193674111479,0.000157328486002993,0.000153183504272968,0.000146925582599509,0.000140932735395214,0.000134418229807479,0.000130746969979684,0
338,0.46981,30.1278,5.92061e-05,5.91056853406075e-05,5.91056853406075e-05,5.91056853406075e-05,5.91056853406075e-05,5.8980424624337e-05,5.89443709927974e-05,5.87660457199427e-05,5.86173963494504e-05,5.84551799045416e-05,5.8358338211939e-05,5.8304959556152e-05,5.82934180045935e-05,5.71811323444091e-05,5.58957993956403e-05,5.45555000301148e-05,5.3118178940704e-05,5.09481711136511e-05,4.88700809715509e-05,4.66110996591576e-05,4.53380472022616e-05,0
329,0.273105,10.8768,0.000179236,0.00017893201237219,0.00017893201237219,0.00017893201237219,0.00017893201237219,0.000178552807700012,0.000178443661704876,0.000177903813469552,0.000177453803781875,0.000176962722175087,0.000176669551072526,0.000176507956629578,0.000176473016622803,0.000173105768440794,0.000169214650187683,0.000165157130826007,0.000160805895348892,0.00015423658031396,0.000147945529819004,0.000141106863287884,0.000137252922052703,0
365,0.243947,11.4879,9.71619e-05,9.69971115897783e-05,9.69971115897783e-05,9.69971115897783e-05,9.69971115897783e-05,9.6791548832086e-05,9.67323819668089e-05,9.64397360683528e-05,9.61957906763942e-05,9.59295806406278e-05,9.57706557519343e-05,9.56830571494979e-05,9.56641165491481e-05,9.38387676731662e-05,9.17294344890013e-05,8.95298970608774e-05,8.7171139298464e-05,8.36099845611763e-05,8.01996740259827e-05,7.64925067513837e-05,7.44033268271583e-05,0
380,0.259662,16.6365,0.000143901,0.000143656941196917,0.000143656941196917,0.000143656941196917,0.000143656941196917,0.000143352493811731,0.000143264865110766,0.00014283144380639,0.000142470150070386,0.000142075881428492,0.000141840506755828,0.00014171076941548,0.000141682717562532,0.000138979296482842,0.00013585528229071,0.000132597671689801,0.000129104248848451,0.00012383002378852,0.000118779205552927,0.000113288729574359,0.000110194563236772,0
314,0.881894,25.7819,0.000149823,0.000149568897373511,0.000149568897373511,0.000149568897373511,0.000149568897373511,0.000149251920975914,0.000149160686065353,0.000148709428047093,0.000148333265884152,0.000147922771789362,0.000147677710673855,0.000147542634214741,0.000147513427935672,0.000144698752176489,0.000141446174513319,0.000138054502509233,0.000134417313814507,0.000128926037025924,0.000123667360988153,0.000117950933843539,0.000114729432372415,0
1003,0.883753,34.5426,0.000147986,0.000147735012960069,0.000147735012960069,0.000147735012960069,0.000147735012960069,0.000147421923052813,0.000147331806785789,0.000146886081702923,0.000146514531714971,0.000146109070743614,0.00014586701435548,0.00014573359408704,0.000145704745910097,0.000142924581269831,0.000139711883899855,0.000136361797643428,0.000132769205009602,0.00012734525750598,0.000122151058804007,0.000116504721543221,0.000113322719335911,0
