"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
468,0.331486,1.56735,0.000164452,0.000164255046610345,0.000164230472888509,0.000164203516777801,0.000164203516777801,0.000164203516777801,0.000164192413848142,0.000163502554456094,0.00016264485037045,0.000162103957385856,0.000161384858875337,0.000157797316183914,0.000157302635166632,0.000156648870498918,0.000156028028953903,0.000153110714795336,0.000149139581190069,0.000148167474480747,0.000145106758388548,0.000139975127710292,0.000136368608334015,0
440,0.755593,5.71562,2.59193e-05,2.58882581519684e-05,2.58843850846395e-05,2.58801365287067e-05,2.58801365287067e-05,2.58801365287067e-05,2.58783865945938e-05,2.57696577707407e-05,2.56344749240313e-05,2.55492247140273e-05,2.54358875091061e-05,2.48704544631e-05,2.47924877269628e-05,2.4689447797063e-05,2.45915968845919e-05,2.41317986403009e-05,2.35059077830598e-05,2.33526939247247e-05,2.28702940839899e-05,2.2061497139964e-05,2.14930731763179e-05,0
547,0.774707,37.6162,6.74e-07,6.7319279434347e-07,6.73092079919097e-07,6.72981601368412e-07,6.72981601368412e-07,6.72981601368412e-07,6.72936096451533e-07,6.70108735092353e-07,6.66593468913015e-07,6.64376640466925e-07,6.61429443740284e-07,6.46726042297802e-07,6.4469861176702e-07,6.4201918320404e-07,6.39474688753744e-07,6.27518192372588e-07,6.1124265878254e-07,6.07258517987155e-07,5.94714294468183e-07,5.7368250964863e-07,5.58901333015872e-07,0
313,0.170961,15.4239,1.2532e-05,1.25169912443804e-05,1.25151186135699e-05,1.25130644337521e-05,1.25130644337521e-05,1.25130644337521e-05,1.25122183393629e-05,1.24596478756341e-05,1.23942868730236e-05,1.23530683358034e-05,1.22982697165478e-05,1.20248824363146e-05,1.19871854638936e-05,1.19373655844407e-05,1.18900545986082e-05,1.16677418201977e-05,1.1365123145197e-05,1.12910441356306e-05,1.10578034692511e-05,1.06667495710929e-05,1.03919161800518e-05,0
548,0.890195,72.0315,5.7378e-06,5.73092821273585e-06,5.7300708251629e-06,5.72913031503216e-06,5.72913031503216e-06,5.72913031503216e-06,5.72874292910921e-06,5.70467344245238e-06,5.67474778327759e-06,5.65587579773164e-06,5.63078614583531e-06,5.50561526038031e-06,5.48835562996559e-06,5.46554550354323e-06,5.44388407882972e-06,5.3420977510318e-06,5.20354321596804e-06,5.16962600075178e-06,5.06283631869368e-06,4.88379154875654e-06,4.75795855872177e-06,0
407,0.526713,37.1559,1.81232e-05,1.81014950303347e-05,1.80987869180857e-05,1.80958162580416e-05,1.80958162580416e-05,1.80958162580416e-05,1.80945926753864e-05,1.80185676970708e-05,1.79240456317572e-05,1.78644372856234e-05,1.7785190051623e-05,1.73898299848242e-05,1.73353143631692e-05,1.72632671528835e-05,1.71948481887565e-05,1.6873349709209e-05,1.64357165484388e-05,1.6328586903835e-05,1.59912850170709e-05,1.54257609181959e-05,1.50283095526903e-05,0
531,0.340289,9.81259,2.48077e-05,2.47779894424844e-05,2.47742824792418e-05,2.47702161309602e-05,2.47702161309602e-05,2.47702161309602e-05,2.47685412462028e-05,2.46644754711433e-05,2.45350902058656e-05,2.44534961182661e-05,2.43450196015962e-05,2.38038362604023e-05,2.37292132806123e-05,2.36305924201348e-05,2.35369380358995e-05,2.3096859140833e-05,2.24978108401775e-05,2.23511678585608e-05,2.18894566808284e-05,2.11153465795405e-05,2.0571300592074e-05,0
625,0.338522,14.095,5.96788e-05,5.96073266098889e-05,5.95984089303795e-05,5.9588626693984e-05,5.9588626693984e-05,5.9588626693984e-05,5.95845974969017e-05,5.93342510086492e-05,5.90229945290298e-05,5.88267071974741e-05,5.85657499808422e-05,5.72638488621395e-05,5.70843316200617e-05,5.68470837249217e-05,5.66217834646839e-05,5.55631048946071e-05,5.41220005711446e-05,5.37692279573469e-05,5.26585095500115e-05,5.07962667015114e-05,4.94874790397443e-05,0
397,0.334819,19.4814,2.01326e-05,2.01084885035599e-05,2.01054801308297e-05,2.01021801004595e-05,2.01021801004595e-05,2.01021801004595e-05,2.01008208537391e-05,2.00163666470628e-05,1.99113644988697e-05,1.98451471095911e-05,1.97571133813734e-05,1.93179179809566e-05,1.92573579692295e-05,1.91773225634624e-05,1.91013176836849e-05,1.87441732340658e-05,1.82580177332424e-05,1.81390101472228e-05,1.77643100961575e-05,1.71360838186232e-05,1.66945652478863e-05,0
319,0.0538145,7.90003,1.15689e-05,1.15550446861724e-05,1.15533159694007e-05,1.15514196558917e-05,1.15514196558917e-05,1.15514196558917e-05,1.15506385849231e-05,1.15021082276112e-05,1.14417703004566e-05,1.1403719459789e-05,1.13531321835118e-05,1.11007550604437e-05,1.10659551478805e-05,1.10199639889751e-05,1.09762889120522e-05,1.07710611509484e-05,1.04916991026548e-05,1.04233131583703e-05,1.02079973312655e-05,9.84699641821074e-06,9.59328431977348e-06,0
