"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
325,0.84584,24.2065,9.64897e-05,9.64581829475158e-05,9.64581829475158e-05,9.63890441668872e-05,9.62216841101672e-05,9.62216841101672e-05,9.62159084614901e-05,9.5647566943815e-05,9.53190873371477e-05,9.52842087895096e-05,9.51569933763992e-05,9.50564898268994e-05,9.45725760409255e-05,9.43538210338007e-05,9.41245647521569e-05,9.38085789697851e-05,9.18143912560036e-05,8.96773479595237e-05,8.7312893298089e-05,8.50528585423775e-05,8.29682951126711e-05,0
330,0.171325,2.91486,0.000100315,0.000100282233465127,0.000100282233465127,0.000100210353702015,0.00010003635871509,0.00010003635871509,0.000100030354092866,9.94394808769102e-05,9.90979788125155e-05,9.9061717517203e-05,9.89294586940729e-05,9.88249707169306e-05,9.83218723402129e-05,9.8094444868268e-05,9.78560998024932e-05,9.75275868756354e-05,9.54543402958658e-05,9.32325746743914e-05,9.07743820449002e-05,8.84247490113307e-05,8.62575438023707e-05,0
336,0.664249,17.7611,5.47678e-05,5.4749910840566e-05,5.4749910840566e-05,5.47106674922115e-05,5.4615673496848e-05,5.4615673496848e-05,5.46123952239172e-05,5.42898031278517e-05,5.4103357264697e-05,5.40835601120338e-05,5.40113523188481e-05,5.39543062476271e-05,5.36796355475683e-05,5.35554696471747e-05,5.34253431965607e-05,5.32459888599653e-05,5.21140828236646e-05,5.09010915940002e-05,4.95590210931434e-05,4.82762195972961e-05,4.70930160739618e-05,0
315,0.655602,10.0341,5.954e-07,5.95205520661282e-07,5.95205520661282e-07,5.94778892430639e-07,5.93746179324773e-07,5.93746179324773e-07,5.93710540067709e-07,5.90203528027836e-07,5.88176609529698e-07,5.87961387726089e-07,5.871763914315e-07,5.86556223544439e-07,5.83570181840829e-07,5.8222033070395e-07,5.80805680331001e-07,5.78855856310156e-07,5.66550508021317e-07,5.53363654100908e-07,5.38773534063037e-07,5.24827748206612e-07,5.1196472690955e-07,0
384,0.138255,4.84993,3.59794e-05,3.59676478167292e-05,3.59676478167292e-05,3.59418671184396e-05,3.58794613443025e-05,3.58794613443025e-05,3.58773077012297e-05,3.56653826273509e-05,3.55428980599813e-05,3.55298924312262e-05,3.54824559252109e-05,3.54449798276702e-05,3.52645364469666e-05,3.51829663529219e-05,3.50974805087357e-05,3.49796546800901e-05,3.42360553380957e-05,3.34391875316732e-05,3.25575218197307e-05,3.17147925492526e-05,3.09374936099588e-05,0
340,0.758295,71.9793,1.23406e-05,1.23365691103e-05,1.23365691103e-05,1.23277265702545e-05,1.23063219693908e-05,1.23063219693908e-05,1.23055832898212e-05,1.22328949579784e-05,1.21908838890867e-05,1.21864230792284e-05,1.21701527982862e-05,1.2157298844932e-05,1.20954084414258e-05,1.20674306568444e-05,1.20381098063365e-05,1.19976966415538e-05,1.17426489742826e-05,1.14693307185046e-05,1.11669275687913e-05,1.08778792568333e-05,1.06112729407121e-05,0
405,0.0419608,9.22089,5.59222e-05,5.59039337714551e-05,5.59039337714551e-05,5.58638632487146e-05,5.57668669624384e-05,5.57668669624384e-05,5.57635195898126e-05,5.54341278721502e-05,5.5243752088414e-05,5.52235376498084e-05,5.51498078550733e-05,5.50915593622722e-05,5.48110991315741e-05,5.4684316052557e-05,5.45514467863728e-05,5.4368312004951e-05,5.32125475641077e-05,5.19739888098116e-05,5.06036300412831e-05,4.92937895545177e-05,4.80856463741707e-05,0
327,0.125726,6.83634,8.7979e-06,8.79502628522992e-06,8.79502628522992e-06,8.78872223331461e-06,8.77346239684484e-06,8.77346239684484e-06,8.77293577504484e-06,8.72111457715166e-06,8.69116391162468e-06,8.68798369680107e-06,8.67638423610211e-06,8.66722035458788e-06,8.6230972502812e-06,8.60315123866356e-06,8.58224772419234e-06,8.55343624157058e-06,8.37160684333347e-06,8.17675191873426e-06,7.96116169857775e-06,7.75509245204392e-06,7.56502262492027e-06,0
322,0.531388,0.487743,0.000180283,0.000180224113001978,0.000180224113001978,0.000180094932925887,0.000179782234543514,0.000179782234543514,0.000179771443223088,0.000178709544244948,0.000178095807349417,0.000178030639676558,0.000177792948230509,0.000177605165685694,0.000176701012920407,0.000176292287336749,0.000175863940992801,0.000175273547771521,0.000171547573459199,0.000167554685341408,0.000163136897953454,0.000158914210497032,0.000155019376656759,0
346,0.0944124,2.3836,1.04023e-05,1.03989022297193e-05,1.03989022297193e-05,1.03914485601801e-05,1.03734059139907e-05,1.03734059139907e-05,1.03727832565441e-05,1.03115118569096e-05,1.02760993371024e-05,1.02723391728974e-05,1.02586244148268e-05,1.02477893923015e-05,1.01956199236864e-05,1.01720365234829e-05,1.01473210085777e-05,1.01132554150069e-05,9.89826729860624e-06,9.66787829871327e-06,9.41297267951617e-06,9.16932429487679e-06,8.94459301096945e-06,0
