"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
439,0.0850564,14.158,0.0001422,0.000142180378950997,0.000142180378950997,0.000142180378950997,0.000142180378950997,0.00014196198163715,0.000141936150438158,0.000141294310931078,0.000138337421082545,0.0001348479367211,0.000131338317880071,0.000127770027918563,0.000124233086968055,0.000120666555922449,0.000115900524674972,0.000110926174467952,0.000107982024937189,0.000105750474850486,7.95245287786394e-05,5.47976065320435e-05,3.71689599164776e-05,0
433,0.0791859,24.3459,3.9143e-06,3.91375989682058e-06,3.91375989682058e-06,3.91375989682058e-06,3.91375989682058e-06,3.90774813447465e-06,3.90703708621716e-06,3.88936934794318e-06,3.8079758603615e-06,3.7119217911913e-06,3.61531348578031e-06,3.5170901566922e-06,3.41972976314387e-06,3.32155485124642e-06,3.19036162964305e-06,3.05343406976023e-06,2.9723912813758e-06,2.91096402044486e-06,2.18904966946715e-06,1.50839853198578e-06,1.0231396610483e-06,0
458,0.160629,27.7023,1.1471e-05,1.1469417207784e-05,1.1469417207784e-05,1.1469417207784e-05,1.1469417207784e-05,1.14517995172978e-05,1.14497157642483e-05,1.13979398079494e-05,1.11594132013915e-05,1.08779232217141e-05,1.05948090323649e-05,1.0306961956778e-05,1.00216437455032e-05,9.73393855827292e-06,9.34947200103093e-06,8.94820075472489e-06,8.71070188505269e-06,8.53068703945099e-06,6.41509050365523e-06,4.42041733142806e-06,2.99834837694736e-06,0
484,0.105821,26.9312,9.0276e-05,9.02635435315061e-05,9.02635435315061e-05,9.02635435315061e-05,9.02635435315061e-05,9.01248934899812e-05,9.01084944933552e-05,8.9701021192785e-05,8.78238328104628e-05,8.56085255656404e-05,8.33804358997275e-05,8.11150987368226e-05,7.88696635663021e-05,7.66054430552389e-05,7.3579717057368e-05,7.0421739284591e-05,6.85526391225714e-05,6.71359343713257e-05,5.04863316457134e-05,3.47883876743091e-05,2.35968004600558e-05,0
549,0.805995,47.0616,8.33089e-05,8.32974048663199e-05,8.32974048663199e-05,8.32974048663199e-05,8.32974048663199e-05,8.31694552180811e-05,8.3154321823048e-05,8.27782954987772e-05,8.10459801633166e-05,7.90016404747151e-05,7.6945504855408e-05,7.48549963351952e-05,7.27828538601478e-05,7.06933758135562e-05,6.79011618853357e-05,6.49869027857467e-05,6.3262051457734e-05,6.19546816756097e-05,4.65900212065175e-05,3.21035747033569e-05,2.17757043937119e-05,0
542,0.0545577,12.0247,0.000227308,0.000227276635573791,0.000227276635573791,0.000227276635573791,0.000227276635573791,0.000226927525471007,0.000226886234063268,0.000225860247743471,0.000221133632288545,0.000215555659635724,0.000209945501833214,0.000204241557708247,0.000198587725263957,0.000192886592782138,0.000185268048261733,0.000177316503980037,0.000172610254039539,0.000169043100824996,0.000127120686270147,8.75944750041191e-05,5.94149222271075e-05,0
510,0.25812,15.3484,0.000210367,0.000210337973127878,0.000210337973127878,0.000210337973127878,0.000210337973127878,0.000210014881793687,0.000209976667786385,0.000209027147029804,0.000204652800709365,0.000199490547849562,0.000194298508561722,0.000189019672736599,0.000183787213827067,0.000178510980096609,0.000171460236809422,0.000164101311844583,0.000159745813220546,0.00015644451577266,0.000117646529856372,8.10661609938564e-05,5.49867974033026e-05,0
501,0.412069,31.0855,0.000152499,0.000152477957873756,0.000152477957873756,0.000152477957873756,0.000152477957873756,0.000152243742881039,0.000152216040827487,0.000151527715349357,0.000148356669322553,0.000144614455007251,0.000140850647949317,0.000137023920446926,0.000133230812444033,0.000129405971249068,0.000124294754658288,0.000118960131365599,0.000115802748388863,0.00011340957569778,8.52841850507295e-05,5.87663867688474e-05,3.98609649669684e-05,0
482,0.0649017,10.6163,0.000236556,0.000236523359515696,0.000236523359515696,0.000236523359515696,0.000236523359515696,0.000236160045908281,0.000236117074564338,0.000235049346108384,0.000230130428843899,0.000224325517011228,0.000218487110579733,0.000212551102139969,0.000206667244168884,0.000200734161763648,0.000192805657630187,0.000184530605678206,0.000179632882496777,0.000175920600061404,0.000132292576861883,9.11582462081158e-05,6.18322115471326e-05,0
387,0.800811,33.1255,0.000209799,0.000209770051501689,0.000209770051501689,0.000209770051501689,0.000209770051501689,0.000209447832528076,0.000209409721700246,0.000208462764690783,0.000204100229294633,0.000198951914740859,0.000193773894183692,0.000188509311443647,0.000183290980399515,0.000178028992728367,0.000170997286753055,0.000163658231203951,0.000159314492614608,0.000156022108812639,0.000117328879136637,8.08472788524345e-05,5.48383306717094e-05,0
369,0.0475324,20.1197,0.000236987,0.000236954300045428,0.000236954300045428,0.000236954300045428,0.000236954300045428,0.000236590324488349,0.000236547274851531,0.000235477601017043,0.000230549721589937,0.000224734233331388,0.000218885189447569,0.000212938365726698,0.000207043787491551,0.000201099895136381,0.000193156945437043,0.000184866816516432,0.00017996016978755,0.000176241123652547,0.000132533611122809,9.13243345935962e-05,6.19448685212818e-05,0
390,0.220026,26.4081,0.000136635,0.000136616146821163,0.000136616146821163,0.000136616146821163,0.000136616146821163,0.000136406296490801,0.000136381476196327,0.000135764755091898,0.000132923583189968,0.000129570659872627,0.000126198390038983,0.0001227697451804,0.000119371222488609,0.000115944267710716,0.000111364755196658,0.000106585076289934,0.00010375614611317,0.00010161192778619,7.64123346671547e-05,5.26531010443443e-05,3.57143518859909e-05,0
384,0.844545,43.6959,0.000117781,0.000117764748334932,0.000117764748334932,0.000117764748334932,0.000117764748334932,0.000117583854846731,0.000117562459456798,0.000117030838507548,0.000114581714434059,0.000111691454535499,0.00010878451770909,0.000105828984938652,0.000102899417835334,9.99453419346128e-05,9.59977475157723e-05,9.18776072785504e-05,8.9439035718193e-05,8.75906939406832e-05,6.58683440511739e-05,4.53876012303137e-05,3.07861973834223e-05,0
378,0.891662,33.9205,0.00019624,0.000196212922400447,0.000196212922400447,0.000196212922400447,0.000196212922400447,0.000195911527963954,0.000195875880182729,0.000194990123608402,0.000190909532441903,0.000186093945866025,0.000181250573141948,0.000176326232621229,0.000171445154617519,0.00016652324145022,0.000159945984263125,0.000153081241051976,0.000149018231882376,0.000145938629990573,0.000109746086691422,7.56222384377511e-05,5.12942102251024e-05,0
415,0.859539,48.0851,0.000194698,0.000194671135168784,0.000194671135168784,0.000194671135168784,0.000194671135168784,0.00019437210900696,0.000194336741336205,0.000193457944793664,0.000189409417791345,0.000184631670771623,0.00017982635593962,0.000174940709533673,0.000170097985699764,0.000165214747573762,0.000158689172666439,0.000151878370721247,0.000147847287561328,0.000144791884335021,0.000108883732096649,7.50280196664965e-05,5.08911544150376e-05,0
382,0.293804,28.9085,0.000189595,0.000189568839291239,0.000189568839291239,0.000189568839291239,0.000189568839291239,0.000189277650552007,0.000189243209861621,0.000188387446420378,0.000184445030591737,0.000179792507472834,0.000175113139089114,0.000170355544607735,0.000165639747705404,0.00016088449838338,0.000154529957635381,0.000147897665599517,0.000143972236413265,0.000140996914762855,0.000106029908817061,7.3061548596644e-05,4.95573062965159e-05,0
409,0.162345,25.8849,0.000143758,0.000143738163974946,0.000143738163974946,0.000143738163974946,0.000143738163974946,0.000143517373812893,0.000143491259596967,0.000142842387839873,0.000139853101125067,0.000136325384579128,0.000132777312952202,0.000129169927380568,0.00012559423429222,0.000121988626907872,0.000117170377118316,0.000112141525943487,0.000109165119134461,0.000106909119293644,8.03958312810102e-05,5.53979909974227e-05,3.75761978879957e-05,0
437,0.103133,18.481,0.000173022,0.000172998126067928,0.000172998126067928,0.000172998126067928,0.000172998126067928,0.000172732390905928,0.000172700960767306,0.000171920001870021,0.000168322203027736,0.000164076369250058,0.000159806036823105,0.000155464316248422,0.000151160739615941,0.000146821159204036,0.000141022085656209,0.000134969539794613,0.000131387242747414,0.000128672001825463,9.67615542780432e-05,6.66750455512463e-05,4.52253711861377e-05,0
675,0.237129,19.2911,0.000230451,0.000230419201896175,0.000230419201896175,0.000230419201896175,0.000230419201896175,0.000230065264629133,0.000230023402282868,0.000228983229594782,0.000224191258972528,0.000218536159390396,0.000212848429632772,0.00020706561676414,0.000201333608473103,0.000195553646124362,0.000187829759577158,0.000179768268862968,0.000174996945350212,0.000171380468915397,0.000128878390868961,8.88056485437127e-05,6.02364555675961e-05,0
674,0.749718,61.1278,6.36285e-05,6.36197204084634e-05,6.36197204084634e-05,6.36197204084634e-05,6.36197204084634e-05,6.35219968255934e-05,6.35104384539684e-05,6.32232423563862e-05,6.19001589124522e-05,6.03387618963329e-05,5.87683555501552e-05,5.71716963531384e-05,5.5589064515801e-05,5.39931923594341e-05,5.18605944745529e-05,4.96347826451061e-05,4.83173999558081e-05,4.73188754502404e-05,3.55838711630918e-05,2.45196167877927e-05,1.66315412520787e-05,0
657,0.338456,29.8285,0.000148772,0.000148751472132895,0.000148751472132895,0.000148751472132895,0.000148751472132895,0.000148522981238552,0.000148495956209463,0.000147824453064968,0.000144730905831873,0.00014108014938025,0.000137408327901926,0.000133675123723632,0.000129974717400925,0.000126243353429638,0.000121257052439837,0.00011605280469723,0.00011297258659603,0.000110637901859751,8.31998818245833e-05,5.73301653937072e-05,3.88867827334332e-05,0
680,0.255212,21.2027,0.000119573,0.00011955650107108,0.00011955650107108,0.00011955650107108,0.00011955650107108,0.000119372855346687,0.000119351134432784,0.000118811425041926,0.000116325038334059,0.000113390804061548,0.0001104396391271,0.000107439138876978,0.000104464999353244,0.000101465978138642,9.74583223414935e-05,9.32754954968807e-05,9.07998218552354e-05,8.89233581525824e-05,6.68705097021677e-05,4.60781589722646e-05,3.12545994661953e-05,0
516,0.0921651,13.3837,0.00021534,0.000215310286943092,0.000215310286943092,0.000215310286943092,0.000215310286943092,0.0002149795578463,0.000214940440473649,0.000213968473388878,0.000209490719099263,0.000204206432443894,0.000198891655220073,0.000193488029620136,0.000188131877269346,0.000182730915276653,0.000175513494961381,0.000167980607664759,0.000163522146624291,0.000160142807695526,0.000120427651386724,8.29825357989468e-05,5.6286665460016e-05,0
502,0.357152,29.8457,0.000204633,0.000204604764317013,0.000204604764317013,0.000204604764317013,0.000204604764317013,0.000204290479524296,0.000204253307121037,0.000203329667572147,0.000199074553364166,0.000194053008685295,0.000189002489470833,0.000183867539543314,0.000178777702429916,0.000173645283671438,0.00016678672338828,0.000159628381574546,0.000155391601328915,0.000152180287764273,0.000114439823470881,7.88565303619666e-05,5.34880152924652e-05,0
514,0.510144,42.1059,8.15543e-05,8.15430469696432e-05,8.15430469696432e-05,8.15430469696432e-05,8.15430469696432e-05,8.14177921169521e-05,8.14029774520298e-05,8.10348707592577e-05,7.93390403670336e-05,7.73377572836402e-05,7.53249267080636e-05,7.32784471721438e-05,7.12499468672213e-05,6.92044761017311e-05,6.64710700386782e-05,6.36181892434016e-05,6.19296656563641e-05,6.064983087974e-05,4.56087712895344e-05,3.14274292714222e-05,2.1317078113336e-05,0
556,0.5295,30.2332,0.000232965,0.000232932855009275,0.000232932855009275,0.000232932855009275,0.000232932855009275,0.000232575056625166,0.000232532737600741,0.000231481217623479,0.000226636971184916,0.000220920179875043,0.000215170402425673,0.000209324504599494,0.00020352996558026,0.000197686949370417,0.000189878802608332,0.000181729368740692,0.000176905994651844,0.000173250065918028,0.000130284330850322,8.97744332330345e-05,6.08935776859507e-05,0
493,0.0830969,20.1446,0.000179786,0.000179761192757271,0.000179761192757271,0.000179761192757271,0.000179761192757271,0.000179485069132325,0.000179452410286038,0.000178640921132594,0.000174902472480636,0.000170490655072713,0.000166053381282605,0.000161541928546883,0.00015707011092573,0.0001525608820188,0.000146535103580973,0.00014024594376157,0.000136523602920938,0.000133702214286003,0.000100544282215165,6.92815927424048e-05,4.69933799405333e-05,0
670,0.886066,56.7461,0.000111848,0.000111832566982497,0.000111832566982497,0.000111832566982497,0.000111832566982497,0.000111660785669141,0.000111640468032398,0.000111135626505058,0.000108809872526304,0.00010606520412364,0.000103304698862519,0.000100498045588153,9.77160500084602e-05,9.49107802166951e-05,9.11620385643194e-05,8.72494427699825e-05,8.49337097410316e-05,8.31784747614431e-05,6.25503480649315e-05,4.31012847777496e-05,2.9235399639509e-05,0
635,0.311597,21.4714,0.000219042,0.000219011776133504,0.000219011776133504,0.000219011776133504,0.000219011776133504,0.00021867536133449,0.000218635571478727,0.000217646894901303,0.000213092161664998,0.00020771703062773,0.000202310884845896,0.000196814363258353,0.000191366131052438,0.000185872318863326,0.000178530820856928,0.000170868432544368,0.000166333324235525,0.00016289588967792,0.000122497973507248,8.44091232770173e-05,5.72543130662804e-05,0
680,0.0979803,13.4468,0.000127335,0.000127317430054326,0.000127317430054326,0.000127317430054326,0.000127317430054326,0.000127121863092591,0.000127098732180329,0.0001265239879213,0.00012387619911073,0.00012075149101534,0.000117608753215603,0.000114413477531717,0.00011124627376285,0.00010805257312507,0.000103784763076565,9.9330410871144e-05,9.66940305582063e-05,9.46957574900612e-05,7.12113633757247e-05,4.90692913344427e-05,3.32834705412424e-05,0
578,0.499756,50.0116,0.000108957,0.000108941965888634,0.000108941965888634,0.000108941965888634,0.000108941965888634,0.000108774624706321,0.000108754832231296,0.000108263039635144,0.000105997400765758,0.000103323675396068,0.000100634522512369,9.79004144298372e-05,9.519032670027e-05,9.24575663406627e-05,8.88057205837614e-05,8.49942559177543e-05,8.2738378980881e-05,8.10285125758401e-05,6.09335730107891e-05,4.19872209206179e-05,2.84797353419103e-05,0
603,0.135442,17.638,0.000173007,0.000172983128137659,0.000172983128137659,0.000172983128137659,0.000172983128137659,0.00017271741601335,0.000172685988599538,0.000171905097406843,0.00016830761047277,0.000164062144784159,0.000159792182570164,0.000155450838397376,0.000151147634859932,0.000146808430664382,0.000141009859862467,0.000134957838721357,0.000131375852238454,0.000128660846712082,9.675316561467e-05,6.66692652130045e-05,4.52214504097752e-05,0
355,0.201403,21.9587,0.000206158,0.000206129553894371,0.000206129553894371,0.000206129553894371,0.000206129553894371,0.000205812926936368,0.000205775477510757,0.00020484495466195,0.000200558129785761,0.000195499162718345,0.000190411005186495,0.000185237787733017,0.00018011001929086,0.000174939351869622,0.000168029679085392,0.000160817990688918,0.000156549636406477,0.000153314390957993,0.000115292670913831,7.94441980832139e-05,5.38866275559858e-05,0
408,0.207455,23.8189,0.00019224,0.000192213474328689,0.000192213474328689,0.000192213474328689,0.000192213474328689,0.000191918223276552,0.000191883302111332,0.000191015600094167,0.000187018184450833,0.000182300754959665,0.000177556105691032,0.000172732139008893,0.000167950553015042,0.000163128964209083,0.000156685772598569,0.000149960954850345,0.000145980762826478,0.000142963933089012,0.000107509109791882,7.40808149066106e-05,5.02486698617697e-05,0
390,0.369683,32.5753,0.000136477,0.000136458168622329,0.000136458168622329,0.000136458168622329,0.000136458168622329,0.000136248560955649,0.000136223769362507,0.000135607761413086,0.000132769874944321,0.000129420828831826,0.000126052458574672,0.000122627778482712,0.000119233185725311,0.000115810193759691,0.000111235976835908,0.00010646182498497,0.000103636166085462,0.000101494427258578,7.63239740796229e-05,5.25922148148643e-05,3.56730530416393e-05,0
350,0.905357,37.4292,0.000138874,0.00013885483787933,0.00013885483787933,0.00013885483787933,0.00013885483787933,0.000138641548789575,0.000138616321771791,0.000137989494628991,0.00013510176522797,0.000131693898482462,0.000128266368194634,0.000124781539079905,0.000121327325735596,0.000117844214396443,0.000113189658675893,0.000108331656491297,0.000105456369417209,0.000103277014376839,7.76644824866721e-05,5.35159128659002e-05,3.62995931043664e-05,0
398,0.208197,31.4173,0.000212314,0.000212284704476807,0.000212284704476807,0.000212284704476807,0.000212284704476807,0.00021195862285028,0.000211920055162637,0.000210961746350358,0.000206546914344018,0.000201336883523233,0.000196096790593455,0.000190769097802403,0.000185488211157072,0.000180163144543733,0.000173047144837144,0.000165620111153226,0.000161224301283504,0.000157892449489495,0.000118735378362223,8.18164488976391e-05,5.54957141751548e-05,0
339,0.467956,29.2629,0.000186156,0.000186130313811545,0.000186130313811545,0.000186130313811545,0.000186130313811545,0.000185844406847013,0.000185810590864737,0.000184970349829014,0.000181099444156415,0.000176531311591091,0.000171936820698189,0.000167265522624529,0.000162635263977674,0.000157966268525312,0.000151726990656779,0.000145214999537666,0.000141360772392457,0.000138439419101738,0.000104106667927682,7.1736309715746e-05,4.86584029691406e-05,0
346,0.874646,48.2763,0.000172519,0.000172495195472904,0.000172495195472904,0.000172495195472904,0.000172495195472904,0.000172230232841487,0.000172198894074828,0.000171420205538106,0.000167832866017859,0.000163599375493583,0.000159341457541153,0.00015501235897667,0.00015072129346443,0.000146394328840963,0.000140612114039391,0.000134577163804758,0.000131005281013635,0.000128297933690092,9.64802544329261e-05,6.64812115422054e-05,4.50938944854486e-05,0
312,0.309946,32.2479,0.000107744,0.000107729133260873,0.000107729133260873,0.000107729133260873,0.000107729133260873,0.000107563655059867,0.000107544082931145,0.000107057765379452,0.000104817349487466,0.000102173390253715,9.95141752578785e-05,9.68105055418962e-05,9.41305887643189e-05,9.14282517672877e-05,8.78170613964848e-05,8.40480291271099e-05,8.18172664896798e-05,8.01264357404418e-05,6.02552097660037e-05,4.15197842347995e-05,2.81626752267297e-05,0
315,0.0806744,16.8968,0.000231465,0.000231433061982366,0.000231433061982366,0.000231433061982366,0.000231433061982366,0.00023107756736739,0.000231035520823967,0.00022999077130564,0.000225177715688265,0.000219497733285158,0.000213784977131579,0.000207976719494867,0.000202219489979331,0.00019641409540499,0.000188656223234123,0.000180559261415081,0.000175766943755882,0.000172134554579943,0.000129445464512994,8.91963994088568e-05,6.0501500049701e-05,0
354,0.962983,37.8776,0.000190705,0.000190678686131152,0.000190678686131152,0.000190678686131152,0.000190678686131152,0.000190385792602761,0.000190351150276433,0.000189490376695579,0.000185524879659259,0.000180845117949349,0.000176138353806743,0.000171352905585158,0.000166609499650091,0.000161826410317796,0.000155434666372296,0.00014876354502047,0.000144815134076277,0.000141822393153038,0.000106650669906684,7.34892936265355e-05,4.98474437473407e-05,0
304,0.168936,28.2418,0.000191051,0.000191024638389359,0.000191024638389359,0.000191024638389359,0.000191024638389359,0.000190731213458221,0.000190696508279609,0.00018983417297956,0.000185861481260487,0.000181173228962749,0.000176457925241247,0.000171663794682626,0.000166911782688706,0.000162120015299154,0.00015571667468128,0.000149033449776911,0.000145077875149612,0.000142079704435023,0.000106844168408494,7.36226267619792e-05,4.9937882988769e-05,0
322,0.102179,20.6785,0.000237415,0.000237382240989106,0.000237382240989106,0.000237382240989106,0.000237382240989106,0.000237017608089901,0.00023697448070517,0.000235902875033066,0.000230966095824981,0.000225140104758369,0.000219280497464817,0.000213322933743218,0.000207417709863016,0.000201463082801183,0.00019350578808515,0.000185200687140006,0.000180285178976531,0.000176559416221014,0.00013277296765106,9.14892669114282e-05,6.20567413401583e-05,0
315,0.424773,39.8588,5.75133e-05,5.75053641963597e-05,5.75053641963597e-05,5.75053641963597e-05,5.75053641963597e-05,5.74170326194928e-05,5.74065850984169e-05,5.71469908078227e-05,5.59510661037041e-05,5.45397316386896e-05,5.31202537111945e-05,5.16770460385983e-05,5.02465175859343e-05,4.88040213131826e-05,4.68763828817795e-05,4.48644891000539e-05,4.36737172631506e-05,4.27711588271342e-05,3.21639808790754e-05,2.21630884933852e-05,1.50331191446157e-05,0
321,0.287282,39.2752,0.000245573,0.000245539115331456,0.000245539115331456,0.000245539115331456,0.000245539115331456,0.000245161952999858,0.000245117343681784,0.00024400891574035,0.000238902500052769,0.00023287631761189,0.000226815363830961,0.000220653087665578,0.000214544949831267,0.000208385711234483,0.000200154989775013,0.000191564510848231,0.000186480097116036,0.000182626310551748,0.000137335282037671,9.46330002031892e-05,6.41891209111754e-05,0
311,0.359878,34.5126,0.000159228,0.00015920602939247,0.00015920602939247,0.00015920602939247,0.00015920602939247,0.000158961479691421,0.000158932555288094,0.00015821385753118,0.00015490288948053,0.000150995550409475,0.000147065665818621,0.000143070084426279,0.0001391096059898,0.000135115994137972,0.000129779245730987,0.000124209232828292,0.000120912530708148,0.000118413759560431,8.90473394399803e-05,6.13594465041084e-05,4.16198252431849e-05,0
905,0.208361,21.32,0.000225428,0.000225396894980065,0.000225396894980065,0.000225396894980065,0.000225396894980065,0.000225050672267928,0.000225009722369712,0.00022399222169178,0.000219304698732742,0.000213772859909734,0.000208209102131284,0.000202552333710449,0.000196945262510793,0.000191291282478803,0.000183735748779392,0.000175849969465271,0.000171182643583267,0.000167644993281262,0.000126069307127364,8.68700059444831e-05,5.89235182563411e-05,0
894,0.25377,18.3123,0.00016149,0.00016146771727705,0.00016146771727705,0.00016146771727705,0.00016146771727705,0.000161219693492147,0.000161190358187469,0.00016046145057848,0.000157103446769481,0.000153140599867022,0.000149154887162114,0.000145102544364056,0.000141085803196,0.000137035457917836,0.000131622895427294,0.000125973754675313,0.000122630219459259,0.000120095950658263,9.031234987667e-05,6.22311215109683e-05,4.22110783186495e-05,0
866,0.754264,38.6848,0.000135934,0.000135915243546588,0.000135915243546588,0.000135915243546588,0.000135915243546588,0.000135706469844334,0.000135681776889314,0.000135068219846028,0.000132241624454533,0.000128905903166287,0.00012555093461821,0.000122139880274838,0.000118758793557775,0.000115349420624206,0.000110793403102444,0.000106038246133098,0.000103223829661124,0.000101090612154191,7.60203044655103e-05,5.23829665705119e-05,3.55311209373169e-05,0
887,0.120878,17.0763,0.000116916,0.000116899867689414,0.000116899867689414,0.000116899867689414,0.000116899867689414,0.00011672030270808,0.000116699064448858,0.000116171347797595,0.00011374021043099,0.000110871177001998,0.000107985589122829,0.000105051762194984,0.000102143710238799,9.92113294812167e-05,9.5292726743312e-05,9.12028453874479e-05,8.87821830348549e-05,8.69474157357207e-05,6.53845977966484e-05,4.50542683917046e-05,3.05600992798516e-05,0
910,0.680862,32.6852,0.000212427,0.000212397688884834,0.000212397688884834,0.000212397688884834,0.000212397688884834,0.000212071433707699,0.000212032845493154,0.000211074026639636,0.000206656844924766,0.000201444041166338,0.000196201159298943,0.000190870630946952,0.000185586933652342,0.000180259032875795,0.000173139245816668,0.000165708259238422,0.000161310109784333,0.000157976484676964,0.000118798572959635,8.18599941123938e-05,5.5525250690419e-05,0
1819,0.497343,29.6362,0.000178733,0.00017870833805238,0.00017870833805238,0.00017870833805238,0.00017870833805238,0.000178433831673366,0.000178401364108743,0.000177594627817471,0.000173878075121986,0.000169492097566614,0.000165080812726151,0.000160595783403435,0.000156150157053878,0.00015166733853507,0.000145676852860279,0.000139424528418991,0.000135723989191973,0.000132919125326667,9.99553980463612e-05,6.88758129978321e-05,4.6718141439886e-05,0
1593,0.218409,20.5368,0.000224658,0.000224627001226252,0.000224627001226252,0.000224627001226252,0.000224627001226252,0.000224281961115603,0.000224241151090968,0.00022322712591529,0.000218555614244461,0.00021304267066026,0.000207497917146982,0.000201860470690074,0.000196272551702316,0.000190637884109884,0.000183108158033965,0.000175249314371457,0.000170597930790007,0.000167072364127712,0.000125638689074202,8.65732819147385e-05,5.87222517363995e-05,0
1886,0.369784,44.8028,0.000136075,0.000136056224091117,0.000136056224091117,0.000136056224091117,0.000136056224091117,0.000135847233834565,0.000135822515266331,0.000135208321799905,0.000132378794471219,0.000129039613145737,0.000125681164595855,0.000122266572074673,0.000118881978264262,0.000115469068896956,0.00011090832556362,0.000106148236221706,0.000103330900445344,0.000101195470219972,7.60991579012191e-05,5.24373017499846e-05,3.55679762351244e-05,0
1964,0.174523,21.5004,0.000211507,0.000211477815828329,0.000211477815828329,0.000211477815828329,0.000211477815828329,0.000211152973629596,0.000211114552536733,0.000210159886231361,0.00020576183488682,0.000200571607257875,0.000195351431785233,0.000190043989416114,0.000184783175283773,0.000179478349110333,0.00017238939713382,0.000164990593412047,0.000160611491901477,0.000157292304389605,0.00011828406827274,8.15054667002315e-05,5.52847764068525e-05,0
1747,0.130838,17.0639,0.000143563,0.000143543190881448,0.000143543190881448,0.000143543190881448,0.000143543190881448,0.000143322700209382,0.000143296621415986,0.000142648629818554,0.000139663397910502,0.000136140466522443,0.00013259720766397,0.000128994715316967,0.000125423872464099,0.000121823155892366,0.000117011441799669,0.000111989411991158,0.000109017042517986,0.000106764102819693,8.02867786571576e-05,5.53228466002796e-05,3.75252277952832e-05,0
1181,0.0459751,15.5369,7.19079e-05,7.18979779997916e-05,7.18979779997916e-05,7.18979779997916e-05,7.18979779997916e-05,7.17875385328129e-05,7.17744761750492e-05,7.14499098523269e-05,6.99546655517688e-05,6.81900980938623e-05,6.64153490034341e-05,6.46109310166331e-05,6.28223656426879e-05,6.10188371070032e-05,5.86087435884345e-05,5.60933070395503e-05,5.46045052811595e-05,5.3476051831936e-05,4.02140777986043e-05,2.77101322837238e-05,1.87956529731229e-05,0
1101,0.184235,26.1154,0.000236375,0.000236342384490449,0.000236342384490449,0.000236342384490449,0.000236342384490449,0.000235979348871176,0.000235936410406607,0.000234869498919365,0.000229954345347303,0.000224153875122715,0.000218319935927579,0.000212388469404011,0.000206509113446372,0.000200580570718487,0.000192658133052366,0.000184389412727582,0.000179495437021997,0.000175785995026609,0.000132191353657179,9.10884967933317e-05,6.17849008456919e-05,0
1114,0.33752,18.775,0.000213884,0.000213854487844972,0.000213854487844972,0.000213854487844972,0.000213854487844972,0.000213525994940085,0.00021348714205566,0.000212521746829696,0.000208074268430513,0.000202825710953979,0.00019754686906794,0.000192179779545245,0.000186859842286045,0.000181495398360879,0.000174326777915483,0.000166844823487366,0.000162416507887944,0.000159060018023358,0.000119613391795292,8.24214576336117e-05,5.59060887677629e-05,0
