"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
484,0.427522,11.7666,0.000163777,0.000163777,0.000163777,0.000163777,0.000163777,0.000163777,0.000163614150981131,0.000163327385697617,0.000163038965979811,0.000159866839130654,0.000155807900384622,0.000151719510512541,0.000147258864822654,0.000141116013165043,0.000134695205819648,0.000128973132320972,0.000122508844652377,0.000116989687792681,0.000114233921627373,0.000109510046787553,0.000107756831684395,0
518,0.21058,9.5653,0.000136987,0.000136987,0.000136987,0.000136987,0.000136987,0.000136987,0.000136850789185614,0.000136610931843662,0.000136369690693299,0.000133716447926088,0.000130321454477663,0.000126901827403002,0.000123170836658755,0.000118032808608289,0.000112662291772447,0.00010787621263824,0.000102469327820116,9.78529730160889e-05,9.55479842833178e-05,9.15968223821818e-05,9.01303913366967e-05,0
508,0.757872,57.9433,5.16199e-05,5.16199e-05,5.16199e-05,5.16199e-05,5.16199e-05,5.16199e-05,5.15685725848617e-05,5.14781887381771e-05,5.13872834401732e-05,5.03874796170429e-05,4.91081668186873e-05,4.78195714948151e-05,4.64136470704611e-05,4.44775181373343e-05,4.2453782001683e-05,4.06502756375765e-05,3.86128351970743e-05,3.68732849233373e-05,3.60047113514891e-05,3.45158212946191e-05,3.39632358381536e-05,0
511,0.479916,11.493,0.000237917,0.000237917,0.000237917,0.000237917,0.000237917,0.000237917,0.000237680431067719,0.000237263850375938,0.000236844866306128,0.000232236753423544,0.000226340378904291,0.000220401221066525,0.000213921291402403,0.000204997640109341,0.000195670205724816,0.000187357814115589,0.00017796721635614,0.000169949599458845,0.000165946329043881,0.000159084009363673,0.000156537133564885,0
516,0.805787,22.0125,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156255,0.000156099630360531,0.000155826035720407,0.000155550862631355,0.00015252442619147,0.000148651907621944,0.000144751290566668,0.000140495514772305,0.000134634793878895,0.000128508883331292,0.000123049614969218,0.000116882221075958,0.000111616549735588,0.000108987351239094,0.00010448043596347,0.000102807743058214,0
504,0.115639,11.3839,0.000175887,0.000175887,0.000175887,0.000175887,0.000175887,0.000175887,0.000175712109597918,0.000175404140313944,0.000175094394263487,0.000171687713990202,0.000167328649168992,0.000162937955546379,0.000158147480763856,0.000151550414328996,0.000144654839605075,0.000138509664510517,0.000131567394441055,0.000125640140048916,0.000122680607003876,0.000117607439379903,0.000115724588034175,0
511,0.971719,36.8816,7.29311e-05,7.29311e-05,7.29311e-05,7.29311e-05,7.29311e-05,7.29311e-05,7.28585821368079e-05,7.27308834515926e-05,7.26024480346459e-05,7.11898766696277e-05,6.93824014589406e-05,6.75618114456926e-05,6.55754531849249e-05,6.28399962616305e-05,5.99807636307498e-05,5.74326823095677e-05,5.45540875716796e-05,5.20963665189666e-05,5.08692036219866e-05,4.87656274890109e-05,4.79849079373646e-05,0
501,0.743746,12.0484,0.000199191,0.000199191,0.000199191,0.000199191,0.000199191,0.000199191,0.00019899293764132,0.00019864416422632,0.000198293378633658,0.000194435333125372,0.000189498717680219,0.000184526282802247,0.000179101098096126,0.000171629958897513,0.000163820760805372,0.000156861385909785,0.000148999305611604,0.000142286724638453,0.000138935070754001,0.000133189738056379,0.000131057419906618,0
504,0.315717,28.9615,8.02946e-05,8.02946e-05,8.02946e-05,8.02946e-05,8.02946e-05,8.02946e-05,8.02147603593273e-05,8.00741685562435e-05,7.99327656371929e-05,7.83775737817898e-05,7.63876065517324e-05,7.43832003810077e-05,7.21962891455397e-05,6.9184646383081e-05,6.60367308792217e-05,6.32313821260589e-05,6.00621496170082e-05,5.73562843710546e-05,5.60052207788716e-05,5.36892567502634e-05,5.28297117261019e-05,0
481,0.833055,23.8964,7.02596e-05,7.02596e-05,7.02596e-05,7.02596e-05,7.02596e-05,7.02596e-05,7.01897384997521e-05,7.00667174765706e-05,6.99429867084825e-05,6.85821584873583e-05,6.68408919314885e-05,6.50869909743551e-05,6.31733939374499e-05,6.05381380692689e-05,5.77836404550463e-05,5.53288965338149e-05,5.25557460555398e-05,5.01880524642572e-05,4.90058411130413e-05,4.69793199489232e-05,4.62271985163539e-05,0
