"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2167,0.601929,5.71273,9.97745e-05,9.97710526823059e-05,9.97559766068516e-05,9.97379980367683e-05,9.9395591854567e-05,9.91371607296437e-05,9.89789562170551e-05,9.87353777879301e-05,9.86085511711032e-05,7.87742618357428e-05,6.41986319729244e-05,5.28680986172348e-05,4.13971114023247e-05,3.15349068997633e-05,2.45040302978166e-05,2.45040302978166e-05,2.3765047152741e-05,1.64502594592553e-05,1.17088001180696e-05,1.17088001180696e-05,1.16163992332331e-05,0
1522,0.547692,29.9061,5.61776e-05,5.61756590027062e-05,5.61671704837315e-05,5.61570477277296e-05,5.59642574101511e-05,5.58187488847915e-05,5.57296725193234e-05,5.55925267399909e-05,5.55211175628018e-05,4.43535068750395e-05,3.61467616226807e-05,2.97671539008421e-05,2.33084642420181e-05,1.77555927201053e-05,1.37968881072681e-05,1.37968881072681e-05,1.33808068487221e-05,9.26224732570204e-06,6.59258918373801e-06,6.59258918373801e-06,6.54056326581317e-06,0
1476,0.772978,20.6436,0.000106592,0.000106588317130252,0.000106572210920401,0.000106553003891127,0.000106187201408797,0.000105911111922327,0.000105742097440612,0.00010548187552101,0.000105346382957872,8.41568348385158e-05,6.85852655664318e-05,5.64805272670701e-05,4.42257380252128e-05,3.36896581417053e-05,2.61783681953291e-05,2.61783681953291e-05,2.53888910102778e-05,1.75742905880855e-05,1.25088516823966e-05,1.25088516823966e-05,1.24101371299158e-05,0
2129,0.270238,3.25057,0.000171468,0.00017146207559376,0.000171436166523747,0.000171405269356084,0.000170816825382426,0.000170372697192074,0.000170100813981789,0.000169682210971148,0.000169464252411255,0.000135377928513309,0.00011032890194522,9.08567533157271e-05,7.11432269561242e-05,5.4194482721423e-05,4.21115321761173e-05,4.21115321761173e-05,4.08415487442802e-05,2.82706812758729e-05,2.01222209947949e-05,2.01222209947949e-05,1.99634249605261e-05,0
2007,0.314126,23.5131,0.000140819,0.000140814134550107,0.000140792856589612,0.000140767482127594,0.000140284219408449,0.000139919476788034,0.000139696191266601,0.000139352411334745,0.000139173411717058,0.000111179838309863,9.06081930332424e-05,7.46165881981908e-05,5.84267506283065e-05,4.45075049708871e-05,3.45843180623129e-05,3.45843180623129e-05,3.35413374660042e-05,2.32174462091302e-05,1.65254801961067e-05,1.65254801961067e-05,1.63950681148455e-05,0
3291,0.0351918,12.3624,0.000127166,0.000127161606276134,0.00012714239130426,0.000127119477004081,0.000126683068657602,0.000126353689383017,0.000126152052341009,0.000125841603333316,0.000125679958488637,0.000100400480890449,8.18233439753535e-05,6.73821931331079e-05,5.27620290614137e-05,4.01923133748133e-05,3.1231221573169e-05,3.1231221573169e-05,3.02893623744089e-05,2.09664162125158e-05,1.49232647200882e-05,1.49232647200882e-05,1.48054966438651e-05,0
1996,0.411145,26.8107,3.11408e-05,3.11397240514275e-05,3.11350186301975e-05,3.11294073061092e-05,3.10225382920957e-05,3.09418788853834e-05,3.08925013882712e-05,3.08164776833597e-05,3.07768935981548e-05,2.45863776112584e-05,2.00371513617452e-05,1.65007580636293e-05,1.29205274569906e-05,9.84241693803678e-06,7.64799730089599e-06,7.64799730089599e-06,7.41735193234821e-06,5.13432028994158e-06,3.65445482279322e-06,3.65445482279322e-06,3.6256154151839e-06,0
2288,0.336146,12.0718,0.000141618,0.000141613106943786,0.000141591708253202,0.00014156618981775,0.000141080185089979,0.000140713372938082,0.00014048882050571,0.000140143089983624,0.000139963074731011,0.000111810667181035,9.11222994125915e-05,7.50399590073171e-05,5.87582611045349e-05,4.4760038339763e-05,3.4780547762366e-05,3.4780547762366e-05,3.3731649346044e-05,2.33491808438109e-05,1.66192449485669e-05,1.66192449485669e-05,1.64880929156448e-05,0
1615,0.277621,15.3947,0.000161494,0.000161488420206328,0.000161464018222561,0.000161434918290243,0.000160880703095094,0.000160462409081209,0.000160206340851792,0.000159812087261615,0.000159606806977997,0.00012750322618406,0.000103911258606512,8.55717715257076e-05,6.70049472441057e-05,5.10420824446164e-05,3.96619764460417e-05,3.96619764460417e-05,3.84658657761728e-05,2.66262241465802e-05,1.89517458495661e-05,1.89517458495661e-05,1.88021867087457e-05,0
1931,0.57931,20.9524,8.4597e-05,8.45940770814691e-05,8.45812943488549e-05,8.45660506433657e-05,8.4275730613742e-05,8.40566115214375e-05,8.39224727670318e-05,8.37159470077577e-05,8.36084130055457e-05,6.67912766139478e-05,5.44328627957392e-05,4.48259078093321e-05,3.50998645275342e-05,2.67378791073799e-05,2.07765255762183e-05,2.07765255762183e-05,2.01499550885289e-05,1.3947878460675e-05,9.92768055553609e-06,9.92768055553609e-06,9.84933551091533e-06,0
