"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1388,0.594621,31.7931,1.61347e-05,1.61118992565641e-05,1.61118992565641e-05,1.61118992565641e-05,1.60724343000165e-05,1.60175418535792e-05,1.60175418535792e-05,1.59927929994937e-05,1.59146003008466e-05,1.59146003008466e-05,1.58872660186985e-05,1.58399192150796e-05,1.5765546597945e-05,1.57219114558568e-05,1.56389058049711e-05,1.55530683814097e-05,1.54534634594023e-05,1.54287753288996e-05,1.53263192217426e-05,1.52377431598344e-05,1.51476916717068e-05,0
1460,0.488648,15.6125,1.78389e-05,1.78136909671652e-05,1.78136909671652e-05,1.78136909671652e-05,1.77700575923051e-05,1.77093672254094e-05,1.77093672254094e-05,1.76820043160807e-05,1.75955526478195e-05,1.75955526478195e-05,1.75653312290257e-05,1.75129835005226e-05,1.74307554033283e-05,1.73825113742359e-05,1.72907383939149e-05,1.71958345397887e-05,1.70857090188186e-05,1.70584132468969e-05,1.69451353892384e-05,1.68472036327896e-05,1.67476406107589e-05,0
1437,0.364106,25.2081,2.793e-07,2.78905307341217e-07,2.78905307341217e-07,2.78905307341217e-07,2.78222148536671e-07,2.77271931904818e-07,2.77271931904818e-07,2.76843516443354e-07,2.75489960397557e-07,2.75489960397557e-07,2.75016789839446e-07,2.74197192186512e-07,2.72909763727e-07,2.72154416854407e-07,2.70717546116657e-07,2.69231655929625e-07,2.67507443225537e-07,2.6708007892069e-07,2.65306510727359e-07,2.63773213294437e-07,2.62214375470738e-07,0
693,0.342116,24.1605,1.41273e-05,1.4107336012895e-05,1.4107336012895e-05,1.4107336012895e-05,1.40727810920949e-05,1.40247180938021e-05,1.40247180938021e-05,1.4003048370391e-05,1.39345840226438e-05,1.39345840226438e-05,1.39106505374107e-05,1.38691943901773e-05,1.38040748481935e-05,1.37658685758227e-05,1.36931900796772e-05,1.36180321260816e-05,1.35308195584681e-05,1.35092030037102e-05,1.34194939813771e-05,1.33419381173451e-05,1.32630903923658e-05,0
754,0.889573,17.3101,2.2836e-05,2.28037293177373e-05,2.28037293177373e-05,2.28037293177373e-05,2.27478731972195e-05,2.26701820156764e-05,2.26701820156764e-05,2.26351541049067e-05,2.25244852690248e-05,2.25244852690248e-05,2.24857981123293e-05,2.24187865405342e-05,2.2313524398388e-05,2.22517660697717e-05,2.21342852958109e-05,2.20127966158572e-05,2.18718223182899e-05,2.1836880351711e-05,2.16918706730038e-05,2.15665059033003e-05,2.14390529117428e-05,0
727,0.306731,33.2327,1.38561e-05,1.38365192590428e-05,1.38365192590428e-05,1.38365192590428e-05,1.38026276847081e-05,1.37554873457442e-05,1.37554873457442e-05,1.37342336132859e-05,1.36670835670053e-05,1.36670835670053e-05,1.36436095298759e-05,1.36029492110832e-05,1.35390797607508e-05,1.35016069293819e-05,1.34303236331794e-05,1.33566084773594e-05,1.32710701184295e-05,1.32498685339526e-05,1.31618816444302e-05,1.30858146105587e-05,1.30084805154318e-05,0
552,0.633524,11.7759,1.62848e-05,1.62617871428223e-05,1.62617871428223e-05,1.62617871428223e-05,1.6221955046509e-05,1.61665519394328e-05,1.61665519394328e-05,1.61415728484666e-05,1.60626527285433e-05,1.60626527285433e-05,1.60350641574558e-05,1.5987276889792e-05,1.59122123893357e-05,1.58681713125337e-05,1.57843934658093e-05,1.56977575026235e-05,1.55972259629045e-05,1.55723081604284e-05,1.54688989111811e-05,1.53794988322852e-05,1.52886096013816e-05,0
540,0.348268,0.812501,0.00024375,0.000243405544806379,0.000243405544806379,0.000243405544806379,0.000242809340156869,0.000241980069465805,0.000241980069465805,0.000241606183791864,0.000240424911732562,0.000240424911732562,0.000240011967502201,0.000239296690280925,0.000238173128923939,0.000237513924483572,0.000236259942233924,0.000234963179852653,0.000233458429238183,0.000233085460927025,0.000231537636912974,0.000230199501398206,0.000228839076337244,0
623,0.49894,41.1106,4.24247e-05,4.2364747555886e-05,4.2364747555886e-05,4.2364747555886e-05,4.22609781060641e-05,4.21166434997577e-05,4.21166434997577e-05,4.20515686790346e-05,4.18459682165351e-05,4.18459682165351e-05,4.17740952520642e-05,4.16496012150202e-05,4.14540453032183e-05,4.1339310736567e-05,4.1121055061709e-05,4.08953535027482e-05,4.0633451581133e-05,4.05685364274493e-05,4.02991375784281e-05,4.00662350234604e-05,3.98294529718346e-05,0
480,0.366522,25.6404,3.16858e-05,3.16410232271835e-05,3.16410232271835e-05,3.16410232271835e-05,3.15635207808924e-05,3.14557213746855e-05,3.14557213746855e-05,3.14071188446861e-05,3.12535617155922e-05,3.12535617155922e-05,3.11998818456667e-05,3.11069007955009e-05,3.0960845655213e-05,3.08751536754937e-05,3.07121447287618e-05,3.05435746632829e-05,3.03479675780728e-05,3.02994842988371e-05,3.00982779720907e-05,2.99243296878083e-05,2.9747483917976e-05,0
446,0.252633,1.46651,0.000159146,0.000158921102907717,0.000158921102907717,0.000158921102907717,0.000158531836917354,0.000157990400554687,0.000157990400554687,0.0001577462881056,0.000156975027702935,0.000156975027702935,0.000156705413661971,0.000156238404395685,0.0001555048236953,0.000155074424721488,0.000154255691350811,0.000153409026546996,0.000152426564839138,0.000152183051342328,0.000151172466724727,0.000150298789126231,0.000149410558534429,0
441,0.471434,14.3508,5.50775e-05,5.49996672577368e-05,5.49996672577368e-05,5.49996672577368e-05,5.48649494666254e-05,5.46775683118066e-05,5.46775683118066e-05,5.45930854883954e-05,5.43261664654366e-05,5.43261664654366e-05,5.42328580106769e-05,5.4071234703375e-05,5.38173559315211e-05,5.36684027722829e-05,5.33850542292881e-05,5.30920391316288e-05,5.27520272261171e-05,5.26677516890594e-05,5.23180069623562e-05,5.2015643233886e-05,5.17082429824188e-05,0
699,0.409069,46.0468,4.6941e-06,4.68746653487436e-06,4.68746653487436e-06,4.68746653487436e-06,4.67598491745788e-06,4.66001495006947e-06,4.66001495006947e-06,4.65281471728159e-06,4.63006596169772e-06,4.63006596169772e-06,4.62211354523932e-06,4.60833884655463e-06,4.58670147479739e-06,4.57400661710087e-06,4.54985761985749e-06,4.52488476942088e-06,4.49590651358752e-06,4.48872394723097e-06,4.45891619049514e-06,4.43314658261875e-06,4.40694772609091e-06,0
689,0.730712,50.4528,2.8936e-06,2.88951091057124e-06,2.88951091057124e-06,2.88951091057124e-06,2.88243325816581e-06,2.87258883694873e-06,2.87258883694873e-06,2.86815037300569e-06,2.85412728036653e-06,2.85412728036653e-06,2.84922514528972e-06,2.84073396101286e-06,2.82739596247923e-06,2.81957042824888e-06,2.80468417988957e-06,2.78929008090928e-06,2.77142691628147e-06,2.76699934251668e-06,2.74862484583131e-06,2.73273959895733e-06,2.7165897488798e-06,0
