"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
570,0.593526,22.4636,8.99e-06,8.99e-06,8.97884503440562e-06,8.96952792696687e-06,8.96952792696687e-06,8.94581030178558e-06,8.93349409673635e-06,8.91217546777522e-06,8.88593261238887e-06,8.84741507953019e-06,8.81897810827879e-06,8.7928019354523e-06,8.73527514780098e-06,8.72681831302005e-06,8.68661801131462e-06,8.65101905668542e-06,8.59679764834936e-06,8.58395063924438e-06,8.53157782269706e-06,8.34665179733703e-06,8.1473259143916e-06,0
527,0.451904,40.0794,3.8134e-06,3.8134e-06,3.80866825964431e-06,3.80471610641774e-06,3.80471610641774e-06,3.79465550665508e-06,3.78943118893153e-06,3.7803882012029e-06,3.76925644316838e-06,3.75291798267858e-06,3.74085551925588e-06,3.7297520467913e-06,3.7053501945077e-06,3.70176295382321e-06,3.68471069236342e-06,3.66961024146432e-06,3.64661047299393e-06,3.64116099751886e-06,3.6189453691961e-06,3.5405029993287e-06,3.45595246295227e-06,0
564,0.805053,34.437,8.318e-07,8.318e-07,8.30767886498175e-07,8.29905820873308e-07,8.29905820873308e-07,8.27711346943854e-07,8.26571789729177e-07,8.24599282991705e-07,8.22171162067304e-07,8.18607326268432e-07,8.15976194712603e-07,8.13554243593907e-07,8.08231575966724e-07,8.07449107093446e-07,8.03729573060233e-07,8.00435778793207e-07,7.95418941479087e-07,7.94230271604391e-07,7.89384475296931e-07,7.72274189657947e-07,7.53831556795432e-07,0
506,0.28051,9.15525,1.902e-06,1.902e-06,1.89963996167291e-06,1.89766875607241e-06,1.89766875607241e-06,1.8926508558394e-06,1.89004513592798e-06,1.88553478750928e-06,1.87998262833856e-06,1.8718335351798e-06,1.86581717040559e-06,1.86027911915798e-06,1.84810826819994e-06,1.84631906911726e-06,1.8378139552303e-06,1.8302823410251e-06,1.81881080391107e-06,1.8160927826299e-06,1.80501234914013e-06,1.76588784410846e-06,1.72371678411266e-06,0
520,0.1545,9.61979,3.4569e-05,3.4569e-05,3.45261061172823e-05,3.44902793000353e-05,3.44902793000353e-05,3.43990785675668e-05,3.43517194026784e-05,3.42697434644629e-05,3.41688325336675e-05,3.40207221228342e-05,3.39113742185862e-05,3.38107197004061e-05,3.35895135243973e-05,3.35569946899655e-05,3.34024135743198e-05,3.32655258921644e-05,3.30570298004215e-05,3.30076295492813e-05,3.28062417967536e-05,3.20951508322741e-05,3.13286884910571e-05,0
546,0.50468,54.1508,1.165e-07,1.165e-07,1.16355444550418e-07,1.16234705616423e-07,1.16234705616423e-07,1.15927352631593e-07,1.15767748862045e-07,1.15491484092971e-07,1.15151407045974e-07,1.14652264378784e-07,1.14283754128418e-07,1.13944541210255e-07,1.13199060591637e-07,1.13089469796089e-07,1.12568520391341e-07,1.12107199121674e-07,1.11404552395184e-07,1.11238070019129e-07,1.10559378903694e-07,1.08162951545024e-07,1.05579918690392e-07,0
298,0.0568609,9.02707,2.4076e-06,2.4076e-06,2.40461260342992e-06,2.40211740121974e-06,2.40211740121974e-06,2.39576561541479e-06,2.39246722884343e-06,2.38675791504067e-06,2.37972985067713e-06,2.36941452118764e-06,2.36179885355862e-06,2.35478864736318e-06,2.33938247451008e-06,2.33711766078165e-06,2.32635167119478e-06,2.31681796227762e-06,2.30229699868364e-06,2.29885645818073e-06,2.28483056350672e-06,2.23530576944034e-06,2.181924568575e-06,0
299,0.753075,2.30999,3.38948e-05,3.38948e-05,3.38527426776609e-05,3.38176145916526e-05,3.38176145916526e-05,3.37281925491615e-05,3.36817570311523e-05,3.36013798715403e-05,3.35024370089431e-05,3.33572151988498e-05,3.32499999092867e-05,3.31513084584837e-05,3.29344164716e-05,3.29025318527421e-05,3.27509655361409e-05,3.26167475775908e-05,3.24123177899079e-05,3.23638809929989e-05,3.21664209104285e-05,3.14691983693414e-05,3.07176843607475e-05,0
532,0.444417,24.3597,4.73318e-05,4.73318e-05,4.72730697885962e-05,4.72240157879433e-05,4.72240157879433e-05,4.70991439423865e-05,4.70342998762965e-05,4.69220585990704e-05,4.67838915709752e-05,4.65810991169418e-05,4.64313802030512e-05,4.62935642545541e-05,4.59906892370063e-05,4.59461645192661e-05,4.57345123902048e-05,4.55470860719937e-05,4.52616136743206e-05,4.51939749573512e-05,4.49182352823507e-05,4.39446110724357e-05,4.28951724933037e-05,0
541,0.0669612,3.30116,5.93042e-05,5.93042e-05,5.92306142034925e-05,5.91691521786906e-05,5.91691521786906e-05,5.90126944715409e-05,5.89314483439012e-05,5.87908160596257e-05,5.8617700203741e-05,5.83636121645688e-05,5.81760224170175e-05,5.80033464449889e-05,5.76238603359531e-05,5.7568073259066e-05,5.73028845235377e-05,5.70680494261939e-05,5.67103678639867e-05,5.66256201890853e-05,5.62801332049823e-05,5.50602344293253e-05,5.37453443261693e-05,0
573,0.853873,68.6168,1.00215e-05,1.00215e-05,1.00090651292876e-05,9.99867898999983e-06,9.99867898999983e-06,9.97224003774685e-06,9.95851068859214e-06,9.93474599002329e-06,9.90549206619077e-06,9.86255508559641e-06,9.83085529611968e-06,9.80167570591048e-06,9.73754837527113e-06,9.72812121512018e-06,9.68330838714009e-06,9.64362485835072e-06,9.58318216161659e-06,9.56886110469272e-06,9.51047910457826e-06,9.30433492625284e-06,9.08213867086489e-06,0
506,0.675672,7.18729,5.44642e-05,5.44642e-05,5.43966197689516e-05,5.43401738509354e-05,5.43401738509354e-05,5.41964851433271e-05,5.41218697645682e-05,5.39927149179091e-05,5.38337275848354e-05,5.36003764599052e-05,5.34280964944291e-05,5.32695131449234e-05,5.29209980761804e-05,5.28697639559496e-05,5.2626218096979e-05,5.24105486214823e-05,5.20820585627619e-05,5.20042274088914e-05,5.16869366908718e-05,5.05665976441072e-05,4.93590198071865e-05,0
486,0.060488,7.6154,1.66162e-05,1.66162e-05,1.65955822981858e-05,1.65783615061253e-05,1.65783615061253e-05,1.65345242643526e-05,1.65117602458499e-05,1.64723570642543e-05,1.64238524442687e-05,1.63526605611223e-05,1.63001005609324e-05,1.6251719190196e-05,1.61453925373627e-05,1.61297617856289e-05,1.60554596440051e-05,1.59896621634812e-05,1.58894448369858e-05,1.58656997343507e-05,1.57688991565627e-05,1.5427100733583e-05,1.50586870810583e-05,0
500,0.280331,37.2317,2.9765e-06,2.9765e-06,2.97280670132462e-06,2.96972189928998e-06,2.96972189928998e-06,2.9618692283943e-06,2.95779145483156e-06,2.95073306783459e-06,2.94204431821752e-06,2.9292915444073e-06,2.91987634474881e-06,2.91120967306716e-06,2.89216312318461e-06,2.88936314891036e-06,2.87605322699421e-06,2.86426676554217e-06,2.84631459402802e-06,2.84206107649732e-06,2.82472095542356e-06,2.76349377917393e-06,2.69749895263477e-06,0
295,0.698179,13.3974,5.80819e-05,5.80819e-05,5.80098308569348e-05,5.79496356063734e-05,5.79496356063734e-05,5.77964025992525e-05,5.77168310097031e-05,5.75790972527001e-05,5.74095494326484e-05,5.71606983212196e-05,5.69769749262778e-05,5.68078579237761e-05,5.64361932822093e-05,5.63815560150166e-05,5.61218330001529e-05,5.58918380142933e-05,5.55415285129769e-05,5.54585275454425e-05,5.51201612836606e-05,5.39254054535873e-05,5.26376161320469e-05,0
321,0.170789,20.0086,3.2979e-06,3.2979e-06,3.29380790199847e-06,3.2903900056e-06,3.2903900056e-06,3.28168940981743e-06,3.27717132164926e-06,3.26935077588163e-06,3.25972382229113e-06,3.24559401454756e-06,3.23516216944301e-06,3.22555967774506e-06,3.20445649721166e-06,3.2013541840388e-06,3.18660706779916e-06,3.17354791402034e-06,3.1536572819234e-06,3.14894447309945e-06,3.12973198014156e-06,3.06189354420888e-06,2.98877265106474e-06,0
306,0.103707,5.21316,2.8435e-06,2.8435e-06,2.83997173029281e-06,2.83702476755621e-06,2.83702476755621e-06,2.82952298032562e-06,2.82562741535816e-06,2.81888442075849e-06,2.81058391360709e-06,2.79840097648989e-06,2.78940647952066e-06,2.7811270637885e-06,2.76293157761647e-06,2.76025671558092e-06,2.74754152560324e-06,2.73628172276808e-06,2.71913171446957e-06,2.71506825836389e-06,2.69850295203994e-06,2.64001161131567e-06,2.57696565490239e-06,0
586,0.260986,25.0129,8.911e-07,8.911e-07,8.89994305913109e-07,8.8907078261626e-07,8.8907078261626e-07,8.86719862060193e-07,8.85499064471831e-07,8.83385935409844e-07,8.80784710889847e-07,8.76966805046646e-07,8.74148097028613e-07,8.71553482167024e-07,8.65851355306502e-07,8.65013103307249e-07,8.61028399319516e-07,8.57499786586471e-07,8.52125293041615e-07,8.50851881493956e-07,8.45660622670228e-07,8.27330524650393e-07,8.07573094806936e-07,0
516,0.782049,48.3896,4.3587e-05,4.3587e-05,4.35329164087472e-05,4.34877434652619e-05,4.34877434652619e-05,4.33727512373669e-05,4.3313037507725e-05,4.32096765421489e-05,4.30824410207112e-05,4.28956931113996e-05,4.2757819666913e-05,4.26309074483381e-05,4.23519953133705e-05,4.23109933047391e-05,4.21160866806641e-05,4.19434891683812e-05,4.16806027918358e-05,4.1618315518659e-05,4.13643918306893e-05,4.0467798875476e-05,3.95013898365502e-05,0
535,0.226354,0.519635,3.41319e-05,3.41319e-05,3.40895484794026e-05,3.40541746663449e-05,3.40541746663449e-05,3.39641271011697e-05,3.39173667586647e-05,3.38364273468918e-05,3.37367923618238e-05,3.35905547000018e-05,3.34825894209078e-05,3.3383207606303e-05,3.31647984223835e-05,3.31326907650911e-05,3.29800642158386e-05,3.28449073794084e-05,3.26390475699328e-05,3.25902719492353e-05,3.23914305991673e-05,3.1689330865576e-05,3.09325598862539e-05,0
