"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
394,0.247207,30.1268,1.92643e-05,1.92643e-05,1.92643e-05,1.92227244383634e-05,1.92227244383634e-05,1.92196733037224e-05,1.92096376853396e-05,1.9160179063402e-05,1.91279185957041e-05,1.90651012241172e-05,1.89556909205676e-05,1.89281602293747e-05,1.88411116550185e-05,1.87744778139208e-05,1.86828495233613e-05,1.85403398173854e-05,1.8425251308557e-05,1.83830614643758e-05,1.82714623080371e-05,1.788069916001e-05,1.78380310778255e-05,0
444,0.517835,7.42538,3.94404e-05,3.94404e-05,3.94404e-05,3.93552810607615e-05,3.93552810607615e-05,3.93490343780015e-05,3.93284881446442e-05,3.92272299710968e-05,3.9161182113132e-05,3.9032574156324e-05,3.88085750421014e-05,3.87522106025463e-05,3.85739933513593e-05,3.84375718179307e-05,3.82499783714529e-05,3.79582138221274e-05,3.77225895417954e-05,3.76362129628156e-05,3.74077325422624e-05,3.66077110069123e-05,3.65203553164075e-05,0
483,0.0901905,6.07595,2.10627e-05,2.10627e-05,2.10627e-05,2.10172431922217e-05,2.10172431922217e-05,2.10139072218723e-05,2.10029347380908e-05,2.09488589545801e-05,2.09135868422801e-05,2.08449052160324e-05,2.07252810199508e-05,2.06951802278438e-05,2.0600005318447e-05,2.05271509398872e-05,2.04269687793329e-05,2.02711552182869e-05,2.01453227335923e-05,2.00991942975197e-05,1.99771769104246e-05,1.95499344485677e-05,1.95032831290478e-05,0
771,0.93608,0.638955,4.3538e-05,4.3538e-05,4.3538e-05,4.34440377588319e-05,4.34440377588319e-05,4.34371420865263e-05,4.34144612336974e-05,4.33026829971708e-05,4.32297731980796e-05,4.30878037144155e-05,4.284053255502e-05,4.27783122182751e-05,4.25815793585127e-05,4.24309845186424e-05,4.22239013381283e-05,4.19018243574553e-05,4.16417202531082e-05,4.15463697116424e-05,4.12941516674532e-05,4.04110131190086e-05,4.03145817427244e-05,0
909,0.268271,19.6932,4.53613e-05,4.53613e-05,4.53613e-05,4.52634027743512e-05,4.52634027743512e-05,4.52562183226043e-05,4.52325876328752e-05,4.51161283072158e-05,4.50401651653739e-05,4.48922502326868e-05,4.46346237628745e-05,4.45697977405219e-05,4.43648260314048e-05,4.42079245267466e-05,4.39921690424282e-05,4.36566040062897e-05,4.33856071688483e-05,4.32862635031634e-05,4.30234829811393e-05,4.21033600393974e-05,4.20028902753054e-05,0
695,0.36663,29.5179,9.2504e-06,9.2504e-06,9.2504e-06,9.23043609913866e-06,9.23043609913866e-06,9.22897099446926e-06,9.2241520555881e-06,9.2004028388311e-06,9.18491189286407e-06,9.15474802425075e-06,9.1022109960714e-06,9.08899121098655e-06,9.04719191735922e-06,9.01519544286026e-06,8.97119704483949e-06,8.90276622803539e-06,8.84750261907649e-06,8.827243749841e-06,8.77365567055466e-06,8.58601763416044e-06,8.56552912290178e-06,0
551,0.322188,32.5131,1.23233e-05,1.23233e-05,1.23233e-05,1.22967042701413e-05,1.22967042701413e-05,1.22947524708275e-05,1.22883327236259e-05,1.2256694229846e-05,1.22360573304216e-05,1.21958732949115e-05,1.21258839366824e-05,1.21082726574365e-05,1.20525880129716e-05,1.20099625963201e-05,1.19513483246855e-05,1.18601854036527e-05,1.17865637189381e-05,1.17595750348542e-05,1.16881854757574e-05,1.14382157648371e-05,1.14109211537075e-05,0
353,0.0699442,3.28648,4.30495e-05,4.30495e-05,4.30495e-05,4.29565920230336e-05,4.29565920230336e-05,4.29497737207477e-05,4.29273473489838e-05,4.28168232736162e-05,4.27447315285665e-05,4.26043549543785e-05,4.23598581980645e-05,4.22983359786999e-05,4.21038104780718e-05,4.19549053248954e-05,4.17501456349799e-05,4.14316823849574e-05,4.11744966704071e-05,4.10802159699883e-05,4.08308278333416e-05,3.99575981732455e-05,3.98622487650653e-05,0
627,0.373628,18.4377,4.0505e-06,4.0505e-06,4.0505e-06,4.04175834769968e-06,4.04175834769968e-06,4.041116817986e-06,4.03900673496926e-06,4.02860759520511e-06,4.0218245288902e-06,4.0086165865506e-06,3.98561204267785e-06,3.97982345629389e-06,3.96152067599925e-06,3.94751028510178e-06,3.92824457646397e-06,3.89828057237064e-06,3.87408213250987e-06,3.86521132153539e-06,3.84174655080663e-06,3.75958492899408e-06,3.7506135639879e-06,0
338,0.676982,27.1186,5.33165e-05,5.33165e-05,5.33165e-05,5.32014341303864e-05,5.32014341303864e-05,5.31929897114309e-05,5.31652148092799e-05,5.30283315269111e-05,5.29390464126835e-05,5.27651910225466e-05,5.24623835263384e-05,5.23861886946039e-05,5.21452702436524e-05,5.19608522690109e-05,5.17072588473131e-05,5.13128443739783e-05,5.09943216931151e-05,5.08775557152553e-05,5.0568690279245e-05,4.94872015471455e-05,4.93691119823135e-05,0
