"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
840,0.31072,17.7538,2.5574e-06,2.55509820907463e-06,2.55509820907463e-06,2.55509820907463e-06,2.55488405441335e-06,2.55488405441335e-06,2.55488405441335e-06,2.54422027395849e-06,2.53881179139607e-06,2.49017733176124e-06,2.47935998314439e-06,2.4787167765783e-06,2.42977227388178e-06,2.37149615809482e-06,2.28533472651818e-06,2.21920426421873e-06,2.13314950152605e-06,1.58782117916089e-06,1.1204318807557e-06,7.75137342041203e-07,5.41767636070123e-07,0
730,0.755268,22.8142,9.04603e-05,9.03788810989106e-05,9.03788810989106e-05,9.03788810989106e-05,9.03713060246532e-05,9.03713060246532e-05,9.03713060246532e-05,8.99941070025681e-05,8.98027982690335e-05,8.80825011669358e-05,8.76998701349953e-05,8.76771186456189e-05,8.59458547067445e-05,8.38845131422947e-05,8.08368127634523e-05,7.84976474163234e-05,7.5453720127042e-05,5.61643779671729e-05,3.96318933536891e-05,2.74181420592202e-05,1.91633936377548e-05,0
784,0.895195,11.4306,5.07012e-05,5.06555663243665e-05,5.06555663243665e-05,5.06555663243665e-05,5.06513206458208e-05,5.06513206458208e-05,5.06513206458208e-05,5.04399080918215e-05,5.03326833494685e-05,4.93684910194311e-05,4.91540339318842e-05,4.91412821743379e-05,4.81709431502835e-05,4.70156021783049e-05,4.53074266974833e-05,4.39963710178332e-05,4.22903102787099e-05,3.14790174274154e-05,2.22128884306603e-05,1.53673236123795e-05,1.07407012082265e-05,0
546,0.74279,9.61338,3.39504e-05,3.39198429019189e-05,3.39198429019189e-05,3.39198429019189e-05,3.3916999922169e-05,3.3916999922169e-05,3.3916999922169e-05,3.37754344212874e-05,3.3703634880196e-05,3.30579950278513e-05,3.29143908546748e-05,3.29058520573801e-05,3.22560962724627e-05,3.1482459985056e-05,3.03386361535868e-05,2.94607306060575e-05,2.83183228421874e-05,2.10788942523594e-05,1.48741340910331e-05,1.02902255483052e-05,7.19215920530035e-06,0
575,0.876564,2.08722,2.36888e-05,2.36674788672586e-05,2.36674788672586e-05,2.36674788672586e-05,2.36654951858086e-05,2.36654951858086e-05,2.36654951858086e-05,2.35667182395198e-05,2.35166203034423e-05,2.30661268384397e-05,2.29659274140576e-05,2.29599694912833e-05,2.25066041454332e-05,2.19668015132073e-05,2.11687015208978e-05,2.05561452937454e-05,1.97590333587825e-05,1.47077415925966e-05,1.03783869308069e-05,7.17997711274953e-06,5.01830968066706e-06,0
696,0.425407,13.9433,1.0676e-06,1.06663910534452e-06,1.06663910534452e-06,1.06663910534452e-06,1.06654970536158e-06,1.06654970536158e-06,1.06654970536158e-06,1.06209805446082e-06,1.05984025513977e-06,1.03953754570591e-06,1.03502178697308e-06,1.0347532770294e-06,1.01432113849855e-06,9.89993469297734e-07,9.54024929237043e-07,9.26418422022333e-07,8.90494411444911e-07,6.62844252315698e-07,4.67730146201134e-07,3.23585135826694e-07,2.26163732020202e-07,0
725,0.373436,31.9742,3.31347e-05,3.31048770736784e-05,3.31048770736784e-05,3.31048770736784e-05,3.31021024000039e-05,3.31021024000039e-05,3.31021024000039e-05,3.29639381839104e-05,3.28938637148555e-05,3.22637361518375e-05,3.21235822450515e-05,3.21152486028345e-05,3.1481103997572e-05,3.07260552708314e-05,2.96097132098076e-05,2.87529004198046e-05,2.7637940403619e-05,2.05724479647855e-05,1.45167647764432e-05,1.00429902585957e-05,7.01935875924483e-06,0
701,0.866863,17.661,2.1962e-05,2.19422330756616e-05,2.19422330756616e-05,2.19422330756616e-05,2.19403939950833e-05,2.19403939950833e-05,2.19403939950833e-05,2.18488174148262e-05,2.18023713782125e-05,2.13847167279817e-05,2.12918213614676e-05,2.12862977427124e-05,2.08659805579854e-05,2.036552695084e-05,1.96256046233645e-05,1.90577008097176e-05,1.8318694514943e-05,1.36356177120245e-05,9.62185225821404e-06,6.65659118867166e-06,4.65249895337923e-06,0
729,0.278187,4.03734,6.6829e-06,6.67688504787083e-06,6.67688504787083e-06,6.67688504787083e-06,6.67632542708962e-06,6.67632542708962e-06,6.67632542708962e-06,6.64845924330852e-06,6.63432600325363e-06,6.50723629093111e-06,6.47896880869464e-06,6.47728800586342e-06,6.34938810085422e-06,6.19710318093839e-06,5.97194941888182e-06,5.79913982065666e-06,5.57426480165342e-06,4.14923365848687e-06,2.92786979584822e-06,2.02555929581886e-06,1.41572649374092e-06,0
713,0.336402,33.0108,9.2707e-06,9.26235589538914e-06,9.26235589538914e-06,9.26235589538914e-06,9.2615795742746e-06,9.2615795742746e-06,9.2615795742746e-06,9.22292284890397e-06,9.20331683526065e-06,9.02701454194063e-06,8.98780112447671e-06,8.98546946923611e-06,8.80804325466327e-06,8.59678948652913e-06,8.28445008568551e-06,8.04472392754069e-06,7.73277120661515e-06,5.75592938361104e-06,4.06162033194722e-06,2.80991075188136e-06,1.9639341611462e-06,0
