"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
496,0.722728,4.02033,6.30442e-05,6.2962555640511e-05,6.2962555640511e-05,6.2962555640511e-05,6.28764399204612e-05,6.28363083916626e-05,6.27791086571602e-05,6.26170295225431e-05,6.24298485174088e-05,5.02195650027994e-05,4.1006114452032e-05,4.1006114452032e-05,3.25517751596603e-05,3.25517751596603e-05,2.65519082116692e-05,2.65519082116692e-05,2.50565456800489e-05,1.86415178674216e-05,1.822870419917e-05,1.76100859568425e-05,1.67408248626916e-05,0
506,0.954275,0.502455,0.00024186,0.000241546783165049,0.000241546783165049,0.000241546783165049,0.000241216412598824,0.000241062453764304,0.000240843015215052,0.000240221221941468,0.000239503128954297,0.000192660133550383,0.00015731405650906,0.00015731405650906,0.000124880200559535,0.000124880200559535,0.000101862574512395,0.000101862574512395,9.61258313719047e-05,7.15155004173991e-05,6.99318001911559e-05,6.75585603357949e-05,6.42237652518486e-05,0
551,0.599136,23.0993,1.65843e-05,1.65628227736878e-05,1.65628227736878e-05,1.65628227736878e-05,1.65401693188732e-05,1.65296123871799e-05,1.6514565522331e-05,1.64719292609108e-05,1.6422689744136e-05,1.3210673335151e-05,1.07869987073646e-05,1.07869987073646e-05,8.56301459579714e-06,8.56301459579714e-06,6.98469980354713e-06,6.98469980354713e-06,6.59133227991846e-06,4.90380597689685e-06,4.7952119156131e-06,4.63247925319161e-06,4.4038129085679e-06,0
491,0.784155,3.2827,0.000113763,0.000113615673088586,0.000113615673088586,0.000113615673088586,0.000113460277625403,0.000113387860446492,0.000113284643760481,0.000112992172627666,0.000112654405272586,9.06209988137445e-05,7.39953651312336e-05,7.39953651312336e-05,5.87395445970991e-05,5.87395445970991e-05,4.79128093287587e-05,4.79128093287587e-05,4.52144337813693e-05,3.36385424377101e-05,3.28936218686284e-05,3.17773277907923e-05,3.02087497161418e-05,0
517,0.144854,8.81404,3.21612e-05,3.21195501642594e-05,3.21195501642594e-05,3.21195501642594e-05,3.20756193205709e-05,3.20551467295317e-05,3.20259670095688e-05,3.19432843922266e-05,3.1847796373625e-05,2.56188749158215e-05,2.09187498313039e-05,2.09187498313039e-05,1.66058757390032e-05,1.66058757390032e-05,1.35451196204748e-05,1.35451196204748e-05,1.27822793678909e-05,9.50973419343445e-06,9.29914253000827e-06,8.98356227020412e-06,8.54011973463058e-06,0
548,0.271472,21.4456,2.65709e-05,2.65364897907889e-05,2.65364897907889e-05,2.65364897907889e-05,2.65001950612837e-05,2.64832810416189e-05,2.64591733770678e-05,2.63908627556626e-05,2.63119725838573e-05,2.11657700428094e-05,1.72826265777581e-05,1.72826265777581e-05,1.37194216532182e-05,1.37194216532182e-05,1.11906899905375e-05,1.11906899905375e-05,1.0560447584552e-05,7.85674030447643e-06,7.68275394732152e-06,7.42202824289412e-06,7.05566544335708e-06,0
491,0.469619,50.6187,2.05288e-05,2.05022145135147e-05,2.05022145135147e-05,2.05022145135147e-05,2.04741730379506e-05,2.04611051882768e-05,2.04424794953558e-05,2.03897023939138e-05,2.03287514829942e-05,1.63527716432197e-05,1.33526370762556e-05,1.33526370762556e-05,1.0599688502632e-05,1.0599688502632e-05,8.64597874658914e-06,8.64597874658914e-06,8.15905055431885e-06,6.07015382853181e-06,5.93573116581576e-06,5.73429328297968e-06,5.45123969280637e-06,0
505,0.469115,42.9664,1.32847e-05,1.32674958666697e-05,1.32674958666697e-05,1.32674958666697e-05,1.32493495263855e-05,1.32408929939744e-05,1.32288398421707e-05,1.31946864596288e-05,1.31552436005092e-05,1.05822875885916e-05,8.64082546310223e-06,8.64082546310223e-06,6.85932357716553e-06,6.85932357716553e-06,5.59502912273551e-06,5.59502912273551e-06,5.27992570919682e-06,3.92814838499554e-06,3.84116011742102e-06,3.71080462454699e-06,3.52763356586965e-06,0
484,0.497906,20.8543,8.96097e-05,8.94936524244815e-05,8.94936524244815e-05,8.94936524244815e-05,8.9371249351099e-05,8.93142072400692e-05,8.92329047404127e-05,8.90025288671477e-05,8.87364737230458e-05,7.13810335293549e-05,5.8285228684197e-05,5.8285228684197e-05,4.62684086168849e-05,4.62684086168849e-05,3.77403239199675e-05,3.77403239199675e-05,3.56148470664309e-05,2.64966614477508e-05,2.59098967815654e-05,2.50306058220561e-05,2.37950563842246e-05,0
546,0.340329,34.2725,2.21344e-05,2.21057352075104e-05,2.21057352075104e-05,2.21057352075104e-05,2.20755005500182e-05,2.20614106367345e-05,2.20413281897628e-05,2.1984423281821e-05,2.19187052738195e-05,1.7631755809384e-05,1.43969744992729e-05,1.43969744992729e-05,1.14287121114073e-05,1.14287121114073e-05,9.32219866570393e-06,9.32219866570393e-06,8.79718681021371e-06,6.54491314164756e-06,6.39997700384983e-06,6.18278424665765e-06,5.87759244848473e-06,0
503,0.305232,14.0037,4.18062e-05,4.17520595648502e-05,4.17520595648502e-05,4.17520595648502e-05,4.16949540576736e-05,4.16683418281702e-05,4.16304112407322e-05,4.15229324763474e-05,4.13988080281532e-05,3.33018608915655e-05,2.7192189321215e-05,2.7192189321215e-05,2.1585903583197e-05,2.1585903583197e-05,1.76072403976684e-05,1.76072403976684e-05,1.66156277660635e-05,1.23616609342176e-05,1.20879137730567e-05,1.1677692405153e-05,1.11012634369959e-05,0
4247,0.255401,24.3016,6.372e-07,6.36374804567805e-07,6.36374804567805e-07,6.36374804567805e-07,6.3550441622414e-07,6.35098799051577e-07,6.34520670201897e-07,6.32882504842071e-07,6.30990629991226e-07,5.07578917962061e-07,4.14456779986657e-07,4.14456779986657e-07,3.29007127249383e-07,3.29007127249383e-07,2.68365304222682e-07,2.68365304222682e-07,2.53251384065896e-07,1.88413449375534e-07,1.84241061282579e-07,1.7798856630269e-07,1.69202775235582e-07,0
4533,0.46754,17.0875,3.26096e-05,3.25673694711775e-05,3.25673694711775e-05,3.25673694711775e-05,3.25228261319879e-05,3.2502068106642e-05,3.24724815552665e-05,3.23886461548933e-05,3.22918268169521e-05,2.59760600803133e-05,2.12104046024057e-05,2.12104046024057e-05,1.68373992729935e-05,1.68373992729935e-05,1.37339692790019e-05,1.37339692790019e-05,1.29604933048262e-05,9.6423214355876e-06,9.42879364720712e-06,9.10881348352823e-06,8.6591883542408e-06,0
4346,0.171901,10.2558,0.000132255,0.000132083725326609,0.000132083725326609,0.000132083725326609,0.000131903070570815,0.000131818882091284,0.000131698887692329,0.00013135887582845,0.000130966204911315,0.000105351302252154,8.60231974845187e-05,8.60231974845187e-05,6.82875668775379e-05,6.82875668775379e-05,5.57009625078011e-05,5.57009625078011e-05,5.25639701814738e-05,3.91064355730717e-05,3.82404293156426e-05,3.69426833590116e-05,3.51191353402102e-05,0
4245,0.418727,17.4422,4.57975e-05,4.5738190697103e-05,4.5738190697103e-05,4.5738190697103e-05,4.56756332423494e-05,4.56464803037737e-05,4.56049284268227e-05,4.54871885051864e-05,4.53512137115869e-05,3.64812390071681e-05,2.97882680185796e-05,2.97882680185796e-05,2.36467418553101e-05,2.36467418553101e-05,1.92882297867833e-05,1.92882297867833e-05,1.82019464246043e-05,1.35418470617954e-05,1.32419648526191e-05,1.27925790415057e-05,1.21611175437093e-05,0
4420,0.632644,17.8376,3.29299e-05,3.28872546719042e-05,3.28872546719042e-05,3.28872546719042e-05,3.28422738164145e-05,3.28213119003272e-05,3.27914347421241e-05,3.27067758885733e-05,3.26090055658319e-05,2.62312037203372e-05,2.14187387308265e-05,2.14187387308265e-05,1.70027806020236e-05,1.70027806020236e-05,1.38688679088552e-05,1.38688679088552e-05,1.30877946518386e-05,9.7370308326921e-06,9.52140571865849e-06,9.19828262631974e-06,8.74424116169209e-06,0
4507,0.584968,20.8159,1.63145e-05,1.62933721737625e-05,1.62933721737625e-05,1.62933721737625e-05,1.62710872543765e-05,1.62607020670542e-05,1.62458999905977e-05,1.62039573528656e-05,1.6155518884168e-05,1.2995756837872e-05,1.0611511514583e-05,1.0611511514583e-05,8.42370806263349e-06,8.42370806263349e-06,6.87106992426389e-06,6.87106992426389e-06,6.48410186023708e-06,4.82402890746572e-06,4.71720149763753e-06,4.55711623500507e-06,4.33216992558209e-06,0
2937,0.868229,17.8656,6.7061e-06,6.69741537494061e-06,6.69741537494061e-06,6.69741537494061e-06,6.68825512498541e-06,6.68398627796575e-06,6.67790186196005e-06,6.6606612770267e-06,6.64075057091049e-06,5.34192558340455e-06,4.36187792258086e-06,4.36187792258086e-06,3.46257799128545e-06,3.46257799128545e-06,2.82436372669135e-06,2.82436372669135e-06,2.66529991632817e-06,1.98292440812503e-06,1.93901283908836e-06,1.87320954877977e-06,1.78074502669074e-06,0
