"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1644,0.0913061,0.0371249,0.000236425,0.000236425,0.000236425,0.000235914755549907,0.000235914755549907,0.000235877309885777,0.000235754145738824,0.000235147154844184,0.00023475123175975,0.000233980292920683,0.000232637532944109,0.000232299656994021,0.000231231335840791,0.000230413558611329,0.000229289031969015,0.00022754005291266,0.000226127606018676,0.000225609822662388,0.000224240199549304,0.000219444480147494,0.000218920827519032,0
1513,0.23143,25.2529,1.312e-07,1.312e-07,1.312e-07,1.30916848591087e-07,1.30916848591087e-07,1.30896068761823e-07,1.30827720930247e-07,1.30490881740751e-07,1.30271171013552e-07,1.29843351723352e-07,1.29098210097355e-07,1.28910711632085e-07,1.28317865125565e-07,1.27864053673708e-07,1.27240016894723e-07,1.26269450955444e-07,1.25485637769484e-07,1.25198302773841e-07,1.24438253910833e-07,1.21776951656344e-07,1.21486359608743e-07,0
1944,0.827214,38.9228,1.0372e-05,1.0372e-05,1.0372e-05,1.03496154998991e-05,1.03496154998991e-05,1.03479727530307e-05,1.03425695235406e-05,1.03159407424929e-05,1.02985715377482e-05,1.02647503359345e-05,1.02058432555622e-05,1.0191020587256e-05,1.01441531789814e-05,1.01082771699977e-05,1.00589440185371e-05,9.98221604656913e-06,9.92025179074001e-06,9.8975365577003e-06,9.83745098752411e-06,9.62706206234455e-06,9.60408934345945e-06,0
1914,0.76327,0.292696,0.00021078,0.00021078,0.00021078,0.000210325101722785,0.000210325101722785,0.000210291717786715,0.000210181913244493,0.00020964076260149,0.00020928778526095,0.000208600470093355,0.000207403359179271,0.000207102132605265,0.000206149692158282,0.000205420619156586,0.000204418069825226,0.000202858802381011,0.000201599563483627,0.000201137944044742,0.000199916883836322,0.000195641355717411,0.000195174503645814,0
2180,0.666711,4.93437,1.31233e-05,1.31233e-05,1.31233e-05,1.30949777371602e-05,1.30949777371602e-05,1.30928992315704e-05,1.30860627292981e-05,1.30523703380213e-05,1.30303937390408e-05,1.29876010493222e-05,1.29130681445931e-05,1.28943135820224e-05,1.28350140198348e-05,1.27896214601842e-05,1.27272020862387e-05,1.26301210802102e-05,1.25517200468008e-05,1.25229793200606e-05,1.24469553166771e-05,1.21807581529856e-05,1.21516916391266e-05,0
2025,0.159175,0.272206,6.43693e-05,6.43693e-05,6.43693e-05,6.42303803507185e-05,6.42303803507185e-05,6.42201853578537e-05,6.41866525676476e-05,6.40213926374612e-05,6.39135982341666e-05,6.37037016774846e-05,6.33381205428326e-05,6.32461301086825e-05,6.29552679544745e-05,6.2732619132157e-05,6.24264544169319e-05,6.19502756812979e-05,6.15657215188662e-05,6.14247493196662e-05,6.10518544013918e-05,5.97461671818044e-05,5.96035970088646e-05,0
2473,0.725261,53.176,6.7574e-06,6.7574e-06,6.7574e-06,6.74281640754125e-06,6.74281640754125e-06,6.74174615130444e-06,6.73822592541199e-06,6.72087716672979e-06,6.70956105950442e-06,6.68752640956846e-06,6.64914820816969e-06,6.63949117974579e-06,6.60895687347176e-06,6.58558350834385e-06,6.55344276039938e-06,6.50345417596281e-06,6.46308421237433e-06,6.44828514606672e-06,6.4091391537886e-06,6.27206991709286e-06,6.25710309771431e-06,0
2400,0.555397,22.2709,2.2709e-06,2.2709e-06,2.2709e-06,2.26599902031631e-06,2.26599902031631e-06,2.2656393487136e-06,2.26445633735136e-06,2.25862609256914e-06,2.25482318791674e-06,2.24741819686403e-06,2.23452077218051e-06,2.2312754195526e-06,2.22101402373206e-06,2.21315914243615e-06,2.20235788388891e-06,2.18555865986828e-06,2.17199188117928e-06,2.16701848909387e-06,2.15386303968073e-06,2.10779938655787e-06,2.10276961917297e-06,0
2209,0.803788,0.105083,0.000161551,0.000161551,0.000161551,0.000161202346087948,0.000161202346087948,0.000161176759180955,0.000161092600182945,0.000160677838689787,0.000160407301436055,0.000159880513066001,0.000158962994965227,0.000158732121759717,0.000158002129793447,0.000157443336395131,0.000156674938790848,0.000155479848104444,0.000154514712403185,0.000154160907099213,0.000153225033213026,0.000149948081684711,0.000149590265862439,0
1939,0.649211,8.34947,1.43679e-05,1.43679e-05,1.43679e-05,1.43368916834747e-05,1.43368916834747e-05,1.4334616054596e-05,1.43271311856227e-05,1.4290243443315e-05,1.42661826067502e-05,1.42193315032466e-05,1.41377299760502e-05,1.41171967504469e-05,1.40522732800123e-05,1.40025757376407e-05,1.3934236575775e-05,1.38279485090147e-05,1.37421120038733e-05,1.37106455367704e-05,1.3627411496688e-05,1.33359684733475e-05,1.33041453218175e-05,0
1789,0.148201,0.424784,0.000236332,0.000236332,0.000236332,0.000235821956259366,0.000235821956259366,0.000235784525324841,0.000235661409625665,0.000235054657496609,0.000234658890152248,0.000233888254569233,0.000232546022779939,0.000232208279736538,0.000231140378817493,0.000230322923268405,0.000229198838969235,0.00022745054789026,0.000226038656595562,0.000225521076914233,0.000224151992555298,0.000219358159594872,0.000218834712950102,0
1839,0.252895,16.8809,2.34e-07,2.34e-07,2.34e-07,2.33494989103006e-07,2.33494989103006e-07,2.33457927517276e-07,2.3333602665913e-07,2.32735261641278e-07,2.32343399521123e-07,2.31580368165125e-07,2.30251380813879e-07,2.2991697044137e-07,2.28859607007487e-07,2.28050217680241e-07,2.26937225254307e-07,2.25206185393095e-07,2.23808225899842e-07,2.23295753422857e-07,2.21940178469017e-07,2.17193648533419e-07,2.16675366985105e-07,0
1728,0.558634,43.0515,1.08935e-05,1.08935e-05,1.08935e-05,1.08699900162119e-05,1.08699900162119e-05,1.08682646726899e-05,1.08625897709882e-05,1.08346221055097e-05,1.08163795841169e-05,1.0780857865841e-05,1.0718988961094e-05,1.07034210149704e-05,1.06541971322054e-05,1.06165172918791e-05,1.05647036893495e-05,1.04841178657251e-05,1.04190380719655e-05,1.03951807261192e-05,1.03320740775736e-05,1.01111068816188e-05,1.00869791036421e-05,0
1633,0.973273,53.2239,3.3983e-06,3.3983e-06,3.3983e-06,3.39096590371259e-06,3.39096590371259e-06,3.39042767129042e-06,3.38865734784496e-06,3.37993264801519e-06,3.37424177176338e-06,3.36316053476729e-06,3.34386011717866e-06,3.33900359252525e-06,3.32364787390403e-06,3.31189339633659e-06,3.29572979735774e-06,3.27059051205706e-06,3.2502884362198e-06,3.24284597802091e-06,3.22315943799683e-06,3.15422724705606e-06,3.14670042574993e-06,0
