"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
564,0.930357,24.8244,0.000239342,0.000239342,0.000239342,0.000239285538178661,0.000239231832000707,0.000239231832000707,0.00023890613895193,0.000238458157788771,0.000238092853512222,0.000237527637510021,0.000237027995772986,0.00023254071508757,0.000224949919916347,0.000218831297447372,0.000213021901109207,0.000164379469850834,0.000164379469850834,0.000153513167010549,0.000142449985004064,0.000112031000649398,8.53445134611439e-05,0
465,0.439272,36.4926,0.000114528,0.000114528,0.000114528,0.000114500982345454,0.000114475283299116,0.000114475283299116,0.000114319435292956,0.000114105070966368,0.000113930268515546,0.000113659805921016,0.000113420721394024,0.000111273504096854,0.00010764121812377,0.000104713384337277,0.000101933518940408,7.86575357566843e-05,7.86575357566843e-05,7.34578803193095e-05,6.81640158540728e-05,5.36081692405608e-05,4.08383670132191e-05,0
688,0.859795,24.8312,0.000194561,0.000194561,0.000194561,0.000194515102211807,0.000194471444484836,0.000194471444484836,0.000194206688757621,0.000193842525079347,0.000193545569403579,0.00019308610557941,0.000192679947044764,0.000189032238671661,0.000182861684822741,0.000177887859475805,0.000173165403906161,0.000133623994257791,0.000133623994257791,0.000124790781754725,0.000115797526269421,9.10699480966467e-05,6.93765151269464e-05,0
430,0.989643,53.9444,0.000122248,0.000122248,0.000122248,0.000122219161163795,0.000122191729819348,0.000122191729819348,0.000122025376551527,0.000121796562547993,0.00012160997717142,0.000121321283478558,0.000121066082957676,0.000118774127975973,0.000114897000150135,0.000111771809587729,0.000108804561534533,8.39596118956337e-05,8.39596118956337e-05,7.84094627800621e-05,7.27587542795534e-05,5.72217403021102e-05,4.35911627779408e-05,0
618,0.373955,26.6911,0.000103863,0.000103863,0.000103863,0.000103838498265454,0.000103815192348562,0.000103815192348562,0.000103673857116446,0.000103479454681649,0.000103320930068019,0.000103075653310758,0.000102858832653565,0.000100911567092864,9.76175244306122e-05,9.49623344284595e-05,9.24413338022809e-05,7.13328411942625e-05,7.13328411942625e-05,6.66173846011844e-05,6.18164918504781e-05,4.86161050732778e-05,3.70354438486132e-05,0
782,0.810806,21.0475,0.000186736,0.000186736,0.000186736,0.000186691948163425,0.000186650046295611,0.000186650046295611,0.000186395938712502,0.000186046421241754,0.000185761408751737,0.00018532042398773,0.000184930600641193,0.000181429598535119,0.000175507216641873,0.000170733432327516,0.000166200908012504,0.000128249804388972,0.000128249804388972,0.000119771852641333,0.000111140294639967,8.7407228724027e-05,6.65862784871864e-05,0
545,0.866153,76.2933,4.07021e-05,4.07021e-05,4.07021e-05,4.06924981971475e-05,4.06833650143977e-05,4.06833650143977e-05,4.06279781995444e-05,4.05517952725988e-05,4.04896722386367e-05,4.03935525511471e-05,4.0308584313458e-05,3.95454848692072e-05,3.82546069449874e-05,3.72140842469465e-05,3.62261480272457e-05,2.79540975667273e-05,2.79540975667273e-05,2.6106192289611e-05,2.42248060709526e-05,1.90518044953743e-05,1.45135451418757e-05,0
572,0.313019,21.0245,0.000204111,0.000204111,0.000204111,0.000204062849325169,0.000204017048664657,0.000204017048664657,0.000203739297438884,0.000203357258836409,0.000203045727132025,0.000202563710589065,0.000202137615818452,0.000198310860180157,0.000191837425541884,0.000186619460659978,0.000181665204006406,0.000140182909688745,0.000140182909688745,0.000130916120161485,0.000121481431964154,9.55401040082784e-05,7.27818518566216e-05,0
340,0.178135,35.5017,0.00012928,0.00012928,0.00012928,0.000129249502284335,0.000129220493022752,0.000129220493022752,0.000129044570713479,0.000128802594776229,0.000128605276558481,0.000128299976507657,0.000128030096236898,0.000125606302473118,0.000121506152897466,0.000118201193831405,0.000115063262508871,8.87891714045835e-05,8.87891714045835e-05,8.29197643168512e-05,7.69440134256647e-05,6.05132729063609e-05,4.6098631666221e-05,0
390,0.254006,17.7641,0.000208303,0.000208303,0.000208303,0.000208253860414092,0.000208207119106731,0.000208207119106731,0.000207923663469445,0.000207533778617519,0.000207215848723401,0.000206723932599585,0.000206289086760787,0.000202383737809854,0.000195777352776926,0.000190452222143125,0.000185396215736273,0.000143061964504092,0.000143061964504092,0.000133604855093542,0.000123976398736125,9.75022918178658e-05,7.4276634220056e-05,0
713,0.336823,20.1579,0.000160915,0.000160915,0.000160915,0.000160877039449905,0.000160840931580724,0.000160840931580724,0.000160621960831989,0.000160320773038498,0.00016007517077203,0.000159695163364245,0.00015935924300712,0.000156342343459637,0.000151238881447214,0.000147125194193847,0.000143219406610574,0.000110516008018012,0.000110516008018012,0.000103210348662176,9.57723230228252e-05,7.53209569131116e-05,5.73790324456216e-05,0
598,0.439968,23.6495,0.000175823,0.000175823,0.000175823,0.000175781522587706,0.000175742069498292,0.000175742069498292,0.000175502812163955,0.000175173720771511,0.000174905364637545,0.000174490151373033,0.000174123109612161,0.00017082670884693,0.000165250435650458,0.000160755635079047,0.000156487995081198,0.000120754784064574,0.000120754784064574,0.00011277229054364,0.000104645167640321,8.22990809267875e-05,6.26949235415376e-05,0
310,0.405945,42.0568,8.64782e-05,8.64782e-05,8.64782e-05,8.64577994155721e-05,8.64383944904093e-05,8.64383944904093e-05,8.63207162366522e-05,8.61588532764366e-05,8.60268628347745e-05,8.58226409995702e-05,8.56421122245801e-05,8.40207839304673e-05,8.12781048228471e-05,7.90673459188663e-05,7.69683155004228e-05,5.93930052797019e-05,5.93930052797019e-05,5.54668313934523e-05,5.14695218272534e-05,4.04786426133266e-05,3.08363759975077e-05,0
451,0.901764,15.8121,0.000223896,0.000223896,0.000223896,0.000223843181957406,0.000223792941722014,0.000223792941722014,0.000223488267361271,0.000223069196782323,0.000222727467514988,0.0002221987278787,0.000221731330654831,0.000217533637828908,0.000210432716654789,0.000204708961123734,0.000199274475732412,0.000153771196788371,0.000153771196788371,0.000143606153708893,0.000133256937112876,0.000104801050051381,7.98367824531268e-05,0
619,0.321958,26.5217,0.00016966,0.00016966,0.00016966,0.000169619976466277,0.000169581906298268,0.000169581906298268,0.000169351035483051,0.000169033479499807,0.000168774529864727,0.000168373870778845,0.000168019694674753,0.000164838840327887,0.000159458028315162,0.000155120780827941,0.000151002731414411,0.000116522051519969,0.000116522051519969,0.000108819362732031,0.000100977114153761,7.94143091065376e-05,6.04973224666697e-05,0
