"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
653,0.134625,14.6975,2.9877e-06,2.9877e-06,2.98399280414835e-06,2.98089639459387e-06,2.98089639459387e-06,2.97301417560009e-06,2.96892105815564e-06,2.96183611179889e-06,2.95311466807945e-06,2.94031390802139e-06,2.93086328076802e-06,2.92216399805905e-06,2.9030457796535e-06,2.90023526961179e-06,2.88687526500608e-06,2.87504445335473e-06,2.85702473125399e-06,2.85275520855066e-06,2.83534983991902e-06,2.77389227751989e-06,2.70764912507539e-06,0
656,0.295796,3.61526,2.80021e-05,2.80021e-05,2.79673544536073e-05,2.79383334776106e-05,2.79383334776106e-05,2.78644576920612e-05,2.78260951108144e-05,2.77596917315004e-05,2.76779503454254e-05,2.75579757284218e-05,2.74694000985354e-05,2.73878664156539e-05,2.72086816703268e-05,2.71823402761979e-05,2.70571241618057e-05,2.69462403478544e-05,2.67773512156667e-05,2.67373352831129e-05,2.65742041544989e-05,2.59981955833383e-05,2.5377334258886e-05,0
527,0.979427,9.59814,1.41114e-05,1.41114e-05,1.40938903023928e-05,1.40792654492325e-05,1.40792654492325e-05,1.40420364285447e-05,1.40227039595868e-05,1.39892405890949e-05,1.39480477715756e-05,1.3887587669998e-05,1.38429507983499e-05,1.3801862650939e-05,1.37115641513547e-05,1.36982896487599e-05,1.36351881429216e-05,1.35793092676875e-05,1.34941991473768e-05,1.34740334872784e-05,1.33918250597561e-05,1.31015508534974e-05,1.2788673515945e-05,0
612,0.507641,4.85161,8.3321e-06,8.3321e-06,8.32176136942948e-06,8.31312610014245e-06,8.31312610014245e-06,8.29114416190296e-06,8.27972927290511e-06,8.25997076919354e-06,8.23564840040993e-06,8.19994963116279e-06,8.17359371479307e-06,8.14933314865207e-06,8.09601624682898e-06,8.0881782943175e-06,8.05091990345656e-06,8.01792612705324e-06,7.96767271254858e-06,7.95576586443249e-06,7.90722575934307e-06,7.73583286324715e-06,7.55109391004474e-06,0
431,0.0262344,0.401041,3.529e-07,3.529e-07,3.524621148656e-07,3.52096374352237e-07,3.52096374352237e-07,3.51165345439392e-07,3.50681876166658e-07,3.49845019196649e-07,3.48814863060293e-07,3.47302867804917e-07,3.4618658224823e-07,3.45159043717588e-07,3.42900845345825e-07,3.42568874601199e-07,3.4099082271334e-07,3.39593395450977e-07,3.37464948843436e-07,3.36960643002151e-07,3.3490476236149e-07,3.27645541632952e-07,3.19821058419221e-07,0
449,0.180374,17.2139,5.17155e-05,5.17155e-05,5.16513304089882e-05,5.15977332043443e-05,5.15977332043443e-05,5.14612961804218e-05,5.13904464916317e-05,5.12678098335628e-05,5.11168462754168e-05,5.08952719182918e-05,5.07316865804996e-05,5.05811066176733e-05,5.02501804122471e-05,5.02015319763057e-05,4.99702773931191e-05,4.97654923276991e-05,4.94535805098122e-05,4.93796773396933e-05,4.90783996540256e-05,4.80146018937912e-05,4.68679681118708e-05,0
451,0.340682,0.283854,8.65492e-05,8.65492e-05,8.64418080813992e-05,8.63521097282137e-05,8.63521097282137e-05,8.61237736341825e-05,8.60052021442997e-05,8.57999618460034e-05,8.55473146669818e-05,8.51764957954698e-05,8.49027252601827e-05,8.46507200524859e-05,8.40968938622977e-05,8.40154775903487e-05,8.36284582408088e-05,8.32857373237906e-05,8.27637329284225e-05,8.26400512420567e-05,8.21358437477389e-05,8.03555100932238e-05,7.84365450533772e-05,0
429,0.736225,61.6501,8.6554e-06,8.6554e-06,8.64466021254665e-06,8.63568987976296e-06,8.63568987976296e-06,8.61285500401278e-06,8.60099719742957e-06,8.58047202934167e-06,8.5552059102637e-06,8.51812196655902e-06,8.49074339470481e-06,8.46554147631967e-06,8.41015578579272e-06,8.40201370706493e-06,8.36330962570996e-06,8.32903563328532e-06,8.27683229872336e-06,8.26446344415081e-06,8.21403989839512e-06,8.0359966592515e-06,7.84408951272804e-06,0
369,0.22175,16.4599,5.3457e-06,5.3457e-06,5.33906695221603e-06,5.33352674518207e-06,5.33352674518207e-06,5.31942359624641e-06,5.31210004370673e-06,5.29942340356908e-06,5.28381868365375e-06,5.26091510463232e-06,5.24400570338442e-06,5.22844063474387e-06,5.19423363265847e-06,5.18920496728713e-06,5.16530076786257e-06,5.14413265531961e-06,5.1118911222226e-06,5.1042519390666e-06,5.07310962923156e-06,4.96314755428527e-06,4.84462292998478e-06,0
378,0.945305,22.5488,1.8353e-05,1.8353e-05,1.83302272432087e-05,1.83112064564653e-05,1.83112064564653e-05,1.82627871489066e-05,1.82376437327478e-05,1.81941219532902e-05,1.81405474121438e-05,1.80619142329942e-05,1.80038604250546e-05,1.79504220157237e-05,1.78329816226464e-05,1.78157170744001e-05,1.77336485385603e-05,1.76609736092711e-05,1.75502811168138e-05,1.75240540691938e-05,1.74171354593948e-05,1.70396107270886e-05,1.66326888216717e-05,0
