"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
326,0.136031,0.0816055,0.00016031,0.000160264398079498,0.000160264398079498,0.000160264398079498,0.000160264398079498,0.000160264398079498,0.000159945643268913,0.000159945643268913,0.000159635073712403,0.000158856588989509,0.000158476023763678,0.000157846783395291,0.000156787181586305,0.000156258716263692,0.000153106681872027,0.000147531577617227,0.000141762590158122,0.000137818444393328,0.000134161541524166,0.000134161541524166,0.000134161541524166,0
349,0.11485,8.25097,1.58385e-05,1.58339945666654e-05,1.58339945666654e-05,1.58339945666654e-05,1.58339945666654e-05,1.58339945666654e-05,1.58025018458903e-05,1.58025018458903e-05,1.57718178216823e-05,1.56949041526438e-05,1.56573046121952e-05,1.55951361662174e-05,1.54904483535319e-05,1.54382364016125e-05,1.51268179204673e-05,1.45760020715517e-05,1.40060307168575e-05,1.36163522645108e-05,1.32550531809026e-05,1.32550531809026e-05,1.32550531809026e-05,0
299,0.354601,17.2745,7.32801e-05,7.32592546797171e-05,7.32592546797171e-05,7.32592546797171e-05,7.32592546797171e-05,7.32592546797171e-05,7.31135470857107e-05,7.31135470857107e-05,7.29715810938322e-05,7.26157240771636e-05,7.24417620173707e-05,7.21541268285526e-05,7.1669766984983e-05,7.14281975776621e-05,6.99873554878071e-05,6.74388919028641e-05,6.4801801403819e-05,6.29988733515532e-05,6.13272483254009e-05,6.13272483254009e-05,6.13272483254009e-05,0
309,0.955974,13.1353,2.39151e-05,2.39082970900818e-05,2.39082970900818e-05,2.39082970900818e-05,2.39082970900818e-05,2.39082970900818e-05,2.38607451396693e-05,2.38607451396693e-05,2.38144142682271e-05,2.3698279654064e-05,2.36415068050074e-05,2.35476365141085e-05,2.3389564757998e-05,2.33107281224991e-05,2.28405065662636e-05,2.20088106286179e-05,2.11481911290033e-05,2.05598021303155e-05,2.00142641239135e-05,2.00142641239135e-05,2.00142641239135e-05,0
492,0.649659,2.21437,0.000130265,0.000130227944706044,0.000130227944706044,0.000130227944706044,0.000130227944706044,0.000130227944706044,0.000129968930325151,0.000129968930325151,0.000129716567133343,0.000129083984559406,0.000128774744155546,0.000128263434838673,0.000127402421616494,0.000126973000275029,0.000124411714266482,0.000119881485611054,0.000115193710978403,0.000111988769626953,0.000109017236645533,0.000109017236645533,0.000109017236645533,0
428,0.520224,13.5912,8.64807e-05,8.64560996256857e-05,8.64560996256857e-05,8.64560996256857e-05,8.64560996256857e-05,8.64560996256857e-05,8.62841444192246e-05,8.62841444192246e-05,8.61166048231563e-05,8.56966440984655e-05,8.54913446965224e-05,8.5151895207867e-05,8.45802832924384e-05,8.42951978266204e-05,8.25948039608898e-05,7.95872628310281e-05,7.64751296281426e-05,7.43474240162563e-05,7.2374674219256e-05,7.2374674219256e-05,7.2374674219256e-05,0
442,0.614002,49.2552,4.7495e-05,4.74814895314439e-05,4.74814895314439e-05,4.74814895314439e-05,4.74814895314439e-05,4.74814895314439e-05,4.73870521306034e-05,4.73870521306034e-05,4.72950397727563e-05,4.7064398316117e-05,4.6951648360401e-05,4.6765223487988e-05,4.64512955488839e-05,4.62947272718113e-05,4.53608749018274e-05,4.37091402840134e-05,4.19999639421123e-05,4.08314329515383e-05,3.97480033353518e-05,3.97480033353518e-05,3.97480033353518e-05,0
341,0.382361,3.81441,3.57868e-05,3.57766200560875e-05,3.57766200560875e-05,3.57766200560875e-05,3.57766200560875e-05,3.57766200560875e-05,3.57054628316134e-05,3.57054628316134e-05,3.56361328421871e-05,3.54623478189118e-05,3.53773923474892e-05,3.5236923885039e-05,3.50003836940478e-05,3.48824117471493e-05,3.4178767405763e-05,3.29342091065571e-05,3.16463692936853e-05,3.07658979840006e-05,2.99495493370159e-05,2.99495493370159e-05,2.99495493370159e-05,0
375,0.218151,16.3355,0.000123898,0.000123862755868341,0.000123862755868341,0.000123862755868341,0.000123862755868341,0.000123862755868341,0.000123616401408096,0.000123616401408096,0.000123376373044846,0.000122774709391941,0.000122480583820549,0.000121994265916723,0.000121175336686296,0.000120766904295671,0.00011833080700256,0.000114022003640566,0.000109563354721546,0.00010651506221349,0.000103688769707199,0.000103688769707199,0.000103688769707199,0
356,0.20587,19.2188,0.000113204,0.00011317179789278,0.00011317179789278,0.00011317179789278,0.00011317179789278,0.00011317179789278,0.000112946707009008,0.000112946707009008,0.000112727396198234,0.000112177663900994,0.000111908925170878,0.000111464582792593,0.000110716337747465,0.000110343158355156,0.000108117327768954,0.000104180429870754,0.000100106620025327,9.73214345898713e-05,9.47390876844967e-05,9.47390876844967e-05,9.47390876844967e-05,0
