"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
3211,0.287759,13.5234,6.4627e-06,6.4627e-06,6.4627e-06,6.45765858724911e-06,6.45765858724911e-06,6.45765858724911e-06,6.45765858724911e-06,6.44420623215274e-06,6.43139055689765e-06,6.41715106782291e-06,6.38240395052369e-06,5.04783138613667e-06,4.03352730196174e-06,3.31224764682683e-06,2.6733706384998e-06,2.65515996588263e-06,2.62331562842564e-06,2.62331562842564e-06,2.56991070495707e-06,1.84145635959853e-06,1.8145512207344e-06,0
4206,0.193513,3.5369,2.72498e-05,2.72498e-05,2.72498e-05,2.72285430192985e-05,2.72285430192985e-05,2.72285430192985e-05,2.72285430192985e-05,2.71718215273672e-05,2.71177845787905e-05,2.70577441576989e-05,2.69112338760859e-05,2.12840447035987e-05,1.7007258927847e-05,1.39660027428941e-05,1.12721950926071e-05,1.11954102833659e-05,1.10611394945569e-05,1.10611394945569e-05,1.08359590771565e-05,7.76445100465564e-06,7.6510062133115e-06,0
4522,0.567057,9.69389,0.000111406,0.000111406,0.000111406,0.000111319094584473,0.000111319094584473,0.000111319094584473,0.000111319094584473,0.000111087198771289,0.000110866278240014,0.00011062081357047,0.00011002183213085,8.70160619251926e-05,6.95311777743589e-05,5.709753838835e-05,4.60843810408512e-05,4.57704598943353e-05,4.52215174618019e-05,4.52215174618019e-05,4.43009070506827e-05,3.17435881593504e-05,3.12797891434132e-05,0
3158,0.10066,0.425838,0.000134624,0.000134624,0.000134624,0.000134518982723912,0.000134518982723912,0.000134518982723912,0.000134518982723912,0.00013423875776337,0.000133971795430979,0.000133675173743883,0.000132951359251598,0.000105150982178851,8.40220928558183e-05,6.89971725759226e-05,5.56887754092558e-05,5.53094303072994e-05,5.46460833956665e-05,5.46460833956665e-05,5.35336095972489e-05,3.8359233904497e-05,3.77987750537929e-05,0
4439,0.573714,31.9769,3.00582e-05,3.00582e-05,3.00582e-05,3.00347522470873e-05,3.00347522470873e-05,3.00347522470873e-05,3.00347522470873e-05,2.99721849640698e-05,2.99125788969534e-05,2.9846350631599e-05,2.96847408088927e-05,2.34776061662731e-05,1.8760049259261e-05,1.54053572373544e-05,1.24339222501671e-05,1.23492238981375e-05,1.22011149863592e-05,1.22011149863592e-05,1.19527271808595e-05,8.56466547233889e-06,8.43952891254099e-06,0
8402,0.387568,33.0674,1.35786e-05,1.35786e-05,1.35786e-05,1.35680076272797e-05,1.35680076272797e-05,1.35680076272797e-05,1.35680076272797e-05,1.35397432565196e-05,1.35128165961426e-05,1.34828983999784e-05,1.34098921940645e-05,1.06058587370287e-05,8.47473251464832e-06,6.95927180546873e-06,5.61694501554047e-06,5.57868307560832e-06,5.51177582003504e-06,5.51177582003504e-06,5.39956821426494e-06,3.86903296214347e-06,3.81250331995359e-06,0
1884,0.934309,78.4238,3.8317e-06,3.8317e-06,3.8317e-06,3.82871097355013e-06,3.82871097355013e-06,3.82871097355013e-06,3.82871097355013e-06,3.82073514471346e-06,3.81313679992337e-06,3.80469428359309e-06,3.78409290501209e-06,2.99283202411684e-06,2.39145659908812e-06,1.96381377881479e-06,1.58502704373399e-06,1.57423003408366e-06,1.55534969802691e-06,1.55534969802691e-06,1.52368620672227e-06,1.09178955128254e-06,1.07583763945224e-06,0
5308,0.510299,5.01249,5.51298e-05,5.51298e-05,5.51298e-05,5.50867944331821e-05,5.50867944331821e-05,5.50867944331821e-05,5.50867944331821e-05,5.4972039664124e-05,5.48627160666062e-05,5.4741246683099e-05,5.44448378095194e-05,4.30603207253064e-05,3.44078409104075e-05,2.82549940922577e-05,2.28050797076093e-05,2.26497343041014e-05,2.23780874761292e-05,2.23780874761292e-05,2.1922518944426e-05,1.57084687225765e-05,1.54789555276963e-05,0
5069,0.546678,20.8995,6.3556e-06,6.3556e-06,6.3556e-06,6.35064213364699e-06,6.35064213364699e-06,6.35064213364699e-06,6.35064213364699e-06,6.33741271126154e-06,6.32480941764568e-06,6.31080590568266e-06,6.27663461834038e-06,4.96417861849231e-06,3.96668360288239e-06,3.25735700932622e-06,2.62906748418607e-06,2.61115859921761e-06,2.57984198678912e-06,2.57984198678912e-06,2.5273220908328e-06,1.81093970616993e-06,1.78448043983158e-06,0
3661,0.682465,45.2145,1.63071e-05,1.63071e-05,1.63071e-05,1.62943791833336e-05,1.62943791833336e-05,1.62943791833336e-05,1.62943791833336e-05,1.62604353363668e-05,1.62280980008952e-05,1.61921680068849e-05,1.6104491847306e-05,1.27370125793971e-05,1.01776553245269e-05,8.35767614179364e-06,6.74562061353306e-06,6.69967027397909e-06,6.61931859506086e-06,6.61931859506086e-06,6.48456385981175e-06,4.64648103758633e-06,4.57859226200162e-06,0
3320,0.696966,62.1314,1.1275e-06,1.1275e-06,1.1275e-06,1.12662046159088e-06,1.12662046159088e-06,1.12662046159088e-06,1.12662046159088e-06,1.12427352758943e-06,1.12203767046314e-06,1.11955341095368e-06,1.11349133554326e-06,8.80658221466121e-07,7.03700006647665e-07,5.77863620746321e-07,4.66403421930235e-07,4.63226339073865e-07,4.5767069043123e-07,4.5767069043123e-07,4.4835352404399e-07,3.21265422415916e-07,3.16571479625858e-07,0
3682,0.170421,15.9978,1.91963e-05,1.91963e-05,1.91963e-05,1.91813253807867e-05,1.91813253807867e-05,1.91813253807867e-05,1.91813253807867e-05,1.91413675544701e-05,1.9103300872294e-05,1.90610050046032e-05,1.89577948775957e-05,1.49936846268116e-05,1.19808748892333e-05,9.83844206025064e-06,7.94077162607482e-06,7.88668006453538e-06,7.79209212835923e-06,7.79209212835923e-06,7.63346230918461e-06,5.46971833997575e-06,5.38980141405043e-06,0
