"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2171,0.109133,17.4799,5.929e-07,5.91894430446292e-07,5.91894430446292e-07,5.91894430446292e-07,5.91894430446292e-07,5.90640048234378e-07,5.90279001008842e-07,5.88493221261898e-07,5.87004621070956e-07,5.85380157879048e-07,5.8441036862517e-07,5.83875825647062e-07,5.8376024657803e-07,5.72621627957257e-07,5.59750084225698e-07,5.46328097406434e-07,5.31934518469269e-07,5.1020368937126e-07,4.8939333967332e-07,4.66771514893136e-07,4.54022950105156e-07,0
2233,0.167728,2.06596,1.68129e-05,1.67843850053136e-05,1.67843850053136e-05,1.67843850053136e-05,1.67843850053136e-05,1.67488144155166e-05,1.67385761782114e-05,1.6687936717413e-05,1.66457243946768e-05,1.65996593968707e-05,1.65721590262407e-05,1.65570009597259e-05,1.6553723477301e-05,1.62378650171742e-05,1.58728658982598e-05,1.54922578324922e-05,1.5084098272174e-05,1.44678758796257e-05,1.3877755575297e-05,1.32362671660429e-05,1.2874755368229e-05,0
2120,0.138406,1.27678,8.12284e-05,8.10906351055213e-05,8.10906351055213e-05,8.10906351055213e-05,8.10906351055213e-05,8.09187824152494e-05,8.08693182755045e-05,8.06246631370382e-05,8.04207221490978e-05,8.01981676779599e-05,8.00653047509407e-05,7.9992071371209e-05,7.99762368243192e-05,7.84502254079327e-05,7.6686800036294e-05,7.48479629404095e-05,7.28760159217898e-05,6.98988520184255e-05,6.70477955006246e-05,6.39485635357491e-05,6.2201986507542e-05,0
3528,0.782388,55.8425,4.1057e-06,4.09873665556306e-06,4.09873665556306e-06,4.09873665556306e-06,4.09873665556306e-06,4.09005033907216e-06,4.08755016772137e-06,4.07518404205595e-06,4.06487581840281e-06,4.05362677383034e-06,4.04691119997362e-06,4.04320960930873e-06,4.04240925008504e-06,3.9652768053704e-06,3.8761442415339e-06,3.78319998232686e-06,3.68352766483265e-06,3.53304652968727e-06,3.38893950868064e-06,3.23228842755397e-06,3.14400746541869e-06,0
3520,0.16818,16.5263,1.7212e-05,1.71828081242057e-05,1.71828081242057e-05,1.71828081242057e-05,1.71828081242057e-05,1.71463931695229e-05,1.71359118997541e-05,1.7084070373351e-05,1.70408560260976e-05,1.69936975500323e-05,1.69655443831614e-05,1.69500264986292e-05,1.69466712162271e-05,1.6623314994772e-05,1.62496516270749e-05,1.58600087916336e-05,1.54421604518351e-05,1.4811310341471e-05,1.42071819235237e-05,1.35504660386923e-05,1.31803727731657e-05,0
3590,0.678946,9.22517,6.75644e-05,6.74498095065701e-05,6.74498095065701e-05,6.74498095065701e-05,6.74498095065701e-05,6.73068653650309e-05,6.72657219358438e-05,6.70622219575432e-05,6.68925873163881e-05,6.67074702968513e-05,6.65969571764857e-05,6.65360428982094e-05,6.65228719917299e-05,6.52535616798032e-05,6.37867744824739e-05,6.22572610969932e-05,6.06170291443162e-05,5.81406749032814e-05,5.57692146382595e-05,5.31913262621788e-05,5.173855323003e-05,0
3329,0.432772,7.25048,7.82478e-05,7.81150902591927e-05,7.81150902591927e-05,7.81150902591927e-05,7.81150902591927e-05,7.79495435423072e-05,7.7901894442806e-05,7.76662166953225e-05,7.74697591307741e-05,7.72553710873472e-05,7.71273834408982e-05,7.70568372913918e-05,7.70415837783578e-05,7.55715679205159e-05,7.3872849789974e-05,7.21014870977216e-05,7.02018988265807e-05,6.73339791620585e-05,6.45875394907911e-05,6.16020309378565e-05,5.99195429165766e-05,0
3162,0.27115,23.0203,4.8915e-06,4.88320392398049e-06,4.88320392398049e-06,4.88320392398049e-06,4.88320392398049e-06,4.87285511205677e-06,4.86987642677475e-06,4.8551435179669e-06,4.84286237808835e-06,4.82946035126558e-06,4.82145946724577e-06,4.81704942005837e-06,4.81609587811846e-06,4.72420086549658e-06,4.6180090015011e-06,4.50727591240272e-06,4.38852706542828e-06,4.20924497648763e-06,4.03755695903533e-06,3.85092404300856e-06,3.74574677085406e-06,0
3001,0.0989952,13.1328,1.56325e-05,1.56059869859195e-05,1.56059869859195e-05,1.56059869859195e-05,1.56059869859195e-05,1.55729137359148e-05,1.55633943047238e-05,1.55163101389385e-05,1.54770614587481e-05,1.543423059208e-05,1.54086609673351e-05,1.53945671182791e-05,1.53915197413241e-05,1.50978370704028e-05,1.4758463807823e-05,1.44045774712533e-05,1.40250739753261e-05,1.34521153214644e-05,1.29034261805417e-05,1.23069753863501e-05,1.19708446070482e-05,0
1787,0.431562,39.607,5.49002e-05,5.48070882280106e-05,5.48070882280106e-05,5.48070882280106e-05,5.48070882280106e-05,5.4690937385861e-05,5.46575058377224e-05,5.44921496810971e-05,5.43543111784782e-05,5.42038922981806e-05,5.41140936407413e-05,5.40645970706508e-05,5.40538949050146e-05,5.30225027815467e-05,5.183064863216e-05,5.05878256252871e-05,4.92550370228817e-05,4.72428480135268e-05,4.53158917637598e-05,4.32212000707306e-05,4.2040733286158e-05,0
