"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
590,0.832435,63.2124,3.78975e-05,3.78975e-05,3.78975e-05,3.78001857625013e-05,3.76977589352e-05,3.76977589352e-05,3.76128227909279e-05,3.74942357291155e-05,3.73584550133925e-05,3.72633162480215e-05,3.70954181886832e-05,2.94960366554388e-05,2.39240657365568e-05,2.37434360864095e-05,1.9615109990691e-05,1.9615109990691e-05,1.63036900823979e-05,1.26239419019489e-05,1.26239419019489e-05,1.26239419019489e-05,1.26239419019489e-05,0
427,0.292178,23.4818,8.65311e-05,8.65311e-05,8.65311e-05,8.6308903073648e-05,8.60750326063113e-05,8.60750326063113e-05,8.58810984947307e-05,8.56103294755503e-05,8.53003023051484e-05,8.50830726192802e-05,8.46997121400293e-05,6.734809677249e-05,5.46256540578289e-05,5.42132236252183e-05,4.47870451643376e-05,4.47870451643376e-05,3.72261029590073e-05,2.88241593538288e-05,2.88241593538288e-05,2.88241593538288e-05,2.88241593538288e-05,0
528,0.916797,21.9096,0.000175851,0.000175851,0.000175851,0.000175399444990345,0.000174924166673629,0.000174924166673629,0.00017453004817224,0.000173979783553023,0.000173349737385318,0.000172908276945203,0.00017212920070976,0.000136866746933058,0.000111011831488601,0.000110173678454547,9.10175264060429e-05,9.10175264060429e-05,7.56519613346461e-05,5.85772889346161e-05,5.85772889346161e-05,5.85772889346161e-05,5.85772889346161e-05,0
512,0.135206,22.1833,9.44721e-05,9.44721e-05,9.44721e-05,9.42295119565564e-05,9.39741790857473e-05,9.39741790857473e-05,9.37624475489628e-05,9.3466829928744e-05,9.31283514181862e-05,9.28911864612365e-05,9.24726448093699e-05,7.35286634874669e-05,5.96386761836683e-05,5.9188396815064e-05,4.88971734956544e-05,4.88971734956544e-05,4.06423600457366e-05,3.14693660994816e-05,3.14693660994816e-05,3.14693660994816e-05,3.14693660994816e-05,0
1044,0.383352,22.276,0.00012965,0.00012965,0.00012965,0.000129317081182355,0.000128966671837158,0.000128966671837158,0.000128676099342801,0.000128270404704264,0.000127805889372289,0.000127480412997057,0.000126906021984637,0.000100908005867871,8.18459033641953e-05,8.12279566885149e-05,6.71046641676389e-05,6.71046641676389e-05,5.57760648903724e-05,4.31873888142403e-05,4.31873888142403e-05,4.31873888142403e-05,4.31873888142403e-05,0
654,0.0184239,17.4376,0.000115466,0.000115466,0.000115466,0.000115169503245675,0.000114857429466635,0.000114857429466635,0.000114598646253111,0.000114237335515484,0.000113823639199851,0.000113533770668093,0.000113022219317224,8.986844431577e-05,7.28917784639427e-05,7.23414365367996e-05,5.9763263808566e-05,5.9763263808566e-05,4.96740386319455e-05,3.84625918767842e-05,3.84625918767842e-05,3.84625918767842e-05,3.84625918767842e-05,0
551,0.609074,26.2015,0.000122746,0.000122746,0.000122746,0.000122430809462471,0.000122099059786531,0.000122099059786531,0.000121823960585665,0.000121439869616888,0.000121000090218982,0.000120691945805914,0.000120148141724074,9.55345475376605e-05,7.74875222085732e-05,7.69024818487347e-05,6.35312696330197e-05,6.35312696330197e-05,5.28059302817867e-05,4.08876145575992e-05,4.08876145575992e-05,4.08876145575992e-05,4.08876145575992e-05,0
576,0.909483,28.8176,0.000170941,0.000170941,0.000170941,0.000170502053022699,0.000170040045125457,0.000170040045125457,0.000169656930950696,0.000169122030470895,0.00016850957605236,0.000168080441790436,0.000167323118427118,0.00013304524050181,0.000107912229594901,0.000107097478937844,8.84761928074073e-05,8.84761928074073e-05,7.35396552905911e-05,5.69417310551103e-05,5.69417310551103e-05,5.69417310551103e-05,5.69417310551103e-05,0
481,0.0698957,13.5004,0.000187928,0.000187928,0.000187928,0.000187445433339279,0.000186937514115028,0.000186937514115028,0.000186516328556065,0.000185928273160531,0.000185254957022411,0.000184783178200625,0.000183950596988267,0.000146266407456516,0.000118635842093533,0.000117740126838097,9.72683789255383e-05,9.72683789255383e-05,8.08475458751863e-05,6.26002283461824e-05,6.26002283461824e-05,6.26002283461824e-05,6.26002283461824e-05,0
421,0.28791,6.02873,0.000146834,0.000146834,0.000146834,0.000146456955636945,0.000146060102526319,0.000146060102526319,0.000145731017129972,0.000145271551132633,0.000144745468261402,0.000144376852772927,0.000143726331138389,0.000114282500066355,9.26938787086637e-05,9.1994028479764e-05,7.59988141796459e-05,7.59988141796459e-05,6.31687058396679e-05,4.89115082849993e-05,4.89115082849993e-05,4.89115082849993e-05,4.89115082849993e-05,0
