"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
459,0.949807,28.2784,4.88913e-05,4.88411292255314e-05,4.88411292255314e-05,4.88411292255314e-05,4.88326066406154e-05,3.87192562071577e-05,3.14359282127732e-05,2.59658887682705e-05,2.15652938226563e-05,1.79025555785885e-05,1.4764480880909e-05,1.2188615251845e-05,1.2188615251845e-05,8.90717108783474e-06,8.90717108783474e-06,8.82046747210448e-06,8.6632382508741e-06,8.45207245544078e-06,8.20671097043641e-06,7.88778670689887e-06,7.87762888199012e-06,0
642,0.705326,9.53159,0.000136198,0.000136058237728572,0.000136058237728572,0.000136058237728572,0.000136034496101321,0.000107861424361849,8.75720332804259e-05,7.23339759519774e-05,6.00751030972412e-05,4.98717003780344e-05,4.1129869056827e-05,3.39542008510878e-05,3.39542008510878e-05,2.48129807925115e-05,2.48129807925115e-05,2.4571447860165e-05,2.41334495767662e-05,2.35451985176529e-05,2.28616874730575e-05,2.1973250330963e-05,2.19449533653081e-05,0
679,0.361522,18.6267,2.44657e-05,2.44405940380616e-05,2.44405940380616e-05,2.44405940380616e-05,2.44363292505477e-05,1.93755066154399e-05,1.57308557734248e-05,1.29935928240377e-05,1.07914906962376e-05,8.95861950938248e-06,7.38829525678506e-06,6.09930609673019e-06,6.09930609673019e-06,4.45723831609383e-06,4.45723831609383e-06,4.41385095164716e-06,4.33517186236427e-06,4.22950236694622e-06,4.10672100331564e-06,3.94712808280769e-06,3.94204500469625e-06,0
584,0.117279,9.2167,0.000126757,0.000126626925797446,0.000126626925797446,0.000126626925797446,0.000126604829897026,0.000100384664736889,8.15016976939966e-05,6.73199150482738e-05,5.59108051755312e-05,4.6414683951442e-05,3.82788206290564e-05,3.16005568164095e-05,3.16005568164095e-05,2.30929896644325e-05,2.30929896644325e-05,2.2868199359836e-05,2.24605623283907e-05,2.19130877729638e-05,2.12769564826382e-05,2.04501042027187e-05,2.04237687317462e-05,0
1432,0.17359,12.9576,6.43253e-05,6.42592913211773e-05,6.42592913211773e-05,6.42592913211773e-05,6.42480783276284e-05,5.09421465844083e-05,4.1359618440604e-05,3.41627975690079e-05,2.83730233135653e-05,2.35540322789408e-05,1.94253305191054e-05,1.60363159224547e-05,1.60363159224547e-05,1.17189858395317e-05,1.17189858395317e-05,1.16049116362904e-05,1.13980483124595e-05,1.11202217228416e-05,1.07974045522744e-05,1.03778023136485e-05,1.03644378677327e-05,0
1577,0.935586,4.10195,0.000113262,0.000113145773958601,0.000113145773958601,0.000113145773958601,0.000113126030466144,8.96973571276504e-05,7.2824737759788e-05,6.01527980166586e-05,4.99583424646451e-05,4.1473212001769e-05,3.42035215576906e-05,2.82362494074502e-05,2.82362494074502e-05,2.06344280424194e-05,2.06344280424194e-05,2.04335697112881e-05,2.00693311646551e-05,1.95801426930381e-05,1.9011736197106e-05,1.82729135448798e-05,1.82493818415948e-05,0
702,0.520247,32.9441,3.87129e-05,3.86731739920001e-05,3.86731739920001e-05,3.86731739920001e-05,3.86664256752731e-05,3.06585158018313e-05,2.48914621887385e-05,2.05601989576301e-05,1.70757386943508e-05,1.41755249678028e-05,1.16907480859487e-05,9.65113718357154e-06,9.65113718357154e-06,7.05283810424835e-06,7.05283810424835e-06,6.98418481817488e-06,6.85968824887585e-06,6.69248385214207e-06,6.4982027707876e-06,6.24567352485013e-06,6.23763039938793e-06,0
922,0.744356,5.96154,0.000140951,0.000140806360343617,0.000140806360343617,0.000140806360343617,0.000140781790187649,0.000111625542410512,9.06280977907848e-05,7.48582669672621e-05,6.21715873702936e-05,5.16121091351145e-05,4.2565207810899e-05,3.51391251278409e-05,3.51391251278409e-05,2.56788973089567e-05,2.56788973089567e-05,2.54289354273787e-05,2.49756520014595e-05,2.4366872320164e-05,2.36595082968541e-05,2.27400667219751e-05,2.27107822566671e-05,0
384,0.119163,8.87769,0.000100727,0.000100623636996768,0.000100623636996768,0.000100623636996768,0.000100606078567951,7.9770317417994e-05,6.47650347012251e-05,5.34955314741393e-05,4.44293228217434e-05,3.68832638069448e-05,3.0418128904147e-05,2.51112702765644e-05,2.51112702765644e-05,1.83507622453142e-05,1.83507622453142e-05,1.81721334278833e-05,1.78482061081582e-05,1.74131573964935e-05,1.69076579252167e-05,1.6250602696713e-05,1.62296753082086e-05,0
568,0.134992,3.93598,0.000105222,0.000105114024363616,0.000105114024363616,0.000105114024363616,0.000105095682379868,8.33301134686446e-05,6.76552114262542e-05,5.58828001704795e-05,4.6412006770275e-05,3.85292005549093e-05,3.17755553084293e-05,2.62318750785853e-05,2.62318750785853e-05,1.91696755088154e-05,1.91696755088154e-05,1.89830752782147e-05,1.86446925165311e-05,1.81902295072209e-05,1.76621718328467e-05,1.69757951388757e-05,1.69539338536869e-05,0
