"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1047,0.175308,3.41176,2.23104e-05,2.23053458565315e-05,2.23053458565315e-05,2.23053458565315e-05,2.23053458565315e-05,2.22616274506364e-05,2.22616274506364e-05,2.21428221222319e-05,2.20474512521113e-05,2.19612094040843e-05,2.19037291068729e-05,2.181900137695e-05,2.17357428490206e-05,2.16766983647169e-05,2.16039710299989e-05,2.15300444640704e-05,2.15257545504758e-05,2.14226193128143e-05,1.70843230256594e-05,1.39443718798234e-05,1.16160554298274e-05,0
1091,0.280767,25.9279,6.4465e-06,6.44503962565129e-06,6.44503962565129e-06,6.44503962565129e-06,6.44503962565129e-06,6.4324073687844e-06,6.4324073687844e-06,6.3980790488278e-06,6.37052202097388e-06,6.34560278719474e-06,6.32899408739672e-06,6.30451235193039e-06,6.28045513644808e-06,6.2633944711053e-06,6.24238020138087e-06,6.22101941864019e-06,6.21977986542789e-06,6.18997935492226e-06,4.93644615896234e-06,4.02916995317349e-06,3.35641231570846e-06,0
737,0.267447,23.5942,1.0202e-05,1.01996888638633e-05,1.01996888638633e-05,1.01996888638633e-05,1.01996888638633e-05,1.01796975066064e-05,1.01796975066064e-05,1.0125370737011e-05,1.00817599717638e-05,1.00423236849392e-05,1.00160393515274e-05,9.97729543386239e-06,9.93922334631867e-06,9.91222374842415e-06,9.87896731784498e-06,9.84516250817764e-06,9.84320083566204e-06,9.79603961512711e-06,7.81224287810964e-06,6.37642005154362e-06,5.31173791124761e-06,0
807,0.143991,17.2686,1.30151e-05,1.30121515910671e-05,1.30121515910671e-05,1.30121515910671e-05,1.30121515910671e-05,1.29866478159413e-05,1.29866478159413e-05,1.29173409801285e-05,1.28617049802493e-05,1.28113945296856e-05,1.27778625528391e-05,1.27284353853423e-05,1.26798652984387e-05,1.26454208300446e-05,1.26029942696025e-05,1.25598681199944e-05,1.25573655357994e-05,1.24972000779103e-05,9.96639112751272e-06,8.13465444156492e-06,6.77639679363643e-06,0
1259,0.285298,28.4878,1.92713e-05,1.92669343268151e-05,1.92669343268151e-05,1.92669343268151e-05,1.92669343268151e-05,1.92291711977127e-05,1.92291711977127e-05,1.91265494103273e-05,1.90441698631496e-05,1.89696757919593e-05,1.89200254023809e-05,1.88468391976664e-05,1.87749220617439e-05,1.87239205570483e-05,1.86611000659073e-05,1.85972437016118e-05,1.85935381556846e-05,1.85044518952165e-05,1.47571139165766e-05,1.20448837227321e-05,1.00337281718316e-05,0
1288,0.750531,3.18006,9.8687e-05,9.86646436883036e-05,9.86646436883036e-05,9.86646436883036e-05,9.86646436883036e-05,9.84712613050844e-05,9.84712613050844e-05,9.79457421999021e-05,9.75238822126503e-05,9.71424032048223e-05,9.68881469794339e-05,9.65133654657496e-05,9.6145082765943e-05,9.58839075730969e-05,9.556220816469e-05,9.52352041212044e-05,9.52162282757283e-05,9.47600236716379e-05,7.55701639788283e-05,6.16810199594869e-05,5.13820309005385e-05,0
913,0.230244,14.5065,1.9574e-06,1.95695657538972e-06,1.95695657538972e-06,1.95695657538972e-06,1.95695657538972e-06,1.95312094681743e-06,1.95312094681743e-06,1.94269757700698e-06,1.93433022630176e-06,1.92676380914527e-06,1.92172078285432e-06,1.9142872066499e-06,1.90698253068851e-06,1.90180227064943e-06,1.89542154753477e-06,1.88893561002812e-06,1.88855923502498e-06,1.87951067855811e-06,1.49889082627052e-06,1.22340762682724e-06,1.01913309032308e-06,0
1008,0.251155,18.7537,2.86683e-05,2.86618055534102e-05,2.86618055534102e-05,2.86618055534102e-05,2.86618055534102e-05,2.86056285070227e-05,2.86056285070227e-05,2.84529666633848e-05,2.8330417506226e-05,2.82195989116784e-05,2.81457381828458e-05,2.80368651917856e-05,2.79298800881462e-05,2.78540094184423e-05,2.77605566318541e-05,2.76655628634767e-05,2.76600504329553e-05,2.75275242597872e-05,2.19529232015792e-05,1.79181653561721e-05,1.49263375770457e-05,0
1694,0.0738208,11.1139,8.02843e-05,8.02661125909681e-05,8.02661125909681e-05,8.02661125909681e-05,8.02661125909681e-05,8.01087912693241e-05,8.01087912693241e-05,7.96812685612046e-05,7.93380750932248e-05,7.90277325444781e-05,7.88208888560901e-05,7.85159948834384e-05,7.8216387855602e-05,7.80039154171348e-05,7.77422050417626e-05,7.7476179215378e-05,7.74607418987005e-05,7.70896082408106e-05,6.14781857379943e-05,5.01790257149719e-05,4.18005449899997e-05,0
1652,0.288008,23.0862,5.34643e-05,5.34521883281949e-05,5.34521883281949e-05,5.34521883281949e-05,5.34521883281949e-05,5.33474222115722e-05,5.33474222115722e-05,5.30627189467531e-05,5.28341736579468e-05,5.26275050175158e-05,5.24897601158465e-05,5.22867198847921e-05,5.20872004268364e-05,5.19457071312364e-05,5.17714244629935e-05,5.15942679754913e-05,5.15839876924217e-05,5.13368359924564e-05,4.09406093813093e-05,3.3416078667099e-05,2.78365368759376e-05,0
1730,0.425353,29.1108,1.04175e-05,1.04151400450201e-05,1.04151400450201e-05,1.04151400450201e-05,1.04151400450201e-05,1.03947264041436e-05,1.03947264041436e-05,1.03392520733985e-05,1.02947201044746e-05,1.02544507927715e-05,1.0227611247259e-05,1.01880489298433e-05,1.01491726338242e-05,1.01216027150763e-05,1.00876437986326e-05,1.00531249195198e-05,1.00511218099892e-05,1.00029643884127e-05,7.97726329961842e-06,6.51111114359495e-06,5.42393939329759e-06,0
