"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
310,0.133544,15.9679,0.000155272,0.000155166188460177,0.000155166188460177,0.000155085452656267,0.000155085452656267,0.000155085452656267,0.000154696578862204,0.000154506732072764,0.000151303031921457,0.000147652302145122,0.000143635409951926,0.000140018781999515,0.000140018781999515,0.000136860576067366,0.000133177220267745,0.000130153182999332,0.000130153182999332,0.000130153182999332,0.000130153182999332,0.000130153182999332,0.000130153182999332,0
336,0.791371,47.5068,6.68167e-05,6.67711671420931e-05,6.67711671420931e-05,6.67364248834174e-05,6.67364248834174e-05,6.67364248834174e-05,6.65690845797197e-05,6.64873896445349e-05,6.510877230271e-05,6.35377890201709e-05,6.18092386015176e-05,6.02529300274808e-05,6.02529300274808e-05,5.88938897735611e-05,5.73088668495531e-05,5.60075621007744e-05,5.60075621007744e-05,5.60075621007744e-05,5.60075621007744e-05,5.60075621007744e-05,5.60075621007744e-05,0
338,0.886934,27.2541,0.000205857,0.00020571671684429,0.00020571671684429,0.000205609678676523,0.000205609678676523,0.000205609678676523,0.000205094116356051,0.000204842420683078,0.00020059500903096,0.000195754933038078,0.000190429405085744,0.000185634540716125,0.000185634540716125,0.000181447444532818,0.000176564113508276,0.000172554895877514,0.000172554895877514,0.000172554895877514,0.000172554895877514,0.000172554895877514,0.000172554895877514,0
321,0.210847,9.35573,0.00010159,0.000101520770555344,0.000101520770555344,0.000101467947442875,0.000101467947442875,0.000101467947442875,0.000101213518513391,0.000101089307223917,9.89932184353958e-05,9.66046510312417e-05,9.39765140979452e-05,9.16102585355424e-05,9.16102585355424e-05,8.95439353050371e-05,8.71340216330065e-05,8.51554810970562e-05,8.51554810970562e-05,8.51554810970562e-05,8.51554810970562e-05,8.51554810970562e-05,8.51554810970562e-05,0
336,0.737773,13.8893,0.00022011,0.000219960004005677,0.000219960004005677,0.000219845554795268,0.000219845554795268,0.000219845554795268,0.000219294296288833,0.000219025173866093,0.000214483682545674,0.000209308492356399,0.000203614238784317,0.000198487390552793,0.000198487390552793,0.000194010390786413,0.000188788950700276,0.000184502145331952,0.000184502145331952,0.000184502145331952,0.000184502145331952,0.000184502145331952,0.000184502145331952,0
350,0.22374,28.4763,4.56197e-05,4.55886120337004e-05,4.55886120337004e-05,4.55648914456122e-05,4.55648914456122e-05,4.55648914456122e-05,4.54506383554027e-05,4.53948604071555e-05,4.44535970770472e-05,4.33809941790524e-05,4.22008109084952e-05,4.11382272990834e-05,4.11382272990834e-05,4.02103304009765e-05,3.91281418121003e-05,3.82396643469178e-05,3.82396643469178e-05,3.82396643469178e-05,3.82396643469178e-05,3.82396643469178e-05,3.82396643469178e-05,0
327,0.306312,18.1512,0.000199351,0.000199215150418135,0.000199215150418135,0.000199111495134213,0.000199111495134213,0.000199111495134213,0.000198612226884173,0.000198368485917857,0.000194255311431387,0.000189568203442554,0.000184410985942903,0.000179767660688246,0.000179767660688246,0.000175712895432567,0.000170983899464135,0.000167101391004816,0.000167101391004816,0.000167101391004816,0.000167101391004816,0.000167101391004816,0.000167101391004816,0
370,0.165379,18.0835,9.49266e-05,9.48619113908741e-05,9.48619113908741e-05,9.48125530045365e-05,9.48125530045365e-05,9.48125530045365e-05,9.45748123487873e-05,9.44587482146066e-05,9.25001441985377e-05,9.02682455613964e-05,8.78124910244119e-05,8.56014407707453e-05,8.56014407707453e-05,8.36706499569557e-05,8.14188051771606e-05,7.95700392942988e-05,7.95700392942988e-05,7.95700392942988e-05,7.95700392942988e-05,7.95700392942988e-05,7.95700392942988e-05,0
327,0.145991,14.2444,8.55665e-05,8.55081899175492e-05,8.55081899175492e-05,8.54636984434571e-05,8.54636984434571e-05,8.54636984434571e-05,8.52493998609716e-05,8.51447800627552e-05,8.33793013608849e-05,8.13674758584973e-05,7.91538674432703e-05,7.71608345996799e-05,7.71608345996799e-05,7.5420426619534e-05,7.33906217350196e-05,7.17241507362069e-05,7.17241507362069e-05,7.17241507362069e-05,7.17241507362069e-05,7.17241507362069e-05,7.17241507362069e-05,0
345,0.230251,15.0421,0.000136649,0.000136555879275688,0.000136555879275688,0.000136484826755798,0.000136484826755798,0.000136484826755798,0.000136142593673948,0.000135975516712679,0.000133156061679087,0.000129943192821815,0.000126408078304657,0.000123225221169636,0.000123225221169636,0.000120445803873393,0.000117204222090055,0.000114542881547708,0.000114542881547708,0.000114542881547708,0.000114542881547708,0.000114542881547708,0.000114542881547708,0
