"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2092,0.638331,1.75664,1.05549e-05,1.05527694519217e-05,1.05417553258263e-05,1.05395986073839e-05,1.05224763257289e-05,1.05034767709955e-05,1.05034767709955e-05,1.04914581786689e-05,1.04439617668479e-05,1.04126336945513e-05,1.04126336945513e-05,1.03665061409516e-05,1.03145938839719e-05,1.03008247176951e-05,1.02621551802587e-05,1.02294648047168e-05,1.01822048116347e-05,8.17116675465955e-06,8.17116675465955e-06,6.74630111005764e-06,5.60197262273473e-06,0
2266,0.53528,1.13848,0.000128617,0.000128591038152689,0.000128456825241527,0.000128430544494584,0.000128221900499888,0.000127990380946776,0.000127990380946776,0.000127843928087037,0.000127265159363583,0.000126883410348947,0.000126883410348947,0.000126321321881853,0.000125688743765911,0.000125520959243175,0.000125049750620028,0.000124651401224858,0.000124075513387907,9.95699584538032e-05,9.95699584538032e-05,8.22072222259125e-05,6.82629785993494e-05,0
2180,0.198184,0.50107,1.2613e-06,1.26104540163421e-06,1.25972922457481e-06,1.25947149887666e-06,1.25742540333322e-06,1.25515497553332e-06,1.25515497553332e-06,1.25371876576331e-06,1.24804299202506e-06,1.24429931869913e-06,1.24429931869913e-06,1.23878712215011e-06,1.2325836593292e-06,1.2309382577219e-06,1.22631728664983e-06,1.22241081944777e-06,1.21676329751252e-06,9.76446259808439e-07,9.76446259808439e-07,8.06176239482677e-07,6.69430129044834e-07,0
2028,0.208032,22.1896,1.4259e-05,1.42561217647682e-05,1.42412423794595e-05,1.42383287897267e-05,1.42151976739304e-05,1.41895304813523e-05,1.41895304813523e-05,1.41732941259169e-05,1.41091294880562e-05,1.40668072507183e-05,1.40668072507183e-05,1.40044918534357e-05,1.39343616890312e-05,1.39157604192948e-05,1.38635203285023e-05,1.38193577059429e-05,1.37555124547935e-05,1.10387276766895e-05,1.10387276766895e-05,9.11382462442201e-06,7.5679094664634e-06,0
2204,0.226016,0.304911,7.3346e-06,7.33311948214244e-06,7.32546576592913e-06,7.32396706228554e-06,7.31206878877971e-06,7.29886599821349e-06,7.29886599821349e-06,7.29051427841715e-06,7.25750902188772e-06,7.23573914447845e-06,7.23573914447845e-06,7.20368510752574e-06,7.16761128019973e-06,7.15804308656706e-06,7.13117162503912e-06,7.10845508310602e-06,7.07561411395807e-06,5.67814377007133e-06,5.67814377007133e-06,4.68800463498743e-06,3.8928107702309e-06,0
3675,0.212514,17.2144,1.5622e-06,1.56188466378574e-06,1.56025449506919e-06,1.55993528545558e-06,1.55740106642921e-06,1.55458899768346e-06,1.55458899768346e-06,1.5528101608463e-06,1.54578035530131e-06,1.541143578587e-06,1.541143578587e-06,1.53431637375954e-06,1.52663299183705e-06,1.52459505764937e-06,1.5188716920672e-06,1.51403328481829e-06,1.50703847092211e-06,1.20939058675394e-06,1.20939058675394e-06,9.98500373677822e-07,8.29131647977356e-07,0
3399,0.0962539,0.546491,7.0666e-06,7.0651735789965e-06,7.05779952301622e-06,7.05635558071974e-06,7.04489205993383e-06,7.03217168802327e-06,7.03217168802327e-06,7.02412513291286e-06,6.99232586017939e-06,6.97135143543907e-06,6.97135143543907e-06,6.94046862553396e-06,6.90571290495179e-06,6.8964943249168e-06,6.87060472357067e-06,6.84871822461716e-06,6.81707723634501e-06,5.47066926152566e-06,5.47066926152566e-06,4.51670896212502e-06,3.75057079989552e-06,0
3444,0.463517,13.421,1.92218e-05,1.92179200040691e-05,1.91978618956094e-05,1.91939342401549e-05,1.91627524124241e-05,1.91281518343823e-05,1.91281518343823e-05,1.91062644666211e-05,1.90197675288252e-05,1.89627151701982e-05,1.89627151701982e-05,1.88787110953342e-05,1.87841723482866e-05,1.87590969652571e-05,1.86886748755456e-05,1.86291415914225e-05,1.85430752018759e-05,1.48807220461316e-05,1.48807220461316e-05,1.22858625545771e-05,1.02018964992262e-05,0
3187,0.971346,11.1102,5.7122e-06,5.71104696996347e-06,5.70508624166831e-06,5.70391904850809e-06,5.69465265116945e-06,5.68437029353954e-06,5.68437029353954e-06,5.67786595876727e-06,5.65216140414297e-06,5.63520698348783e-06,5.63520698348783e-06,5.61024324042327e-06,5.58214887720624e-06,5.57469715036789e-06,5.55376960659728e-06,5.53607792186598e-06,5.51050131455721e-06,4.42214883475602e-06,4.42214883475602e-06,3.6510266512114e-06,3.03172820354388e-06,0
3104,0.869865,77.539,1.1388e-06,1.13857012874101e-06,1.13738178145231e-06,1.13714908659378e-06,1.13530171197643e-06,1.13325179270383e-06,1.13325179270383e-06,1.13195507052347e-06,1.12683053937853e-06,1.12345045915688e-06,1.12345045915688e-06,1.11847361825462e-06,1.11287264825505e-06,1.11138705137057e-06,1.10721487832936e-06,1.10368781510118e-06,1.09858879188714e-06,8.81611829596329e-07,8.81611829596329e-07,7.27878777073553e-07,6.04413724693774e-07,0
