"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1975,0.494297,37.6045,4.25786e-05,4.2545032374259e-05,4.2545032374259e-05,4.2545032374259e-05,4.2545032374259e-05,4.2545032374259e-05,4.2545032374259e-05,4.25002137759679e-05,4.24677195816879e-05,4.24093699118882e-05,4.23014195716754e-05,3.33642175009112e-05,2.65565161468357e-05,2.63078903274986e-05,2.10778759040042e-05,2.08015491420506e-05,2.04096963845423e-05,2.04096963845423e-05,2.00211839022063e-05,1.46978087541355e-05,1.08701104583268e-05,0
1815,0.177742,11.7786,1.73136e-05,1.72999505036561e-05,1.72999505036561e-05,1.72999505036561e-05,1.72999505036561e-05,1.72999505036561e-05,1.72999505036561e-05,1.72817260603119e-05,1.72685130499714e-05,1.72447865102767e-05,1.72008910085386e-05,1.35667851015246e-05,1.07985912632133e-05,1.06974933411193e-05,8.57082929573932e-06,8.45846742790529e-06,8.2991295938197e-06,8.2991295938197e-06,8.14115000514906e-06,5.97652298679619e-06,4.42007826540296e-06,0
1727,0.208289,9.8233,8.60756e-05,8.6007740710915e-05,8.6007740710915e-05,8.6007740710915e-05,8.6007740710915e-05,8.6007740710915e-05,8.6007740710915e-05,8.5917136798643e-05,8.58514475258824e-05,8.57334896118642e-05,8.55152604943259e-05,6.74480851864889e-05,5.36858436221147e-05,5.31832292436492e-05,4.26103914915638e-05,4.20517777318065e-05,4.12596201405708e-05,4.12596201405708e-05,4.04742151478149e-05,2.97126422004825e-05,2.19746839907078e-05,0
3328,0.0257196,0.630822,1.17227e-05,1.17134581929355e-05,1.17134581929355e-05,1.17134581929355e-05,1.17134581929355e-05,1.17134581929355e-05,1.17134581929355e-05,1.17011187787184e-05,1.16921725077915e-05,1.16761077317265e-05,1.16463869458573e-05,9.18580489959586e-06,7.31151498251495e-06,7.24306355639144e-06,5.80314091726523e-06,5.7270628937428e-06,5.61917836206625e-06,5.61917836206625e-06,5.51221347180025e-06,4.04658684602368e-06,2.9927485607753e-06,0
3299,0.478923,50.3157,1.4907e-06,1.48952477912162e-06,1.48952477912162e-06,1.48952477912162e-06,1.48952477912162e-06,1.48952477912162e-06,1.48952477912162e-06,1.4879556555602e-06,1.48681801610251e-06,1.48477516235038e-06,1.48099576208463e-06,1.16809944499369e-06,9.29758109005181e-07,9.21053583518534e-07,7.37947927130037e-07,7.28273576539738e-07,7.14554597859892e-07,7.14554597859892e-07,7.00952564034961e-07,5.14578297778456e-07,3.80568493567842e-07,0
3461,0.217216,1.41202,0.000140754,0.000140643033984359,0.000140643033984359,0.000140643033984359,0.000140643033984359,0.000140643033984359,0.000140643033984359,0.000140494875120896,0.000140387457596091,0.000140194568458754,0.00013983771214628,0.000110293599839433,8.77890741765045e-05,8.69671805826576e-05,6.96780858222722e-05,6.87646199720093e-05,6.74692546234462e-05,6.74692546234462e-05,6.6184931373299e-05,4.8587209851418e-05,3.59338148142805e-05,0
2137,0.275351,10.9234,3.42612e-05,3.42341895501722e-05,3.42341895501722e-05,3.42341895501722e-05,3.42341895501722e-05,3.42341895501722e-05,3.42341895501722e-05,3.41981259182122e-05,3.41719792133167e-05,3.41250276999522e-05,3.4038164623287e-05,2.68467758132541e-05,2.13689062348214e-05,2.11688475452104e-05,1.69604759649746e-05,1.67381274975134e-05,1.64228201436891e-05,1.64228201436891e-05,1.61102005681322e-05,1.182670555836e-05,8.74671850260048e-06,0
2335,0.154933,17.5895,1.62435e-05,1.62306941367559e-05,1.62306941367559e-05,1.62306941367559e-05,1.62306941367559e-05,1.62306941367559e-05,1.62306941367559e-05,1.62135960898182e-05,1.62011997347294e-05,1.61789396589779e-05,1.61377572022685e-05,1.27282641274267e-05,1.01311637778397e-05,1.00363144052347e-05,8.04109287873936e-06,7.93567574999882e-06,7.78618609400762e-06,7.78618609400762e-06,7.63797073448842e-06,5.60713260881757e-06,4.14688691572365e-06,0
2171,0.27881,26.886,3.45496e-05,3.45223621847054e-05,3.45223621847054e-05,3.45223621847054e-05,3.45223621847054e-05,3.45223621847054e-05,3.45223621847054e-05,3.44859949804404e-05,3.44596281808111e-05,3.44122814443822e-05,3.43246871816724e-05,2.70727635236829e-05,2.15487829629606e-05,2.13470402422566e-05,1.71032439143838e-05,1.6879023787494e-05,1.65610622755887e-05,1.65610622755887e-05,1.62458111668225e-05,1.1926259044024e-05,8.82034562646508e-06,0
1023,0.104084,2.80087,4.58375e-05,4.58013631602517e-05,4.58013631602517e-05,4.58013631602517e-05,4.58013631602517e-05,4.58013631602517e-05,4.58013631602517e-05,4.5753114215966e-05,4.57181329664578e-05,4.56553173034382e-05,4.55391046116282e-05,3.59178629569319e-05,2.85891107006943e-05,2.83214554467906e-05,2.26911438316382e-05,2.23936674479374e-05,2.19718228881752e-05,2.19718228881752e-05,2.1553574263066e-05,1.58227562382907e-05,1.17020918520936e-05,0
