"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
383,0.0263875,2.25892,0.000204608,0.000204362954399152,0.000204332380249387,0.00020429884197743,0.00020429884197743,0.00020429884197743,0.000204285027926937,0.000203426718204416,0.000202359579358092,0.000201686610760618,0.000200791922292006,0.000196328371012565,0.000195712898451671,0.000194899497087555,0.000194127058036389,0.000190497392143873,0.000185556584463172,0.000184347108083555,0.000180539024276774,0.000174154348567043,0.000169667186863074,0
376,0.313092,28.1871,4.8526e-06,4.84678835879989e-06,4.84606324482998e-06,4.84526783204801e-06,4.84526783204801e-06,4.84526783204801e-06,4.84494021014942e-06,4.82458404734296e-06,4.79927517395741e-06,4.78331466695816e-06,4.76209572506543e-06,4.65623559770669e-06,4.6416386994965e-06,4.6223476089257e-06,4.60402800392643e-06,4.51794477790388e-06,4.40076576559073e-06,4.37208113410159e-06,4.2817664470865e-06,4.13034383727143e-06,4.0239237516214e-06,0
407,0.0346781,0.21626,9.59307e-05,9.58158100835685e-05,9.58014753577076e-05,9.57857508996925e-05,9.57857508996925e-05,9.57857508996925e-05,9.5779274165969e-05,9.53768546491454e-05,9.48765253534923e-05,9.45610032398226e-05,9.41415275053651e-05,9.20487862698186e-05,9.17602212401164e-05,9.13788570596317e-05,9.10166981074611e-05,8.93149250104406e-05,8.699842155322e-05,8.64313571386801e-05,8.46459325939746e-05,8.16524699233677e-05,7.95486589126791e-05,0
395,0.128596,12.0222,5.19801e-05,5.19178468386543e-05,5.19100795599446e-05,5.19015592541398e-05,5.19015592541398e-05,5.19015592541398e-05,5.18980498325821e-05,5.16799986067864e-05,5.14088949160911e-05,5.12379290936718e-05,5.10106359474248e-05,4.98766830137151e-05,4.97203239013514e-05,4.95136815205702e-05,4.93174455028019e-05,4.83953388595643e-05,4.71401402489352e-05,4.68328760991456e-05,4.58654428752011e-05,4.42434335605145e-05,4.31034824633506e-05,0
369,0.491825,12.4936,2.33338e-05,2.33058546359817e-05,2.33023679145641e-05,2.32985431602526e-05,2.32985431602526e-05,2.32985431602526e-05,2.32969677854314e-05,2.31990848707685e-05,2.30773867728821e-05,2.30006404352035e-05,2.28986088343428e-05,2.23895788216149e-05,2.23193894172838e-05,2.22266279184665e-05,2.21385378226144e-05,2.17246053370675e-05,2.11611482959941e-05,2.10232178145529e-05,2.05889382852547e-05,1.98608203911561e-05,1.93490978105723e-05,0
405,0.844199,21.5369,8.87742e-05,8.86678809549052e-05,8.86546156100206e-05,8.86400642080114e-05,8.86400642080114e-05,8.86400642080114e-05,8.86340706433349e-05,8.82616719151863e-05,8.77986675489285e-05,8.75066836144494e-05,8.71185010749091e-05,8.51818798577945e-05,8.49148419892103e-05,8.45619278539942e-05,8.42267862230899e-05,8.26519666369771e-05,8.05082760226899e-05,7.99835150259574e-05,7.83312844510049e-05,7.55611362730704e-05,7.36142710940914e-05,0
526,0.629343,51.6087,3.58504e-05,3.58074643239334e-05,3.58021072728955e-05,3.57962308630536e-05,3.57962308630536e-05,3.57962308630536e-05,3.57938104335698e-05,3.56434216566096e-05,3.5456442875251e-05,3.5338528651922e-05,3.51817657713155e-05,3.43996844314438e-05,3.4291844378772e-05,3.41493242218666e-05,3.40139812784825e-05,3.33780092045018e-05,3.25123053626374e-05,3.23003869039269e-05,3.16331533270061e-05,3.05144620829484e-05,2.97282438414721e-05,0
496,0.029491,1.28983,3.74852e-05,3.74403064310443e-05,3.74347050952275e-05,3.742856071753e-05,3.742856071753e-05,3.742856071753e-05,3.74260299149926e-05,3.72687833185221e-05,3.70732781912436e-05,3.69499870077608e-05,3.67860756446488e-05,3.59683309209815e-05,3.58555732964526e-05,3.57065541338873e-05,3.55650394701362e-05,3.49000666835681e-05,3.39948862210612e-05,3.37733041520061e-05,3.30756443189892e-05,3.19059400751941e-05,3.10838698046982e-05,0
802,0.0623915,1.2283,0.000111889,0.000111754997872844,0.000111738278531258,0.00011171993827227,0.00011171993827227,0.00011171993827227,0.000111712384118495,0.00011124302115838,0.000110659460894968,0.000110291450927602,0.000109802194407502,0.000107361320692372,0.000107024752183976,0.000106579947165455,0.000106157542210634,0.000104172675113318,0.000101470815798991,0.000100809418871016,9.87269847088286e-05,9.52355524066403e-05,9.27817674329568e-05,0
784,0.532121,16.5584,2.7785e-06,2.7751723725272e-06,2.77475718702554e-06,2.7743017498548e-06,2.7743017498548e-06,2.7743017498548e-06,2.77411416022342e-06,2.76245863568858e-06,2.74796728987361e-06,2.7388286283937e-06,2.72667909411332e-06,2.66606573965051e-06,2.65770785281107e-06,2.64666216696205e-06,2.63617273397964e-06,2.5868832307229e-06,2.51978891309687e-06,2.50336467689512e-06,2.45165232519265e-06,2.3649508205619e-06,2.30401684537775e-06,0
813,0.80004,35.8234,8.7519e-05,8.74141842257362e-05,8.74011064427885e-05,8.73867607865906e-05,8.73867607865906e-05,8.73867607865906e-05,8.73808519663824e-05,8.7013718674403e-05,8.65572608394632e-05,8.6269405336832e-05,8.58867114046081e-05,8.39774725457882e-05,8.37142103905605e-05,8.33662861941162e-05,8.30358832122238e-05,8.14833303831698e-05,7.93699499317346e-05,7.8852608658335e-05,7.72237393732357e-05,7.44927589939739e-05,7.25734210151574e-05,0
932,0.345807,39.0334,4.13135e-05,4.12640215268679e-05,4.12578481361092e-05,4.12510762435221e-05,4.12510762435221e-05,4.12510762435221e-05,4.12482869744071e-05,4.10749810493144e-05,4.08595093144479e-05,4.07236266111726e-05,4.05429752581071e-05,3.96417156505493e-05,3.95174422807667e-05,3.93532040434719e-05,3.91972367267475e-05,3.84643513955265e-05,3.74667263851817e-05,3.72225145146325e-05,3.645360386426e-05,3.51644397067785e-05,3.4258412791619e-05,0
855,0.20428,18.7449,2.48626e-05,2.48328236923501e-05,2.48291085255142e-05,2.4825033178312e-05,2.4825033178312e-05,2.4825033178312e-05,2.48233545869969e-05,2.47190585120284e-05,2.45893869142385e-05,2.45076122570816e-05,2.4398895679432e-05,2.38565146872898e-05,2.37817265651613e-05,2.36828874544937e-05,2.35890258109923e-05,2.31479730113987e-05,2.25475990033335e-05,2.24006314974888e-05,2.19378985424995e-05,2.11620753180861e-05,2.06168253445704e-05,0
973,0.980807,32.9828,9.6381e-06,9.62655707887508e-06,9.62511687754933e-06,9.62353705066602e-06,9.62353705066602e-06,9.62353705066602e-06,9.62288633710612e-06,9.58245548915966e-06,9.53218770434797e-06,9.50048738647518e-06,9.45834291055375e-06,9.24808645143982e-06,9.21909449565536e-06,9.18077906474607e-06,9.14439317162827e-06,8.97341704733863e-06,8.74067933176855e-06,8.68370670951335e-06,8.5043261743528e-06,8.20357477187606e-06,7.99220613908053e-06,0
437,0.0996763,14.4898,4.22929e-05,4.22422485636335e-05,4.22359288231608e-05,4.22289963924542e-05,4.22289963924542e-05,4.22289963924542e-05,4.22261409994289e-05,4.20487265910792e-05,4.18281467676428e-05,4.16890427560885e-05,4.1504108785109e-05,4.05814834336746e-05,4.04542639727023e-05,4.02861322156233e-05,4.01264674539959e-05,3.93762079498436e-05,3.83549327056737e-05,3.81049314174762e-05,3.73177925586252e-05,3.59980667838554e-05,3.50705611084673e-05,0
367,0.231251,10.1818,1.85304e-05,1.85082073535642e-05,1.85054383942624e-05,1.85024009881265e-05,1.85024009881265e-05,1.85024009881265e-05,1.850114991348e-05,1.8423416772634e-05,1.83267709441331e-05,1.82658232915554e-05,1.81847954959717e-05,1.77805523059276e-05,1.7724811803394e-05,1.76511458048133e-05,1.7581189573416e-05,1.7252467525135e-05,1.68050014307181e-05,1.66954647503103e-05,1.63505842169335e-05,1.5772353674767e-05,1.53659721978002e-05,0
419,0.209349,12.7061,2.63814e-05,2.63498047250635e-05,2.63458626070885e-05,2.63415383061434e-05,2.63415383061434e-05,2.63415383061434e-05,2.63397571734814e-05,2.6229089887189e-05,2.60914969447802e-05,2.60047268587747e-05,2.58893690312907e-05,2.53138552110908e-05,2.52344984517366e-05,2.51296214833517e-05,2.50300260443442e-05,2.45620303267926e-05,2.39249808284951e-05,2.37690354101281e-05,2.32780351455236e-05,2.24548186350807e-05,2.18762605739242e-05,0
438,0.581857,2.2822,5.904e-05,5.89692916588108e-05,5.89604694338627e-05,5.89507919062182e-05,5.89507919062182e-05,5.89507919062182e-05,5.89468058375349e-05,5.86991390502263e-05,5.83912142501846e-05,5.81970279720582e-05,5.79388640332735e-05,5.66508984232377e-05,5.64733027280784e-05,5.62385943269533e-05,5.60157056736217e-05,5.49683591656937e-05,5.35426803776279e-05,5.31936838308036e-05,5.20948545183998e-05,5.02525450588355e-05,4.89577666190758e-05,0
451,0.868023,35.9079,6.5521e-06,6.54425297895824e-06,6.54327391222243e-06,6.54219992629967e-06,6.54219992629967e-06,6.54219992629967e-06,6.54175756314554e-06,6.51427217091782e-06,6.48009950692132e-06,6.45854923739368e-06,6.42989889960047e-06,6.28696394916829e-06,6.26725485780221e-06,6.24120755233114e-06,6.21647197059852e-06,6.10024027929441e-06,5.94202229170487e-06,5.90329159599946e-06,5.78134648187682e-06,5.57689194579939e-06,5.4332009258951e-06,0
453,0.374355,0.519262,0.000150101,0.000149921233863129,0.000149898804581508,0.000149874200811573,0.000149874200811573,0.000149874200811573,0.000149864066785566,0.000149234408376999,0.000148451552340226,0.000147957860698406,0.000147301514740149,0.000144027041060745,0.000143575528671872,0.0001429788151604,0.000142412151716062,0.000139749418684448,0.000136124828376733,0.000135237553128175,0.000132443932216571,0.000127760116291942,0.000124468321939192,0
503,0.567161,18.7912,9.67663e-05,9.66504093401759e-05,9.66359497523373e-05,9.66200883271457e-05,9.66200883271457e-05,9.66200883271457e-05,9.66135551781276e-05,9.62076304044024e-05,9.57029430131714e-05,9.53846725584787e-05,9.49615429997113e-05,9.28505730367979e-05,9.25594944745266e-05,9.217480843869e-05,9.18094949174353e-05,9.00928986032396e-05,8.77562173479954e-05,8.71842135446594e-05,8.53832371406476e-05,8.2363700049573e-05,8.02415638887445e-05,0
512,0.800609,8.90098,0.00017627,0.000176058892965762,0.000176032553304658,0.000176003660049273,0.000176003660049273,0.000176003660049273,0.00017599175923073,0.000175252324532239,0.000174332983331301,0.000173753220200452,0.000172982445175222,0.000169137091210435,0.00016860686097355,0.000167906114871478,0.000167240657843653,0.000164113696987412,0.000159857186147772,0.000158815221017204,0.000155534552946449,0.000150034148331994,0.000146168453962474,0
523,0.0337861,0.168236,3.28932e-05,3.28538059686923e-05,3.28488908059271e-05,3.28434991248241e-05,3.28434991248241e-05,3.28434991248241e-05,3.2841278349851e-05,3.27032947257267e-05,3.25317393051181e-05,3.24235514988229e-05,3.2279719553172e-05,3.15621499325075e-05,3.1463205306491e-05,3.1332441241791e-05,3.12082623621879e-05,3.06247498595697e-05,2.98304555250235e-05,2.96360176318325e-05,2.90238223008914e-05,2.79974087928402e-05,2.72760435121034e-05,0
363,0.45135,30.5264,3.31571e-05,3.31173899129464e-05,3.31124353161506e-05,3.31070003779415e-05,3.31070003779415e-05,3.31070003779415e-05,3.31047617858355e-05,3.2965671128087e-05,3.27927393295189e-05,3.26836835395043e-05,3.25386976395267e-05,3.18153710045585e-05,3.17156325522556e-05,3.15838193759861e-05,3.14586442173246e-05,3.08704502319245e-05,3.00697833256952e-05,2.98737854699583e-05,2.9256678535773e-05,2.82220301790365e-05,2.74948774316626e-05,0
346,0.662774,23.3519,4.9351e-06,4.92918955395321e-06,4.92845211217913e-06,4.92764317642916e-06,4.92764317642916e-06,4.92764317642916e-06,4.92730998456671e-06,4.90660774266213e-06,4.88086858817896e-06,4.86463673348416e-06,4.84305704421762e-06,4.73539716816599e-06,4.72055210523949e-06,4.7009330430716e-06,4.6823019828911e-06,4.59475523913643e-06,4.47558404355744e-06,4.44641173904808e-06,4.35456159440642e-06,4.2005646192388e-06,4.09233526493565e-06,0
373,0.397598,36.949,1.48122e-05,1.47944603981815e-05,1.47922470418066e-05,1.47898191035448e-05,1.47898191035448e-05,1.47898191035448e-05,1.47888190621059e-05,1.47266833915949e-05,1.46494299409991e-05,1.46007116823801e-05,1.4535942442982e-05,1.42128122903909e-05,1.4168256346017e-05,1.41093717291615e-05,1.40534524996413e-05,1.3790689865076e-05,1.3433009659375e-05,1.33454519586489e-05,1.30697731046315e-05,1.26075668685719e-05,1.22827274850114e-05,0
371,0.534945,55.3378,1.6118e-05,1.60986965270446e-05,1.60962880476795e-05,1.60936460695194e-05,1.60936460695194e-05,1.60936460695194e-05,1.60925578673677e-05,1.60249444988406e-05,1.59408806111869e-05,1.58878674941334e-05,1.58173883890295e-05,1.54657720322789e-05,1.54172881668558e-05,1.53532124553156e-05,1.52923635509389e-05,1.50064365351059e-05,1.46172242941498e-05,1.45219477639718e-05,1.42219658727569e-05,1.37190128939416e-05,1.33655366254448e-05,0
390,0.335765,22.5407,3.24306e-05,3.23917599944145e-05,3.23869139570093e-05,3.2381598102876e-05,3.2381598102876e-05,3.2381598102876e-05,3.23794085602093e-05,3.22433654959734e-05,3.20742227788285e-05,3.19675564930663e-05,3.18257473563259e-05,3.1118269417423e-05,3.10207163186521e-05,3.08917912801438e-05,3.07693588146842e-05,3.01940526551312e-05,2.94109290354793e-05,2.92192256579143e-05,2.86156400566466e-05,2.76036617172268e-05,2.68924414992649e-05,0
373,0.397598,36.949,1.48122e-05,1.47944603981815e-05,1.47922470418066e-05,1.47898191035448e-05,1.47898191035448e-05,1.47898191035448e-05,1.47888190621059e-05,1.47266833915949e-05,1.46494299409991e-05,1.46007116823801e-05,1.4535942442982e-05,1.42128122903909e-05,1.4168256346017e-05,1.41093717291615e-05,1.40534524996413e-05,1.3790689865076e-05,1.3433009659375e-05,1.33454519586489e-05,1.30697731046315e-05,1.26075668685719e-05,1.22827274850114e-05,0
321,0.112666,0.444409,0.000218596,0.000218334201887693,0.000218301537540052,0.000218265706428382,0.000218265706428382,0.000218265706428382,0.000218250947982076,0.000217333960024107,0.000216193866365741,0.000215474890355353,0.000214519036622925,0.000209750335225713,0.000209092785961162,0.000208223776515831,0.000207398529766785,0.000203520722225339,0.000198242136853454,0.000196949974774362,0.000192881551800544,0.000186060388544736,0.000181266462599314,0
336,0.499117,34.8195,5.3864e-06,5.37994906150099e-06,5.37914418290241e-06,5.37826127241961e-06,5.37826127241961e-06,5.37826127241961e-06,5.37789761116697e-06,5.35530221172322e-06,5.32720928924787e-06,5.30949308043182e-06,5.28593999371315e-06,5.16843494693305e-06,5.15223234780694e-06,5.13081918161757e-06,5.11048436721538e-06,5.01493173797582e-06,4.88486269624076e-06,4.85302267253118e-06,4.75277310938193e-06,4.5846935756252e-06,4.46656697352625e-06,0
346,0.109731,5.18155,7.58237e-05,7.57328909205653e-05,7.57215607420796e-05,7.57091321182167e-05,7.57091321182167e-05,7.57091321182167e-05,7.5704012902837e-05,7.53859402032968e-05,7.49904795383083e-05,7.4741090613905e-05,7.4409536666662e-05,7.27554323640591e-05,7.25273503398204e-05,7.22259197945225e-05,7.19396690766428e-05,7.05945862952543e-05,6.87636201583527e-05,6.83154120034164e-05,6.69042110526219e-05,6.45381758261793e-05,6.28753219646819e-05,0
524,0.755793,80.9757,1.3581e-05,1.35647349257844e-05,1.3562705545076e-05,1.35604794186712e-05,1.35604794186712e-05,1.35604794186712e-05,1.35595625013476e-05,1.35025915894499e-05,1.34317594974891e-05,1.33870907332067e-05,1.33277051564344e-05,1.3031433798882e-05,1.29905813744924e-05,1.29365912864897e-05,1.28853201008377e-05,1.26443984727183e-05,1.23164488856464e-05,1.22361690397382e-05,1.19834047969917e-05,1.15596174533205e-05,1.12617789372234e-05,0
515,0.234079,6.35741,7.92396e-05,7.91446999208588e-05,7.91328593115093e-05,7.91198707712054e-05,7.91198707712054e-05,7.91198707712054e-05,7.91145209323159e-05,7.87821188801544e-05,7.8368842491513e-05,7.81082184568887e-05,7.77617278192917e-05,7.60331051947491e-05,7.57947479480326e-05,7.54797377884493e-05,7.51805913159809e-05,7.37749118046393e-05,7.18614596214614e-05,7.13930594390133e-05,6.99182830978353e-05,6.74456566640261e-05,6.57078903080779e-05,0
