"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
870,0.156311,30.5107,6.65326e-05,6.64322823749025e-05,6.64322823749025e-05,6.62857721655688e-05,6.62857721655688e-05,6.62857721655688e-05,6.59881359645305e-05,6.58103575136094e-05,6.54218699255158e-05,5.12878602683759e-05,4.09265276948883e-05,3.30275907450475e-05,2.64431330646122e-05,2.05059636163456e-05,2.05059636163456e-05,2.05059636163456e-05,2.05059636163456e-05,1.99902936199755e-05,1.44350956148593e-05,1.4343078996412e-05,1.40727195376158e-05,0
347,0.0486059,12.2152,0.000222527,0.000222191474555931,0.000222191474555931,0.000221701451960205,0.000221701451960205,0.000221701451960205,0.000220705968679701,0.000220111365352188,0.000218812017701326,0.00017153897009798,0.000136884135421739,0.000110465105613236,8.8442523987774e-05,6.85848826838953e-05,6.85848826838953e-05,6.85848826838953e-05,6.85848826838953e-05,6.6860156800911e-05,4.82800690471708e-05,4.79723074077156e-05,4.70680547663406e-05,0
870,0.756888,35.3929,0.000166123,0.000165872520312838,0.000165872520312838,0.000165506703923502,0.000165506703923502,0.000165506703923502,0.000164763546153851,0.000164319657149027,0.000163349655622003,0.000128058924667958,0.000102188063599768,8.24654749301775e-05,6.60249651162375e-05,5.12006474095132e-05,5.12006474095132e-05,5.12006474095132e-05,5.12006474095132e-05,4.99130884262932e-05,3.60425023045435e-05,3.58127491202953e-05,3.51376977263379e-05,0
482,0.259325,24.5628,0.000206213,0.000205902072748935,0.000205902072748935,0.000205447974911223,0.000205447974911223,0.000205447974911223,0.00020452547295091,0.000203974461451288,0.000202770372162675,0.000158963027591325,0.000126848823817888,0.00010236663786337,8.19585856956272e-05,6.35567567661187e-05,6.35567567661187e-05,6.35567567661187e-05,6.35567567661187e-05,6.19584747665958e-05,4.47405388039394e-05,4.44553399248957e-05,4.36173802618621e-05,0
345,0.190132,24.0786,0.000196554,0.000196257636555863,0.000196257636555863,0.00019582480862361,0.00019582480862361,0.00019582480862361,0.000194945516579426,0.000194420314413235,0.000193272624568104,0.000151517212422036,0.000120907235318341,9.75717929451437e-05,7.81196522664347e-05,6.05797634940944e-05,6.05797634940944e-05,6.05797634940944e-05,6.05797634940944e-05,5.90563448922884e-05,4.26448956373726e-05,4.23730554504224e-05,4.15743457492498e-05,0
321,0.262439,39.0341,2.60165e-05,2.59772724109181e-05,2.59772724109181e-05,2.59199819568981e-05,2.59199819568981e-05,2.59199819568981e-05,2.58035961216187e-05,2.57340787261105e-05,2.55821669214367e-05,2.00552904391562e-05,1.60036584738017e-05,1.29149065964434e-05,1.03401606336666e-05,8.01852629274453e-06,8.01852629274453e-06,8.01852629274453e-06,8.01852629274453e-06,7.81688185887961e-06,5.64461128926251e-06,5.60862967492859e-06,5.5029099697048e-06,0
606,0.327851,34.7409,9.42098e-05,9.40677507880812e-05,9.40677507880812e-05,9.38602931279373e-05,9.38602931279373e-05,9.38602931279373e-05,9.34388418848989e-05,9.3187108564608e-05,9.26370122512702e-05,7.26233313941081e-05,5.79517407831632e-05,4.67668889923553e-05,3.74433327029232e-05,2.90363330322758e-05,2.90363330322758e-05,2.90363330322758e-05,2.90363330322758e-05,2.8306147120046e-05,2.04400169369117e-05,2.03097219052942e-05,1.99268943810234e-05,0
461,0.128685,23.0798,0.000161374,0.000161130680838679,0.000161130680838679,0.00016077532213451,0.00016077532213451,0.00016077532213451,0.000160053409203009,0.000159622209764855,0.000158679937915551,0.000124398071966959,9.92667877136156e-05,8.01080136488172e-05,6.41374928256033e-05,4.97369616191784e-05,4.97369616191784e-05,4.97369616191784e-05,4.97369616191784e-05,4.84862104085806e-05,3.50121462223377e-05,3.47889610501768e-05,3.41332075202714e-05,0
438,0.304759,22.6077,8.01942e-05,8.00732834614822e-05,8.00732834614822e-05,7.98966892951735e-05,7.98966892951735e-05,7.98966892951735e-05,7.95379373895917e-05,7.93236544568812e-05,7.88553960191064e-05,6.18191521740348e-05,4.93302553525551e-05,3.98093749188592e-05,3.18728848956771e-05,2.47165952847467e-05,2.47165952847467e-05,2.47165952847467e-05,2.47165952847467e-05,2.4095039193103e-05,1.73991538697894e-05,1.72882428411646e-05,1.69623686004074e-05,0
302,0.162936,30.6196,0.000234969,0.000234614714551189,0.000234614714551189,0.000234097293657118,0.000234097293657118,0.000234097293657118,0.000233046150600604,0.000232418301623795,0.000231046304436149,0.000181130111244713,0.000144537644492177,0.000116641465533784,9.33875503596564e-05,7.24196223350523e-05,7.24196223350523e-05,7.24196223350523e-05,7.24196223350523e-05,7.05984630330399e-05,5.09795195367064e-05,5.06545502311339e-05,4.96997387300969e-05,0
450,0.138559,21.4276,7.91446e-05,7.90252660447466e-05,7.90252660447466e-05,7.88509831832076e-05,7.88509831832076e-05,7.88509831832076e-05,7.84969267044784e-05,7.82854483557175e-05,7.78233185912918e-05,6.10100489954774e-05,4.86846097071339e-05,3.92883407304162e-05,3.14557253007625e-05,2.43930988422251e-05,2.43930988422251e-05,2.43930988422251e-05,2.43930988422251e-05,2.3779677818626e-05,1.71714297712669e-05,1.70619703715086e-05,1.674036124722e-05,0
481,0.0568609,9.02707,2.4076e-06,2.40396982901338e-06,2.40396982901338e-06,2.39866809753149e-06,2.39866809753149e-06,2.39866809753149e-06,2.38789760430531e-06,2.38146437610684e-06,2.36740626448796e-06,1.8559420852656e-06,1.48099890998117e-06,1.19516188271278e-06,9.56891616536261e-07,7.42044621775094e-07,7.42044621775094e-07,7.42044621775094e-07,7.42044621775094e-07,7.23384189396673e-07,5.22359508005628e-07,5.19029723650686e-07,5.09246287665953e-07,0
413,0.673084,37.8983,0.000122989,0.000122803557609456,0.000122803557609456,0.00012253272580466,0.00012253272580466,0.00012253272580466,0.00012198252967931,0.000121653896890266,0.000120935757211792,9.4808299187876e-05,7.56548325883344e-05,6.10532334245565e-05,4.88815181201936e-05,3.79063490561127e-05,3.79063490561127e-05,3.79063490561127e-05,3.79063490561127e-05,3.69531060266271e-05,2.6684031205393e-05,2.65139336609379e-05,2.60141600239857e-05,0
