"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2330,0.482064,29.3832,5.47358e-05,5.47358e-05,5.47358e-05,5.47358e-05,5.47358e-05,5.47024896896968e-05,5.47024896896968e-05,5.46182565328929e-05,5.44765523615991e-05,5.44004851296586e-05,4.41904324377103e-05,3.57368777101024e-05,2.89016011762569e-05,2.39990623282954e-05,1.91378691968412e-05,1.91378691968412e-05,1.90652826579699e-05,1.90652826579699e-05,1.86554709290142e-05,1.82361861120011e-05,1.76837401650783e-05,0
2401,0.506636,13.4359,0.000103497,0.000103497,0.000103497,0.000103497,0.000103497,0.000103434015313827,0.000103434015313827,0.000103274743337721,0.000103006802490663,0.000102862971025623,8.35573278549998e-05,6.75729528455319e-05,5.46484936173229e-05,4.53785448242575e-05,3.6186774437671e-05,3.6186774437671e-05,3.60495244292019e-05,3.60495244292019e-05,3.52746333248109e-05,3.44818300643049e-05,3.34372395372884e-05,0
2360,0.267059,17.0404,5.95047e-05,5.95047e-05,5.95047e-05,5.95047e-05,5.95047e-05,5.94684875024847e-05,5.94684875024847e-05,5.93769154650674e-05,5.92228652054277e-05,5.91401705555558e-05,4.80405589226104e-05,3.88504815326775e-05,3.141967610801e-05,2.60899996734591e-05,2.08052712337679e-05,2.08052712337679e-05,2.07263605351105e-05,2.07263605351105e-05,2.02808436341428e-05,1.98250282948051e-05,1.92244500564701e-05,0
3509,0.327846,25.7919,4.55676e-05,4.55676e-05,4.55676e-05,4.55676e-05,4.55676e-05,4.55398691383743e-05,4.55398691383743e-05,4.5469744963776e-05,4.53517761207912e-05,4.52884500855789e-05,3.67885725457307e-05,2.97509810534031e-05,2.40606075321673e-05,1.99792397763591e-05,1.59322923646677e-05,1.59322923646677e-05,1.58718640093926e-05,1.58718640093926e-05,1.55306953968874e-05,1.51816404305267e-05,1.47217287103911e-05,0
3369,0.915239,19.8072,7.38376e-05,7.38376e-05,7.38376e-05,7.38376e-05,7.38376e-05,7.37926649964366e-05,7.37926649964366e-05,7.36790359978869e-05,7.34878796446716e-05,7.33852663304396e-05,5.9612090700468e-05,4.82083989200387e-05,3.89877350292128e-05,3.23742991711411e-05,2.581663793365e-05,2.581663793365e-05,2.57187200111466e-05,2.57187200111466e-05,2.51658914324479e-05,2.46002838300252e-05,2.38550442820419e-05,0
3393,0.735841,14.1262,0.000128831,0.000128831,0.000128831,0.000128831,0.000128831,0.000128752597919704,0.000128752597919704,0.000128554339342608,0.000128220811923772,0.000128041773386687,0.000104010494071205,8.41134630766372e-05,6.80253541765783e-05,5.64863069292242e-05,4.50445746019652e-05,4.50445746019652e-05,4.48737285306677e-05,4.48737285306677e-05,4.39091595492498e-05,4.29222938733921e-05,4.16220084333691e-05,0
3870,0.0737969,3.9275,0.00013844,0.00013844,0.00013844,0.00013844,0.00013844,0.000138355750215428,0.000138355750215428,0.000138142704307121,0.000137784300383657,0.000137591908062912,0.000111768229690196,9.03871570377445e-05,7.3099099069366e-05,6.0699399455735e-05,4.8404273101164e-05,4.8404273101164e-05,4.82206842901603e-05,4.82206842901603e-05,4.71841718840818e-05,4.61236997604025e-05,4.47264311191842e-05,0
3985,0.224214,13.4682,0.000207422,0.000207422,0.000207422,0.000207422,0.000207422,0.000207295770161691,0.000207295770161691,0.000206976567558448,0.000206439577825621,0.000206151320096976,0.000167460197477606,0.000135425345904963,0.000109522979826394,9.09447474278205e-05,7.25231951400581e-05,7.25231951400581e-05,7.22481275414159e-05,7.22481275414159e-05,7.06951408591449e-05,6.91062557909723e-05,6.70127549523507e-05,0
3579,0.180757,13.3196,0.000196134,0.000196134,0.000196134,0.000196134,0.000196134,0.000196014639647159,0.000196014639647159,0.000195712808195412,0.000195205041689167,0.000194932471077804,0.000158346937027281,0.000128055436712229,0.00010356268922906,8.59954927250154e-05,6.85764497285734e-05,6.85764497285734e-05,6.8316351434313e-05,6.8316351434313e-05,6.68478789967676e-05,6.53454617798813e-05,6.3365890213306e-05,0
2644,0.211916,14.8984,4.2636e-05,4.2636e-05,4.2636e-05,4.2636e-05,4.2636e-05,4.26100532085018e-05,4.26100532085018e-05,4.25444404856862e-05,4.24340611901012e-05,4.23748092471129e-05,3.44217729057439e-05,2.78369461677353e-05,2.25126638827036e-05,1.86938716786674e-05,1.49072853795235e-05,1.49072853795235e-05,1.4850744693696e-05,1.4850744693696e-05,1.45315252271722e-05,1.42049267768313e-05,1.37746035625364e-05,0
2963,0.900805,42.4743,2.11085e-05,2.11085e-05,2.11085e-05,2.11085e-05,2.11085e-05,2.1095654098688e-05,2.1095654098688e-05,2.10631701377265e-05,2.10085228593501e-05,2.0979188033415e-05,1.70417486016722e-05,1.37816910165503e-05,1.11457117358113e-05,9.25507998708019e-06,7.38039294102803e-06,7.38039294102803e-06,7.35240042140167e-06,7.35240042140167e-06,7.19435923299004e-06,7.03266481069384e-06,6.81961767754478e-06,0
2791,0.66657,22.9895,5.84696e-05,5.84696e-05,5.84696e-05,5.84696e-05,5.84696e-05,5.84340174284599e-05,5.84340174284599e-05,5.83440383108612e-05,5.81926677962459e-05,5.81114116416876e-05,4.72048806897852e-05,3.81746671275217e-05,3.08731225292271e-05,2.56361572263583e-05,2.04433580360865e-05,2.04433580360865e-05,2.03658200099101e-05,2.03658200099101e-05,1.99280529933076e-05,1.94801666823955e-05,1.88900356614147e-05,0
5422,0.832492,36.8314,4.64452e-05,4.64452e-05,4.64452e-05,4.64452e-05,4.64452e-05,4.64169350614389e-05,4.64169350614389e-05,4.63454603444459e-05,4.62252195043271e-05,4.61606738541141e-05,3.74970946374391e-05,3.03239640714349e-05,2.4523997949267e-05,2.03640259144864e-05,1.62391371354968e-05,1.62391371354968e-05,1.61775449725033e-05,1.61775449725033e-05,1.58298056919283e-05,1.54740281718567e-05,1.50052588747236e-05,0
5066,0.329954,2.66518,0.000133751,0.000133751,0.000133751,0.000133751,0.000133751,0.00013366960377827,0.00013366960377827,0.000133463773792124,0.000133117509105855,0.00013293163316471,0.000107982609717519,8.73257197410817e-05,7.06232129415398e-05,5.86434944857267e-05,4.67648073645896e-05,4.67648073645896e-05,4.65874367559464e-05,4.65874367559464e-05,4.55860313035815e-05,4.4561477655689e-05,4.32115348788068e-05,0
5341,0.826605,14.6491,4.63255e-05,4.63255e-05,4.63255e-05,4.63255e-05,4.63255e-05,4.62973079067091e-05,4.62973079067091e-05,4.62260173965582e-05,4.61060864448361e-05,4.6041707143661e-05,3.74004559701904e-05,3.02458122172207e-05,2.44607939463877e-05,2.03115431196667e-05,1.61972851310891e-05,1.61972851310891e-05,1.61358517053151e-05,1.61358517053151e-05,1.57890086291248e-05,1.54341480298362e-05,1.49665868593742e-05,0
5240,0.227056,19.5026,6.94432e-05,6.94432e-05,6.94432e-05,6.94432e-05,6.94432e-05,6.94009392759319e-05,6.94009392759319e-05,6.92940728383433e-05,6.91142930396012e-05,6.90177866945565e-05,5.60643132622233e-05,4.53393052846251e-05,3.66674036152398e-05,3.04475623828698e-05,2.42801763783499e-05,2.42801763783499e-05,2.41880859816416e-05,2.41880859816416e-05,2.36681586606521e-05,2.31362128517884e-05,2.24353257837022e-05,0
5482,0.0104605,1.66508,0.000144237,0.000144237,0.000144237,0.000144237,0.000144237,0.000144149222362198,0.000144149222362198,0.000143927255425789,0.000143553843791083,0.000143353395285107,0.000116448383023871,9.41720049816032e-05,7.61600314393828e-05,6.32411100787117e-05,5.04311408501343e-05,5.04311408501343e-05,5.02398644897417e-05,5.02398644897417e-05,4.91599494368991e-05,4.80550713835681e-05,4.65992938842659e-05,0
5069,0.230431,22.1379,2.53033e-05,2.53033e-05,2.53033e-05,2.53033e-05,2.53033e-05,2.5287901288833e-05,2.5287901288833e-05,2.52489619322043e-05,2.51834548389035e-05,2.51482904311491e-05,2.04283808604444e-05,1.65204662718373e-05,1.33606503429781e-05,1.10943016053763e-05,8.84706619156807e-06,8.84706619156807e-06,8.81351084079177e-06,8.81351084079177e-06,8.624062817354e-06,8.43023556881964e-06,8.17485050952076e-06,0
7105,0.318408,32.8754,4.58343e-05,4.58343e-05,4.58343e-05,4.58343e-05,4.58343e-05,4.58064068340002e-05,4.58064068340002e-05,4.57358722336309e-05,4.56172129375517e-05,4.55535162650095e-05,3.70038902780218e-05,2.9925108868933e-05,2.42014304859509e-05,2.00961751262207e-05,1.6025541567471e-05,1.6025541567471e-05,1.59647595345312e-05,1.59647595345312e-05,1.56215941157655e-05,1.52704961855549e-05,1.48078926744151e-05,0
6972,0.758904,56.4423,1.62849e-05,1.62849e-05,1.62849e-05,1.62849e-05,1.62849e-05,1.62749895744237e-05,1.62749895744237e-05,1.62499286721398e-05,1.62077690935988e-05,1.61851377030751e-05,1.3147460587127e-05,1.06323736900026e-05,8.59875410600057e-06,7.1401592761969e-06,5.69386555204526e-06,5.69386555204526e-06,5.67226973126864e-06,5.67226973126864e-06,5.55034325856027e-06,5.42559836917205e-06,5.26123561205434e-06,0
6690,0.0303591,0.886603,0.000206846,0.000206846,0.000206846,0.000206846,0.000206846,0.000206720120695322,0.000206720120695322,0.000206401804500944,0.000205866305960401,0.000205578848708329,0.000166995169304379,0.000135049276832052,0.000109218840263667,9.06921986407177e-05,7.23218020361411e-05,7.23218020361411e-05,7.20474982857735e-05,7.20474982857735e-05,7.04988241659549e-05,6.89143513481668e-05,6.68266640514214e-05,0
1780,0.214547,26.1343,4.68786e-05,4.68786e-05,4.68786e-05,4.68786e-05,4.68786e-05,4.68500713092239e-05,4.68500713092239e-05,4.67779296311167e-05,4.66565667723585e-05,4.65914188191131e-05,3.78469960441693e-05,3.06069299328923e-05,2.47528418494162e-05,2.0554051338671e-05,1.63906714605622e-05,1.63906714605622e-05,1.6328504554787e-05,1.6328504554787e-05,1.59775203704501e-05,1.56184229383704e-05,1.51452793546937e-05,0
1688,0.211714,23.0343,5.06869e-05,5.06869e-05,5.06869e-05,5.06869e-05,5.06869e-05,5.06560537098698e-05,5.06560537098698e-05,5.0578051422599e-05,5.0446829349295e-05,5.03763889395695e-05,4.09215911693439e-05,3.30933602286655e-05,2.67637006979128e-05,2.22238109670102e-05,1.77222085398107e-05,1.77222085398107e-05,1.76549913503823e-05,1.76549913503823e-05,1.72754940903732e-05,1.6887224482704e-05,1.63756438998482e-05,0
1695,0.262548,18.3015,5.1231e-06,5.1231e-06,5.1231e-06,5.1231e-06,5.1231e-06,5.11998225894726e-06,5.11998225894726e-06,5.11209829843839e-06,5.09883523039233e-06,5.09171557495741e-06,4.13608651781162e-06,3.34486018650729e-06,2.70509964202737e-06,2.24623731112161e-06,1.79124481020351e-06,1.79124481020351e-06,1.78445093677348e-06,1.78445093677348e-06,1.74609383833675e-06,1.70685008843194e-06,1.65514287248406e-06,0
3107,0.233584,7.0415,5.63624e-05,5.63624e-05,5.63624e-05,5.63624e-05,5.63624e-05,5.63280997973276e-05,5.63280997973276e-05,5.62413634588245e-05,5.60954482226513e-05,5.60171204782221e-05,4.55036526227296e-05,3.67988811024572e-05,2.97604786289168e-05,2.47122495802074e-05,1.97065949309235e-05,1.97065949309235e-05,1.96318513163517e-05,1.96318513163517e-05,1.92098610907207e-05,1.87781162624654e-05,1.82092531155151e-05,0
2946,0.796633,38.5519,2.22558e-05,2.22558e-05,2.22558e-05,2.22558e-05,2.22558e-05,2.22422558916825e-05,2.22422558916825e-05,2.22080063458424e-05,2.21503888506111e-05,2.21194596031967e-05,1.79680104474072e-05,1.45307605432002e-05,1.17515091669171e-05,9.75811683333536e-06,7.78153583707661e-06,7.78153583707661e-06,7.75202185369076e-06,7.75202185369076e-06,7.58539072968613e-06,7.41490780935831e-06,7.19028102934369e-06,0
3086,0.587301,9.48193,3.02246e-05,3.02246e-05,3.02246e-05,3.02246e-05,3.02246e-05,3.02062063562643e-05,3.02062063562643e-05,3.01596935900101e-05,3.0081445863738e-05,3.00394422452924e-05,2.44015460495109e-05,1.97335717032867e-05,1.59591955340361e-05,1.32520591504609e-05,1.05677534872395e-05,1.05677534872395e-05,1.05276718751544e-05,1.05276718751544e-05,1.03013776475558e-05,1.00698524687826e-05,9.76479695178341e-06,0
6368,0.229632,9.41472,7.87938e-05,7.87938e-05,7.87938e-05,7.87938e-05,7.87938e-05,7.87458488249378e-05,7.87458488249378e-05,7.86245927090033e-05,7.84206053710619e-05,7.83111043450409e-05,6.36134320757248e-05,5.14442904810794e-05,4.16047081208597e-05,3.45473587173887e-05,2.75495276934304e-05,2.75495276934304e-05,2.7445037227839e-05,2.7445037227839e-05,2.68551011456224e-05,2.62515282734845e-05,2.54562660236837e-05,0
6261,0.322135,26.511,4.19967e-05,4.19967e-05,4.19967e-05,4.19967e-05,4.19967e-05,4.19711422643186e-05,4.19711422643186e-05,4.19065133630082e-05,4.17977891355269e-05,4.17394256381515e-05,3.39056400738965e-05,2.74195486706663e-05,2.21751006492809e-05,1.84135688321487e-05,1.46837600126239e-05,1.46837600126239e-05,1.46280671188137e-05,1.46280671188137e-05,1.43136341473867e-05,1.39919328353633e-05,1.35680620469737e-05,0
6426,0.653978,56.4187,2.36898e-05,2.36898e-05,2.36898e-05,2.36898e-05,2.36898e-05,2.36753832089963e-05,2.36753832089963e-05,2.36389268744209e-05,2.35775969317305e-05,2.35446748311815e-05,1.91257368370037e-05,1.54670158393005e-05,1.250868995329e-05,1.03868580845599e-05,8.28292075203666e-06,8.28292075203666e-06,8.25150510471712e-06,8.25150510471712e-06,8.07413749710721e-06,7.89266991175948e-06,7.65356983478222e-06,0
5185,0.998199,8.70758,6.34829e-05,6.34829e-05,6.34829e-05,6.34829e-05,6.34829e-05,6.34442665078806e-05,6.34442665078806e-05,6.33465724014628e-05,6.31822230773308e-05,6.30939998581842e-05,5.12523212120754e-05,4.14478391470054e-05,3.35202455671096e-05,2.78342524249384e-05,2.21962122858559e-05,2.21962122858559e-05,2.21120259948267e-05,2.21120259948267e-05,2.1636723962005e-05,2.11504349864176e-05,2.05097049559091e-05,0
5161,0.315527,1.68422,0.000101964,0.000101964,0.000101964,0.000101964,0.000101964,0.000101901948244481,0.000101901948244481,0.000101745035408634,0.000101481063307709,0.000101339362277714,8.23196747481299e-05,6.65720606775251e-05,5.38390388436062e-05,4.47063967502497e-05,3.56507750829752e-05,3.56507750829752e-05,3.5515558024862e-05,3.5515558024862e-05,3.47521446257478e-05,3.39710843857966e-05,3.29419663582527e-05,0
5282,0.115816,1.66724,0.000248072,0.000248072,0.000248072,0.000248072,0.000248072,0.000247921031980942,0.000247921031980942,0.000247539272918781,0.000246897045397101,0.000246552295701984,0.000200278591994411,0.000161965637248392,0.000130986995841778,0.00010876785193429,8.67360938800344e-05,8.67360938800344e-05,8.64071192807616e-05,8.64071192807616e-05,8.45497824879222e-05,8.26495120410471e-05,8.0145732596058e-05,0
6487,0.342108,5.26539,0.000135698,0.000135698,0.000135698,0.000135698,0.000135698,0.000135615418901568,0.000135615418901568,0.000135406592668793,0.000135055287441935,0.000134866705723209,0.000109554501823896,8.8596911555243e-05,7.16512680259667e-05,5.94971620004646e-05,4.74455580127258e-05,4.74455580127258e-05,4.72656054377793e-05,4.72656054377793e-05,4.6249622625875e-05,4.52101546524638e-05,4.38405608928854e-05,0
5873,0.0472406,5.97555,8.75724e-05,8.75724e-05,8.75724e-05,8.75724e-05,8.75724e-05,8.75191064733137e-05,8.75191064733137e-05,8.73843409322804e-05,8.71576268919228e-05,8.70359261026332e-05,7.07007520783133e-05,5.71758181954072e-05,4.62399851440491e-05,3.83963600758264e-05,3.06188844678155e-05,3.06188844678155e-05,3.05027524771138e-05,3.05027524771138e-05,2.98470902477721e-05,2.91762719221169e-05,2.82924076606591e-05,0
6009,0.667562,50.5179,3.3666e-05,3.3666e-05,3.3666e-05,3.3666e-05,3.3666e-05,3.36455120395305e-05,3.36455120395305e-05,3.35937032880925e-05,3.35065462056935e-05,3.34597600176682e-05,2.71799279164268e-05,2.19804538343882e-05,1.77763238173164e-05,1.47609504628487e-05,1.17710073549826e-05,1.17710073549826e-05,1.17263620146817e-05,1.17263620146817e-05,1.14743017238479e-05,1.12164148810583e-05,1.08766254699397e-05,0
3494,0.352975,15.6598,0.000136843,0.000136843,0.000136843,0.000136843,0.000136843,0.000136759722094263,0.000136759722094263,0.000136549133816089,0.00013619486432679,0.000136004691382932,0.0001104789067863,8.9344479417192e-05,7.22558510109019e-05,5.99991904053824e-05,4.78458967349219e-05,4.78458967349219e-05,4.76644257463045e-05,4.76644257463045e-05,4.66398702191087e-05,4.55916313660268e-05,4.42104811733786e-05,0
3343,0.212227,7.42235,2.82637e-05,2.82637e-05,2.82637e-05,2.82637e-05,2.82637e-05,2.82464996920239e-05,2.82464996920239e-05,2.82030045631694e-05,2.81298333628545e-05,2.80905548390474e-05,2.28184319090926e-05,1.84533046111507e-05,1.49238009705782e-05,1.23922971424231e-05,9.88214283190819e-06,9.88214283190819e-06,9.84466161927046e-06,9.84466161927046e-06,9.63304882172872e-06,9.41654444465535e-06,9.13128020242189e-06,0
3226,0.977449,77.0551,2.00793e-05,2.00793e-05,2.00793e-05,2.00793e-05,2.00793e-05,2.00670804341277e-05,2.00670804341277e-05,2.00361803134497e-05,1.99841975057322e-05,1.99562929757846e-05,1.62108336782602e-05,1.31097287078011e-05,1.06022734754661e-05,8.8038244112362e-06,7.02054262409855e-06,7.02054262409855e-06,6.99391495281288e-06,6.99391495281288e-06,6.84357947494976e-06,6.6897688861532e-06,6.487109421926e-06,0
1853,0.797985,48.7927,2.92629e-05,2.92629e-05,2.92629e-05,2.92629e-05,2.92629e-05,2.92450916135441e-05,2.92450916135441e-05,2.92000588115346e-05,2.91243008068255e-05,2.90836336785191e-05,2.3625126615149e-05,1.91056799890192e-05,1.5451398628698e-05,1.28303991356055e-05,1.02315039246753e-05,1.02315039246753e-05,1.01926976474612e-05,1.01926976474612e-05,9.97360375199869e-06,9.74944534613321e-06,9.45409622361728e-06,0
