"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1297,0.299359,14.4315,0.000238506,0.000238506,0.000238376560516341,0.000238116228229665,0.000238116228229665,0.000236796494612901,0.000188310993815306,0.0001532409674394,0.000126032628771832,0.000105488022586808,8.75762859600042e-05,7.23014114914703e-05,7.23014114914703e-05,5.42294283665305e-05,4.11187053310952e-05,2.98611903266451e-05,2.1826493811e-05,2.17172080465781e-05,2.14419216645403e-05,2.10005839743204e-05,2.10005839743204e-05,0
1434,0.0876797,21.5271,1.37632e-05,1.37632e-05,1.37557305799372e-05,1.37407078747307e-05,1.37407078747307e-05,1.36645514773477e-05,1.08666527050842e-05,8.84290576782955e-06,7.27282448371313e-06,6.08727978527481e-06,5.05366715690477e-06,4.1722169951255e-06,4.1722169951255e-06,3.12935720063324e-06,2.37279131431884e-06,1.72316643901487e-06,1.25951715939873e-06,1.25321072755681e-06,1.23732508303104e-06,1.21185730067741e-06,1.21185730067741e-06,0
1484,0.158989,13.2862,0.000169333,0.000169333,0.000169241101363964,0.000169056272273293,0.000169056272273293,0.000168119296044068,0.000133695863063098,0.000108797064809338,8.94798584849887e-05,7.489372732213e-05,6.21768644414203e-05,5.13321044841016e-05,5.13321044841016e-05,3.85014707956601e-05,2.91932015539665e-05,2.12006613736417e-05,1.54962377319567e-05,1.54186477076099e-05,1.52232016017274e-05,1.49098634253377e-05,1.49098634253377e-05,0
1442,0.253383,27.3056,5.14842e-05,5.14842e-05,5.14562590330449e-05,5.14000633838216e-05,5.14000633838216e-05,5.11151840538583e-05,4.06490439141404e-05,3.30787846672351e-05,2.72055590476331e-05,2.27707749593877e-05,1.8904325348721e-05,1.5607072063215e-05,1.5607072063215e-05,1.17060314453646e-05,8.87593456352113e-06,6.44587345817322e-06,4.71149393585186e-06,4.68790337564522e-06,4.6284797169108e-06,4.53321201752034e-06,4.53321201752034e-06,0
1414,0.0431424,9.31587,0.000239947,0.000239947,0.000239816778471881,0.000239554873315655,0.000239554873315655,0.000238227166163039,0.000189448726795138,0.000154166815150067,0.000126794089775162,0.000106125357666628,8.81054023263361e-05,7.27382404767336e-05,7.27382404767336e-05,5.45570704647425e-05,4.13671353680004e-05,3.00416049713949e-05,2.19583646133347e-05,2.18484185687248e-05,2.15714689678308e-05,2.11274648138255e-05,2.11274648138255e-05,0
1413,0.170066,16.4734,0.000231365,0.000231365,0.000231239436005229,0.000230986898209507,0.000230986898209507,0.000229706678138554,0.000182672859735513,0.000148652849117493,0.000122259142980868,0.00010232965353407,8.49542040918734e-05,7.01366677137012e-05,7.01366677137012e-05,5.26057696411089e-05,3.98875888192701e-05,2.89671299670626e-05,2.11729966566124e-05,2.10669829677096e-05,2.0799938810413e-05,2.03718150118598e-05,2.03718150118598e-05,0
1418,0.738879,23.0032,0.000124093,0.000124093,0.000124025653543954,0.000123890204479987,0.000123890204479987,0.000123203556329815,9.79768901223564e-05,7.97302012211747e-05,6.55738933283985e-05,5.48846787370748e-05,4.55653277218804e-05,3.76179176046348e-05,3.76179176046348e-05,2.82151914597028e-05,2.13937741635497e-05,1.55365680159173e-05,1.13561717377694e-05,1.12993111205757e-05,1.11560815456123e-05,1.0926456638933e-05,1.0926456638933e-05,0
1417,0.704301,35.3537,0.000118713,0.000118713,0.000118648573321327,0.000118518996594753,0.000118518996594753,0.000117862117787315,9.37291431192355e-05,7.62735317670563e-05,6.2730964669193e-05,5.25051764959696e-05,4.35898620377264e-05,3.59870085548662e-05,3.59870085548662e-05,2.69919336606875e-05,2.04662560521341e-05,1.48629866219173e-05,1.08638296721476e-05,1.08094342231786e-05,1.06724143064014e-05,1.04527446913013e-05,1.04527446913013e-05,0
1407,0.362468,31.419,9.31503e-05,9.31503e-05,9.30997464427114e-05,9.29980717234024e-05,9.29980717234024e-05,9.24826399006319e-05,7.35462653652062e-05,5.98494045821504e-05,4.92229846623767e-05,4.11991352434233e-05,3.42035726986331e-05,2.82378563677807e-05,2.82378563677807e-05,2.11797083560616e-05,1.60592175341631e-05,1.16625109526976e-05,8.52450020730208e-06,8.48181783561489e-06,8.37430268265129e-06,8.20193495083201e-06,8.20193495083201e-06,0
1314,0.357046,25.9122,0.000172768,0.000172768,0.000172674237156664,0.000172485658720463,0.000172485658720463,0.000171529675485236,0.000136407946883863,0.000111004064730323,9.12949997385892e-05,7.64129820058096e-05,6.34381515464517e-05,5.23734005037959e-05,5.23734005037959e-05,3.92824913420574e-05,2.97853994559577e-05,2.16307268175803e-05,1.58105862441148e-05,1.57314222694239e-05,1.5532011446837e-05,1.52123170573293e-05,1.52123170573293e-05,0
1395,0.769741,31.5715,0.000128249,0.000128249,0.000128179398043069,0.000128039412653042,0.000128039412653042,0.000127329767962273,0.000101258235205065,8.24004462493004e-05,6.77700292963646e-05,5.67228221039954e-05,4.70913566035428e-05,3.88777796884337e-05,3.88777796884337e-05,2.91601467408751e-05,2.21102732845615e-05,1.60569033827321e-05,1.17365014077924e-05,1.16777364710556e-05,1.1529709992854e-05,1.1292394715951e-05,1.1292394715951e-05,0
1428,0.161116,16.2703,0.000135254,0.000135254,0.000135180596362679,0.000135032964927403,0.000135032964927403,0.000134284559224394,0.000106788991293701,8.69011840794305e-05,7.14716492327464e-05,5.98210401707131e-05,4.96635010491744e-05,4.10012960255395e-05,4.10012960255395e-05,3.07528829643141e-05,2.33179432418972e-05,1.69339364059607e-05,1.23775527404467e-05,1.23155780447111e-05,1.21594663145402e-05,1.1909188803899e-05,1.1909188803899e-05,0
1362,0.650887,6.19505,0.00019183,0.00019183,0.000191725892027243,0.000191516507179261,0.000191516507179261,0.000190455047510724,0.000151458235614995,0.000123251468658651,0.000101367844738919,8.4843850355242e-05,7.0437468808783e-05,5.81519113414704e-05,5.81519113414704e-05,4.36166437890516e-05,3.3071709909453e-05,2.40173083291839e-05,1.75550145814534e-05,1.74671162133241e-05,1.72457038100038e-05,1.689073660115e-05,1.689073660115e-05,0
1350,0.0257247,23.1965,4.10538e-05,4.10538e-05,4.10315197107233e-05,4.09867089737576e-05,4.09867089737576e-05,4.07595445420204e-05,3.24137836276437e-05,2.63772149508342e-05,2.16938707415036e-05,1.81575481609448e-05,1.50744187925873e-05,1.24451698786971e-05,1.24451698786971e-05,9.33445744037411e-06,7.07772175509931e-06,5.13997692063102e-06,3.75697261963234e-06,3.73816136995551e-06,3.69077659946377e-06,3.6148095828405e-06,3.6148095828405e-06,0
1360,0.259284,17.4961,5.41641e-05,5.41641e-05,5.41347046257249e-05,5.40755838320815e-05,5.40755838320815e-05,5.37758757174354e-05,4.27649430207693e-05,3.48006301077726e-05,2.86216862806823e-05,2.3956058984655e-05,1.98883496028035e-05,1.64194648443441e-05,1.64194648443441e-05,1.23153638943573e-05,9.33795236775583e-06,6.78139962504691e-06,4.95674068337225e-06,4.93192216697132e-06,4.86940533668054e-06,4.76917868080253e-06,4.76917868080253e-06,0
1376,0.92811,17.0933,0.000184937,0.000184937,0.000184836632924164,0.000184634771872027,0.000184634771872027,0.000183611453482202,0.000146015908460253,0.000118822691233514,9.77254084474872e-05,8.17951683946588e-05,6.7906449299327e-05,5.60623470143227e-05,5.60623470143227e-05,4.20493731554805e-05,3.18833488793437e-05,2.31542978182468e-05,1.69242127490499e-05,1.68394728204323e-05,1.66260163973866e-05,1.62838041745654e-05,1.62838041745654e-05,0
1260,0.346045,26.1729,0.000143166,0.000143166,0.000143088302444729,0.000142932034962342,0.000142932034962342,0.000142139849512174,0.000113035863838067,9.1984672689279e-05,7.5652551008143e-05,6.33204122397882e-05,5.25686840404432e-05,4.33997630147159e-05,4.33997630147159e-05,3.25518449914161e-05,2.46819810295404e-05,1.79245267385494e-05,1.3101606722454e-05,1.30360066715152e-05,1.28707628194912e-05,1.26058447387804e-05,1.26058447387804e-05,0
1273,0.425258,32.1908,0.000140329,0.000140329,0.000140252842111719,0.00014009967125037,0.00014009967125037,0.000139323183871826,0.000110795927360771,9.01618899306667e-05,7.41534081445434e-05,6.20656449799341e-05,5.15269747196357e-05,4.25397464767617e-05,4.25397464767617e-05,3.19067925052068e-05,2.41928790068479e-05,1.75693314941669e-05,1.28419832205639e-05,1.27776831105644e-05,1.26157137567326e-05,1.23560453344252e-05,1.23560453344252e-05,0
1356,0.766566,35.2357,0.000226933,0.000226933,0.00022680984129395,0.000226562141081745,0.000226562141081745,0.00022530644475187,0.00017917360049428,0.00014580527309135,0.000119917161602133,0.00010036943904846,8.33268316174923e-05,6.87931381767915e-05,6.87931381767915e-05,5.1598059870619e-05,3.91235069847359e-05,2.84122391235296e-05,2.07674092895426e-05,2.0663426386062e-05,2.0401497694394e-05,1.9981574983625e-05,1.9981574983625e-05,0
1515,0.539508,8.42967,0.000238759,0.000238759,0.000238629423210825,0.00023836881477148,0.00023836881477148,0.000237047681220941,0.00018851074846062,0.00015340352085425,0.000126166320398371,0.000105599921112272,8.76691842533296e-05,7.23781066568218e-05,7.23781066568218e-05,5.42869533150715e-05,4.11623228184907e-05,2.98928661803034e-05,2.18496466999595e-05,2.17402450084817e-05,2.14646666109196e-05,2.10228607629358e-05,2.10228607629358e-05,0
1461,0.815259,40.8764,5.81431e-05,5.81431e-05,5.811154518443e-05,5.80480812624431e-05,5.80480812624431e-05,5.77263560075108e-05,4.59065388061629e-05,3.73571519958651e-05,3.07242909526114e-05,2.57159176124166e-05,2.13493863978312e-05,1.76256706266916e-05,1.76256706266916e-05,1.32200744486848e-05,1.00239364877043e-05,7.27957441440114e-06,5.32087248246313e-06,5.29423074963731e-06,5.22712131155415e-06,5.11953181084463e-06,5.11953181084463e-06,0
1306,0.372462,28.7286,0.000173209,0.000173209,0.000173114997821753,0.000172925938028528,0.000172925938028528,0.00017196751459253,0.000136756135811071,0.000111287408824982,9.15280353405798e-05,7.66080304237143e-05,6.36000809826435e-05,5.25070865430055e-05,5.25070865430055e-05,3.93827621021625e-05,2.9861428356912e-05,2.16859404597279e-05,1.58509436513525e-05,1.57715776061808e-05,1.55716577762965e-05,1.52511473489475e-05,1.52511473489475e-05,0
1279,0.137308,14.8575,0.000214793,0.000214793,0.000214676429787873,0.000214441980537741,0.000214441980537741,0.000213253458895746,0.000169588535695416,0.000138005279193023,0.000113502077229873,9.50000789728066e-05,7.8869182285591e-05,6.51129828117002e-05,6.51129828117002e-05,4.88377718260009e-05,3.70305571942925e-05,2.68922989519386e-05,1.96564366730653e-05,1.95580164354299e-05,1.93100998720854e-05,1.89126413322776e-05,1.89126413322776e-05,0
1288,0.340109,20.169,0.000198538,0.000198538,0.00019843025153159,0.000198213544817578,0.000198213544817578,0.00019711496753732,0.000156754497120002,0.000127561382914827,0.000104912522331103,8.78107092833709e-05,7.29005587361631e-05,6.01853942235983e-05,6.01853942235983e-05,4.51418507250728e-05,3.42281767294113e-05,2.48571566546396e-05,1.81688864357639e-05,1.80779143969189e-05,1.78487595424623e-05,1.74813796763755e-05,1.74813796763755e-05,0
1829,0.321674,25.1127,0.000138101,0.000138101,0.000138026051268594,0.000137875312297154,0.000137875312297154,0.00013711115318917,0.000109036823211523,8.87303918742028e-05,7.29760763503595e-05,6.10802302971865e-05,5.07088822392834e-05,4.18643439929542e-05,4.18643439929542e-05,3.14002091639046e-05,2.38087692759493e-05,1.72903836603692e-05,1.26380913762878e-05,1.25748121575159e-05,1.24154143870371e-05,1.21598687137331e-05,1.21598687137331e-05,0
1927,0.874371,15.191,0.00023465,0.00023465,0.000234522653204361,0.000234266529789989,0.000234266529789989,0.000232968132713295,0.000185266511948385,0.000150763473496077,0.000123995020424268,0.000103782565218462,8.61604131573838e-05,7.11324922914874e-05,7.11324922914874e-05,5.33526844867901e-05,4.04539265508687e-05,2.93784152606109e-05,2.1473618159506e-05,2.13660992517151e-05,2.10952635094479e-05,2.06610610616684e-05,2.06610610616684e-05,0
2018,0.0298849,17.3234,0.000103829,0.000103829,0.000103772651010252,0.000103659320356125,0.000103659320356125,0.000103084799708028,8.19775694399695e-05,6.67105079464059e-05,5.48658809956588e-05,4.59221818200199e-05,3.81246517695206e-05,3.14750289458037e-05,3.14750289458037e-05,2.3607738664304e-05,1.79002375446416e-05,1.29994948991859e-05,9.50174429952418e-06,9.45416884383688e-06,9.33432821190056e-06,9.14220033655217e-06,9.14220033655217e-06,0
1577,0.149462,17.1545,0.000141884,0.000141884,0.00014180699819837,0.000141652130035043,0.000141652130035043,0.000140867038320448,0.000112023668362602,9.11609830535578e-05,7.4975109643626e-05,6.27534007392126e-05,5.20979503960036e-05,4.30111337578751e-05,4.30111337578751e-05,3.22603549359631e-05,2.44609627732514e-05,1.77640190532134e-05,1.29842865499397e-05,1.29192739238455e-05,1.27555097710399e-05,1.24929639363893e-05,1.24929639363893e-05,0
1494,0.530841,23.7015,7.0848e-05,7.0848e-05,7.08095501138828e-05,7.07322186343964e-05,7.07322186343964e-05,7.03401929105969e-05,5.59376170403544e-05,4.55200961868743e-05,3.74378828340871e-05,3.13351254233863e-05,2.60144596265686e-05,2.14770714420085e-05,2.14770714420085e-05,1.61088045621995e-05,1.22142756798463e-05,8.87024063236208e-06,6.48354101583073e-06,6.4510777744961e-06,6.36930419397982e-06,6.2382052166933e-06,6.2382052166933e-06,0
1442,0.815527,25.3358,0.000139568,0.000139568,0.000139492255113686,0.000139339914893369,0.000139339914893369,0.000138567638382822,0.000110195084336724,8.96729446788853e-05,7.37512764141242e-05,6.17290648302164e-05,5.1247545465799e-05,4.23090546948149e-05,4.23090546948149e-05,3.17337629169074e-05,2.40616817423893e-05,1.74740535311866e-05,1.27723415268951e-05,1.27083901144827e-05,1.25472991156472e-05,1.22890388674832e-05,1.22890388674832e-05,0
1359,0.16388,2.38707,0.00020487,0.00020487,0.000204758815094726,0.000204535196923396,0.000204535196923396,0.000203401582565407,0.000161753890061221,0.000131629715811384,0.000108258511972384,9.06112684266196e-05,7.52255863778104e-05,6.21048953580099e-05,6.21048953580099e-05,4.65815660379659e-05,3.53198207222521e-05,2.56499294031168e-05,1.8748349253518e-05,1.8654475830807e-05,1.84180125087603e-05,1.80389157455956e-05,1.80389157455956e-05,0
1395,0.769741,31.5715,0.000128249,0.000128249,0.000128179398043069,0.000128039412653042,0.000128039412653042,0.000127329767962273,0.000101258235205065,8.24004462493004e-05,6.77700292963646e-05,5.67228221039954e-05,4.70913566035428e-05,3.88777796884337e-05,3.88777796884337e-05,2.91601467408751e-05,2.21102732845615e-05,1.60569033827321e-05,1.17365014077924e-05,1.16777364710556e-05,1.1529709992854e-05,1.1292394715951e-05,1.1292394715951e-05,0
