"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
4954,0.469914,9.05575,4.27999e-05,4.27999e-05,4.27999e-05,4.27999e-05,4.27999e-05,4.27999e-05,4.27999e-05,4.26237724689199e-05,4.25339478633596e-05,4.23479224106776e-05,4.21931303040383e-05,4.19989733895867e-05,3.99815513025714e-05,3.76164629278646e-05,3.69082389614651e-05,2.94324656899651e-05,2.41060347500327e-05,1.94291954384911e-05,1.56836948586159e-05,1.24190076764054e-05,1.24190076764054e-05,0
5079,0.877078,2.35931,9.1355e-05,9.1355e-05,9.1355e-05,9.1355e-05,9.1355e-05,9.1355e-05,9.1355e-05,9.09790614907554e-05,9.07873337801541e-05,9.03902684779042e-05,9.00598697409437e-05,8.96454480969744e-05,8.53393260088553e-05,8.02911214926921e-05,7.87794403801093e-05,6.2822644518019e-05,5.14535502323425e-05,4.14709882332284e-05,3.34763385851102e-05,2.65079695578264e-05,2.65079695578264e-05,0
4954,0.469914,9.05575,4.27999e-05,4.27999e-05,4.27999e-05,4.27999e-05,4.27999e-05,4.27999e-05,4.27999e-05,4.26237724689199e-05,4.25339478633596e-05,4.23479224106776e-05,4.21931303040383e-05,4.19989733895867e-05,3.99815513025714e-05,3.76164629278646e-05,3.69082389614651e-05,2.94324656899651e-05,2.41060347500327e-05,1.94291954384911e-05,1.56836948586159e-05,1.24190076764054e-05,1.24190076764054e-05,0
4688,0.865476,6.06219,7.24852e-05,7.24852e-05,7.24852e-05,7.24852e-05,7.24852e-05,7.24852e-05,7.24852e-05,7.21869133377451e-05,7.20347878771959e-05,7.17197382592587e-05,7.1457584917588e-05,7.1128763991011e-05,6.77120914412685e-05,6.37066170392653e-05,6.25071806889639e-05,4.98463352024247e-05,4.08255802014274e-05,3.29049627965979e-05,2.65616452039782e-05,2.10326251983248e-05,2.10326251983248e-05,0
5078,0.239433,14.7455,5.73725e-05,5.73725e-05,5.73725e-05,5.73725e-05,5.73725e-05,5.73725e-05,5.73725e-05,5.71364041965778e-05,5.70159959203316e-05,5.67666321301358e-05,5.65591360813562e-05,5.62988722121796e-05,5.35945540084621e-05,5.04241953679544e-05,4.94748338154214e-05,3.94536935319363e-05,3.23137081791371e-05,2.60444887790586e-05,2.1023712281476e-05,1.66474575387926e-05,1.66474575387926e-05,0
4706,0.778939,35.5292,1.26518e-05,1.26518e-05,1.26518e-05,1.26518e-05,1.26518e-05,1.26518e-05,1.26518e-05,1.25997360863526e-05,1.25731836190658e-05,1.25181938452055e-05,1.24724367575773e-05,1.24150432952033e-05,1.18186862766005e-05,1.11195578884707e-05,1.09102044091847e-05,8.70033970678203e-06,7.12582810825408e-06,5.74333806501186e-06,4.63615500532098e-06,3.67110206613441e-06,3.67110206613441e-06,0
1923,0.196765,20.0481,2.45094e-05,2.45094e-05,2.45094e-05,2.45094e-05,2.45094e-05,2.45094e-05,2.45094e-05,2.44085404159764e-05,2.43571022773938e-05,2.42505746399469e-05,2.41619328053055e-05,2.40507486791964e-05,2.28954701645388e-05,2.15411002475287e-05,2.11355351765339e-05,1.68545271036061e-05,1.3804341788239e-05,1.11261456844561e-05,8.98128151625966e-06,7.11175555887025e-06,7.11175555887025e-06,0
1837,0.720444,36.0355,4.15913e-05,4.15913e-05,4.15913e-05,4.15913e-05,4.15913e-05,4.15913e-05,4.15913e-05,4.14201460257288e-05,4.13328579218491e-05,4.11520855272843e-05,4.10016644995513e-05,4.08129902625548e-05,3.88525369145871e-05,3.65542348129714e-05,3.58660099467051e-05,2.86013404295581e-05,2.34253192904431e-05,1.88805463620456e-05,1.52408126648229e-05,1.20683149720369e-05,1.20683149720369e-05,0
1980,0.25874,6.36796,2.38263e-05,2.38263e-05,2.38263e-05,2.38263e-05,2.38263e-05,2.38263e-05,2.38263e-05,2.37282514673218e-05,2.36782469579781e-05,2.35746883458496e-05,2.34885170424021e-05,2.33804317223244e-05,2.22573519050385e-05,2.09407295497929e-05,2.05464679582792e-05,1.63847756015508e-05,1.3419601816002e-05,1.08160495532961e-05,8.7309647641663e-06,6.91354425127952e-06,6.91354425127952e-06,0
1917,0.531066,13.9718,5.90417e-05,5.90417e-05,5.90417e-05,5.90417e-05,5.90417e-05,5.90417e-05,5.90417e-05,5.87987352068166e-05,5.86748237627686e-05,5.84182049629673e-05,5.82046720079238e-05,5.79368360013917e-05,5.51538381524496e-05,5.18912408498175e-05,5.09142584980603e-05,4.06015623757815e-05,3.32538457309715e-05,2.68022291715812e-05,2.16353778100871e-05,1.71317999698136e-05,1.71317999698136e-05,0
