"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
301,0.142657,14.1288,0.000234152,0.000234152,0.000234152,0.000234152,0.000234152,0.000234152,0.000233938548807138,0.000233896152428727,0.000233097238320417,0.000232374094954606,0.000227145257972329,0.000222285488099305,0.000217385354073707,0.000216946603978677,0.000216946603978677,0.000216946603978677,0.000212654148031421,0.000205604396839093,0.000197277947245202,0.000189268162527397,0.000181512763241006,0
442,0.0401138,1.17016,0.000218347,0.000218347,0.000218347,0.000218347,0.000218347,0.000218347,0.000218147956525642,0.000218108421855697,0.000217363433562592,0.000216689101571002,0.000211813205278982,0.000207281464476148,0.000202712084056218,0.000202302949105419,0.000202302949105419,0.000202302949105419,0.000198300229168304,0.000191726328353486,0.000183961904861578,0.000176492771718241,0.000169260853272165,0
484,0.886359,6.49879,0.000113013,0.000113013,0.000113013,0.000113013,0.000113013,0.000113013,0.00011290997820365,0.000112889515675406,0.000112503921360079,0.000112154897643859,0.000109631209809128,0.000107285651485218,0.000104920611482848,0.000104708849616669,0.000104708849616669,0.000104708849616669,0.000102637104237739,9.9234555758552e-05,9.52158113192373e-05,9.13499045564793e-05,8.7606776419402e-05,0
436,0.906209,35.8963,7.6756e-06,7.6756e-06,7.6756e-06,7.6756e-06,7.6756e-06,7.6756e-06,7.66860298107242e-06,7.66721321014527e-06,7.64102447321479e-06,7.61731953275467e-06,7.44591608054772e-06,7.28661080176562e-06,7.12598236926502e-06,7.1115999585685e-06,7.1115999585685e-06,7.1115999585685e-06,6.97089146635509e-06,6.73979768858752e-06,6.46685320593151e-06,6.2042891296905e-06,5.95006391375118e-06,0
725,0.659382,46.6749,3.83499e-05,3.83499e-05,3.83499e-05,3.83499e-05,3.83499e-05,3.83499e-05,3.83149405211096e-05,3.8307996754358e-05,3.81771489454036e-05,3.80587110257424e-05,3.7202321264448e-05,3.64063780794507e-05,3.56038239698625e-05,3.55319645696891e-05,3.55319645696891e-05,3.55319645696891e-05,3.48289372356e-05,3.36743143698946e-05,3.23105911931514e-05,3.09987320463179e-05,2.9728536672829e-05,0
447,0.968471,18.2483,6.90952e-05,6.90952e-05,6.90952e-05,6.90952e-05,6.90952e-05,6.90952e-05,6.90322133380837e-05,6.90197027199996e-05,6.87839535908165e-05,6.85705634190931e-05,6.70276018511466e-05,6.5593547171577e-05,6.41475815572516e-05,6.40181121289908e-05,6.40181121289908e-05,6.40181121289908e-05,6.27514643866406e-05,6.06711747944777e-05,5.82141481622908e-05,5.58505652032142e-05,5.35620480657435e-05,0
547,0.57497,22.6747,3.6921e-05,3.6921e-05,3.6921e-05,3.6921e-05,3.6921e-05,3.6921e-05,3.68873430955462e-05,3.6880658050416e-05,3.67546855718854e-05,3.66406605957626e-05,3.58161795312292e-05,3.5049892830787e-05,3.42772415258265e-05,3.42080595745359e-05,3.42080595745359e-05,3.42080595745359e-05,3.35312267222493e-05,3.24196245844416e-05,3.11067131190001e-05,2.98437332530751e-05,2.86208647870665e-05,0
643,0.0969987,17.3085,3.0024e-06,3.0024e-06,3.0024e-06,3.0024e-06,3.0024e-06,3.0024e-06,2.99966303486005e-06,2.99911940983638e-06,2.98887538151807e-06,2.97960291900863e-06,2.91255646988333e-06,2.85024236166829e-06,2.7874106865237e-06,2.78178483970062e-06,2.78178483970062e-06,2.78178483970062e-06,2.72674508033047e-06,2.63635006777518e-06,2.52958466640898e-06,2.42687968145588e-06,2.3274365384656e-06,0
416,0.351957,30.0342,0.000167247,0.000167247,0.000167247,0.000167247,0.000167247,0.000167247,0.000167094538899294,0.00016706425657371,0.000166493618749251,0.000165977101450651,0.000162242316786097,0.000158771144505041,0.00015527114144985,0.000154957756823011,0.000154957756823011,0.000154957756823011,0.000151891798044907,0.000146856394812549,0.000140909088296997,0.000135187964989492,0.000129648540750318,0
485,0.660996,16.0456,0.000139011,0.000139011,0.000139011,0.000139011,0.000139011,0.000139011,0.000138884278623412,0.000138859108806543,0.000138384810704839,0.000137955496061254,0.000134851248146467,0.000131966107426682,0.000129057003378746,0.000128796526895691,0.000128796526895691,0.000128796526895691,0.000126248188236683,0.000122062902768284,0.000117119668952231,0.000112364432253818,0.000107760218707914,0
