"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1754,0.277522,7.8726,0.000183506,0.000183506,0.000183506,0.000183506,0.000183506,0.000183506,0.000183323533768133,0.00018300222399865,0.000182679060497452,0.000179124811063273,0.000174576922082957,0.000169996034217957,0.000164998047638838,0.000158115212220668,0.000150920937855378,0.000144509568618868,0.000137266576178457,0.000131082567442826,0.000127994834574774,0.000122701909583133,0.000120737497664974,0
1879,0.176009,4.8241,0.00017536,0.00017536,0.00017536,0.00017536,0.00017536,0.00017536,0.00017518563361187,0.00017487858707837,0.000174569769102009,0.000171173296066917,0.000166827292058392,0.000162449754016005,0.000157673632654772,0.000151096332626815,0.000144221418712844,0.000138094656049419,0.000131173186700458,0.000125263691796312,0.000122313026228201,0.000117255059041656,0.000115377849174032,0
1878,0.226805,17.318,6.91833e-05,6.91833e-05,6.91833e-05,6.91833e-05,6.91833e-05,6.91833e-05,6.91145087013006e-05,6.8993372225245e-05,6.88715368767963e-05,6.7531555051245e-05,6.58169627889107e-05,6.40899296704806e-05,6.22056468410406e-05,5.96107602019888e-05,5.68984584696413e-05,5.44813185325262e-05,5.1750649677542e-05,4.94192265548117e-05,4.82551253846574e-05,4.625964830176e-05,4.55190485444903e-05,0
1783,0.948131,10.2574,0.00024172,0.00024172,0.00024172,0.00024172,0.00024172,0.00024172,0.000241479649615997,0.000241056410062634,0.000240630728714288,0.000235948957146984,0.000229958331639796,0.000223924238941313,0.000217340730413501,0.000208274438426972,0.000198797909051486,0.00019035264746958,0.000180811945080033,0.000172666170055911,0.000168598909100598,0.000161626898218232,0.000159039311715026,0
1917,0.531066,13.9718,5.90417e-05,5.90417e-05,5.90417e-05,5.90417e-05,5.90417e-05,5.90417e-05,5.89829928377163e-05,5.88796137927975e-05,5.87756383233923e-05,5.76320848220466e-05,5.61688351364278e-05,5.46949683034145e-05,5.30869030401075e-05,5.08724015856104e-05,4.8557696950377e-05,4.64948862572593e-05,4.41645069412204e-05,4.21748478098215e-05,4.11813925676186e-05,3.94784330486985e-05,3.88463980245121e-05,0
1826,0.256725,26.7361,1.59007e-05,1.59007e-05,1.59007e-05,1.59007e-05,1.59007e-05,1.59007e-05,1.5884889395371e-05,1.58570480700104e-05,1.58290461197554e-05,1.55210722443614e-05,1.51270000161546e-05,1.47300684516554e-05,1.42969954992799e-05,1.37006013697491e-05,1.30772212165107e-05,1.25216793878022e-05,1.18940778385491e-05,1.13582366796625e-05,1.10906862234646e-05,1.06320570101715e-05,1.04618417333573e-05,0
1859,0.191383,22.9135,4.30035e-05,4.30035e-05,4.30035e-05,4.30035e-05,4.30035e-05,4.30035e-05,4.2960740163253e-05,4.28854431992739e-05,4.28097118246934e-05,4.1976795377587e-05,4.09110256274696e-05,3.98375227921263e-05,3.8666275444055e-05,3.70533253884424e-05,3.53673915352291e-05,3.38649266732505e-05,3.21675760394225e-05,3.07183917094131e-05,2.99948005440491e-05,2.87544361969541e-05,2.8294088372237e-05,0
1976,0.307069,16.7929,4.47375e-05,4.47375e-05,4.47375e-05,4.47375e-05,4.47375e-05,4.47375e-05,4.46930159883156e-05,4.4614682877615e-05,4.45358978398786e-05,4.36693962864604e-05,4.2560652249443e-05,4.14438633114224e-05,4.02253885771719e-05,3.85474006665839e-05,3.67934860838609e-05,3.52304383839581e-05,3.34646466697749e-05,3.19570278954009e-05,3.12042598704617e-05,2.99138811808629e-05,2.94349710733535e-05,0
1804,0.286653,28.8512,1.38366e-05,1.38366e-05,1.38366e-05,1.38366e-05,1.38366e-05,1.38366e-05,1.38228417999201e-05,1.3798614609766e-05,1.37742476457394e-05,1.35062524427435e-05,1.31633354772762e-05,1.28179303513792e-05,1.24410754196568e-05,1.19221003422912e-05,1.13796423480961e-05,1.08962164569651e-05,1.03500850541717e-05,9.88380245157873e-06,9.65098322712779e-06,9.2518895411484e-06,9.10377023198798e-06,0
2107,0.232453,20.659,0.000158785,0.000158785,0.000158785,0.000158785,0.000158785,0.000158785,0.00015862711469583,0.00015834909015305,0.000158069461603914,0.000154994022673274,0.000151058802289529,0.000147095028463911,0.000142770345352919,0.000136814730703404,0.000130589632586216,0.00012504197057942,0.000118774717439736,0.000113423787077312,0.000110752017961023,0.000106172129048411,0.000104472352766302,0
