"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
580,0.355054,15.9237,0.000158651,0.000158457255112086,0.000158457255112086,0.000158337245104441,0.000157928043737916,0.000157619115381225,0.000126069329844461,0.000102947861566641,8.5654562353194e-05,7.11485150299198e-05,5.47556731712953e-05,4.3416227015016e-05,3.45804838266913e-05,2.61744795465713e-05,2.61744795465713e-05,1.86578709944433e-05,1.35449345309089e-05,1.02046999173446e-05,9.8772304459788e-06,9.70561032491439e-06,9.14986779206063e-06,0
637,0.387509,17.7759,0.000173846,0.000173633698950626,0.000173633698950626,0.000173502194832851,0.000173053801688371,0.000172715285327949,0.000138143779214377,0.000112807823095438,9.38582362976178e-05,7.79628539617868e-05,5.9999966959786e-05,4.75744710191078e-05,3.78924733618759e-05,2.86813733998099e-05,2.86813733998099e-05,2.04448521654449e-05,1.4842217751293e-05,1.11820679468184e-05,1.08232346730347e-05,1.06351774180123e-05,1.00262079418256e-05,0
627,0.311085,18.9923,0.000184824,0.000184598292597186,0.000184598292597186,0.000184458484277963,0.000183981776073372,0.000183621883134802,0.00014686726096383,0.00011993139385313,9.97851815139313e-05,8.28860400620853e-05,6.37888354829878e-05,5.05786962693164e-05,4.02853013393195e-05,3.04925402784445e-05,3.04925402784445e-05,2.17359004902395e-05,1.57794717949506e-05,1.18881914234597e-05,1.15066986022627e-05,1.13067659371323e-05,1.0659341351771e-05,0
510,0.560579,24.6771,0.000221191,0.000220920881151064,0.000220920881151064,0.000220753563367999,0.000220183055401058,0.000219752347922727,0.000175765681512415,0.000143529763113923,0.000119419469788815,9.91951591101411e-05,7.63402821566331e-05,6.0530842350054e-05,4.82120616832523e-05,3.6492422394978e-05,3.6492422394978e-05,2.60127773738074e-05,1.88843285817692e-05,1.42273782038397e-05,1.37708207296298e-05,1.35315481993693e-05,1.27567327454204e-05,0
563,0.232574,24.5762,7.63774e-05,7.62841277810909e-05,7.62841277810909e-05,7.62263528388723e-05,7.60293560569317e-05,7.58806324770596e-05,6.06920071935401e-05,4.95609230450486e-05,4.12356226602722e-05,3.4252154678169e-05,2.63603504048086e-05,2.09013402828642e-05,1.6647657092768e-05,1.26008578207531e-05,1.26008578207531e-05,8.98222939717364e-06,6.52077126927054e-06,4.91272319409898e-06,4.75507359338864e-06,4.67245262891578e-06,4.4049083352852e-06,0
542,0.629329,9.61327,0.000159791,0.000159595862942026,0.000159595862942026,0.000159474990592456,0.000159062848875363,0.000158751700688186,0.000126975211534603,0.000103687602016976,8.62700403588961e-05,7.16597586220441e-05,5.51491246302542e-05,4.37281979373368e-05,3.48289647789855e-05,2.63625584536257e-05,2.63625584536257e-05,1.87919386834819e-05,1.36422627883118e-05,1.02780266401877e-05,9.94820410960788e-06,9.77535079784178e-06,9.21561493064123e-06,0
991,0.167717,13.196,3.49242e-05,3.48815505038451e-05,3.48815505038451e-05,3.48551324320459e-05,3.47650540186429e-05,3.46970489275011e-05,2.77519239674123e-05,2.26621433645278e-05,1.88553306725795e-05,1.56620819825146e-05,1.20534889850613e-05,9.55731130290905e-06,7.61227936325728e-06,5.76184681206148e-06,5.76184681206148e-06,4.10719893466878e-06,2.98167677823883e-06,2.24638345080287e-06,2.17429686255651e-06,2.13651774088645e-06,2.01418089229494e-06,0
966,0.502837,34.4074,7.95437e-05,7.94465610898088e-05,7.94465610898088e-05,7.93863910307159e-05,7.91812275540377e-05,7.90263384923483e-05,6.32080538562559e-05,5.16155197010952e-05,4.29450858264603e-05,3.56721113323297e-05,2.74531445754238e-05,2.1767825836675e-05,1.73378020394777e-05,1.31232387360219e-05,1.31232387360219e-05,9.35459652331659e-06,6.79109623542402e-06,5.11638495071121e-06,4.95219983123841e-06,4.86615373367891e-06,4.58751812904636e-06,0
1016,0.603584,36.0357,5.78724e-05,5.78017261205331e-05,5.78017261205331e-05,5.77579491057872e-05,5.76086814354662e-05,5.74959911566168e-05,4.59873223899666e-05,3.75531186297552e-05,3.12449029273625e-05,2.59534154919763e-05,1.99736668539024e-05,1.58372859692269e-05,1.26142009329396e-05,9.54787521106702e-06,9.54787521106702e-06,6.80598151501611e-06,4.9408945997603e-06,3.72245038163349e-06,3.60299671140972e-06,3.54039346091469e-06,3.33767079192221e-06,0
494,0.165607,9.46135,8.00052e-05,7.99074975051748e-05,7.99074975051748e-05,7.98469783488904e-05,7.96406245460834e-05,7.94848368424907e-05,6.3574777014151e-05,5.19149848044542e-05,4.31942464401722e-05,3.58790752952817e-05,2.76124233897304e-05,2.18941193284742e-05,1.74383932320074e-05,1.31993776970794e-05,1.31993776970794e-05,9.40887041673003e-06,6.83049710453934e-06,5.14606940912531e-06,4.98093171348825e-06,4.89438639004382e-06,4.61413418558578e-06,0
