"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
371,0.363481,19.3717,4.89395e-05,4.89274477910116e-05,4.89274477910116e-05,4.88407862893679e-05,4.88056228877666e-05,4.88056228877666e-05,4.87227461110767e-05,4.86543630091901e-05,4.8523014716143e-05,4.82548193393275e-05,4.82454806663377e-05,4.81251274959615e-05,4.81251274959615e-05,4.72198189277928e-05,4.60415791584286e-05,4.50130959693401e-05,3.47664665792311e-05,2.70817088392601e-05,2.14185901944758e-05,1.67540513099062e-05,1.31480963142729e-05,0
347,0.141893,4.79852,9.63139e-05,9.62901810153089e-05,9.62901810153089e-05,9.61196294730341e-05,9.60504272060415e-05,9.60504272060415e-05,9.58873240770264e-05,9.57527447855174e-05,9.54942487575297e-05,9.49664349731005e-05,9.49480562807054e-05,9.47111988707136e-05,9.47111988707136e-05,9.29295337759794e-05,9.06107347011509e-05,8.85866595261786e-05,6.84210910504889e-05,5.32973364454809e-05,4.21522074016228e-05,3.29723029956818e-05,2.58757125349308e-05,0
322,0.291039,13.7254,2.53309e-05,2.53246618222363e-05,2.53246618222363e-05,2.52798061569356e-05,2.52616057133344e-05,2.52616057133344e-05,2.52187090073473e-05,2.51833141725905e-05,2.5115328793166e-05,2.49765118810484e-05,2.49716782192489e-05,2.49093838737104e-05,2.49093838737104e-05,2.44407995847532e-05,2.38309471389009e-05,2.32986081322808e-05,1.79949915359136e-05,1.40173900108586e-05,1.10861812310556e-05,8.6718335562501e-06,6.80540489639686e-06,0
351,0.0879787,3.99113,6.1511e-06,6.14958518389626e-06,6.14958518389626e-06,6.13869288702441e-06,6.13427327506291e-06,6.13427327506291e-06,6.12385667209195e-06,6.11526174778715e-06,6.09875286466897e-06,6.06504396730937e-06,6.06387020968154e-06,6.04874327977214e-06,6.04874327977214e-06,5.93495700215054e-06,5.78686659163682e-06,5.65759876208395e-06,4.36972205632481e-06,3.40384146223751e-06,2.69205631739679e-06,2.10578050475309e-06,1.65255581358052e-06,0
335,0.991563,28.7788,1.1105e-05,1.110226519926e-05,1.110226519926e-05,1.10826005934558e-05,1.10746215668049e-05,1.10746215668049e-05,1.10558157636164e-05,1.10402987610633e-05,1.10104941493634e-05,1.09496371798492e-05,1.09475181152174e-05,1.09202084378192e-05,1.09202084378192e-05,1.07147823168022e-05,1.04474246070015e-05,1.02140485852843e-05,7.88895700533028e-06,6.14518694837469e-06,4.86015272141427e-06,3.80170904476972e-06,2.98347162455685e-06,0
336,0.25733,7.27428,8.7685e-06,8.76634060330582e-06,8.76634060330582e-06,8.75081344472916e-06,8.74451321103366e-06,8.74451321103366e-06,8.72966416238369e-06,8.71741194834608e-06,8.69387824841896e-06,8.64582562913174e-06,8.64415241722498e-06,8.62258871562518e-06,8.62258871562518e-06,8.46038439845833e-06,8.2492789434032e-06,8.06500540477852e-06,6.229114768234e-06,4.85223518746722e-06,3.83757308759307e-06,3.00182672301336e-06,2.35574704546842e-06,0
327,0.652276,10.0075,2.85918e-05,2.85847587685008e-05,2.85847587685008e-05,2.85341287391238e-05,2.85135853141623e-05,2.85135853141623e-05,2.8465166425049e-05,2.84252151388175e-05,2.83484778586013e-05,2.81917907536077e-05,2.81863348443648e-05,2.81160212167887e-05,2.81160212167887e-05,2.7587115087397e-05,2.68987550543418e-05,2.62978869284765e-05,2.03115246199912e-05,1.58218780900981e-05,1.25133286429656e-05,9.78817691726673e-06,7.68147897298556e-06,0
325,0.763316,22.7626,3.97097e-05,3.96999207909098e-05,3.96999207909098e-05,3.96296033125576e-05,3.96010715921974e-05,3.96010715921974e-05,3.95338250543431e-05,3.94783387404047e-05,3.93717622262921e-05,3.91541474579612e-05,3.91465700224986e-05,3.90489149935406e-05,3.90489149935406e-05,3.83143441121584e-05,3.73583157961861e-05,3.65238005499382e-05,2.82096457446703e-05,2.19742035266884e-05,1.73791271068477e-05,1.35943021751546e-05,1.06684163142427e-05,0
340,0.428472,36.2768,4.0576e-06,4.05660074493627e-06,4.05660074493627e-06,4.0494155936971e-06,4.04650017734962e-06,4.04650017734962e-06,4.03962881967133e-06,4.03395914028728e-06,4.02306898338197e-06,4.00083276190511e-06,4.00005848755569e-06,3.99007994212473e-06,3.99007994212473e-06,3.9150203267588e-06,3.81733184019534e-06,3.73205975143175e-06,2.88250625347394e-06,2.24535889794914e-06,1.77582671611081e-06,1.38908731382779e-06,1.09011566535812e-06,0
317,0.30312,20.5197,3.92282e-05,3.92185393687177e-05,3.92185393687177e-05,3.91490745250071e-05,3.91208887660456e-05,3.91208887660456e-05,3.90544576261413e-05,3.89996441115481e-05,3.88943598910451e-05,3.86793838107665e-05,3.86718982555038e-05,3.85754273426798e-05,3.85754273426798e-05,3.78497635011237e-05,3.69053275072828e-05,3.60809311763395e-05,2.78675896619988e-05,2.1707755303758e-05,1.71683964868242e-05,1.34294644529523e-05,1.05390564234526e-05,0
340,0.15846,14.1354,5.49309e-05,5.49173723038298e-05,5.49173723038298e-05,5.48201013002307e-05,5.47806330323281e-05,5.47806330323281e-05,5.46876100972209e-05,5.46108552196389e-05,5.44634266608972e-05,5.41623975652931e-05,5.41519156087522e-05,5.40168282464658e-05,5.40168282464658e-05,5.30006876151308e-05,5.16782022822817e-05,5.05238074230881e-05,3.90227382588111e-05,3.03971769241311e-05,2.40407530954286e-05,1.88051597809402e-05,1.47577470924241e-05,0
342,0.168842,25.309,7.1607e-06,7.1589365522144e-06,7.1589365522144e-06,7.14625646731734e-06,7.14111145010535e-06,7.14111145010535e-06,7.12898513629251e-06,7.11897949917566e-06,7.09976095950889e-06,7.06051931145847e-06,7.05915290118297e-06,7.04154313918882e-06,7.04154313918882e-06,6.90908075064612e-06,6.73668378058132e-06,6.5861988027596e-06,5.08693871481932e-06,3.96252500506318e-06,3.13391225504108e-06,2.45140909111955e-06,1.92379516091529e-06,0
337,0.638331,1.75664,1.05549e-05,1.05523006710193e-05,1.05523006710193e-05,1.05336101759448e-05,1.05260264003124e-05,1.05260264003124e-05,1.05081521659969e-05,1.04934038174828e-05,1.04650756143283e-05,1.0407233270562e-05,1.04052191764347e-05,1.03792623179053e-05,1.03792623179053e-05,1.01840122355349e-05,9.9298984227321e-06,9.70808297278859e-06,7.49816769883481e-06,5.8407774625304e-06,4.61939900578617e-06,3.61338665435749e-06,2.83568164340703e-06,0
326,0.231292,13.9874,2.2785e-06,2.27793887946995e-06,2.27793887946995e-06,2.2739041379729e-06,2.272267018457e-06,2.272267018457e-06,2.26840848423233e-06,2.26522473904391e-06,2.25910949296032e-06,2.24662299093079e-06,2.24618820581024e-06,2.24058486497713e-06,2.24058486497713e-06,2.1984359755816e-06,2.14358009608761e-06,2.09569650621975e-06,1.61863921986898e-06,1.26085623249633e-06,9.97195675438308e-07,7.8002647982961e-07,6.12142286947572e-07,0
337,0.402596,45.4166,1.38334e-05,1.38299932829755e-05,1.38299932829755e-05,1.38054972579479e-05,1.37955578552219e-05,1.37955578552219e-05,1.37721316329952e-05,1.37528022405486e-05,1.37156749001173e-05,1.36398659129875e-05,1.36372262129714e-05,1.36032067900701e-05,1.36032067900701e-05,1.33473092932239e-05,1.30142641655555e-05,1.27235497253194e-05,9.82720376745032e-06,7.65500487452917e-06,6.05424913610195e-06,4.73575523637258e-06,3.71648413967985e-06,0
342,0.900765,54.2375,6.6664e-06,6.66475828224644e-06,6.66475828224644e-06,6.65295349808319e-06,6.64816363916688e-06,6.64816363916688e-06,6.63687439951127e-06,6.62755944716363e-06,6.60966755491363e-06,6.57313474072462e-06,6.57186265315488e-06,6.55546848535595e-06,6.55546848535595e-06,6.43214991776046e-06,6.27165343539979e-06,6.13155637000804e-06,4.7357895524839e-06,3.68899363103512e-06,2.91757965799514e-06,2.28218939000926e-06,1.79099641944582e-06,0
334,0.192163,23.1824,8.5678e-06,8.56569002919582e-06,8.56569002919582e-06,8.55051826786229e-06,8.54436223863765e-06,8.54436223863765e-06,8.52985306614255e-06,8.51788128996288e-06,8.49488624699823e-06,8.44793349207674e-06,8.44629857789818e-06,8.42522844246261e-06,8.42522844246261e-06,8.26673677927938e-06,8.06046326410332e-06,7.88040751634389e-06,6.08653812069057e-06,4.74117359174108e-06,3.74973583849916e-06,2.93311866310473e-06,2.30182694145684e-06,0
325,0.763316,22.7626,3.97097e-05,3.96999207909098e-05,3.96999207909098e-05,3.96296033125576e-05,3.96010715921974e-05,3.96010715921974e-05,3.95338250543431e-05,3.94783387404047e-05,3.93717622262921e-05,3.91541474579612e-05,3.91465700224986e-05,3.90489149935406e-05,3.90489149935406e-05,3.83143441121584e-05,3.73583157961861e-05,3.65238005499382e-05,2.82096457446703e-05,2.19742035266884e-05,1.73791271068477e-05,1.35943021751546e-05,1.06684163142427e-05,0
354,0.077752,4.24955,2.91325e-05,2.91253256116561e-05,2.91253256116561e-05,2.9073738116961e-05,2.90528061949522e-05,2.90528061949522e-05,2.90034716554305e-05,2.89627648497682e-05,2.88845763895838e-05,2.87249261721709e-05,2.87193670861386e-05,2.86477237563951e-05,2.86477237563951e-05,2.81088154744925e-05,2.74074378535318e-05,2.67952067006569e-05,2.06956361961084e-05,1.61210858868551e-05,1.27499684067178e-05,9.97328129191841e-06,7.82674354816772e-06,0
329,0.508323,13.7703,1.47559e-05,1.47522661011941e-05,1.47522661011941e-05,1.47261365238158e-05,1.47155342978493e-05,1.47155342978493e-05,1.46905458645968e-05,1.46699274640588e-05,1.46303242340019e-05,1.45494598164914e-05,1.45466440843166e-05,1.45103560277007e-05,1.45103560277007e-05,1.42373936414679e-05,1.38821389246694e-05,1.35720377775413e-05,1.0482544860419e-05,8.16548978762019e-06,6.45798537072641e-06,5.05156582563868e-06,3.96432318278239e-06,0
333,0.451076,22.0146,4.66196e-05,4.66081191070167e-05,4.66081191070167e-05,4.65255656575122e-05,4.64920691216405e-05,4.64920691216405e-05,4.64131209881579e-05,4.63479794796276e-05,4.62228575457596e-05,4.59673755488248e-05,4.59584795609354e-05,4.58438315432468e-05,4.58438315432468e-05,4.4981437703412e-05,4.38590505365661e-05,4.2879320974923e-05,3.3118416929824e-05,2.57979430399324e-05,2.04032756246055e-05,1.59598518670461e-05,1.25248314946592e-05,0
323,0.215181,16.1585,1.87369e-05,1.87322857102219e-05,1.87322857102219e-05,1.86991066240002e-05,1.86856440193667e-05,1.86856440193667e-05,1.86539139469883e-05,1.862773290015e-05,1.85774450992532e-05,1.8474764239092e-05,1.84711888494386e-05,1.84251106239149e-05,1.84251106239149e-05,1.80785056093373e-05,1.76274065843247e-05,1.72336431281057e-05,1.3310634715279e-05,1.03684604532194e-05,8.2002877555936e-06,6.41442973443906e-06,5.03385947610619e-06,0
326,0.174669,4.79626,4.73752e-05,4.73635330272833e-05,4.73635330272833e-05,4.72796415700214e-05,4.7245602129824e-05,4.7245602129824e-05,4.71653744227359e-05,4.70991771152746e-05,4.6972027233221e-05,4.67124044414942e-05,4.67033642694323e-05,4.65868580624378e-05,4.65868580624378e-05,4.57104867370523e-05,4.45699081712397e-05,4.35742993730357e-05,3.36551927887369e-05,2.62160703031644e-05,2.0733967330711e-05,1.62185255594574e-05,1.27278311488254e-05,0
319,0.0784287,11.3471,1.29349e-05,1.29317145543366e-05,1.29317145543366e-05,1.29088095827368e-05,1.28995157590693e-05,1.28995157590693e-05,1.287761110498e-05,1.2859537185455e-05,1.28248213212607e-05,1.27539362411195e-05,1.27514679935637e-05,1.27196581830119e-05,1.27196581830119e-05,1.24803816109504e-05,1.21689682619634e-05,1.18971361590089e-05,9.18891219885156e-06,7.15780086974623e-06,5.66101660839455e-06,4.42816085755893e-06,3.47509294160112e-06,0
