"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
653,0.259896,8.18311,4.06311e-05,4.06153574953634e-05,4.06153574953634e-05,4.05905351016405e-05,4.05905351016405e-05,4.05680467138409e-05,4.05426222566352e-05,4.04730027989699e-05,4.03807273678542e-05,4.02636544227533e-05,4.02055923403573e-05,3.93194264427605e-05,3.84339989617049e-05,3.73172132491377e-05,3.62305740862283e-05,3.47747218437751e-05,3.32747645288984e-05,3.0934191783186e-05,2.31061948536601e-05,1.76523695168157e-05,1.39512476754406e-05,0
622,0.902168,24.0939,3.16436e-05,3.16313396989075e-05,3.16313396989075e-05,3.16120079579995e-05,3.16120079579995e-05,3.15944939466098e-05,3.15746933171896e-05,3.15204735133797e-05,3.14486091820658e-05,3.13574324862442e-05,3.13122135945453e-05,3.06220654273238e-05,2.99324923407095e-05,2.90627368978545e-05,2.8216459661564e-05,2.70826383764082e-05,2.59144679530372e-05,2.40916241773032e-05,1.79951610335748e-05,1.37477085297299e-05,1.08652657925228e-05,0
678,0.814523,65.3899,1.50528e-05,1.50469677982187e-05,1.50469677982187e-05,1.50377717260417e-05,1.50377717260417e-05,1.50294403443201e-05,1.50200212227746e-05,1.49942289658004e-05,1.49600432408386e-05,1.49166706610163e-05,1.48951601207186e-05,1.45668579575149e-05,1.42388293590563e-05,1.38250883583418e-05,1.34225158955868e-05,1.28831592787293e-05,1.23274628425172e-05,1.14603395446823e-05,8.56026368700762e-06,6.53975865439833e-06,5.16858615712774e-06,0
778,0.480235,46.4499,4.50833e-05,4.50658324921234e-05,4.50658324921234e-05,4.50382901557622e-05,4.50382901557622e-05,4.50133375767356e-05,4.49851272050858e-05,4.49078791144419e-05,4.48054924957282e-05,4.46755911466171e-05,4.46111668440685e-05,4.3627898288427e-05,4.26454490621772e-05,4.14062902573362e-05,4.02005813453649e-05,3.85852024015954e-05,3.69208855208371e-05,3.4323841796528e-05,2.56380830065151e-05,1.95866484204823e-05,1.54799718522559e-05,0
694,0.663564,8.81237,0.000146148,0.000146091375011564,0.000146091375011564,0.000146002090123934,0.000146002090123934,0.00014592120053689,0.000145829750057535,0.000145579332409505,0.00014524742237737,0.000144826316948755,0.000144617470591703,0.000141429976932856,0.000138245139320748,0.000134228117917925,0.000130319532120816,0.000125082905656604,0.000119687635490288,0.000111268714377141,8.3111807592527e-05,6.34946752646024e-05,5.01819282586565e-05,0
843,0.211409,7.98202,6.8144e-05,6.8117597632455e-05,6.8117597632455e-05,6.80759670293493e-05,6.80759670293493e-05,6.80382508784644e-05,6.79956105312469e-05,6.78788490277892e-05,6.77240903090258e-05,6.75277427139334e-05,6.74303645345882e-05,6.59441412001022e-05,6.44591562927515e-05,6.25861514861582e-05,6.07637066319135e-05,5.83220401446726e-05,5.58064033230026e-05,5.18809376284035e-05,3.87522991528119e-05,2.96054763064227e-05,2.33981807432048e-05,0
795,0.826261,13.8202,7.45548e-05,7.45259137703709e-05,7.45259137703709e-05,7.44803666746849e-05,7.44803666746849e-05,7.44391022921128e-05,7.43924504583677e-05,7.42647043539712e-05,7.40953863608147e-05,7.38805669242892e-05,7.37740276737984e-05,7.21479845378225e-05,7.0523296336799e-05,6.84740843921729e-05,6.64801889410804e-05,6.38088171897458e-05,6.1056516178472e-05,5.67617534734987e-05,4.23980088177692e-05,3.23906780483987e-05,2.55994171999513e-05,0
720,0.250354,26.8151,0.000105914,0.000105872963659953,0.000105872963659953,0.000105808258569302,0.000105808258569302,0.000105749637584258,0.000105683363081218,0.000105501884478887,0.000105261348042236,0.000104956171369505,0.000104804819636599,0.000102494831108647,0.00010018676742766,9.72756170536652e-05,9.44430503670534e-05,9.06480476620518e-05,8.67380752751892e-05,8.06368517840855e-05,6.02314365530483e-05,4.60148276813579e-05,3.63670303362848e-05,0
423,0.148539,0.680829,0.000145064,0.000145007795006962,0.000145007795006962,0.000144919172357735,0.000144919172357735,0.000144838882739985,0.000144748110561529,0.00014449955029595,0.000144170102086589,0.000143752120055383,0.000143544822740748,0.000140380971164763,0.00013721975593525,0.000133232529337697,0.000129352934063922,0.00012415514838499,0.000118799895686312,0.00011044341887953,8.24953557804577e-05,6.30237264456871e-05,4.98097219319713e-05,0
538,0.467281,37.7491,8.2421e-05,8.23890660140962e-05,8.23890660140962e-05,8.23387132913536e-05,8.23387132913536e-05,8.22930951463653e-05,8.2241521125791e-05,8.21002966617664e-05,8.1913114101905e-05,8.16756292883469e-05,8.15578491914959e-05,7.97602439224821e-05,7.79641365462091e-05,7.56987143642969e-05,7.34944450620589e-05,7.05412196343635e-05,6.74985261840397e-05,6.27506274986887e-05,4.68713789691523e-05,3.58081850588704e-05,2.83003852875628e-05,0
365,0.473236,21.0843,1.82248e-05,1.82177388079943e-05,1.82177388079943e-05,1.82066048942898e-05,1.82066048942898e-05,1.81965178828633e-05,1.81851139177311e-05,1.81538865895993e-05,1.81124970806518e-05,1.80599848176346e-05,1.80339414705618e-05,1.76364578619339e-05,1.72393054649586e-05,1.67383789270506e-05,1.62509744163139e-05,1.55979619222328e-05,1.4925166401753e-05,1.38753186207168e-05,1.03641245245387e-05,7.91784874074449e-06,6.25773603558285e-06,0
435,0.195266,17.7054,1.57143e-05,1.57082115002889e-05,1.57082115002889e-05,1.56986113038463e-05,1.56986113038463e-05,1.56899137969514e-05,1.56800807491661e-05,1.56531550433991e-05,1.56174670160707e-05,1.55721884146743e-05,1.55497325869611e-05,1.5207003082601e-05,1.48645591648742e-05,1.44326361865892e-05,1.40123725511546e-05,1.34493137392203e-05,1.28691970494638e-05,1.19639677473295e-05,8.93644714981557e-06,6.82715039214044e-06,5.39572129098589e-06,0
458,0.347288,31.5333,8.7652e-05,8.76180392650849e-05,8.76180392650849e-05,8.75644908144007e-05,8.75644908144007e-05,8.75159774301356e-05,8.7461130169712e-05,8.73109426359441e-05,8.71118801914582e-05,8.68593229684447e-05,8.67340677416314e-05,8.48223741557783e-05,8.29122735291773e-05,8.05030721716474e-05,7.81589048735102e-05,7.50182475751474e-05,7.17824440019345e-05,6.67332112145577e-05,4.98461570401249e-05,3.80808172283776e-05,3.00965211684577e-05,0
640,0.57974,21.0703,4.21214e-05,4.21050800791807e-05,4.21050800791807e-05,4.20793472298373e-05,4.20793472298373e-05,4.20560339949541e-05,4.20296769991615e-05,4.19575039833165e-05,4.18618440000968e-05,4.17404769598303e-05,4.16802852299132e-05,4.07616158303884e-05,3.98437119316375e-05,3.86859638590201e-05,3.75594680753328e-05,3.60502169193152e-05,3.44952429697335e-05,3.20688208238588e-05,2.39537023587587e-05,1.82998372518982e-05,1.44629627018787e-05,0
658,0.122408,8.03421,7.15832e-05,7.15554651156896e-05,7.15554651156896e-05,7.15117334329554e-05,7.15117334329554e-05,7.14721137632556e-05,7.14273213750345e-05,7.13046669659256e-05,7.11420976374891e-05,7.09358404590285e-05,7.08335476425267e-05,6.9272315220051e-05,6.77123837276252e-05,6.57448491292551e-05,6.38304262234913e-05,6.1265529820441e-05,5.86229298302295e-05,5.44993474765428e-05,4.07081119499232e-05,3.10996526699037e-05,2.45790774210051e-05,0
